"","eastMEAN","max_depth_m","Predicted"
"1994",0.111809637285714,33.7959183673469,2.16945482488306
"1995",0.116242669571429,33.7959183673469,2.16945482488306
"1996",0.120675701857143,33.7959183673469,2.16945482488306
"1997",0.125108734142857,33.7959183673469,2.16945482488306
"1998",0.129541766428571,33.7959183673469,2.16945482488306
"1999",0.133974798714286,33.7959183673469,2.16945482488306
"2000",0.138407831,33.7959183673469,2.16945482488306
"2001",-0.078810751,34.6163265306122,1.84861405030156
"2002",-0.0743777187142857,34.6163265306122,1.84861405030156
"2003",-0.0699446864285714,34.6163265306122,1.84861405030156
"2004",-0.0655116541428571,34.6163265306122,1.84861405030156
"2005",-0.0610786218571429,34.6163265306122,1.84861405030156
"2006",-0.0566455895714286,34.6163265306122,1.84861405030156
"2007",-0.0522125572857143,34.6163265306122,1.84861405030156
"2008",-0.047779525,34.6163265306122,1.84861405030156
"2009",-0.0433464927142857,34.6163265306122,1.84861405030156
"2010",-0.0389134604285714,34.6163265306122,1.84861405030156
"2011",-0.0344804281428571,34.6163265306122,1.84861405030156
"2012",-0.0300473958571429,34.6163265306122,1.84861405030156
"2013",-0.0256143635714286,34.6163265306122,1.84861405030156
"2014",-0.0211813312857143,34.6163265306122,1.84861405030156
"2015",-0.016748299,34.6163265306122,1.84744722927109
"2016",-0.0123152667142857,34.6163265306122,1.79289548169391
"2017",-0.00788223442857143,34.6163265306122,1.83130718740716
"2018",-0.00344920214285714,34.6163265306122,1.75233670750848
"2019",0.000983830142857148,34.6163265306122,1.75233670750848
"2020",0.00541686242857142,34.6163265306122,1.77765703051763
"2021",0.00984989471428571,34.6163265306122,1.88693541598934
"2022",0.014282927,34.6163265306122,1.870760665053
"2023",0.0187159592857143,34.6163265306122,1.92284078589664
"2024",0.0231489915714286,34.6163265306122,1.94400927733938
"2025",0.0275820238571429,34.6163265306122,1.88634327500868
"2026",0.0320150561428571,34.6163265306122,1.99448007862244
"2027",0.0364480884285714,34.6163265306122,1.99971607618485
"2028",0.0408811207142857,34.6163265306122,1.99971607618485
"2029",0.045314153,34.6163265306122,1.97795960563306
"2030",0.0497471852857143,34.6163265306122,2.07847244512417
"2031",0.0541802175714286,34.6163265306122,2.07847244512417
"2032",0.0586132498571428,34.6163265306122,2.16945482488306
"2033",0.0630462821428571,34.6163265306122,2.16945482488306
"2034",0.0674793144285714,34.6163265306122,2.16945482488306
"2035",0.0719123467142857,34.6163265306122,2.16945482488306
"2036",0.076345379,34.6163265306122,2.16945482488306
"2037",0.0807784112857143,34.6163265306122,2.16945482488306
"2038",0.0852114435714286,34.6163265306122,2.16945482488306
"2039",0.0896444758571428,34.6163265306122,2.16945482488306
"2040",0.0940775081428571,34.6163265306122,2.16945482488306
"2041",0.0985105404285714,34.6163265306122,2.16945482488306
"2042",0.102943572714286,34.6163265306122,2.16945482488306
"2043",0.107376605,34.6163265306122,2.16945482488306
"2044",0.111809637285714,34.6163265306122,2.16945482488306
"2045",0.116242669571429,34.6163265306122,2.16945482488306
"2046",0.120675701857143,34.6163265306122,2.16945482488306
"2047",0.125108734142857,34.6163265306122,2.16945482488306
"2048",0.129541766428571,34.6163265306122,2.16945482488306
"2049",0.133974798714286,34.6163265306122,2.16945482488306
"2050",0.138407831,34.6163265306122,2.16945482488306
"2051",-0.078810751,35.4367346938776,1.84861405030156
"2052",-0.0743777187142857,35.4367346938776,1.84861405030156
"2053",-0.0699446864285714,35.4367346938776,1.84861405030156
"2054",-0.0655116541428571,35.4367346938776,1.84861405030156
"2055",-0.0610786218571429,35.4367346938776,1.84861405030156
"2056",-0.0566455895714286,35.4367346938776,1.84861405030156
"2057",-0.0522125572857143,35.4367346938776,1.84861405030156
"2058",-0.047779525,35.4367346938776,1.84861405030156
"2059",-0.0433464927142857,35.4367346938776,1.84861405030156
"2060",-0.0389134604285714,35.4367346938776,1.84861405030156
"2061",-0.0344804281428571,35.4367346938776,1.84861405030156
"2062",-0.0300473958571429,35.4367346938776,1.84861405030156
"2063",-0.0256143635714286,35.4367346938776,1.84861405030156
"2064",-0.0211813312857143,35.4367346938776,1.84861405030156
"2065",-0.016748299,35.4367346938776,1.84744722927109
"2066",-0.0123152667142857,35.4367346938776,1.79289548169391
"2067",-0.00788223442857143,35.4367346938776,1.83130718740716
"2068",-0.00344920214285714,35.4367346938776,1.75233670750848
"2069",0.000983830142857148,35.4367346938776,1.75233670750848
"2070",0.00541686242857142,35.4367346938776,1.77765703051763
"2071",0.00984989471428571,35.4367346938776,1.88693541598934
"2072",0.014282927,35.4367346938776,1.870760665053
"2073",0.0187159592857143,35.4367346938776,1.92284078589664
"2074",0.0231489915714286,35.4367346938776,1.94400927733938
"2075",0.0275820238571429,35.4367346938776,1.88634327500868
"2076",0.0320150561428571,35.4367346938776,1.99448007862244
"2077",0.0364480884285714,35.4367346938776,1.99971607618485
"2078",0.0408811207142857,35.4367346938776,1.99971607618485
"2079",0.045314153,35.4367346938776,1.97795960563306
"2080",0.0497471852857143,35.4367346938776,2.07847244512417
"2081",0.0541802175714286,35.4367346938776,2.07847244512417
"2082",0.0586132498571428,35.4367346938776,2.16945482488306
"2083",0.0630462821428571,35.4367346938776,2.16945482488306
"2084",0.0674793144285714,35.4367346938776,2.16945482488306
"2085",0.0719123467142857,35.4367346938776,2.16945482488306
"2086",0.076345379,35.4367346938776,2.16945482488306
"2087",0.0807784112857143,35.4367346938776,2.16945482488306
"2088",0.0852114435714286,35.4367346938776,2.16945482488306
"2089",0.0896444758571428,35.4367346938776,2.16945482488306
"2090",0.0940775081428571,35.4367346938776,2.16945482488306
"2091",0.0985105404285714,35.4367346938776,2.16945482488306
"2092",0.102943572714286,35.4367346938776,2.16945482488306
"2093",0.107376605,35.4367346938776,2.16945482488306
"2094",0.111809637285714,35.4367346938776,2.16945482488306
"2095",0.116242669571429,35.4367346938776,2.16945482488306
"2096",0.120675701857143,35.4367346938776,2.16945482488306
"2097",0.125108734142857,35.4367346938776,2.16945482488306
"2098",0.129541766428571,35.4367346938776,2.16945482488306
"2099",0.133974798714286,35.4367346938776,2.16945482488306
"2100",0.138407831,35.4367346938776,2.16945482488306
"2101",-0.078810751,36.2571428571429,1.84861405030156
"2102",-0.0743777187142857,36.2571428571429,1.84861405030156
"2103",-0.0699446864285714,36.2571428571429,1.84861405030156
"2104",-0.0655116541428571,36.2571428571429,1.84861405030156
"2105",-0.0610786218571429,36.2571428571429,1.84861405030156
"2106",-0.0566455895714286,36.2571428571429,1.84861405030156
"2107",-0.0522125572857143,36.2571428571429,1.84861405030156
"2108",-0.047779525,36.2571428571429,1.84861405030156
"2109",-0.0433464927142857,36.2571428571429,1.84861405030156
"2110",-0.0389134604285714,36.2571428571429,1.84861405030156
"2111",-0.0344804281428571,36.2571428571429,1.84861405030156
"2112",-0.0300473958571429,36.2571428571429,1.84861405030156
"2113",-0.0256143635714286,36.2571428571429,1.84861405030156
"2114",-0.0211813312857143,36.2571428571429,1.84861405030156
"2115",-0.016748299,36.2571428571429,1.84744722927109
"2116",-0.0123152667142857,36.2571428571429,1.79289548169391
"2117",-0.00788223442857143,36.2571428571429,1.83130718740716
"2118",-0.00344920214285714,36.2571428571429,1.75233670750848
"2119",0.000983830142857148,36.2571428571429,1.75233670750848
"2120",0.00541686242857142,36.2571428571429,1.77765703051763
"2121",0.00984989471428571,36.2571428571429,1.88693541598934
"2122",0.014282927,36.2571428571429,1.870760665053
"2123",0.0187159592857143,36.2571428571429,1.92284078589664
"2124",0.0231489915714286,36.2571428571429,1.94400927733938
"2125",0.0275820238571429,36.2571428571429,1.88634327500868
"2126",0.0320150561428571,36.2571428571429,1.99448007862244
"2127",0.0364480884285714,36.2571428571429,1.99971607618485
"2128",0.0408811207142857,36.2571428571429,1.99971607618485
"2129",0.045314153,36.2571428571429,1.97795960563306
"2130",0.0497471852857143,36.2571428571429,2.07847244512417
"2131",0.0541802175714286,36.2571428571429,2.07847244512417
"2132",0.0586132498571428,36.2571428571429,2.16945482488306
"2133",0.0630462821428571,36.2571428571429,2.16945482488306
"2134",0.0674793144285714,36.2571428571429,2.16945482488306
"2135",0.0719123467142857,36.2571428571429,2.16945482488306
"2136",0.076345379,36.2571428571429,2.16945482488306
"2137",0.0807784112857143,36.2571428571429,2.16945482488306
"2138",0.0852114435714286,36.2571428571429,2.16945482488306
"2139",0.0896444758571428,36.2571428571429,2.16945482488306
"2140",0.0940775081428571,36.2571428571429,2.16945482488306
"2141",0.0985105404285714,36.2571428571429,2.16945482488306
"2142",0.102943572714286,36.2571428571429,2.16945482488306
"2143",0.107376605,36.2571428571429,2.16945482488306
"2144",0.111809637285714,36.2571428571429,2.16945482488306
"2145",0.116242669571429,36.2571428571429,2.16945482488306
"2146",0.120675701857143,36.2571428571429,2.16945482488306
"2147",0.125108734142857,36.2571428571429,2.16945482488306
"2148",0.129541766428571,36.2571428571429,2.16945482488306
"2149",0.133974798714286,36.2571428571429,2.16945482488306
"2150",0.138407831,36.2571428571429,2.16945482488306
"2151",-0.078810751,37.0775510204082,1.84861405030156
"2152",-0.0743777187142857,37.0775510204082,1.84861405030156
"2153",-0.0699446864285714,37.0775510204082,1.84861405030156
"2154",-0.0655116541428571,37.0775510204082,1.84861405030156
"2155",-0.0610786218571429,37.0775510204082,1.84861405030156
"2156",-0.0566455895714286,37.0775510204082,1.84861405030156
"2157",-0.0522125572857143,37.0775510204082,1.84861405030156
"2158",-0.047779525,37.0775510204082,1.84861405030156
"2159",-0.0433464927142857,37.0775510204082,1.84861405030156
"2160",-0.0389134604285714,37.0775510204082,1.84861405030156
"2161",-0.0344804281428571,37.0775510204082,1.84861405030156
"2162",-0.0300473958571429,37.0775510204082,1.84861405030156
"2163",-0.0256143635714286,37.0775510204082,1.84861405030156
"2164",-0.0211813312857143,37.0775510204082,1.84861405030156
"2165",-0.016748299,37.0775510204082,1.84744722927109
"2166",-0.0123152667142857,37.0775510204082,1.79289548169391
"2167",-0.00788223442857143,37.0775510204082,1.83130718740716
"2168",-0.00344920214285714,37.0775510204082,1.75233670750848
"2169",0.000983830142857148,37.0775510204082,1.75233670750848
"2170",0.00541686242857142,37.0775510204082,1.77765703051763
"2171",0.00984989471428571,37.0775510204082,1.88693541598934
"2172",0.014282927,37.0775510204082,1.870760665053
"2173",0.0187159592857143,37.0775510204082,1.92284078589664
"2174",0.0231489915714286,37.0775510204082,1.94400927733938
"2175",0.0275820238571429,37.0775510204082,1.88634327500868
"2176",0.0320150561428571,37.0775510204082,1.99448007862244
"2177",0.0364480884285714,37.0775510204082,1.99971607618485
"2178",0.0408811207142857,37.0775510204082,1.99971607618485
"2179",0.045314153,37.0775510204082,1.97795960563306
"2180",0.0497471852857143,37.0775510204082,2.07847244512417
"2181",0.0541802175714286,37.0775510204082,2.07847244512417
"2182",0.0586132498571428,37.0775510204082,2.16945482488306
"2183",0.0630462821428571,37.0775510204082,2.16945482488306
"2184",0.0674793144285714,37.0775510204082,2.16945482488306
"2185",0.0719123467142857,37.0775510204082,2.16945482488306
"2186",0.076345379,37.0775510204082,2.16945482488306
"2187",0.0807784112857143,37.0775510204082,2.16945482488306
"2188",0.0852114435714286,37.0775510204082,2.16945482488306
"2189",0.0896444758571428,37.0775510204082,2.16945482488306
"2190",0.0940775081428571,37.0775510204082,2.16945482488306
"2191",0.0985105404285714,37.0775510204082,2.16945482488306
"2192",0.102943572714286,37.0775510204082,2.16945482488306
"2193",0.107376605,37.0775510204082,2.16945482488306
"2194",0.111809637285714,37.0775510204082,2.16945482488306
"2195",0.116242669571429,37.0775510204082,2.16945482488306
"2196",0.120675701857143,37.0775510204082,2.16945482488306
"2197",0.125108734142857,37.0775510204082,2.16945482488306
"2198",0.129541766428571,37.0775510204082,2.16945482488306
"2199",0.133974798714286,37.0775510204082,2.16945482488306
"2200",0.138407831,37.0775510204082,2.16945482488306
"2201",-0.078810751,37.8979591836735,1.84861405030156
"2202",-0.0743777187142857,37.8979591836735,1.84861405030156
"2203",-0.0699446864285714,37.8979591836735,1.84861405030156
"2204",-0.0655116541428571,37.8979591836735,1.84861405030156
"2205",-0.0610786218571429,37.8979591836735,1.84861405030156
"2206",-0.0566455895714286,37.8979591836735,1.84861405030156
"2207",-0.0522125572857143,37.8979591836735,1.84861405030156
"2208",-0.047779525,37.8979591836735,1.84861405030156
"2209",-0.0433464927142857,37.8979591836735,1.84861405030156
"2210",-0.0389134604285714,37.8979591836735,1.84861405030156
"2211",-0.0344804281428571,37.8979591836735,1.84861405030156
"2212",-0.0300473958571429,37.8979591836735,1.84861405030156
"2213",-0.0256143635714286,37.8979591836735,1.84861405030156
"2214",-0.0211813312857143,37.8979591836735,1.84861405030156
"2215",-0.016748299,37.8979591836735,1.84744722927109
"2216",-0.0123152667142857,37.8979591836735,1.79289548169391
"2217",-0.00788223442857143,37.8979591836735,1.83130718740716
"2218",-0.00344920214285714,37.8979591836735,1.75233670750848
"2219",0.000983830142857148,37.8979591836735,1.75233670750848
"2220",0.00541686242857142,37.8979591836735,1.77765703051763
"2221",0.00984989471428571,37.8979591836735,1.88693541598934
"2222",0.014282927,37.8979591836735,1.870760665053
"2223",0.0187159592857143,37.8979591836735,1.92284078589664
"2224",0.0231489915714286,37.8979591836735,1.94400927733938
"2225",0.0275820238571429,37.8979591836735,1.88634327500868
"2226",0.0320150561428571,37.8979591836735,1.99448007862244
"2227",0.0364480884285714,37.8979591836735,1.99971607618485
"2228",0.0408811207142857,37.8979591836735,1.99971607618485
"2229",0.045314153,37.8979591836735,1.97795960563306
"2230",0.0497471852857143,37.8979591836735,2.07847244512417
"2231",0.0541802175714286,37.8979591836735,2.07847244512417
"2232",0.0586132498571428,37.8979591836735,2.16945482488306
"2233",0.0630462821428571,37.8979591836735,2.16945482488306
"2234",0.0674793144285714,37.8979591836735,2.16945482488306
"2235",0.0719123467142857,37.8979591836735,2.16945482488306
"2236",0.076345379,37.8979591836735,2.16945482488306
"2237",0.0807784112857143,37.8979591836735,2.16945482488306
"2238",0.0852114435714286,37.8979591836735,2.16945482488306
"2239",0.0896444758571428,37.8979591836735,2.16945482488306
"2240",0.0940775081428571,37.8979591836735,2.16945482488306
"2241",0.0985105404285714,37.8979591836735,2.16945482488306
"2242",0.102943572714286,37.8979591836735,2.16945482488306
"2243",0.107376605,37.8979591836735,2.16945482488306
"2244",0.111809637285714,37.8979591836735,2.16945482488306
"2245",0.116242669571429,37.8979591836735,2.16945482488306
"2246",0.120675701857143,37.8979591836735,2.16945482488306
"2247",0.125108734142857,37.8979591836735,2.16945482488306
"2248",0.129541766428571,37.8979591836735,2.16945482488306
"2249",0.133974798714286,37.8979591836735,2.16945482488306
"2250",0.138407831,37.8979591836735,2.16945482488306
"2251",-0.078810751,38.7183673469388,1.84861405030156
"2252",-0.0743777187142857,38.7183673469388,1.84861405030156
"2253",-0.0699446864285714,38.7183673469388,1.84861405030156
"2254",-0.0655116541428571,38.7183673469388,1.84861405030156
"2255",-0.0610786218571429,38.7183673469388,1.84861405030156
"2256",-0.0566455895714286,38.7183673469388,1.84861405030156
"2257",-0.0522125572857143,38.7183673469388,1.84861405030156
"2258",-0.047779525,38.7183673469388,1.84861405030156
"2259",-0.0433464927142857,38.7183673469388,1.84861405030156
"2260",-0.0389134604285714,38.7183673469388,1.84861405030156
"2261",-0.0344804281428571,38.7183673469388,1.84861405030156
"2262",-0.0300473958571429,38.7183673469388,1.84861405030156
"2263",-0.0256143635714286,38.7183673469388,1.84861405030156
"2264",-0.0211813312857143,38.7183673469388,1.84861405030156
"2265",-0.016748299,38.7183673469388,1.84744722927109
"2266",-0.0123152667142857,38.7183673469388,1.79289548169391
"2267",-0.00788223442857143,38.7183673469388,1.83130718740716
"2268",-0.00344920214285714,38.7183673469388,1.75233670750848
"2269",0.000983830142857148,38.7183673469388,1.75233670750848
"2270",0.00541686242857142,38.7183673469388,1.77765703051763
"2271",0.00984989471428571,38.7183673469388,1.88693541598934
"2272",0.014282927,38.7183673469388,1.870760665053
"2273",0.0187159592857143,38.7183673469388,1.92284078589664
"2274",0.0231489915714286,38.7183673469388,1.94400927733938
"2275",0.0275820238571429,38.7183673469388,1.88634327500868
"2276",0.0320150561428571,38.7183673469388,1.99448007862244
"2277",0.0364480884285714,38.7183673469388,1.99971607618485
"2278",0.0408811207142857,38.7183673469388,1.99971607618485
"2279",0.045314153,38.7183673469388,1.97795960563306
"2280",0.0497471852857143,38.7183673469388,2.07847244512417
"2281",0.0541802175714286,38.7183673469388,2.07847244512417
"2282",0.0586132498571428,38.7183673469388,2.16945482488306
"2283",0.0630462821428571,38.7183673469388,2.16945482488306
"2284",0.0674793144285714,38.7183673469388,2.16945482488306
"2285",0.0719123467142857,38.7183673469388,2.16945482488306
"2286",0.076345379,38.7183673469388,2.16945482488306
"2287",0.0807784112857143,38.7183673469388,2.16945482488306
"2288",0.0852114435714286,38.7183673469388,2.16945482488306
"2289",0.0896444758571428,38.7183673469388,2.16945482488306
"2290",0.0940775081428571,38.7183673469388,2.16945482488306
"2291",0.0985105404285714,38.7183673469388,2.16945482488306
"2292",0.102943572714286,38.7183673469388,2.16945482488306
"2293",0.107376605,38.7183673469388,2.16945482488306
"2294",0.111809637285714,38.7183673469388,2.16945482488306
"2295",0.116242669571429,38.7183673469388,2.16945482488306
"2296",0.120675701857143,38.7183673469388,2.16945482488306
"2297",0.125108734142857,38.7183673469388,2.16945482488306
"2298",0.129541766428571,38.7183673469388,2.16945482488306
"2299",0.133974798714286,38.7183673469388,2.16945482488306
"2300",0.138407831,38.7183673469388,2.16945482488306
"2301",-0.078810751,39.5387755102041,1.84861405030156
"2302",-0.0743777187142857,39.5387755102041,1.84861405030156
"2303",-0.0699446864285714,39.5387755102041,1.84861405030156
"2304",-0.0655116541428571,39.5387755102041,1.84861405030156
"2305",-0.0610786218571429,39.5387755102041,1.84861405030156
"2306",-0.0566455895714286,39.5387755102041,1.84861405030156
"2307",-0.0522125572857143,39.5387755102041,1.84861405030156
"2308",-0.047779525,39.5387755102041,1.84861405030156
"2309",-0.0433464927142857,39.5387755102041,1.84861405030156
"2310",-0.0389134604285714,39.5387755102041,1.84861405030156
"2311",-0.0344804281428571,39.5387755102041,1.84861405030156
"2312",-0.0300473958571429,39.5387755102041,1.84861405030156
"2313",-0.0256143635714286,39.5387755102041,1.84861405030156
"2314",-0.0211813312857143,39.5387755102041,1.84861405030156
"2315",-0.016748299,39.5387755102041,1.84744722927109
"2316",-0.0123152667142857,39.5387755102041,1.79289548169391
"2317",-0.00788223442857143,39.5387755102041,1.83130718740716
"2318",-0.00344920214285714,39.5387755102041,1.75233670750848
"2319",0.000983830142857148,39.5387755102041,1.75233670750848
"2320",0.00541686242857142,39.5387755102041,1.77765703051763
"2321",0.00984989471428571,39.5387755102041,1.88693541598934
"2322",0.014282927,39.5387755102041,1.870760665053
"2323",0.0187159592857143,39.5387755102041,1.92284078589664
"2324",0.0231489915714286,39.5387755102041,1.94400927733938
"2325",0.0275820238571429,39.5387755102041,1.88634327500868
"2326",0.0320150561428571,39.5387755102041,1.99448007862244
"2327",0.0364480884285714,39.5387755102041,1.99971607618485
"2328",0.0408811207142857,39.5387755102041,1.99971607618485
"2329",0.045314153,39.5387755102041,1.97795960563306
"2330",0.0497471852857143,39.5387755102041,2.07847244512417
"2331",0.0541802175714286,39.5387755102041,2.07847244512417
"2332",0.0586132498571428,39.5387755102041,2.16945482488306
"2333",0.0630462821428571,39.5387755102041,2.16945482488306
"2334",0.0674793144285714,39.5387755102041,2.16945482488306
"2335",0.0719123467142857,39.5387755102041,2.16945482488306
"2336",0.076345379,39.5387755102041,2.16945482488306
"2337",0.0807784112857143,39.5387755102041,2.16945482488306
"2338",0.0852114435714286,39.5387755102041,2.16945482488306
"2339",0.0896444758571428,39.5387755102041,2.16945482488306
"2340",0.0940775081428571,39.5387755102041,2.16945482488306
"2341",0.0985105404285714,39.5387755102041,2.16945482488306
"2342",0.102943572714286,39.5387755102041,2.16945482488306
"2343",0.107376605,39.5387755102041,2.16945482488306
"2344",0.111809637285714,39.5387755102041,2.16945482488306
"2345",0.116242669571429,39.5387755102041,2.16945482488306
"2346",0.120675701857143,39.5387755102041,2.16945482488306
"2347",0.125108734142857,39.5387755102041,2.16945482488306
"2348",0.129541766428571,39.5387755102041,2.16945482488306
"2349",0.133974798714286,39.5387755102041,2.16945482488306
"2350",0.138407831,39.5387755102041,2.16945482488306
"2351",-0.078810751,40.3591836734694,1.84861405030156
"2352",-0.0743777187142857,40.3591836734694,1.84861405030156
"2353",-0.0699446864285714,40.3591836734694,1.84861405030156
"2354",-0.0655116541428571,40.3591836734694,1.84861405030156
"2355",-0.0610786218571429,40.3591836734694,1.84861405030156
"2356",-0.0566455895714286,40.3591836734694,1.84861405030156
"2357",-0.0522125572857143,40.3591836734694,1.84861405030156
"2358",-0.047779525,40.3591836734694,1.84861405030156
"2359",-0.0433464927142857,40.3591836734694,1.84861405030156
"2360",-0.0389134604285714,40.3591836734694,1.84861405030156
"2361",-0.0344804281428571,40.3591836734694,1.84861405030156
"2362",-0.0300473958571429,40.3591836734694,1.84861405030156
"2363",-0.0256143635714286,40.3591836734694,1.84861405030156
"2364",-0.0211813312857143,40.3591836734694,1.84861405030156
"2365",-0.016748299,40.3591836734694,1.84744722927109
"2366",-0.0123152667142857,40.3591836734694,1.79289548169391
"2367",-0.00788223442857143,40.3591836734694,1.83130718740716
"2368",-0.00344920214285714,40.3591836734694,1.75233670750848
"2369",0.000983830142857148,40.3591836734694,1.75233670750848
"2370",0.00541686242857142,40.3591836734694,1.77765703051763
"2371",0.00984989471428571,40.3591836734694,1.88693541598934
"2372",0.014282927,40.3591836734694,1.870760665053
"2373",0.0187159592857143,40.3591836734694,1.92284078589664
"2374",0.0231489915714286,40.3591836734694,1.94400927733938
"2375",0.0275820238571429,40.3591836734694,1.88634327500868
"2376",0.0320150561428571,40.3591836734694,1.99448007862244
"2377",0.0364480884285714,40.3591836734694,1.99971607618485
"2378",0.0408811207142857,40.3591836734694,1.99971607618485
"2379",0.045314153,40.3591836734694,1.97795960563306
"2380",0.0497471852857143,40.3591836734694,2.07847244512417
"2381",0.0541802175714286,40.3591836734694,2.07847244512417
"2382",0.0586132498571428,40.3591836734694,2.16945482488306
"2383",0.0630462821428571,40.3591836734694,2.16945482488306
"2384",0.0674793144285714,40.3591836734694,2.16945482488306
"2385",0.0719123467142857,40.3591836734694,2.16945482488306
"2386",0.076345379,40.3591836734694,2.16945482488306
"2387",0.0807784112857143,40.3591836734694,2.16945482488306
"2388",0.0852114435714286,40.3591836734694,2.16945482488306
"2389",0.0896444758571428,40.3591836734694,2.16945482488306
"2390",0.0940775081428571,40.3591836734694,2.16945482488306
"2391",0.0985105404285714,40.3591836734694,2.16945482488306
"2392",0.102943572714286,40.3591836734694,2.16945482488306
"2393",0.107376605,40.3591836734694,2.16945482488306
"2394",0.111809637285714,40.3591836734694,2.16945482488306
"2395",0.116242669571429,40.3591836734694,2.16945482488306
"2396",0.120675701857143,40.3591836734694,2.16945482488306
"2397",0.125108734142857,40.3591836734694,2.16945482488306
"2398",0.129541766428571,40.3591836734694,2.16945482488306
"2399",0.133974798714286,40.3591836734694,2.16945482488306
"2400",0.138407831,40.3591836734694,2.16945482488306
"2401",-0.078810751,41.1795918367347,1.84861405030156
"2402",-0.0743777187142857,41.1795918367347,1.84861405030156
"2403",-0.0699446864285714,41.1795918367347,1.84861405030156
"2404",-0.0655116541428571,41.1795918367347,1.84861405030156
"2405",-0.0610786218571429,41.1795918367347,1.84861405030156
"2406",-0.0566455895714286,41.1795918367347,1.84861405030156
"2407",-0.0522125572857143,41.1795918367347,1.84861405030156
"2408",-0.047779525,41.1795918367347,1.84861405030156
"2409",-0.0433464927142857,41.1795918367347,1.84861405030156
"2410",-0.0389134604285714,41.1795918367347,1.84861405030156
"2411",-0.0344804281428571,41.1795918367347,1.84861405030156
"2412",-0.0300473958571429,41.1795918367347,1.84861405030156
"2413",-0.0256143635714286,41.1795918367347,1.84861405030156
"2414",-0.0211813312857143,41.1795918367347,1.84861405030156
"2415",-0.016748299,41.1795918367347,1.84744722927109
"2416",-0.0123152667142857,41.1795918367347,1.79289548169391
"2417",-0.00788223442857143,41.1795918367347,1.83130718740716
"2418",-0.00344920214285714,41.1795918367347,1.75233670750848
"2419",0.000983830142857148,41.1795918367347,1.75233670750848
"2420",0.00541686242857142,41.1795918367347,1.77765703051763
"2421",0.00984989471428571,41.1795918367347,1.88693541598934
"2422",0.014282927,41.1795918367347,1.870760665053
"2423",0.0187159592857143,41.1795918367347,1.92284078589664
"2424",0.0231489915714286,41.1795918367347,1.94400927733938
"2425",0.0275820238571429,41.1795918367347,1.88634327500868
"2426",0.0320150561428571,41.1795918367347,1.99448007862244
"2427",0.0364480884285714,41.1795918367347,1.99971607618485
"2428",0.0408811207142857,41.1795918367347,1.99971607618485
"2429",0.045314153,41.1795918367347,1.97795960563306
"2430",0.0497471852857143,41.1795918367347,2.07847244512417
"2431",0.0541802175714286,41.1795918367347,2.07847244512417
"2432",0.0586132498571428,41.1795918367347,2.16945482488306
"2433",0.0630462821428571,41.1795918367347,2.16945482488306
"2434",0.0674793144285714,41.1795918367347,2.16945482488306
"2435",0.0719123467142857,41.1795918367347,2.16945482488306
"2436",0.076345379,41.1795918367347,2.16945482488306
"2437",0.0807784112857143,41.1795918367347,2.16945482488306
"2438",0.0852114435714286,41.1795918367347,2.16945482488306
"2439",0.0896444758571428,41.1795918367347,2.16945482488306
"2440",0.0940775081428571,41.1795918367347,2.16945482488306
"2441",0.0985105404285714,41.1795918367347,2.16945482488306
"2442",0.102943572714286,41.1795918367347,2.16945482488306
"2443",0.107376605,41.1795918367347,2.16945482488306
"2444",0.111809637285714,41.1795918367347,2.16945482488306
"2445",0.116242669571429,41.1795918367347,2.16945482488306
"2446",0.120675701857143,41.1795918367347,2.16945482488306
"2447",0.125108734142857,41.1795918367347,2.16945482488306
"2448",0.129541766428571,41.1795918367347,2.16945482488306
"2449",0.133974798714286,41.1795918367347,2.16945482488306
"2450",0.138407831,41.1795918367347,2.16945482488306
"2451",-0.078810751,42,1.84861405030156
"2452",-0.0743777187142857,42,1.84861405030156
"2453",-0.0699446864285714,42,1.84861405030156
"2454",-0.0655116541428571,42,1.84861405030156
"2455",-0.0610786218571429,42,1.84861405030156
"2456",-0.0566455895714286,42,1.84861405030156
"2457",-0.0522125572857143,42,1.84861405030156
"2458",-0.047779525,42,1.84861405030156
"2459",-0.0433464927142857,42,1.84861405030156
"2460",-0.0389134604285714,42,1.84861405030156
"2461",-0.0344804281428571,42,1.84861405030156
"2462",-0.0300473958571429,42,1.84861405030156
"2463",-0.0256143635714286,42,1.84861405030156
"2464",-0.0211813312857143,42,1.84861405030156
"2465",-0.016748299,42,1.84744722927109
"2466",-0.0123152667142857,42,1.79289548169391
"2467",-0.00788223442857143,42,1.83130718740716
"2468",-0.00344920214285714,42,1.75233670750848
"2469",0.000983830142857148,42,1.75233670750848
"2470",0.00541686242857142,42,1.77765703051763
"2471",0.00984989471428571,42,1.88693541598934
"2472",0.014282927,42,1.870760665053
"2473",0.0187159592857143,42,1.92284078589664
"2474",0.0231489915714286,42,1.94400927733938
"2475",0.0275820238571429,42,1.88634327500868
"2476",0.0320150561428571,42,1.99448007862244
"2477",0.0364480884285714,42,1.99971607618485
"2478",0.0408811207142857,42,1.99971607618485
"2479",0.045314153,42,1.97795960563306
"2480",0.0497471852857143,42,2.07847244512417
"2481",0.0541802175714286,42,2.07847244512417
"2482",0.0586132498571428,42,2.16945482488306
"2483",0.0630462821428571,42,2.16945482488306
"2484",0.0674793144285714,42,2.16945482488306
"2485",0.0719123467142857,42,2.16945482488306
"2486",0.076345379,42,2.16945482488306
"2487",0.0807784112857143,42,2.16945482488306
