"","lake_perc_area","Ordinal_date","Predicted"
"2127",5.68530612244898,249.714285714286,0.995809734157751
"2128",5.88551020408163,249.714285714286,0.969369418539364
"2129",6.08571428571429,249.714285714286,0.969369418539364
"2130",6.28591836734694,249.714285714286,0.969369418539364
"2131",6.48612244897959,249.714285714286,0.969369418539364
"2132",6.68632653061225,249.714285714286,0.969369418539364
"2133",6.8865306122449,249.714285714286,0.969369418539364
"2134",7.08673469387755,249.714285714286,0.969369418539364
"2135",7.2869387755102,249.714285714286,0.969369418539364
"2136",7.48714285714286,249.714285714286,0.969369418539364
"2137",7.68734693877551,249.714285714286,0.969369418539364
"2138",7.88755102040816,249.714285714286,0.969369418539364
"2139",8.08775510204082,249.714285714286,0.998425171688469
"2140",8.28795918367347,249.714285714286,0.998425171688469
"2141",8.48816326530612,249.714285714286,0.998425171688469
"2142",8.68836734693878,249.714285714286,0.998425171688469
"2143",8.88857142857143,249.714285714286,0.998425171688469
"2144",9.08877551020408,249.714285714286,0.998425171688469
"2145",9.28897959183673,249.714285714286,0.998425171688469
"2146",9.48918367346939,249.714285714286,0.998425171688469
"2147",9.68938775510204,249.714285714286,0.998425171688469
"2148",9.88959183673469,249.714285714286,0.998425171688469
"2149",10.0897959183673,249.714285714286,0.998425171688469
"2150",10.29,249.714285714286,0.998425171688469
"2151",0.48,252.040816326531,0.483782136012473
"2152",0.680204081632653,252.040816326531,0.483782136012473
"2153",0.880408163265306,252.040816326531,0.612332729726458
"2154",1.08061224489796,252.040816326531,0.630676379252954
"2155",1.28081632653061,252.040816326531,0.890927167828862
"2156",1.48102040816327,252.040816326531,0.925943458119228
"2157",1.68122448979592,252.040816326531,0.956848353828919
"2158",1.88142857142857,252.040816326531,1.04614485232744
"2159",2.08163265306122,252.040816326531,1.07293957416268
"2160",2.28183673469388,252.040816326531,1.0292455544137
"2161",2.48204081632653,252.040816326531,1.0292455544137
"2162",2.68224489795918,252.040816326531,1.03959235301405
"2163",2.88244897959184,252.040816326531,1.03959235301405
"2164",3.08265306122449,252.040816326531,1.03959235301405
"2165",3.28285714285714,252.040816326531,1.01595087080554
"2166",3.4830612244898,252.040816326531,1.01595087080554
"2167",3.68326530612245,252.040816326531,1.04727934231573
"2168",3.8834693877551,252.040816326531,1.04185653491254
"2169",4.08367346938775,252.040816326531,1.03303606702513
"2170",4.28387755102041,252.040816326531,1.03303606702513
"2171",4.48408163265306,252.040816326531,0.995809734157751
"2172",4.68428571428571,252.040816326531,0.995809734157751
"2173",4.88448979591837,252.040816326531,0.995809734157751
"2174",5.08469387755102,252.040816326531,0.995809734157751
"2175",5.28489795918367,252.040816326531,0.995809734157751
"2176",5.48510204081633,252.040816326531,0.995809734157751
"2177",5.68530612244898,252.040816326531,0.995809734157751
"2178",5.88551020408163,252.040816326531,0.969369418539364
"2179",6.08571428571429,252.040816326531,0.969369418539364
"2180",6.28591836734694,252.040816326531,0.969369418539364
"2181",6.48612244897959,252.040816326531,0.969369418539364
"2182",6.68632653061225,252.040816326531,0.969369418539364
"2183",6.8865306122449,252.040816326531,0.969369418539364
"2184",7.08673469387755,252.040816326531,0.969369418539364
"2185",7.2869387755102,252.040816326531,0.969369418539364
"2186",7.48714285714286,252.040816326531,0.969369418539364
"2187",7.68734693877551,252.040816326531,0.969369418539364
"2188",7.88755102040816,252.040816326531,0.969369418539364
"2189",8.08775510204082,252.040816326531,0.998425171688469
"2190",8.28795918367347,252.040816326531,0.998425171688469
"2191",8.48816326530612,252.040816326531,0.998425171688469
"2192",8.68836734693878,252.040816326531,0.998425171688469
"2193",8.88857142857143,252.040816326531,0.998425171688469
"2194",9.08877551020408,252.040816326531,0.998425171688469
"2195",9.28897959183673,252.040816326531,0.998425171688469
"2196",9.48918367346939,252.040816326531,0.998425171688469
"2197",9.68938775510204,252.040816326531,0.998425171688469
"2198",9.88959183673469,252.040816326531,0.998425171688469
"2199",10.0897959183673,252.040816326531,0.998425171688469
"2200",10.29,252.040816326531,0.998425171688469
"2201",0.48,254.367346938776,0.483782136012473
"2202",0.680204081632653,254.367346938776,0.483782136012473
"2203",0.880408163265306,254.367346938776,0.612332729726458
"2204",1.08061224489796,254.367346938776,0.630676379252954
"2205",1.28081632653061,254.367346938776,0.890927167828862
"2206",1.48102040816327,254.367346938776,0.925943458119228
"2207",1.68122448979592,254.367346938776,0.956848353828919
"2208",1.88142857142857,254.367346938776,1.04614485232744
"2209",2.08163265306122,254.367346938776,1.07293957416268
"2210",2.28183673469388,254.367346938776,1.0292455544137
"2211",2.48204081632653,254.367346938776,1.0292455544137
"2212",2.68224489795918,254.367346938776,1.03959235301405
"2213",2.88244897959184,254.367346938776,1.03959235301405
"2214",3.08265306122449,254.367346938776,1.03959235301405
"2215",3.28285714285714,254.367346938776,1.01595087080554
"2216",3.4830612244898,254.367346938776,1.01595087080554
"2217",3.68326530612245,254.367346938776,1.04727934231573
"2218",3.8834693877551,254.367346938776,1.04185653491254
"2219",4.08367346938775,254.367346938776,1.03303606702513
"2220",4.28387755102041,254.367346938776,1.03303606702513
"2221",4.48408163265306,254.367346938776,0.995809734157751
"2222",4.68428571428571,254.367346938776,0.995809734157751
"2223",4.88448979591837,254.367346938776,0.995809734157751
"2224",5.08469387755102,254.367346938776,0.995809734157751
"2225",5.28489795918367,254.367346938776,0.995809734157751
"2226",5.48510204081633,254.367346938776,0.995809734157751
"2227",5.68530612244898,254.367346938776,0.995809734157751
"2228",5.88551020408163,254.367346938776,0.969369418539364
"2229",6.08571428571429,254.367346938776,0.969369418539364
"2230",6.28591836734694,254.367346938776,0.969369418539364
"2231",6.48612244897959,254.367346938776,0.969369418539364
"2232",6.68632653061225,254.367346938776,0.969369418539364
"2233",6.8865306122449,254.367346938776,0.969369418539364
"2234",7.08673469387755,254.367346938776,0.969369418539364
"2235",7.2869387755102,254.367346938776,0.969369418539364
"2236",7.48714285714286,254.367346938776,0.969369418539364
"2237",7.68734693877551,254.367346938776,0.969369418539364
"2238",7.88755102040816,254.367346938776,0.969369418539364
"2239",8.08775510204082,254.367346938776,0.998425171688469
"2240",8.28795918367347,254.367346938776,0.998425171688469
"2241",8.48816326530612,254.367346938776,0.998425171688469
"2242",8.68836734693878,254.367346938776,0.998425171688469
"2243",8.88857142857143,254.367346938776,0.998425171688469
"2244",9.08877551020408,254.367346938776,0.998425171688469
"2245",9.28897959183673,254.367346938776,0.998425171688469
"2246",9.48918367346939,254.367346938776,0.998425171688469
"2247",9.68938775510204,254.367346938776,0.998425171688469
"2248",9.88959183673469,254.367346938776,0.998425171688469
"2249",10.0897959183673,254.367346938776,0.998425171688469
"2250",10.29,254.367346938776,0.998425171688469
"2251",0.48,256.69387755102,0.483782136012473
"2252",0.680204081632653,256.69387755102,0.483782136012473
"2253",0.880408163265306,256.69387755102,0.612332729726458
"2254",1.08061224489796,256.69387755102,0.630676379252954
"2255",1.28081632653061,256.69387755102,0.890927167828862
"2256",1.48102040816327,256.69387755102,0.925943458119228
"2257",1.68122448979592,256.69387755102,0.956848353828919
"2258",1.88142857142857,256.69387755102,1.04614485232744
"2259",2.08163265306122,256.69387755102,1.07293957416268
"2260",2.28183673469388,256.69387755102,1.0292455544137
"2261",2.48204081632653,256.69387755102,1.0292455544137
"2262",2.68224489795918,256.69387755102,1.03959235301405
"2263",2.88244897959184,256.69387755102,1.03959235301405
"2264",3.08265306122449,256.69387755102,1.03959235301405
"2265",3.28285714285714,256.69387755102,1.01595087080554
"2266",3.4830612244898,256.69387755102,1.01595087080554
"2267",3.68326530612245,256.69387755102,1.04727934231573
"2268",3.8834693877551,256.69387755102,1.04185653491254
"2269",4.08367346938775,256.69387755102,1.03303606702513
"2270",4.28387755102041,256.69387755102,1.03303606702513
"2271",4.48408163265306,256.69387755102,0.995809734157751
"2272",4.68428571428571,256.69387755102,0.995809734157751
"2273",4.88448979591837,256.69387755102,0.995809734157751
"2274",5.08469387755102,256.69387755102,0.995809734157751
"2275",5.28489795918367,256.69387755102,0.995809734157751
"2276",5.48510204081633,256.69387755102,0.995809734157751
"2277",5.68530612244898,256.69387755102,0.995809734157751
"2278",5.88551020408163,256.69387755102,0.969369418539364
"2279",6.08571428571429,256.69387755102,0.969369418539364
"2280",6.28591836734694,256.69387755102,0.969369418539364
"2281",6.48612244897959,256.69387755102,0.969369418539364
"2282",6.68632653061225,256.69387755102,0.969369418539364
"2283",6.8865306122449,256.69387755102,0.969369418539364
"2284",7.08673469387755,256.69387755102,0.969369418539364
"2285",7.2869387755102,256.69387755102,0.969369418539364
"2286",7.48714285714286,256.69387755102,0.969369418539364
"2287",7.68734693877551,256.69387755102,0.969369418539364
"2288",7.88755102040816,256.69387755102,0.969369418539364
"2289",8.08775510204082,256.69387755102,0.998425171688469
"2290",8.28795918367347,256.69387755102,0.998425171688469
"2291",8.48816326530612,256.69387755102,0.998425171688469
"2292",8.68836734693878,256.69387755102,0.998425171688469
"2293",8.88857142857143,256.69387755102,0.998425171688469
"2294",9.08877551020408,256.69387755102,0.998425171688469
"2295",9.28897959183673,256.69387755102,0.998425171688469
"2296",9.48918367346939,256.69387755102,0.998425171688469
"2297",9.68938775510204,256.69387755102,0.998425171688469
"2298",9.88959183673469,256.69387755102,0.998425171688469
"2299",10.0897959183673,256.69387755102,0.998425171688469
"2300",10.29,256.69387755102,0.998425171688469
"2301",0.48,259.020408163265,0.483782136012473
"2302",0.680204081632653,259.020408163265,0.483782136012473
"2303",0.880408163265306,259.020408163265,0.612332729726458
"2304",1.08061224489796,259.020408163265,0.630676379252954
"2305",1.28081632653061,259.020408163265,0.890927167828862
"2306",1.48102040816327,259.020408163265,0.925943458119228
"2307",1.68122448979592,259.020408163265,0.956848353828919
"2308",1.88142857142857,259.020408163265,1.04614485232744
"2309",2.08163265306122,259.020408163265,1.07293957416268
"2310",2.28183673469388,259.020408163265,1.0292455544137
"2311",2.48204081632653,259.020408163265,1.0292455544137
"2312",2.68224489795918,259.020408163265,1.03959235301405
"2313",2.88244897959184,259.020408163265,1.03959235301405
"2314",3.08265306122449,259.020408163265,1.03959235301405
"2315",3.28285714285714,259.020408163265,1.01595087080554
"2316",3.4830612244898,259.020408163265,1.01595087080554
"2317",3.68326530612245,259.020408163265,1.04727934231573
"2318",3.8834693877551,259.020408163265,1.04185653491254
"2319",4.08367346938775,259.020408163265,1.03303606702513
"2320",4.28387755102041,259.020408163265,1.03303606702513
"2321",4.48408163265306,259.020408163265,0.995809734157751
"2322",4.68428571428571,259.020408163265,0.995809734157751
"2323",4.88448979591837,259.020408163265,0.995809734157751
"2324",5.08469387755102,259.020408163265,0.995809734157751
"2325",5.28489795918367,259.020408163265,0.995809734157751
"2326",5.48510204081633,259.020408163265,0.995809734157751
"2327",5.68530612244898,259.020408163265,0.995809734157751
"2328",5.88551020408163,259.020408163265,0.969369418539364
"2329",6.08571428571429,259.020408163265,0.969369418539364
"2330",6.28591836734694,259.020408163265,0.969369418539364
"2331",6.48612244897959,259.020408163265,0.969369418539364
"2332",6.68632653061225,259.020408163265,0.969369418539364
"2333",6.8865306122449,259.020408163265,0.969369418539364
"2334",7.08673469387755,259.020408163265,0.969369418539364
"2335",7.2869387755102,259.020408163265,0.969369418539364
"2336",7.48714285714286,259.020408163265,0.969369418539364
"2337",7.68734693877551,259.020408163265,0.969369418539364
"2338",7.88755102040816,259.020408163265,0.969369418539364
"2339",8.08775510204082,259.020408163265,0.998425171688469
"2340",8.28795918367347,259.020408163265,0.998425171688469
"2341",8.48816326530612,259.020408163265,0.998425171688469
"2342",8.68836734693878,259.020408163265,0.998425171688469
"2343",8.88857142857143,259.020408163265,0.998425171688469
"2344",9.08877551020408,259.020408163265,0.998425171688469
"2345",9.28897959183673,259.020408163265,0.998425171688469
"2346",9.48918367346939,259.020408163265,0.998425171688469
"2347",9.68938775510204,259.020408163265,0.998425171688469
"2348",9.88959183673469,259.020408163265,0.998425171688469
"2349",10.0897959183673,259.020408163265,0.998425171688469
"2350",10.29,259.020408163265,0.998425171688469
"2351",0.48,261.34693877551,0.483782136012473
"2352",0.680204081632653,261.34693877551,0.483782136012473
"2353",0.880408163265306,261.34693877551,0.612332729726458
"2354",1.08061224489796,261.34693877551,0.630676379252954
"2355",1.28081632653061,261.34693877551,0.890927167828862
"2356",1.48102040816327,261.34693877551,0.925943458119228
"2357",1.68122448979592,261.34693877551,0.956848353828919
"2358",1.88142857142857,261.34693877551,1.04614485232744
"2359",2.08163265306122,261.34693877551,1.07293957416268
"2360",2.28183673469388,261.34693877551,1.0292455544137
"2361",2.48204081632653,261.34693877551,1.0292455544137
"2362",2.68224489795918,261.34693877551,1.03959235301405
"2363",2.88244897959184,261.34693877551,1.03959235301405
"2364",3.08265306122449,261.34693877551,1.03959235301405
"2365",3.28285714285714,261.34693877551,1.01595087080554
"2366",3.4830612244898,261.34693877551,1.01595087080554
"2367",3.68326530612245,261.34693877551,1.04727934231573
"2368",3.8834693877551,261.34693877551,1.04185653491254
"2369",4.08367346938775,261.34693877551,1.03303606702513
"2370",4.28387755102041,261.34693877551,1.03303606702513
"2371",4.48408163265306,261.34693877551,0.995809734157751
"2372",4.68428571428571,261.34693877551,0.995809734157751
"2373",4.88448979591837,261.34693877551,0.995809734157751
"2374",5.08469387755102,261.34693877551,0.995809734157751
"2375",5.28489795918367,261.34693877551,0.995809734157751
"2376",5.48510204081633,261.34693877551,0.995809734157751
"2377",5.68530612244898,261.34693877551,0.995809734157751
"2378",5.88551020408163,261.34693877551,0.969369418539364
"2379",6.08571428571429,261.34693877551,0.969369418539364
"2380",6.28591836734694,261.34693877551,0.969369418539364
"2381",6.48612244897959,261.34693877551,0.969369418539364
"2382",6.68632653061225,261.34693877551,0.969369418539364
"2383",6.8865306122449,261.34693877551,0.969369418539364
"2384",7.08673469387755,261.34693877551,0.969369418539364
"2385",7.2869387755102,261.34693877551,0.969369418539364
"2386",7.48714285714286,261.34693877551,0.969369418539364
"2387",7.68734693877551,261.34693877551,0.969369418539364
"2388",7.88755102040816,261.34693877551,0.969369418539364
"2389",8.08775510204082,261.34693877551,0.998425171688469
"2390",8.28795918367347,261.34693877551,0.998425171688469
"2391",8.48816326530612,261.34693877551,0.998425171688469
"2392",8.68836734693878,261.34693877551,0.998425171688469
"2393",8.88857142857143,261.34693877551,0.998425171688469
"2394",9.08877551020408,261.34693877551,0.998425171688469
"2395",9.28897959183673,261.34693877551,0.998425171688469
"2396",9.48918367346939,261.34693877551,0.998425171688469
"2397",9.68938775510204,261.34693877551,0.998425171688469
"2398",9.88959183673469,261.34693877551,0.998425171688469
"2399",10.0897959183673,261.34693877551,0.998425171688469
"2400",10.29,261.34693877551,0.998425171688469
"2401",0.48,263.673469387755,0.483782136012473
"2402",0.680204081632653,263.673469387755,0.483782136012473
"2403",0.880408163265306,263.673469387755,0.612332729726458
"2404",1.08061224489796,263.673469387755,0.630676379252954
"2405",1.28081632653061,263.673469387755,0.890927167828862
"2406",1.48102040816327,263.673469387755,0.925943458119228
"2407",1.68122448979592,263.673469387755,0.956848353828919
"2408",1.88142857142857,263.673469387755,1.04614485232744
"2409",2.08163265306122,263.673469387755,1.07293957416268
"2410",2.28183673469388,263.673469387755,1.0292455544137
"2411",2.48204081632653,263.673469387755,1.0292455544137
"2412",2.68224489795918,263.673469387755,1.03959235301405
"2413",2.88244897959184,263.673469387755,1.03959235301405
"2414",3.08265306122449,263.673469387755,1.03959235301405
"2415",3.28285714285714,263.673469387755,1.01595087080554
"2416",3.4830612244898,263.673469387755,1.01595087080554
"2417",3.68326530612245,263.673469387755,1.04727934231573
"2418",3.8834693877551,263.673469387755,1.04185653491254
"2419",4.08367346938775,263.673469387755,1.03303606702513
"2420",4.28387755102041,263.673469387755,1.03303606702513
"2421",4.48408163265306,263.673469387755,0.995809734157751
"2422",4.68428571428571,263.673469387755,0.995809734157751
"2423",4.88448979591837,263.673469387755,0.995809734157751
"2424",5.08469387755102,263.673469387755,0.995809734157751
"2425",5.28489795918367,263.673469387755,0.995809734157751
"2426",5.48510204081633,263.673469387755,0.995809734157751
"2427",5.68530612244898,263.673469387755,0.995809734157751
"2428",5.88551020408163,263.673469387755,0.969369418539364
"2429",6.08571428571429,263.673469387755,0.969369418539364
"2430",6.28591836734694,263.673469387755,0.969369418539364
"2431",6.48612244897959,263.673469387755,0.969369418539364
"2432",6.68632653061225,263.673469387755,0.969369418539364
"2433",6.8865306122449,263.673469387755,0.969369418539364
"2434",7.08673469387755,263.673469387755,0.969369418539364
"2435",7.2869387755102,263.673469387755,0.969369418539364
"2436",7.48714285714286,263.673469387755,0.969369418539364
"2437",7.68734693877551,263.673469387755,0.969369418539364
"2438",7.88755102040816,263.673469387755,0.969369418539364
"2439",8.08775510204082,263.673469387755,0.998425171688469
"2440",8.28795918367347,263.673469387755,0.998425171688469
"2441",8.48816326530612,263.673469387755,0.998425171688469
"2442",8.68836734693878,263.673469387755,0.998425171688469
"2443",8.88857142857143,263.673469387755,0.998425171688469
"2444",9.08877551020408,263.673469387755,0.998425171688469
"2445",9.28897959183673,263.673469387755,0.998425171688469
"2446",9.48918367346939,263.673469387755,0.998425171688469
"2447",9.68938775510204,263.673469387755,0.998425171688469
"2448",9.88959183673469,263.673469387755,0.998425171688469
"2449",10.0897959183673,263.673469387755,0.998425171688469
"2450",10.29,263.673469387755,0.998425171688469
"2451",0.48,266,0.483782136012473
"2452",0.680204081632653,266,0.483782136012473
"2453",0.880408163265306,266,0.612332729726458
"2454",1.08061224489796,266,0.630676379252954
"2455",1.28081632653061,266,0.890927167828862
"2456",1.48102040816327,266,0.925943458119228
"2457",1.68122448979592,266,0.956848353828919
"2458",1.88142857142857,266,1.04614485232744
"2459",2.08163265306122,266,1.07293957416268
"2460",2.28183673469388,266,1.0292455544137
"2461",2.48204081632653,266,1.0292455544137
"2462",2.68224489795918,266,1.03959235301405
"2463",2.88244897959184,266,1.03959235301405
"2464",3.08265306122449,266,1.03959235301405
"2465",3.28285714285714,266,1.01595087080554
"2466",3.4830612244898,266,1.01595087080554
"2467",3.68326530612245,266,1.04727934231573
"2468",3.8834693877551,266,1.04185653491254
"2469",4.08367346938775,266,1.03303606702513
"2470",4.28387755102041,266,1.03303606702513
"2471",4.48408163265306,266,0.995809734157751
"2472",4.68428571428571,266,0.995809734157751
"2473",4.88448979591837,266,0.995809734157751
"2474",5.08469387755102,266,0.995809734157751
"2475",5.28489795918367,266,0.995809734157751
"2476",5.48510204081633,266,0.995809734157751
"2477",5.68530612244898,266,0.995809734157751
"2478",5.88551020408163,266,0.969369418539364
"2479",6.08571428571429,266,0.969369418539364
"2480",6.28591836734694,266,0.969369418539364
"2481",6.48612244897959,266,0.969369418539364
"2482",6.68632653061225,266,0.969369418539364
"2483",6.8865306122449,266,0.969369418539364
"2484",7.08673469387755,266,0.969369418539364
"2485",7.2869387755102,266,0.969369418539364
"2486",7.48714285714286,266,0.969369418539364
"2487",7.68734693877551,266,0.969369418539364
"2488",7.88755102040816,266,0.969369418539364
"2489",8.08775510204082,266,0.998425171688469
"2490",8.28795918367347,266,0.998425171688469
"2491",8.48816326530612,266,0.998425171688469
"2492",8.68836734693878,266,0.998425171688469
"2493",8.88857142857143,266,0.998425171688469
"2494",9.08877551020408,266,0.998425171688469
"2495",9.28897959183673,266,0.998425171688469
"2496",9.48918367346939,266,0.998425171688469
"2497",9.68938775510204,266,0.998425171688469
"2498",9.88959183673469,266,0.998425171688469
"2499",10.0897959183673,266,0.998425171688469
"2500",10.29,266,0.998425171688469
