"","tmean_percent_normal","eastMEAN","Predicted"
"1492",1.57202081428571,0.0497471852857143,1.1326338367057
"1493",1.5895072,0.0497471852857143,1.1326338367057
"1494",1.60699358571429,0.0497471852857143,1.1326338367057
"1495",1.62447997142857,0.0497471852857143,1.1326338367057
"1496",1.64196635714286,0.0497471852857143,1.1326338367057
"1497",1.65945274285714,0.0497471852857143,1.1326338367057
"1498",1.67693912857143,0.0497471852857143,1.1326338367057
"1499",1.69442551428571,0.0497471852857143,1.1326338367057
"1500",1.7119119,0.0497471852857143,1.1326338367057
"1501",0.855079,0.0541802175714286,1.09667103551073
"1502",0.872565385714286,0.0541802175714286,1.09667103551073
"1503",0.890051771428572,0.0541802175714286,1.09667103551073
"1504",0.907538157142857,0.0541802175714286,1.09667103551073
"1505",0.925024542857143,0.0541802175714286,1.09667103551073
"1506",0.942510928571429,0.0541802175714286,1.09667103551073
"1507",0.959997314285714,0.0541802175714286,1.09667103551073
"1508",0.9774837,0.0541802175714286,1.09667103551073
"1509",0.994970085714286,0.0541802175714286,1.15144022349679
"1510",1.01245647142857,0.0541802175714286,1.19706721914585
"1511",1.02994285714286,0.0541802175714286,1.19706721914585
"1512",1.04742924285714,0.0541802175714286,1.19706721914585
"1513",1.06491562857143,0.0541802175714286,1.19706721914585
"1514",1.08240201428571,0.0541802175714286,1.19706721914585
"1515",1.0998884,0.0541802175714286,1.19706721914585
"1516",1.11737478571429,0.0541802175714286,1.19706721914585
"1517",1.13486117142857,0.0541802175714286,1.19706721914585
"1518",1.15234755714286,0.0541802175714286,1.23344406903944
"1519",1.16983394285714,0.0541802175714286,1.19902838520543
"1520",1.18732032857143,0.0541802175714286,1.16672941814083
"1521",1.20480671428571,0.0541802175714286,1.16672941814083
"1522",1.2222931,0.0541802175714286,1.16672941814083
"1523",1.23977948571429,0.0541802175714286,1.16672941814083
"1524",1.25726587142857,0.0541802175714286,1.16672941814083
"1525",1.27475225714286,0.0541802175714286,1.16672941814083
"1526",1.29223864285714,0.0541802175714286,1.16672941814083
"1527",1.30972502857143,0.0541802175714286,1.16672941814083
"1528",1.32721141428571,0.0541802175714286,1.16672941814083
"1529",1.3446978,0.0541802175714286,1.16672941814083
"1530",1.36218418571429,0.0541802175714286,1.23365202418506
"1531",1.37967057142857,0.0541802175714286,1.23365202418506
"1532",1.39715695714286,0.0541802175714286,1.23365202418506
"1533",1.41464334285714,0.0541802175714286,1.23365202418506
"1534",1.43212972857143,0.0541802175714286,1.26588779736652
"1535",1.44961611428571,0.0541802175714286,1.31207838742831
"1536",1.4671025,0.0541802175714286,1.31207838742831
"1537",1.48458888571429,0.0541802175714286,1.33517983300886
"1538",1.50207527142857,0.0541802175714286,1.33517983300886
"1539",1.51956165714286,0.0541802175714286,1.21717913596371
"1540",1.53704804285714,0.0541802175714286,1.1326338367057
"1541",1.55453442857143,0.0541802175714286,1.1326338367057
"1542",1.57202081428571,0.0541802175714286,1.1326338367057
"1543",1.5895072,0.0541802175714286,1.1326338367057
"1544",1.60699358571429,0.0541802175714286,1.1326338367057
"1545",1.62447997142857,0.0541802175714286,1.1326338367057
"1546",1.64196635714286,0.0541802175714286,1.1326338367057
"1547",1.65945274285714,0.0541802175714286,1.1326338367057
"1548",1.67693912857143,0.0541802175714286,1.1326338367057
"1549",1.69442551428571,0.0541802175714286,1.1326338367057
"1550",1.7119119,0.0541802175714286,1.1326338367057
"1551",0.855079,0.0586132498571428,1.17838051077079
"1552",0.872565385714286,0.0586132498571428,1.17838051077079
"1553",0.890051771428572,0.0586132498571428,1.17838051077079
"1554",0.907538157142857,0.0586132498571428,1.17838051077079
"1555",0.925024542857143,0.0586132498571428,1.17838051077079
"1556",0.942510928571429,0.0586132498571428,1.17838051077079
"1557",0.959997314285714,0.0586132498571428,1.17838051077079
"1558",0.9774837,0.0586132498571428,1.17838051077079
"1559",0.994970085714286,0.0586132498571428,1.23314969875685
"1560",1.01245647142857,0.0586132498571428,1.27877669440591
"1561",1.02994285714286,0.0586132498571428,1.27877669440591
"1562",1.04742924285714,0.0586132498571428,1.27877669440591
"1563",1.06491562857143,0.0586132498571428,1.27877669440591
"1564",1.08240201428571,0.0586132498571428,1.27877669440591
"1565",1.0998884,0.0586132498571428,1.27877669440591
"1566",1.11737478571429,0.0586132498571428,1.27877669440591
"1567",1.13486117142857,0.0586132498571428,1.27877669440591
"1568",1.15234755714286,0.0586132498571428,1.3151535442995
"1569",1.16983394285714,0.0586132498571428,1.28073786046549
"1570",1.18732032857143,0.0586132498571428,1.24843889340088
"1571",1.20480671428571,0.0586132498571428,1.24843889340088
"1572",1.2222931,0.0586132498571428,1.24843889340088
"1573",1.23977948571429,0.0586132498571428,1.24843889340088
"1574",1.25726587142857,0.0586132498571428,1.24843889340088
"1575",1.27475225714286,0.0586132498571428,1.24843889340088
"1576",1.29223864285714,0.0586132498571428,1.24843889340088
"1577",1.30972502857143,0.0586132498571428,1.24843889340088
"1578",1.32721141428571,0.0586132498571428,1.24843889340088
"1579",1.3446978,0.0586132498571428,1.24843889340088
"1580",1.36218418571429,0.0586132498571428,1.31536149944512
"1581",1.37967057142857,0.0586132498571428,1.31536149944512
"1582",1.39715695714286,0.0586132498571428,1.31536149944512
"1583",1.41464334285714,0.0586132498571428,1.31536149944512
"1584",1.43212972857143,0.0586132498571428,1.34759727262657
"1585",1.44961611428571,0.0586132498571428,1.39378786268836
"1586",1.4671025,0.0586132498571428,1.39378786268836
"1587",1.48458888571429,0.0586132498571428,1.41688930826891
"1588",1.50207527142857,0.0586132498571428,1.41688930826891
"1589",1.51956165714286,0.0586132498571428,1.29888861122377
"1590",1.53704804285714,0.0586132498571428,1.21434331196576
"1591",1.55453442857143,0.0586132498571428,1.21434331196576
"1592",1.57202081428571,0.0586132498571428,1.21434331196576
"1593",1.5895072,0.0586132498571428,1.21434331196576
"1594",1.60699358571429,0.0586132498571428,1.21434331196576
"1595",1.62447997142857,0.0586132498571428,1.21434331196576
"1596",1.64196635714286,0.0586132498571428,1.21434331196576
"1597",1.65945274285714,0.0586132498571428,1.21434331196576
"1598",1.67693912857143,0.0586132498571428,1.21434331196576
"1599",1.69442551428571,0.0586132498571428,1.21434331196576
"1600",1.7119119,0.0586132498571428,1.21434331196576
"1601",0.855079,0.0630462821428571,1.17838051077079
"1602",0.872565385714286,0.0630462821428571,1.17838051077079
"1603",0.890051771428572,0.0630462821428571,1.17838051077079
"1604",0.907538157142857,0.0630462821428571,1.17838051077079
"1605",0.925024542857143,0.0630462821428571,1.17838051077079
"1606",0.942510928571429,0.0630462821428571,1.17838051077079
"1607",0.959997314285714,0.0630462821428571,1.17838051077079
"1608",0.9774837,0.0630462821428571,1.17838051077079
"1609",0.994970085714286,0.0630462821428571,1.23314969875685
"1610",1.01245647142857,0.0630462821428571,1.27877669440591
"1611",1.02994285714286,0.0630462821428571,1.27877669440591
"1612",1.04742924285714,0.0630462821428571,1.27877669440591
"1613",1.06491562857143,0.0630462821428571,1.27877669440591
"1614",1.08240201428571,0.0630462821428571,1.27877669440591
"1615",1.0998884,0.0630462821428571,1.27877669440591
"1616",1.11737478571429,0.0630462821428571,1.27877669440591
"1617",1.13486117142857,0.0630462821428571,1.27877669440591
"1618",1.15234755714286,0.0630462821428571,1.3151535442995
"1619",1.16983394285714,0.0630462821428571,1.28073786046549
"1620",1.18732032857143,0.0630462821428571,1.24843889340088
"1621",1.20480671428571,0.0630462821428571,1.24843889340088
"1622",1.2222931,0.0630462821428571,1.24843889340088
"1623",1.23977948571429,0.0630462821428571,1.24843889340088
"1624",1.25726587142857,0.0630462821428571,1.24843889340088
"1625",1.27475225714286,0.0630462821428571,1.24843889340088
"1626",1.29223864285714,0.0630462821428571,1.24843889340088
"1627",1.30972502857143,0.0630462821428571,1.24843889340088
"1628",1.32721141428571,0.0630462821428571,1.24843889340088
"1629",1.3446978,0.0630462821428571,1.24843889340088
"1630",1.36218418571429,0.0630462821428571,1.31536149944512
"1631",1.37967057142857,0.0630462821428571,1.31536149944512
"1632",1.39715695714286,0.0630462821428571,1.31536149944512
"1633",1.41464334285714,0.0630462821428571,1.31536149944512
"1634",1.43212972857143,0.0630462821428571,1.34759727262657
"1635",1.44961611428571,0.0630462821428571,1.39378786268836
"1636",1.4671025,0.0630462821428571,1.39378786268836
"1637",1.48458888571429,0.0630462821428571,1.41688930826891
"1638",1.50207527142857,0.0630462821428571,1.41688930826891
"1639",1.51956165714286,0.0630462821428571,1.29888861122377
"1640",1.53704804285714,0.0630462821428571,1.21434331196576
"1641",1.55453442857143,0.0630462821428571,1.21434331196576
"1642",1.57202081428571,0.0630462821428571,1.21434331196576
"1643",1.5895072,0.0630462821428571,1.21434331196576
"1644",1.60699358571429,0.0630462821428571,1.21434331196576
"1645",1.62447997142857,0.0630462821428571,1.21434331196576
"1646",1.64196635714286,0.0630462821428571,1.21434331196576
"1647",1.65945274285714,0.0630462821428571,1.21434331196576
"1648",1.67693912857143,0.0630462821428571,1.21434331196576
"1649",1.69442551428571,0.0630462821428571,1.21434331196576
"1650",1.7119119,0.0630462821428571,1.21434331196576
"1651",0.855079,0.0674793144285714,1.17838051077079
"1652",0.872565385714286,0.0674793144285714,1.17838051077079
"1653",0.890051771428572,0.0674793144285714,1.17838051077079
"1654",0.907538157142857,0.0674793144285714,1.17838051077079
"1655",0.925024542857143,0.0674793144285714,1.17838051077079
"1656",0.942510928571429,0.0674793144285714,1.17838051077079
"1657",0.959997314285714,0.0674793144285714,1.17838051077079
"1658",0.9774837,0.0674793144285714,1.17838051077079
"1659",0.994970085714286,0.0674793144285714,1.23314969875685
"1660",1.01245647142857,0.0674793144285714,1.27877669440591
"1661",1.02994285714286,0.0674793144285714,1.27877669440591
"1662",1.04742924285714,0.0674793144285714,1.27877669440591
"1663",1.06491562857143,0.0674793144285714,1.27877669440591
"1664",1.08240201428571,0.0674793144285714,1.27877669440591
"1665",1.0998884,0.0674793144285714,1.27877669440591
"1666",1.11737478571429,0.0674793144285714,1.27877669440591
"1667",1.13486117142857,0.0674793144285714,1.27877669440591
"1668",1.15234755714286,0.0674793144285714,1.3151535442995
"1669",1.16983394285714,0.0674793144285714,1.28073786046549
"1670",1.18732032857143,0.0674793144285714,1.24843889340088
"1671",1.20480671428571,0.0674793144285714,1.24843889340088
"1672",1.2222931,0.0674793144285714,1.24843889340088
"1673",1.23977948571429,0.0674793144285714,1.24843889340088
"1674",1.25726587142857,0.0674793144285714,1.24843889340088
"1675",1.27475225714286,0.0674793144285714,1.24843889340088
"1676",1.29223864285714,0.0674793144285714,1.24843889340088
"1677",1.30972502857143,0.0674793144285714,1.24843889340088
"1678",1.32721141428571,0.0674793144285714,1.24843889340088
"1679",1.3446978,0.0674793144285714,1.24843889340088
"1680",1.36218418571429,0.0674793144285714,1.31536149944512
"1681",1.37967057142857,0.0674793144285714,1.31536149944512
"1682",1.39715695714286,0.0674793144285714,1.31536149944512
"1683",1.41464334285714,0.0674793144285714,1.31536149944512
"1684",1.43212972857143,0.0674793144285714,1.34759727262657
"1685",1.44961611428571,0.0674793144285714,1.39378786268836
"1686",1.4671025,0.0674793144285714,1.39378786268836
"1687",1.48458888571429,0.0674793144285714,1.41688930826891
"1688",1.50207527142857,0.0674793144285714,1.41688930826891
"1689",1.51956165714286,0.0674793144285714,1.29888861122377
"1690",1.53704804285714,0.0674793144285714,1.21434331196576
"1691",1.55453442857143,0.0674793144285714,1.21434331196576
"1692",1.57202081428571,0.0674793144285714,1.21434331196576
"1693",1.5895072,0.0674793144285714,1.21434331196576
"1694",1.60699358571429,0.0674793144285714,1.21434331196576
"1695",1.62447997142857,0.0674793144285714,1.21434331196576
"1696",1.64196635714286,0.0674793144285714,1.21434331196576
"1697",1.65945274285714,0.0674793144285714,1.21434331196576
"1698",1.67693912857143,0.0674793144285714,1.21434331196576
"1699",1.69442551428571,0.0674793144285714,1.21434331196576
"1700",1.7119119,0.0674793144285714,1.21434331196576
"1701",0.855079,0.0719123467142857,1.17838051077079
"1702",0.872565385714286,0.0719123467142857,1.17838051077079
"1703",0.890051771428572,0.0719123467142857,1.17838051077079
"1704",0.907538157142857,0.0719123467142857,1.17838051077079
"1705",0.925024542857143,0.0719123467142857,1.17838051077079
"1706",0.942510928571429,0.0719123467142857,1.17838051077079
"1707",0.959997314285714,0.0719123467142857,1.17838051077079
"1708",0.9774837,0.0719123467142857,1.17838051077079
"1709",0.994970085714286,0.0719123467142857,1.23314969875685
"1710",1.01245647142857,0.0719123467142857,1.27877669440591
"1711",1.02994285714286,0.0719123467142857,1.27877669440591
"1712",1.04742924285714,0.0719123467142857,1.27877669440591
"1713",1.06491562857143,0.0719123467142857,1.27877669440591
"1714",1.08240201428571,0.0719123467142857,1.27877669440591
"1715",1.0998884,0.0719123467142857,1.27877669440591
"1716",1.11737478571429,0.0719123467142857,1.27877669440591
"1717",1.13486117142857,0.0719123467142857,1.27877669440591
"1718",1.15234755714286,0.0719123467142857,1.3151535442995
"1719",1.16983394285714,0.0719123467142857,1.28073786046549
"1720",1.18732032857143,0.0719123467142857,1.24843889340088
"1721",1.20480671428571,0.0719123467142857,1.24843889340088
"1722",1.2222931,0.0719123467142857,1.24843889340088
"1723",1.23977948571429,0.0719123467142857,1.24843889340088
"1724",1.25726587142857,0.0719123467142857,1.24843889340088
"1725",1.27475225714286,0.0719123467142857,1.24843889340088
"1726",1.29223864285714,0.0719123467142857,1.24843889340088
"1727",1.30972502857143,0.0719123467142857,1.24843889340088
"1728",1.32721141428571,0.0719123467142857,1.24843889340088
"1729",1.3446978,0.0719123467142857,1.24843889340088
"1730",1.36218418571429,0.0719123467142857,1.31536149944512
"1731",1.37967057142857,0.0719123467142857,1.31536149944512
"1732",1.39715695714286,0.0719123467142857,1.31536149944512
"1733",1.41464334285714,0.0719123467142857,1.31536149944512
"1734",1.43212972857143,0.0719123467142857,1.34759727262657
"1735",1.44961611428571,0.0719123467142857,1.39378786268836
"1736",1.4671025,0.0719123467142857,1.39378786268836
"1737",1.48458888571429,0.0719123467142857,1.41688930826891
"1738",1.50207527142857,0.0719123467142857,1.41688930826891
"1739",1.51956165714286,0.0719123467142857,1.29888861122377
"1740",1.53704804285714,0.0719123467142857,1.21434331196576
"1741",1.55453442857143,0.0719123467142857,1.21434331196576
"1742",1.57202081428571,0.0719123467142857,1.21434331196576
"1743",1.5895072,0.0719123467142857,1.21434331196576
"1744",1.60699358571429,0.0719123467142857,1.21434331196576
"1745",1.62447997142857,0.0719123467142857,1.21434331196576
"1746",1.64196635714286,0.0719123467142857,1.21434331196576
"1747",1.65945274285714,0.0719123467142857,1.21434331196576
"1748",1.67693912857143,0.0719123467142857,1.21434331196576
"1749",1.69442551428571,0.0719123467142857,1.21434331196576
"1750",1.7119119,0.0719123467142857,1.21434331196576
"1751",0.855079,0.076345379,1.17838051077079
"1752",0.872565385714286,0.076345379,1.17838051077079
"1753",0.890051771428572,0.076345379,1.17838051077079
"1754",0.907538157142857,0.076345379,1.17838051077079
"1755",0.925024542857143,0.076345379,1.17838051077079
"1756",0.942510928571429,0.076345379,1.17838051077079
"1757",0.959997314285714,0.076345379,1.17838051077079
"1758",0.9774837,0.076345379,1.17838051077079
"1759",0.994970085714286,0.076345379,1.23314969875685
"1760",1.01245647142857,0.076345379,1.27877669440591
"1761",1.02994285714286,0.076345379,1.27877669440591
"1762",1.04742924285714,0.076345379,1.27877669440591
"1763",1.06491562857143,0.076345379,1.27877669440591
"1764",1.08240201428571,0.076345379,1.27877669440591
"1765",1.0998884,0.076345379,1.27877669440591
"1766",1.11737478571429,0.076345379,1.27877669440591
"1767",1.13486117142857,0.076345379,1.27877669440591
"1768",1.15234755714286,0.076345379,1.3151535442995
"1769",1.16983394285714,0.076345379,1.28073786046549
"1770",1.18732032857143,0.076345379,1.24843889340088
"1771",1.20480671428571,0.076345379,1.24843889340088
"1772",1.2222931,0.076345379,1.24843889340088
"1773",1.23977948571429,0.076345379,1.24843889340088
"1774",1.25726587142857,0.076345379,1.24843889340088
"1775",1.27475225714286,0.076345379,1.24843889340088
"1776",1.29223864285714,0.076345379,1.24843889340088
"1777",1.30972502857143,0.076345379,1.24843889340088
"1778",1.32721141428571,0.076345379,1.24843889340088
"1779",1.3446978,0.076345379,1.24843889340088
"1780",1.36218418571429,0.076345379,1.31536149944512
"1781",1.37967057142857,0.076345379,1.31536149944512
"1782",1.39715695714286,0.076345379,1.31536149944512
"1783",1.41464334285714,0.076345379,1.31536149944512
"1784",1.43212972857143,0.076345379,1.34759727262657
"1785",1.44961611428571,0.076345379,1.39378786268836
"1786",1.4671025,0.076345379,1.39378786268836
"1787",1.48458888571429,0.076345379,1.41688930826891
"1788",1.50207527142857,0.076345379,1.41688930826891
"1789",1.51956165714286,0.076345379,1.29888861122377
"1790",1.53704804285714,0.076345379,1.21434331196576
"1791",1.55453442857143,0.076345379,1.21434331196576
"1792",1.57202081428571,0.076345379,1.21434331196576
"1793",1.5895072,0.076345379,1.21434331196576
"1794",1.60699358571429,0.076345379,1.21434331196576
"1795",1.62447997142857,0.076345379,1.21434331196576
"1796",1.64196635714286,0.076345379,1.21434331196576
"1797",1.65945274285714,0.076345379,1.21434331196576
"1798",1.67693912857143,0.076345379,1.21434331196576
"1799",1.69442551428571,0.076345379,1.21434331196576
"1800",1.7119119,0.076345379,1.21434331196576
"1801",0.855079,0.0807784112857143,1.17838051077079
"1802",0.872565385714286,0.0807784112857143,1.17838051077079
"1803",0.890051771428572,0.0807784112857143,1.17838051077079
"1804",0.907538157142857,0.0807784112857143,1.17838051077079
"1805",0.925024542857143,0.0807784112857143,1.17838051077079
"1806",0.942510928571429,0.0807784112857143,1.17838051077079
"1807",0.959997314285714,0.0807784112857143,1.17838051077079
"1808",0.9774837,0.0807784112857143,1.17838051077079
"1809",0.994970085714286,0.0807784112857143,1.23314969875685
"1810",1.01245647142857,0.0807784112857143,1.27877669440591
"1811",1.02994285714286,0.0807784112857143,1.27877669440591
"1812",1.04742924285714,0.0807784112857143,1.27877669440591
"1813",1.06491562857143,0.0807784112857143,1.27877669440591
"1814",1.08240201428571,0.0807784112857143,1.27877669440591
"1815",1.0998884,0.0807784112857143,1.27877669440591
"1816",1.11737478571429,0.0807784112857143,1.27877669440591
"1817",1.13486117142857,0.0807784112857143,1.27877669440591
"1818",1.15234755714286,0.0807784112857143,1.3151535442995
"1819",1.16983394285714,0.0807784112857143,1.28073786046549
"1820",1.18732032857143,0.0807784112857143,1.24843889340088
"1821",1.20480671428571,0.0807784112857143,1.24843889340088
"1822",1.2222931,0.0807784112857143,1.24843889340088
"1823",1.23977948571429,0.0807784112857143,1.24843889340088
"1824",1.25726587142857,0.0807784112857143,1.24843889340088
"1825",1.27475225714286,0.0807784112857143,1.24843889340088
"1826",1.29223864285714,0.0807784112857143,1.24843889340088
"1827",1.30972502857143,0.0807784112857143,1.24843889340088
"1828",1.32721141428571,0.0807784112857143,1.24843889340088
"1829",1.3446978,0.0807784112857143,1.24843889340088
"1830",1.36218418571429,0.0807784112857143,1.31536149944512
"1831",1.37967057142857,0.0807784112857143,1.31536149944512
"1832",1.39715695714286,0.0807784112857143,1.31536149944512
"1833",1.41464334285714,0.0807784112857143,1.31536149944512
"1834",1.43212972857143,0.0807784112857143,1.34759727262657
"1835",1.44961611428571,0.0807784112857143,1.39378786268836
"1836",1.4671025,0.0807784112857143,1.39378786268836
"1837",1.48458888571429,0.0807784112857143,1.41688930826891
"1838",1.50207527142857,0.0807784112857143,1.41688930826891
"1839",1.51956165714286,0.0807784112857143,1.29888861122377
"1840",1.53704804285714,0.0807784112857143,1.21434331196576
"1841",1.55453442857143,0.0807784112857143,1.21434331196576
"1842",1.57202081428571,0.0807784112857143,1.21434331196576
"1843",1.5895072,0.0807784112857143,1.21434331196576
"1844",1.60699358571429,0.0807784112857143,1.21434331196576
"1845",1.62447997142857,0.0807784112857143,1.21434331196576
"1846",1.64196635714286,0.0807784112857143,1.21434331196576
"1847",1.65945274285714,0.0807784112857143,1.21434331196576
"1848",1.67693912857143,0.0807784112857143,1.21434331196576
"1849",1.69442551428571,0.0807784112857143,1.21434331196576
"1850",1.7119119,0.0807784112857143,1.21434331196576
"1851",0.855079,0.0852114435714286,1.17838051077079
"1852",0.872565385714286,0.0852114435714286,1.17838051077079
"1853",0.890051771428572,0.0852114435714286,1.17838051077079
"1854",0.907538157142857,0.0852114435714286,1.17838051077079
"1855",0.925024542857143,0.0852114435714286,1.17838051077079
"1856",0.942510928571429,0.0852114435714286,1.17838051077079
"1857",0.959997314285714,0.0852114435714286,1.17838051077079
"1858",0.9774837,0.0852114435714286,1.17838051077079
"1859",0.994970085714286,0.0852114435714286,1.23314969875685
"1860",1.01245647142857,0.0852114435714286,1.27877669440591
"1861",1.02994285714286,0.0852114435714286,1.27877669440591
"1862",1.04742924285714,0.0852114435714286,1.27877669440591
"1863",1.06491562857143,0.0852114435714286,1.27877669440591
"1864",1.08240201428571,0.0852114435714286,1.27877669440591
"1865",1.0998884,0.0852114435714286,1.27877669440591
"1866",1.11737478571429,0.0852114435714286,1.27877669440591
"1867",1.13486117142857,0.0852114435714286,1.27877669440591
"1868",1.15234755714286,0.0852114435714286,1.3151535442995
"1869",1.16983394285714,0.0852114435714286,1.28073786046549
"1870",1.18732032857143,0.0852114435714286,1.24843889340088
"1871",1.20480671428571,0.0852114435714286,1.24843889340088
"1872",1.2222931,0.0852114435714286,1.24843889340088
"1873",1.23977948571429,0.0852114435714286,1.24843889340088
"1874",1.25726587142857,0.0852114435714286,1.24843889340088
"1875",1.27475225714286,0.0852114435714286,1.24843889340088
"1876",1.29223864285714,0.0852114435714286,1.24843889340088
"1877",1.30972502857143,0.0852114435714286,1.24843889340088
"1878",1.32721141428571,0.0852114435714286,1.24843889340088
"1879",1.3446978,0.0852114435714286,1.24843889340088
"1880",1.36218418571429,0.0852114435714286,1.31536149944512
"1881",1.37967057142857,0.0852114435714286,1.31536149944512
"1882",1.39715695714286,0.0852114435714286,1.31536149944512
"1883",1.41464334285714,0.0852114435714286,1.31536149944512
"1884",1.43212972857143,0.0852114435714286,1.34759727262657
"1885",1.44961611428571,0.0852114435714286,1.39378786268836
"1886",1.4671025,0.0852114435714286,1.39378786268836
"1887",1.48458888571429,0.0852114435714286,1.41688930826891
"1888",1.50207527142857,0.0852114435714286,1.41688930826891
"1889",1.51956165714286,0.0852114435714286,1.29888861122377
"1890",1.53704804285714,0.0852114435714286,1.21434331196576
"1891",1.55453442857143,0.0852114435714286,1.21434331196576
"1892",1.57202081428571,0.0852114435714286,1.21434331196576
"1893",1.5895072,0.0852114435714286,1.21434331196576
"1894",1.60699358571429,0.0852114435714286,1.21434331196576
"1895",1.62447997142857,0.0852114435714286,1.21434331196576
"1896",1.64196635714286,0.0852114435714286,1.21434331196576
"1897",1.65945274285714,0.0852114435714286,1.21434331196576
"1898",1.67693912857143,0.0852114435714286,1.21434331196576
"1899",1.69442551428571,0.0852114435714286,1.21434331196576
"1900",1.7119119,0.0852114435714286,1.21434331196576
"1901",0.855079,0.0896444758571428,1.17838051077079
"1902",0.872565385714286,0.0896444758571428,1.17838051077079
"1903",0.890051771428572,0.0896444758571428,1.17838051077079
"1904",0.907538157142857,0.0896444758571428,1.17838051077079
"1905",0.925024542857143,0.0896444758571428,1.17838051077079
"1906",0.942510928571429,0.0896444758571428,1.17838051077079
"1907",0.959997314285714,0.0896444758571428,1.17838051077079
"1908",0.9774837,0.0896444758571428,1.17838051077079
"1909",0.994970085714286,0.0896444758571428,1.23314969875685
"1910",1.01245647142857,0.0896444758571428,1.27877669440591
"1911",1.02994285714286,0.0896444758571428,1.27877669440591
"1912",1.04742924285714,0.0896444758571428,1.27877669440591
"1913",1.06491562857143,0.0896444758571428,1.27877669440591
"1914",1.08240201428571,0.0896444758571428,1.27877669440591
"1915",1.0998884,0.0896444758571428,1.27877669440591
"1916",1.11737478571429,0.0896444758571428,1.27877669440591
"1917",1.13486117142857,0.0896444758571428,1.27877669440591
"1918",1.15234755714286,0.0896444758571428,1.3151535442995
"1919",1.16983394285714,0.0896444758571428,1.28073786046549
"1920",1.18732032857143,0.0896444758571428,1.24843889340088
"1921",1.20480671428571,0.0896444758571428,1.24843889340088
"1922",1.2222931,0.0896444758571428,1.24843889340088
"1923",1.23977948571429,0.0896444758571428,1.24843889340088
"1924",1.25726587142857,0.0896444758571428,1.24843889340088
"1925",1.27475225714286,0.0896444758571428,1.24843889340088
"1926",1.29223864285714,0.0896444758571428,1.24843889340088
"1927",1.30972502857143,0.0896444758571428,1.24843889340088
"1928",1.32721141428571,0.0896444758571428,1.24843889340088
"1929",1.3446978,0.0896444758571428,1.24843889340088
"1930",1.36218418571429,0.0896444758571428,1.31536149944512
"1931",1.37967057142857,0.0896444758571428,1.31536149944512
"1932",1.39715695714286,0.0896444758571428,1.31536149944512
"1933",1.41464334285714,0.0896444758571428,1.31536149944512
"1934",1.43212972857143,0.0896444758571428,1.34759727262657
"1935",1.44961611428571,0.0896444758571428,1.39378786268836
"1936",1.4671025,0.0896444758571428,1.39378786268836
"1937",1.48458888571429,0.0896444758571428,1.41688930826891
"1938",1.50207527142857,0.0896444758571428,1.41688930826891
"1939",1.51956165714286,0.0896444758571428,1.29888861122377
"1940",1.53704804285714,0.0896444758571428,1.21434331196576
"1941",1.55453442857143,0.0896444758571428,1.21434331196576
"1942",1.57202081428571,0.0896444758571428,1.21434331196576
"1943",1.5895072,0.0896444758571428,1.21434331196576
"1944",1.60699358571429,0.0896444758571428,1.21434331196576
"1945",1.62447997142857,0.0896444758571428,1.21434331196576
"1946",1.64196635714286,0.0896444758571428,1.21434331196576
"1947",1.65945274285714,0.0896444758571428,1.21434331196576
"1948",1.67693912857143,0.0896444758571428,1.21434331196576
"1949",1.69442551428571,0.0896444758571428,1.21434331196576
"1950",1.7119119,0.0896444758571428,1.21434331196576
"1951",0.855079,0.0940775081428571,1.17838051077079
"1952",0.872565385714286,0.0940775081428571,1.17838051077079
"1953",0.890051771428572,0.0940775081428571,1.17838051077079
"1954",0.907538157142857,0.0940775081428571,1.17838051077079
"1955",0.925024542857143,0.0940775081428571,1.17838051077079
"1956",0.942510928571429,0.0940775081428571,1.17838051077079
"1957",0.959997314285714,0.0940775081428571,1.17838051077079
"1958",0.9774837,0.0940775081428571,1.17838051077079
"1959",0.994970085714286,0.0940775081428571,1.23314969875685
"1960",1.01245647142857,0.0940775081428571,1.27877669440591
"1961",1.02994285714286,0.0940775081428571,1.27877669440591
"1962",1.04742924285714,0.0940775081428571,1.27877669440591
"1963",1.06491562857143,0.0940775081428571,1.27877669440591
"1964",1.08240201428571,0.0940775081428571,1.27877669440591
"1965",1.0998884,0.0940775081428571,1.27877669440591
"1966",1.11737478571429,0.0940775081428571,1.27877669440591
"1967",1.13486117142857,0.0940775081428571,1.27877669440591
"1968",1.15234755714286,0.0940775081428571,1.3151535442995
"1969",1.16983394285714,0.0940775081428571,1.28073786046549
"1970",1.18732032857143,0.0940775081428571,1.24843889340088
"1971",1.20480671428571,0.0940775081428571,1.24843889340088
"1972",1.2222931,0.0940775081428571,1.24843889340088
"1973",1.23977948571429,0.0940775081428571,1.24843889340088
"1974",1.25726587142857,0.0940775081428571,1.24843889340088
"1975",1.27475225714286,0.0940775081428571,1.24843889340088
"1976",1.29223864285714,0.0940775081428571,1.24843889340088
"1977",1.30972502857143,0.0940775081428571,1.24843889340088
"1978",1.32721141428571,0.0940775081428571,1.24843889340088
"1979",1.3446978,0.0940775081428571,1.24843889340088
"1980",1.36218418571429,0.0940775081428571,1.31536149944512
"1981",1.37967057142857,0.0940775081428571,1.31536149944512
"1982",1.39715695714286,0.0940775081428571,1.31536149944512
"1983",1.41464334285714,0.0940775081428571,1.31536149944512
