"","tmean_month","lake_perc_area","Predicted"
"1147",13.7378278163265,4.88448979591837,1.2901931297988
"1148",13.984229877551,4.88448979591837,1.2901931297988
"1149",14.2306319387755,4.88448979591837,1.2901931297988
"1150",14.477034,4.88448979591837,1.2901931297988
"1151",2.403333,5.08469387755102,1.25675965247038
"1152",2.64973506122449,5.08469387755102,1.25675965247038
"1153",2.89613712244898,5.08469387755102,1.25675965247038
"1154",3.14253918367347,5.08469387755102,1.25675965247038
"1155",3.38894124489796,5.08469387755102,1.25675965247038
"1156",3.63534330612245,5.08469387755102,1.25675965247038
"1157",3.88174536734694,5.08469387755102,1.25675965247038
"1158",4.12814742857143,5.08469387755102,1.25675965247038
"1159",4.37454948979592,5.08469387755102,1.25675965247038
"1160",4.62095155102041,5.08469387755102,1.25675965247038
"1161",4.8673536122449,5.08469387755102,1.25675965247038
"1162",5.11375567346939,5.08469387755102,1.25675965247038
"1163",5.36015773469388,5.08469387755102,1.25675965247038
"1164",5.60655979591837,5.08469387755102,1.25675965247038
"1165",5.85296185714286,5.08469387755102,1.25675965247038
"1166",6.09936391836735,5.08469387755102,1.25675965247038
"1167",6.34576597959184,5.08469387755102,1.25675965247038
"1168",6.59216804081633,5.08469387755102,1.25675965247038
"1169",6.83857010204082,5.08469387755102,1.25675965247038
"1170",7.08497216326531,5.08469387755102,1.25675965247038
"1171",7.3313742244898,5.08469387755102,1.25675965247038
"1172",7.57777628571429,5.08469387755102,1.25675965247038
"1173",7.82417834693878,5.08469387755102,1.25675965247038
"1174",8.07058040816327,5.08469387755102,1.25675965247038
"1175",8.31698246938775,5.08469387755102,1.25675965247038
"1176",8.56338453061224,5.08469387755102,1.25675965247038
"1177",8.80978659183673,5.08469387755102,1.25675965247038
"1178",9.05618865306122,5.08469387755102,1.27833302165765
"1179",9.30259071428571,5.08469387755102,1.38994083486163
"1180",9.5489927755102,5.08469387755102,1.38994083486163
"1181",9.79539483673469,5.08469387755102,1.38994083486163
"1182",10.0417968979592,5.08469387755102,1.17747696705211
"1183",10.2881989591837,5.08469387755102,1.15889697209669
"1184",10.5346010204082,5.08469387755102,1.1834982167033
"1185",10.7810030816327,5.08469387755102,1.00388950557745
"1186",11.0274051428571,5.08469387755102,1.26234838132431
"1187",11.2738072040816,5.08469387755102,1.26234838132431
"1188",11.5202092653061,5.08469387755102,1.30846234368184
"1189",11.7666113265306,5.08469387755102,1.20933040520968
"1190",12.0130133877551,5.08469387755102,1.29671099393242
"1191",12.2594154489796,5.08469387755102,1.31841641030983
"1192",12.5058175102041,5.08469387755102,1.31841641030983
