"","NO3_N","tmean_day","Predicted"
"2069",0.147102040816327,14.6565714285714,1.13389487884969
"2070",0.155163265306122,14.6565714285714,1.13169960180621
"2071",0.163224489795918,14.6565714285714,1.13291980852667
"2072",0.171285714285714,14.6565714285714,1.13196715580006
"2073",0.17934693877551,14.6565714285714,1.13462666545912
"2074",0.187408163265306,14.6565714285714,1.16231026009116
"2075",0.195469387755102,14.6565714285714,1.16447884705505
"2076",0.203530612244898,14.6565714285714,1.16447884705505
"2077",0.211591836734694,14.6565714285714,1.16447884705505
"2078",0.21965306122449,14.6565714285714,1.16447884705505
"2079",0.227714285714286,14.6565714285714,1.16447884705505
"2080",0.235775510204082,14.6565714285714,1.16447884705505
"2081",0.243836734693878,14.6565714285714,1.16447884705505
"2082",0.251897959183673,14.6565714285714,1.16447884705505
"2083",0.259959183673469,14.6565714285714,1.16447884705505
"2084",0.268020408163265,14.6565714285714,1.16447884705505
"2085",0.276081632653061,14.6565714285714,1.16447884705505
"2086",0.284142857142857,14.6565714285714,1.16447884705505
"2087",0.292204081632653,14.6565714285714,1.16447884705505
"2088",0.300265306122449,14.6565714285714,1.16447884705505
"2089",0.308326530612245,14.6565714285714,1.16447884705505
"2090",0.316387755102041,14.6565714285714,1.16447884705505
"2091",0.324448979591837,14.6565714285714,1.16447884705505
"2092",0.332510204081633,14.6565714285714,1.16447884705505
"2093",0.340571428571429,14.6565714285714,1.16447884705505
"2094",0.348632653061224,14.6565714285714,1.16447884705505
"2095",0.35669387755102,14.6565714285714,1.16447884705505
"2096",0.364755102040816,14.6565714285714,1.16447884705505
"2097",0.372816326530612,14.6565714285714,1.16447884705505
"2098",0.380877551020408,14.6565714285714,1.16447884705505
"2099",0.388938775510204,14.6565714285714,1.16447884705505
"2100",0.397,14.6565714285714,1.16447884705505
"2101",0.002,14.877,1.46377330421232
"2102",0.0100612244897959,14.877,1.46377330421232
"2103",0.0181224489795918,14.877,1.46139419556653
"2104",0.0261836734693878,14.877,1.34513155363922
"2105",0.0342448979591837,14.877,1.41954411018837
"2106",0.0423061224489796,14.877,1.5147825343468
"2107",0.0503673469387755,14.877,1.51137469541169
"2108",0.0584285714285714,14.877,1.52654020724846
"2109",0.0664897959183673,14.877,1.50594662640001
"2110",0.0745510204081633,14.877,1.49445999854752
"2111",0.0826122448979592,14.877,1.21326450415081
"2112",0.0906734693877551,14.877,1.19492743724151
"2113",0.098734693877551,14.877,1.19236559109115
"2114",0.106795918367347,14.877,1.16556050662629
"2115",0.114857142857143,14.877,1.19138633524206
"2116",0.122918367346939,14.877,1.13746240755662
"2117",0.130979591836735,14.877,1.14408512943741
"2118",0.139040816326531,14.877,1.14343467032735
"2119",0.147102040816327,14.877,1.13389487884969
"2120",0.155163265306122,14.877,1.13169960180621
"2121",0.163224489795918,14.877,1.13291980852667
"2122",0.171285714285714,14.877,1.13196715580006
"2123",0.17934693877551,14.877,1.13462666545912
"2124",0.187408163265306,14.877,1.16231026009116
"2125",0.195469387755102,14.877,1.16447884705505
"2126",0.203530612244898,14.877,1.16447884705505
"2127",0.211591836734694,14.877,1.16447884705505
"2128",0.21965306122449,14.877,1.16447884705505
"2129",0.227714285714286,14.877,1.16447884705505
"2130",0.235775510204082,14.877,1.16447884705505
"2131",0.243836734693878,14.877,1.16447884705505
"2132",0.251897959183673,14.877,1.16447884705505
"2133",0.259959183673469,14.877,1.16447884705505
"2134",0.268020408163265,14.877,1.16447884705505
"2135",0.276081632653061,14.877,1.16447884705505
"2136",0.284142857142857,14.877,1.16447884705505
"2137",0.292204081632653,14.877,1.16447884705505
"2138",0.300265306122449,14.877,1.16447884705505
"2139",0.308326530612245,14.877,1.16447884705505
"2140",0.316387755102041,14.877,1.16447884705505
"2141",0.324448979591837,14.877,1.16447884705505
"2142",0.332510204081633,14.877,1.16447884705505
"2143",0.340571428571429,14.877,1.16447884705505
"2144",0.348632653061224,14.877,1.16447884705505
"2145",0.35669387755102,14.877,1.16447884705505
"2146",0.364755102040816,14.877,1.16447884705505
"2147",0.372816326530612,14.877,1.16447884705505
"2148",0.380877551020408,14.877,1.16447884705505
"2149",0.388938775510204,14.877,1.16447884705505
"2150",0.397,14.877,1.16447884705505
"2151",0.002,15.0974285714286,1.46377330421232
"2152",0.0100612244897959,15.0974285714286,1.46377330421232
"2153",0.0181224489795918,15.0974285714286,1.46139419556653
"2154",0.0261836734693878,15.0974285714286,1.34513155363922
"2155",0.0342448979591837,15.0974285714286,1.41954411018837
"2156",0.0423061224489796,15.0974285714286,1.5147825343468
"2157",0.0503673469387755,15.0974285714286,1.51137469541169
"2158",0.0584285714285714,15.0974285714286,1.52654020724846
"2159",0.0664897959183673,15.0974285714286,1.50594662640001
"2160",0.0745510204081633,15.0974285714286,1.49445999854752
"2161",0.0826122448979592,15.0974285714286,1.21326450415081
"2162",0.0906734693877551,15.0974285714286,1.19492743724151
"2163",0.098734693877551,15.0974285714286,1.19236559109115
"2164",0.106795918367347,15.0974285714286,1.16556050662629
"2165",0.114857142857143,15.0974285714286,1.19138633524206
"2166",0.122918367346939,15.0974285714286,1.13746240755662
"2167",0.130979591836735,15.0974285714286,1.14408512943741
"2168",0.139040816326531,15.0974285714286,1.14343467032735
"2169",0.147102040816327,15.0974285714286,1.13389487884969
"2170",0.155163265306122,15.0974285714286,1.13169960180621
"2171",0.163224489795918,15.0974285714286,1.13291980852667
"2172",0.171285714285714,15.0974285714286,1.13196715580006
"2173",0.17934693877551,15.0974285714286,1.13462666545912
"2174",0.187408163265306,15.0974285714286,1.16231026009116
"2175",0.195469387755102,15.0974285714286,1.16447884705505
"2176",0.203530612244898,15.0974285714286,1.16447884705505
"2177",0.211591836734694,15.0974285714286,1.16447884705505
"2178",0.21965306122449,15.0974285714286,1.16447884705505
"2179",0.227714285714286,15.0974285714286,1.16447884705505
"2180",0.235775510204082,15.0974285714286,1.16447884705505
"2181",0.243836734693878,15.0974285714286,1.16447884705505
"2182",0.251897959183673,15.0974285714286,1.16447884705505
"2183",0.259959183673469,15.0974285714286,1.16447884705505
"2184",0.268020408163265,15.0974285714286,1.16447884705505
"2185",0.276081632653061,15.0974285714286,1.16447884705505
"2186",0.284142857142857,15.0974285714286,1.16447884705505
"2187",0.292204081632653,15.0974285714286,1.16447884705505
"2188",0.300265306122449,15.0974285714286,1.16447884705505
"2189",0.308326530612245,15.0974285714286,1.16447884705505
"2190",0.316387755102041,15.0974285714286,1.16447884705505
"2191",0.324448979591837,15.0974285714286,1.16447884705505
"2192",0.332510204081633,15.0974285714286,1.16447884705505
"2193",0.340571428571429,15.0974285714286,1.16447884705505
"2194",0.348632653061224,15.0974285714286,1.16447884705505
"2195",0.35669387755102,15.0974285714286,1.16447884705505
"2196",0.364755102040816,15.0974285714286,1.16447884705505
"2197",0.372816326530612,15.0974285714286,1.16447884705505
"2198",0.380877551020408,15.0974285714286,1.16447884705505
"2199",0.388938775510204,15.0974285714286,1.16447884705505
"2200",0.397,15.0974285714286,1.16447884705505
"2201",0.002,15.3178571428571,1.46377330421232
"2202",0.0100612244897959,15.3178571428571,1.46377330421232
"2203",0.0181224489795918,15.3178571428571,1.46139419556653
"2204",0.0261836734693878,15.3178571428571,1.34513155363922
"2205",0.0342448979591837,15.3178571428571,1.41954411018837
"2206",0.0423061224489796,15.3178571428571,1.5147825343468
"2207",0.0503673469387755,15.3178571428571,1.51137469541169
"2208",0.0584285714285714,15.3178571428571,1.52654020724846
"2209",0.0664897959183673,15.3178571428571,1.50594662640001
"2210",0.0745510204081633,15.3178571428571,1.49445999854752
"2211",0.0826122448979592,15.3178571428571,1.21326450415081
"2212",0.0906734693877551,15.3178571428571,1.19492743724151
"2213",0.098734693877551,15.3178571428571,1.19236559109115
"2214",0.106795918367347,15.3178571428571,1.16556050662629
"2215",0.114857142857143,15.3178571428571,1.19138633524206
"2216",0.122918367346939,15.3178571428571,1.13746240755662
"2217",0.130979591836735,15.3178571428571,1.14408512943741
"2218",0.139040816326531,15.3178571428571,1.14343467032735
"2219",0.147102040816327,15.3178571428571,1.13389487884969
"2220",0.155163265306122,15.3178571428571,1.13169960180621
"2221",0.163224489795918,15.3178571428571,1.13291980852667
"2222",0.171285714285714,15.3178571428571,1.13196715580006
"2223",0.17934693877551,15.3178571428571,1.13462666545912
"2224",0.187408163265306,15.3178571428571,1.16231026009116
"2225",0.195469387755102,15.3178571428571,1.16447884705505
"2226",0.203530612244898,15.3178571428571,1.16447884705505
"2227",0.211591836734694,15.3178571428571,1.16447884705505
"2228",0.21965306122449,15.3178571428571,1.16447884705505
"2229",0.227714285714286,15.3178571428571,1.16447884705505
"2230",0.235775510204082,15.3178571428571,1.16447884705505
"2231",0.243836734693878,15.3178571428571,1.16447884705505
"2232",0.251897959183673,15.3178571428571,1.16447884705505
"2233",0.259959183673469,15.3178571428571,1.16447884705505
"2234",0.268020408163265,15.3178571428571,1.16447884705505
"2235",0.276081632653061,15.3178571428571,1.16447884705505
"2236",0.284142857142857,15.3178571428571,1.16447884705505
"2237",0.292204081632653,15.3178571428571,1.16447884705505
"2238",0.300265306122449,15.3178571428571,1.16447884705505
"2239",0.308326530612245,15.3178571428571,1.16447884705505
"2240",0.316387755102041,15.3178571428571,1.16447884705505
"2241",0.324448979591837,15.3178571428571,1.16447884705505
"2242",0.332510204081633,15.3178571428571,1.16447884705505
"2243",0.340571428571429,15.3178571428571,1.16447884705505
"2244",0.348632653061224,15.3178571428571,1.16447884705505
"2245",0.35669387755102,15.3178571428571,1.16447884705505
"2246",0.364755102040816,15.3178571428571,1.16447884705505
"2247",0.372816326530612,15.3178571428571,1.16447884705505
"2248",0.380877551020408,15.3178571428571,1.16447884705505
"2249",0.388938775510204,15.3178571428571,1.16447884705505
"2250",0.397,15.3178571428571,1.16447884705505
"2251",0.002,15.5382857142857,1.46377330421232
"2252",0.0100612244897959,15.5382857142857,1.46377330421232
"2253",0.0181224489795918,15.5382857142857,1.46139419556653
"2254",0.0261836734693878,15.5382857142857,1.34513155363922
"2255",0.0342448979591837,15.5382857142857,1.41954411018837
"2256",0.0423061224489796,15.5382857142857,1.5147825343468
"2257",0.0503673469387755,15.5382857142857,1.51137469541169
"2258",0.0584285714285714,15.5382857142857,1.52654020724846
"2259",0.0664897959183673,15.5382857142857,1.50594662640001
"2260",0.0745510204081633,15.5382857142857,1.49445999854752
"2261",0.0826122448979592,15.5382857142857,1.21326450415081
"2262",0.0906734693877551,15.5382857142857,1.19492743724151
"2263",0.098734693877551,15.5382857142857,1.19236559109115
"2264",0.106795918367347,15.5382857142857,1.16556050662629
"2265",0.114857142857143,15.5382857142857,1.19138633524206
"2266",0.122918367346939,15.5382857142857,1.13746240755662
"2267",0.130979591836735,15.5382857142857,1.14408512943741
"2268",0.139040816326531,15.5382857142857,1.14343467032735
"2269",0.147102040816327,15.5382857142857,1.13389487884969
"2270",0.155163265306122,15.5382857142857,1.13169960180621
"2271",0.163224489795918,15.5382857142857,1.13291980852667
"2272",0.171285714285714,15.5382857142857,1.13196715580006
"2273",0.17934693877551,15.5382857142857,1.13462666545912
"2274",0.187408163265306,15.5382857142857,1.16231026009116
"2275",0.195469387755102,15.5382857142857,1.16447884705505
"2276",0.203530612244898,15.5382857142857,1.16447884705505
"2277",0.211591836734694,15.5382857142857,1.16447884705505
"2278",0.21965306122449,15.5382857142857,1.16447884705505
"2279",0.227714285714286,15.5382857142857,1.16447884705505
"2280",0.235775510204082,15.5382857142857,1.16447884705505
"2281",0.243836734693878,15.5382857142857,1.16447884705505
"2282",0.251897959183673,15.5382857142857,1.16447884705505
"2283",0.259959183673469,15.5382857142857,1.16447884705505
"2284",0.268020408163265,15.5382857142857,1.16447884705505
"2285",0.276081632653061,15.5382857142857,1.16447884705505
"2286",0.284142857142857,15.5382857142857,1.16447884705505
"2287",0.292204081632653,15.5382857142857,1.16447884705505
"2288",0.300265306122449,15.5382857142857,1.16447884705505
"2289",0.308326530612245,15.5382857142857,1.16447884705505
"2290",0.316387755102041,15.5382857142857,1.16447884705505
"2291",0.324448979591837,15.5382857142857,1.16447884705505
"2292",0.332510204081633,15.5382857142857,1.16447884705505
"2293",0.340571428571429,15.5382857142857,1.16447884705505
"2294",0.348632653061224,15.5382857142857,1.16447884705505
"2295",0.35669387755102,15.5382857142857,1.16447884705505
"2296",0.364755102040816,15.5382857142857,1.16447884705505
"2297",0.372816326530612,15.5382857142857,1.16447884705505
"2298",0.380877551020408,15.5382857142857,1.16447884705505
"2299",0.388938775510204,15.5382857142857,1.16447884705505
"2300",0.397,15.5382857142857,1.16447884705505
"2301",0.002,15.7587142857143,1.46377330421232
"2302",0.0100612244897959,15.7587142857143,1.46377330421232
"2303",0.0181224489795918,15.7587142857143,1.46139419556653
"2304",0.0261836734693878,15.7587142857143,1.34513155363922
"2305",0.0342448979591837,15.7587142857143,1.41954411018837
"2306",0.0423061224489796,15.7587142857143,1.5147825343468
"2307",0.0503673469387755,15.7587142857143,1.51137469541169
"2308",0.0584285714285714,15.7587142857143,1.52654020724846
"2309",0.0664897959183673,15.7587142857143,1.50594662640001
"2310",0.0745510204081633,15.7587142857143,1.49445999854752
"2311",0.0826122448979592,15.7587142857143,1.21326450415081
"2312",0.0906734693877551,15.7587142857143,1.19492743724151
"2313",0.098734693877551,15.7587142857143,1.19236559109115
"2314",0.106795918367347,15.7587142857143,1.16556050662629
"2315",0.114857142857143,15.7587142857143,1.19138633524206
"2316",0.122918367346939,15.7587142857143,1.13746240755662
"2317",0.130979591836735,15.7587142857143,1.14408512943741
"2318",0.139040816326531,15.7587142857143,1.14343467032735
"2319",0.147102040816327,15.7587142857143,1.13389487884969
"2320",0.155163265306122,15.7587142857143,1.13169960180621
"2321",0.163224489795918,15.7587142857143,1.13291980852667
"2322",0.171285714285714,15.7587142857143,1.13196715580006
"2323",0.17934693877551,15.7587142857143,1.13462666545912
"2324",0.187408163265306,15.7587142857143,1.16231026009116
"2325",0.195469387755102,15.7587142857143,1.16447884705505
"2326",0.203530612244898,15.7587142857143,1.16447884705505
"2327",0.211591836734694,15.7587142857143,1.16447884705505
"2328",0.21965306122449,15.7587142857143,1.16447884705505
"2329",0.227714285714286,15.7587142857143,1.16447884705505
"2330",0.235775510204082,15.7587142857143,1.16447884705505
"2331",0.243836734693878,15.7587142857143,1.16447884705505
"2332",0.251897959183673,15.7587142857143,1.16447884705505
"2333",0.259959183673469,15.7587142857143,1.16447884705505
"2334",0.268020408163265,15.7587142857143,1.16447884705505
"2335",0.276081632653061,15.7587142857143,1.16447884705505
"2336",0.284142857142857,15.7587142857143,1.16447884705505
"2337",0.292204081632653,15.7587142857143,1.16447884705505
"2338",0.300265306122449,15.7587142857143,1.16447884705505
"2339",0.308326530612245,15.7587142857143,1.16447884705505
"2340",0.316387755102041,15.7587142857143,1.16447884705505
"2341",0.324448979591837,15.7587142857143,1.16447884705505
"2342",0.332510204081633,15.7587142857143,1.16447884705505
"2343",0.340571428571429,15.7587142857143,1.16447884705505
"2344",0.348632653061224,15.7587142857143,1.16447884705505
"2345",0.35669387755102,15.7587142857143,1.16447884705505
"2346",0.364755102040816,15.7587142857143,1.16447884705505
"2347",0.372816326530612,15.7587142857143,1.16447884705505
"2348",0.380877551020408,15.7587142857143,1.16447884705505
"2349",0.388938775510204,15.7587142857143,1.16447884705505
"2350",0.397,15.7587142857143,1.16447884705505
"2351",0.002,15.9791428571429,1.46377330421232
"2352",0.0100612244897959,15.9791428571429,1.46377330421232
"2353",0.0181224489795918,15.9791428571429,1.46139419556653
"2354",0.0261836734693878,15.9791428571429,1.34513155363922
"2355",0.0342448979591837,15.9791428571429,1.41954411018837
"2356",0.0423061224489796,15.9791428571429,1.5147825343468
"2357",0.0503673469387755,15.9791428571429,1.51137469541169
"2358",0.0584285714285714,15.9791428571429,1.52654020724846
"2359",0.0664897959183673,15.9791428571429,1.50594662640001
"2360",0.0745510204081633,15.9791428571429,1.49445999854752
"2361",0.0826122448979592,15.9791428571429,1.21326450415081
"2362",0.0906734693877551,15.9791428571429,1.19492743724151
"2363",0.098734693877551,15.9791428571429,1.19236559109115
"2364",0.106795918367347,15.9791428571429,1.16556050662629
"2365",0.114857142857143,15.9791428571429,1.19138633524206
"2366",0.122918367346939,15.9791428571429,1.13746240755662
"2367",0.130979591836735,15.9791428571429,1.14408512943741
"2368",0.139040816326531,15.9791428571429,1.14343467032735
"2369",0.147102040816327,15.9791428571429,1.13389487884969
"2370",0.155163265306122,15.9791428571429,1.13169960180621
"2371",0.163224489795918,15.9791428571429,1.13291980852667
"2372",0.171285714285714,15.9791428571429,1.13196715580006
"2373",0.17934693877551,15.9791428571429,1.13462666545912
"2374",0.187408163265306,15.9791428571429,1.16231026009116
"2375",0.195469387755102,15.9791428571429,1.16447884705505
"2376",0.203530612244898,15.9791428571429,1.16447884705505
"2377",0.211591836734694,15.9791428571429,1.16447884705505
"2378",0.21965306122449,15.9791428571429,1.16447884705505
"2379",0.227714285714286,15.9791428571429,1.16447884705505
"2380",0.235775510204082,15.9791428571429,1.16447884705505
"2381",0.243836734693878,15.9791428571429,1.16447884705505
"2382",0.251897959183673,15.9791428571429,1.16447884705505
"2383",0.259959183673469,15.9791428571429,1.16447884705505
"2384",0.268020408163265,15.9791428571429,1.16447884705505
"2385",0.276081632653061,15.9791428571429,1.16447884705505
"2386",0.284142857142857,15.9791428571429,1.16447884705505
"2387",0.292204081632653,15.9791428571429,1.16447884705505
"2388",0.300265306122449,15.9791428571429,1.16447884705505
"2389",0.308326530612245,15.9791428571429,1.16447884705505
"2390",0.316387755102041,15.9791428571429,1.16447884705505
"2391",0.324448979591837,15.9791428571429,1.16447884705505
"2392",0.332510204081633,15.9791428571429,1.16447884705505
"2393",0.340571428571429,15.9791428571429,1.16447884705505
"2394",0.348632653061224,15.9791428571429,1.16447884705505
"2395",0.35669387755102,15.9791428571429,1.16447884705505
"2396",0.364755102040816,15.9791428571429,1.16447884705505
"2397",0.372816326530612,15.9791428571429,1.16447884705505
"2398",0.380877551020408,15.9791428571429,1.16447884705505
"2399",0.388938775510204,15.9791428571429,1.16447884705505
"2400",0.397,15.9791428571429,1.16447884705505
"2401",0.002,16.1995714285714,1.46377330421232
"2402",0.0100612244897959,16.1995714285714,1.46377330421232
"2403",0.0181224489795918,16.1995714285714,1.46139419556653
"2404",0.0261836734693878,16.1995714285714,1.34513155363922
"2405",0.0342448979591837,16.1995714285714,1.41954411018837
"2406",0.0423061224489796,16.1995714285714,1.5147825343468
"2407",0.0503673469387755,16.1995714285714,1.51137469541169
"2408",0.0584285714285714,16.1995714285714,1.52654020724846
"2409",0.0664897959183673,16.1995714285714,1.50594662640001
"2410",0.0745510204081633,16.1995714285714,1.49445999854752
"2411",0.0826122448979592,16.1995714285714,1.21326450415081
"2412",0.0906734693877551,16.1995714285714,1.19492743724151
"2413",0.098734693877551,16.1995714285714,1.19236559109115
"2414",0.106795918367347,16.1995714285714,1.16556050662629
"2415",0.114857142857143,16.1995714285714,1.19138633524206
"2416",0.122918367346939,16.1995714285714,1.13746240755662
"2417",0.130979591836735,16.1995714285714,1.14408512943741
"2418",0.139040816326531,16.1995714285714,1.14343467032735
"2419",0.147102040816327,16.1995714285714,1.13389487884969
"2420",0.155163265306122,16.1995714285714,1.13169960180621
"2421",0.163224489795918,16.1995714285714,1.13291980852667
"2422",0.171285714285714,16.1995714285714,1.13196715580006
"2423",0.17934693877551,16.1995714285714,1.13462666545912
"2424",0.187408163265306,16.1995714285714,1.16231026009116
"2425",0.195469387755102,16.1995714285714,1.16447884705505
"2426",0.203530612244898,16.1995714285714,1.16447884705505
"2427",0.211591836734694,16.1995714285714,1.16447884705505
"2428",0.21965306122449,16.1995714285714,1.16447884705505
"2429",0.227714285714286,16.1995714285714,1.16447884705505
"2430",0.235775510204082,16.1995714285714,1.16447884705505
"2431",0.243836734693878,16.1995714285714,1.16447884705505
"2432",0.251897959183673,16.1995714285714,1.16447884705505
"2433",0.259959183673469,16.1995714285714,1.16447884705505
"2434",0.268020408163265,16.1995714285714,1.16447884705505
"2435",0.276081632653061,16.1995714285714,1.16447884705505
"2436",0.284142857142857,16.1995714285714,1.16447884705505
"2437",0.292204081632653,16.1995714285714,1.16447884705505
"2438",0.300265306122449,16.1995714285714,1.16447884705505
"2439",0.308326530612245,16.1995714285714,1.16447884705505
"2440",0.316387755102041,16.1995714285714,1.16447884705505
"2441",0.324448979591837,16.1995714285714,1.16447884705505
"2442",0.332510204081633,16.1995714285714,1.16447884705505
"2443",0.340571428571429,16.1995714285714,1.16447884705505
"2444",0.348632653061224,16.1995714285714,1.16447884705505
"2445",0.35669387755102,16.1995714285714,1.16447884705505
"2446",0.364755102040816,16.1995714285714,1.16447884705505
"2447",0.372816326530612,16.1995714285714,1.16447884705505
"2448",0.380877551020408,16.1995714285714,1.16447884705505
"2449",0.388938775510204,16.1995714285714,1.16447884705505
"2450",0.397,16.1995714285714,1.16447884705505
"2451",0.002,16.42,1.46377330421232
"2452",0.0100612244897959,16.42,1.46377330421232
"2453",0.0181224489795918,16.42,1.46139419556653
"2454",0.0261836734693878,16.42,1.34513155363922
"2455",0.0342448979591837,16.42,1.41954411018837
"2456",0.0423061224489796,16.42,1.5147825343468
"2457",0.0503673469387755,16.42,1.51137469541169
"2458",0.0584285714285714,16.42,1.52654020724846
"2459",0.0664897959183673,16.42,1.50594662640001
"2460",0.0745510204081633,16.42,1.49445999854752
"2461",0.0826122448979592,16.42,1.21326450415081
"2462",0.0906734693877551,16.42,1.19492743724151
"2463",0.098734693877551,16.42,1.19236559109115
"2464",0.106795918367347,16.42,1.16556050662629
"2465",0.114857142857143,16.42,1.19138633524206
"2466",0.122918367346939,16.42,1.13746240755662
"2467",0.130979591836735,16.42,1.14408512943741
"2468",0.139040816326531,16.42,1.14343467032735
"2469",0.147102040816327,16.42,1.13389487884969
"2470",0.155163265306122,16.42,1.13169960180621
"2471",0.163224489795918,16.42,1.13291980852667
"2472",0.171285714285714,16.42,1.13196715580006
"2473",0.17934693877551,16.42,1.13462666545912
"2474",0.187408163265306,16.42,1.16231026009116
"2475",0.195469387755102,16.42,1.16447884705505
"2476",0.203530612244898,16.42,1.16447884705505
"2477",0.211591836734694,16.42,1.16447884705505
"2478",0.21965306122449,16.42,1.16447884705505
"2479",0.227714285714286,16.42,1.16447884705505
"2480",0.235775510204082,16.42,1.16447884705505
"2481",0.243836734693878,16.42,1.16447884705505
"2482",0.251897959183673,16.42,1.16447884705505
"2483",0.259959183673469,16.42,1.16447884705505
"2484",0.268020408163265,16.42,1.16447884705505
"2485",0.276081632653061,16.42,1.16447884705505
"2486",0.284142857142857,16.42,1.16447884705505
"2487",0.292204081632653,16.42,1.16447884705505
"2488",0.300265306122449,16.42,1.16447884705505
"2489",0.308326530612245,16.42,1.16447884705505
"2490",0.316387755102041,16.42,1.16447884705505
"2491",0.324448979591837,16.42,1.16447884705505
"2492",0.332510204081633,16.42,1.16447884705505
"2493",0.340571428571429,16.42,1.16447884705505
"2494",0.348632653061224,16.42,1.16447884705505
"2495",0.35669387755102,16.42,1.16447884705505
"2496",0.364755102040816,16.42,1.16447884705505
"2497",0.372816326530612,16.42,1.16447884705505
"2498",0.380877551020408,16.42,1.16447884705505
"2499",0.388938775510204,16.42,1.16447884705505
"2500",0.397,16.42,1.16447884705505
