"","NO3_N","lake_perc_area","Predicted"
"1537",0.292204081632653,6.48612244897959,1.16186987979282
"1538",0.300265306122449,6.48612244897959,1.16186987979282
"1539",0.308326530612245,6.48612244897959,1.16186987979282
"1540",0.316387755102041,6.48612244897959,1.16186987979282
"1541",0.324448979591837,6.48612244897959,1.16186987979282
"1542",0.332510204081633,6.48612244897959,1.16186987979282
"1543",0.340571428571429,6.48612244897959,1.16186987979282
"1544",0.348632653061224,6.48612244897959,1.16186987979282
"1545",0.35669387755102,6.48612244897959,1.16186987979282
"1546",0.364755102040816,6.48612244897959,1.16186987979282
"1547",0.372816326530612,6.48612244897959,1.16186987979282
"1548",0.380877551020408,6.48612244897959,1.16186987979282
"1549",0.388938775510204,6.48612244897959,1.16186987979282
"1550",0.397,6.48612244897959,1.16186987979282
"1551",0.002,6.68632653061225,1.47121934964503
"1552",0.0100612244897959,6.68632653061225,1.47121934964503
"1553",0.0181224489795918,6.68632653061225,1.47009612531704
"1554",0.0261836734693878,6.68632653061225,1.35236896590096
"1555",0.0342448979591837,6.68632653061225,1.42678152245011
"1556",0.0423061224489796,6.68632653061225,1.52075198727247
"1557",0.0503673469387755,6.68632653061225,1.51373622600439
"1558",0.0584285714285714,6.68632653061225,1.52782513459306
"1559",0.0664897959183673,6.68632653061225,1.50705049310624
"1560",0.0745510204081633,6.68632653061225,1.49394692921448
"1561",0.0826122448979592,6.68632653061225,1.21224903361594
"1562",0.0906734693877551,6.68632653061225,1.18921571949098
"1563",0.098734693877551,6.68632653061225,1.18665387334063
"1564",0.106795918367347,6.68632653061225,1.16349199781296
"1565",0.114857142857143,6.68632653061225,1.18931782642873
"1566",0.122918367346939,6.68632653061225,1.13746570626744
"1567",0.130979591836735,6.68632653061225,1.14408842814823
"1568",0.139040816326531,6.68632653061225,1.14343796903816
"1569",0.147102040816327,6.68632653061225,1.13505204880847
"1570",0.155163265306122,6.68632653061225,1.132856771765
"1571",0.163224489795918,6.68632653061225,1.13407697848546
"1572",0.171285714285714,6.68632653061225,1.12935818853783
"1573",0.17934693877551,6.68632653061225,1.13201769819689
"1574",0.187408163265306,6.68632653061225,1.15970129282894
"1575",0.195469387755102,6.68632653061225,1.16186987979282
"1576",0.203530612244898,6.68632653061225,1.16186987979282
"1577",0.211591836734694,6.68632653061225,1.16186987979282
"1578",0.21965306122449,6.68632653061225,1.16186987979282
"1579",0.227714285714286,6.68632653061225,1.16186987979282
"1580",0.235775510204082,6.68632653061225,1.16186987979282
"1581",0.243836734693878,6.68632653061225,1.16186987979282
"1582",0.251897959183673,6.68632653061225,1.16186987979282
"1583",0.259959183673469,6.68632653061225,1.16186987979282
"1584",0.268020408163265,6.68632653061225,1.16186987979282
"1585",0.276081632653061,6.68632653061225,1.16186987979282
"1586",0.284142857142857,6.68632653061225,1.16186987979282
"1587",0.292204081632653,6.68632653061225,1.16186987979282
"1588",0.300265306122449,6.68632653061225,1.16186987979282
"1589",0.308326530612245,6.68632653061225,1.16186987979282
"1590",0.316387755102041,6.68632653061225,1.16186987979282
"1591",0.324448979591837,6.68632653061225,1.16186987979282
"1592",0.332510204081633,6.68632653061225,1.16186987979282
"1593",0.340571428571429,6.68632653061225,1.16186987979282
"1594",0.348632653061224,6.68632653061225,1.16186987979282
"1595",0.35669387755102,6.68632653061225,1.16186987979282
"1596",0.364755102040816,6.68632653061225,1.16186987979282
"1597",0.372816326530612,6.68632653061225,1.16186987979282
"1598",0.380877551020408,6.68632653061225,1.16186987979282
"1599",0.388938775510204,6.68632653061225,1.16186987979282
"1600",0.397,6.68632653061225,1.16186987979282
"1601",0.002,6.8865306122449,1.47121934964503
"1602",0.0100612244897959,6.8865306122449,1.47121934964503
"1603",0.0181224489795918,6.8865306122449,1.47009612531704
"1604",0.0261836734693878,6.8865306122449,1.35236896590096
"1605",0.0342448979591837,6.8865306122449,1.42678152245011
"1606",0.0423061224489796,6.8865306122449,1.52075198727247
"1607",0.0503673469387755,6.8865306122449,1.51373622600439
"1608",0.0584285714285714,6.8865306122449,1.52782513459306
"1609",0.0664897959183673,6.8865306122449,1.50705049310624
"1610",0.0745510204081633,6.8865306122449,1.49394692921448
"1611",0.0826122448979592,6.8865306122449,1.21224903361594
"1612",0.0906734693877551,6.8865306122449,1.18921571949098
"1613",0.098734693877551,6.8865306122449,1.18665387334063
"1614",0.106795918367347,6.8865306122449,1.16349199781296
"1615",0.114857142857143,6.8865306122449,1.18931782642873
"1616",0.122918367346939,6.8865306122449,1.13746570626744
"1617",0.130979591836735,6.8865306122449,1.14408842814823
"1618",0.139040816326531,6.8865306122449,1.14343796903816
"1619",0.147102040816327,6.8865306122449,1.13505204880847
"1620",0.155163265306122,6.8865306122449,1.132856771765
"1621",0.163224489795918,6.8865306122449,1.13407697848546
"1622",0.171285714285714,6.8865306122449,1.12935818853783
"1623",0.17934693877551,6.8865306122449,1.13201769819689
"1624",0.187408163265306,6.8865306122449,1.15970129282894
"1625",0.195469387755102,6.8865306122449,1.16186987979282
"1626",0.203530612244898,6.8865306122449,1.16186987979282
"1627",0.211591836734694,6.8865306122449,1.16186987979282
"1628",0.21965306122449,6.8865306122449,1.16186987979282
"1629",0.227714285714286,6.8865306122449,1.16186987979282
"1630",0.235775510204082,6.8865306122449,1.16186987979282
"1631",0.243836734693878,6.8865306122449,1.16186987979282
"1632",0.251897959183673,6.8865306122449,1.16186987979282
"1633",0.259959183673469,6.8865306122449,1.16186987979282
"1634",0.268020408163265,6.8865306122449,1.16186987979282
"1635",0.276081632653061,6.8865306122449,1.16186987979282
"1636",0.284142857142857,6.8865306122449,1.16186987979282
"1637",0.292204081632653,6.8865306122449,1.16186987979282
"1638",0.300265306122449,6.8865306122449,1.16186987979282
"1639",0.308326530612245,6.8865306122449,1.16186987979282
"1640",0.316387755102041,6.8865306122449,1.16186987979282
"1641",0.324448979591837,6.8865306122449,1.16186987979282
"1642",0.332510204081633,6.8865306122449,1.16186987979282
"1643",0.340571428571429,6.8865306122449,1.16186987979282
"1644",0.348632653061224,6.8865306122449,1.16186987979282
"1645",0.35669387755102,6.8865306122449,1.16186987979282
"1646",0.364755102040816,6.8865306122449,1.16186987979282
"1647",0.372816326530612,6.8865306122449,1.16186987979282
"1648",0.380877551020408,6.8865306122449,1.16186987979282
"1649",0.388938775510204,6.8865306122449,1.16186987979282
"1650",0.397,6.8865306122449,1.16186987979282
"1651",0.002,7.08673469387755,1.47121934964503
"1652",0.0100612244897959,7.08673469387755,1.47121934964503
"1653",0.0181224489795918,7.08673469387755,1.47009612531704
"1654",0.0261836734693878,7.08673469387755,1.35236896590096
"1655",0.0342448979591837,7.08673469387755,1.42678152245011
"1656",0.0423061224489796,7.08673469387755,1.52075198727247
"1657",0.0503673469387755,7.08673469387755,1.51373622600439
"1658",0.0584285714285714,7.08673469387755,1.52782513459306
"1659",0.0664897959183673,7.08673469387755,1.50705049310624
"1660",0.0745510204081633,7.08673469387755,1.49394692921448
"1661",0.0826122448979592,7.08673469387755,1.21224903361594
"1662",0.0906734693877551,7.08673469387755,1.18921571949098
"1663",0.098734693877551,7.08673469387755,1.18665387334063
"1664",0.106795918367347,7.08673469387755,1.16349199781296
"1665",0.114857142857143,7.08673469387755,1.18931782642873
"1666",0.122918367346939,7.08673469387755,1.13746570626744
"1667",0.130979591836735,7.08673469387755,1.14408842814823
"1668",0.139040816326531,7.08673469387755,1.14343796903816
"1669",0.147102040816327,7.08673469387755,1.13505204880847
"1670",0.155163265306122,7.08673469387755,1.132856771765
"1671",0.163224489795918,7.08673469387755,1.13407697848546
"1672",0.171285714285714,7.08673469387755,1.12935818853783
"1673",0.17934693877551,7.08673469387755,1.13201769819689
"1674",0.187408163265306,7.08673469387755,1.15970129282894
"1675",0.195469387755102,7.08673469387755,1.16186987979282
"1676",0.203530612244898,7.08673469387755,1.16186987979282
"1677",0.211591836734694,7.08673469387755,1.16186987979282
"1678",0.21965306122449,7.08673469387755,1.16186987979282
"1679",0.227714285714286,7.08673469387755,1.16186987979282
"1680",0.235775510204082,7.08673469387755,1.16186987979282
"1681",0.243836734693878,7.08673469387755,1.16186987979282
"1682",0.251897959183673,7.08673469387755,1.16186987979282
"1683",0.259959183673469,7.08673469387755,1.16186987979282
"1684",0.268020408163265,7.08673469387755,1.16186987979282
"1685",0.276081632653061,7.08673469387755,1.16186987979282
"1686",0.284142857142857,7.08673469387755,1.16186987979282
"1687",0.292204081632653,7.08673469387755,1.16186987979282
"1688",0.300265306122449,7.08673469387755,1.16186987979282
"1689",0.308326530612245,7.08673469387755,1.16186987979282
"1690",0.316387755102041,7.08673469387755,1.16186987979282
"1691",0.324448979591837,7.08673469387755,1.16186987979282
"1692",0.332510204081633,7.08673469387755,1.16186987979282
"1693",0.340571428571429,7.08673469387755,1.16186987979282
"1694",0.348632653061224,7.08673469387755,1.16186987979282
"1695",0.35669387755102,7.08673469387755,1.16186987979282
"1696",0.364755102040816,7.08673469387755,1.16186987979282
"1697",0.372816326530612,7.08673469387755,1.16186987979282
"1698",0.380877551020408,7.08673469387755,1.16186987979282
"1699",0.388938775510204,7.08673469387755,1.16186987979282
"1700",0.397,7.08673469387755,1.16186987979282
"1701",0.002,7.2869387755102,1.47121934964503
"1702",0.0100612244897959,7.2869387755102,1.47121934964503
"1703",0.0181224489795918,7.2869387755102,1.47009612531704
"1704",0.0261836734693878,7.2869387755102,1.35236896590096
"1705",0.0342448979591837,7.2869387755102,1.42678152245011
"1706",0.0423061224489796,7.2869387755102,1.52075198727247
"1707",0.0503673469387755,7.2869387755102,1.51373622600439
"1708",0.0584285714285714,7.2869387755102,1.52782513459306
"1709",0.0664897959183673,7.2869387755102,1.50705049310624
"1710",0.0745510204081633,7.2869387755102,1.49394692921448
"1711",0.0826122448979592,7.2869387755102,1.21224903361594
"1712",0.0906734693877551,7.2869387755102,1.18921571949098
"1713",0.098734693877551,7.2869387755102,1.18665387334063
"1714",0.106795918367347,7.2869387755102,1.16349199781296
"1715",0.114857142857143,7.2869387755102,1.18931782642873
"1716",0.122918367346939,7.2869387755102,1.13746570626744
"1717",0.130979591836735,7.2869387755102,1.14408842814823
"1718",0.139040816326531,7.2869387755102,1.14343796903816
"1719",0.147102040816327,7.2869387755102,1.13505204880847
"1720",0.155163265306122,7.2869387755102,1.132856771765
"1721",0.163224489795918,7.2869387755102,1.13407697848546
"1722",0.171285714285714,7.2869387755102,1.12935818853783
"1723",0.17934693877551,7.2869387755102,1.13201769819689
"1724",0.187408163265306,7.2869387755102,1.15970129282894
"1725",0.195469387755102,7.2869387755102,1.16186987979282
"1726",0.203530612244898,7.2869387755102,1.16186987979282
"1727",0.211591836734694,7.2869387755102,1.16186987979282
"1728",0.21965306122449,7.2869387755102,1.16186987979282
"1729",0.227714285714286,7.2869387755102,1.16186987979282
"1730",0.235775510204082,7.2869387755102,1.16186987979282
"1731",0.243836734693878,7.2869387755102,1.16186987979282
"1732",0.251897959183673,7.2869387755102,1.16186987979282
"1733",0.259959183673469,7.2869387755102,1.16186987979282
"1734",0.268020408163265,7.2869387755102,1.16186987979282
"1735",0.276081632653061,7.2869387755102,1.16186987979282
"1736",0.284142857142857,7.2869387755102,1.16186987979282
"1737",0.292204081632653,7.2869387755102,1.16186987979282
"1738",0.300265306122449,7.2869387755102,1.16186987979282
"1739",0.308326530612245,7.2869387755102,1.16186987979282
"1740",0.316387755102041,7.2869387755102,1.16186987979282
"1741",0.324448979591837,7.2869387755102,1.16186987979282
"1742",0.332510204081633,7.2869387755102,1.16186987979282
"1743",0.340571428571429,7.2869387755102,1.16186987979282
"1744",0.348632653061224,7.2869387755102,1.16186987979282
"1745",0.35669387755102,7.2869387755102,1.16186987979282
"1746",0.364755102040816,7.2869387755102,1.16186987979282
"1747",0.372816326530612,7.2869387755102,1.16186987979282
"1748",0.380877551020408,7.2869387755102,1.16186987979282
"1749",0.388938775510204,7.2869387755102,1.16186987979282
"1750",0.397,7.2869387755102,1.16186987979282
"1751",0.002,7.48714285714286,1.47121934964503
"1752",0.0100612244897959,7.48714285714286,1.47121934964503
"1753",0.0181224489795918,7.48714285714286,1.47009612531704
"1754",0.0261836734693878,7.48714285714286,1.35236896590096
"1755",0.0342448979591837,7.48714285714286,1.42678152245011
"1756",0.0423061224489796,7.48714285714286,1.52075198727247
"1757",0.0503673469387755,7.48714285714286,1.51373622600439
"1758",0.0584285714285714,7.48714285714286,1.52782513459306
"1759",0.0664897959183673,7.48714285714286,1.50705049310624
"1760",0.0745510204081633,7.48714285714286,1.49394692921448
"1761",0.0826122448979592,7.48714285714286,1.21224903361594
"1762",0.0906734693877551,7.48714285714286,1.18921571949098
"1763",0.098734693877551,7.48714285714286,1.18665387334063
"1764",0.106795918367347,7.48714285714286,1.16349199781296
"1765",0.114857142857143,7.48714285714286,1.18931782642873
"1766",0.122918367346939,7.48714285714286,1.13746570626744
"1767",0.130979591836735,7.48714285714286,1.14408842814823
"1768",0.139040816326531,7.48714285714286,1.14343796903816
"1769",0.147102040816327,7.48714285714286,1.13505204880847
"1770",0.155163265306122,7.48714285714286,1.132856771765
"1771",0.163224489795918,7.48714285714286,1.13407697848546
"1772",0.171285714285714,7.48714285714286,1.12935818853783
"1773",0.17934693877551,7.48714285714286,1.13201769819689
"1774",0.187408163265306,7.48714285714286,1.15970129282894
"1775",0.195469387755102,7.48714285714286,1.16186987979282
"1776",0.203530612244898,7.48714285714286,1.16186987979282
"1777",0.211591836734694,7.48714285714286,1.16186987979282
"1778",0.21965306122449,7.48714285714286,1.16186987979282
"1779",0.227714285714286,7.48714285714286,1.16186987979282
"1780",0.235775510204082,7.48714285714286,1.16186987979282
"1781",0.243836734693878,7.48714285714286,1.16186987979282
"1782",0.251897959183673,7.48714285714286,1.16186987979282
"1783",0.259959183673469,7.48714285714286,1.16186987979282
"1784",0.268020408163265,7.48714285714286,1.16186987979282
"1785",0.276081632653061,7.48714285714286,1.16186987979282
"1786",0.284142857142857,7.48714285714286,1.16186987979282
"1787",0.292204081632653,7.48714285714286,1.16186987979282
"1788",0.300265306122449,7.48714285714286,1.16186987979282
"1789",0.308326530612245,7.48714285714286,1.16186987979282
"1790",0.316387755102041,7.48714285714286,1.16186987979282
"1791",0.324448979591837,7.48714285714286,1.16186987979282
"1792",0.332510204081633,7.48714285714286,1.16186987979282
"1793",0.340571428571429,7.48714285714286,1.16186987979282
"1794",0.348632653061224,7.48714285714286,1.16186987979282
"1795",0.35669387755102,7.48714285714286,1.16186987979282
"1796",0.364755102040816,7.48714285714286,1.16186987979282
"1797",0.372816326530612,7.48714285714286,1.16186987979282
"1798",0.380877551020408,7.48714285714286,1.16186987979282
"1799",0.388938775510204,7.48714285714286,1.16186987979282
"1800",0.397,7.48714285714286,1.16186987979282
"1801",0.002,7.68734693877551,1.47121934964503
"1802",0.0100612244897959,7.68734693877551,1.47121934964503
"1803",0.0181224489795918,7.68734693877551,1.47009612531704
"1804",0.0261836734693878,7.68734693877551,1.35236896590096
"1805",0.0342448979591837,7.68734693877551,1.42678152245011
"1806",0.0423061224489796,7.68734693877551,1.52075198727247
"1807",0.0503673469387755,7.68734693877551,1.51373622600439
"1808",0.0584285714285714,7.68734693877551,1.52782513459306
"1809",0.0664897959183673,7.68734693877551,1.50705049310624
"1810",0.0745510204081633,7.68734693877551,1.49394692921448
"1811",0.0826122448979592,7.68734693877551,1.21224903361594
"1812",0.0906734693877551,7.68734693877551,1.18921571949098
"1813",0.098734693877551,7.68734693877551,1.18665387334063
"1814",0.106795918367347,7.68734693877551,1.16349199781296
"1815",0.114857142857143,7.68734693877551,1.18931782642873
"1816",0.122918367346939,7.68734693877551,1.13746570626744
"1817",0.130979591836735,7.68734693877551,1.14408842814823
"1818",0.139040816326531,7.68734693877551,1.14343796903816
"1819",0.147102040816327,7.68734693877551,1.13505204880847
"1820",0.155163265306122,7.68734693877551,1.132856771765
"1821",0.163224489795918,7.68734693877551,1.13407697848546
"1822",0.171285714285714,7.68734693877551,1.12935818853783
"1823",0.17934693877551,7.68734693877551,1.13201769819689
"1824",0.187408163265306,7.68734693877551,1.15970129282894
"1825",0.195469387755102,7.68734693877551,1.16186987979282
"1826",0.203530612244898,7.68734693877551,1.16186987979282
"1827",0.211591836734694,7.68734693877551,1.16186987979282
"1828",0.21965306122449,7.68734693877551,1.16186987979282
"1829",0.227714285714286,7.68734693877551,1.16186987979282
"1830",0.235775510204082,7.68734693877551,1.16186987979282
"1831",0.243836734693878,7.68734693877551,1.16186987979282
"1832",0.251897959183673,7.68734693877551,1.16186987979282
"1833",0.259959183673469,7.68734693877551,1.16186987979282
"1834",0.268020408163265,7.68734693877551,1.16186987979282
"1835",0.276081632653061,7.68734693877551,1.16186987979282
"1836",0.284142857142857,7.68734693877551,1.16186987979282
"1837",0.292204081632653,7.68734693877551,1.16186987979282
"1838",0.300265306122449,7.68734693877551,1.16186987979282
"1839",0.308326530612245,7.68734693877551,1.16186987979282
"1840",0.316387755102041,7.68734693877551,1.16186987979282
"1841",0.324448979591837,7.68734693877551,1.16186987979282
"1842",0.332510204081633,7.68734693877551,1.16186987979282
"1843",0.340571428571429,7.68734693877551,1.16186987979282
"1844",0.348632653061224,7.68734693877551,1.16186987979282
"1845",0.35669387755102,7.68734693877551,1.16186987979282
"1846",0.364755102040816,7.68734693877551,1.16186987979282
"1847",0.372816326530612,7.68734693877551,1.16186987979282
"1848",0.380877551020408,7.68734693877551,1.16186987979282
"1849",0.388938775510204,7.68734693877551,1.16186987979282
"1850",0.397,7.68734693877551,1.16186987979282
"1851",0.002,7.88755102040816,1.47121934964503
"1852",0.0100612244897959,7.88755102040816,1.47121934964503
"1853",0.0181224489795918,7.88755102040816,1.47009612531704
"1854",0.0261836734693878,7.88755102040816,1.35236896590096
"1855",0.0342448979591837,7.88755102040816,1.42678152245011
"1856",0.0423061224489796,7.88755102040816,1.52075198727247
"1857",0.0503673469387755,7.88755102040816,1.51373622600439
"1858",0.0584285714285714,7.88755102040816,1.52782513459306
"1859",0.0664897959183673,7.88755102040816,1.50705049310624
"1860",0.0745510204081633,7.88755102040816,1.49394692921448
"1861",0.0826122448979592,7.88755102040816,1.21224903361594
"1862",0.0906734693877551,7.88755102040816,1.18921571949098
"1863",0.098734693877551,7.88755102040816,1.18665387334063
"1864",0.106795918367347,7.88755102040816,1.16349199781296
"1865",0.114857142857143,7.88755102040816,1.18931782642873
"1866",0.122918367346939,7.88755102040816,1.13746570626744
"1867",0.130979591836735,7.88755102040816,1.14408842814823
"1868",0.139040816326531,7.88755102040816,1.14343796903816
"1869",0.147102040816327,7.88755102040816,1.13505204880847
"1870",0.155163265306122,7.88755102040816,1.132856771765
"1871",0.163224489795918,7.88755102040816,1.13407697848546
"1872",0.171285714285714,7.88755102040816,1.12935818853783
"1873",0.17934693877551,7.88755102040816,1.13201769819689
"1874",0.187408163265306,7.88755102040816,1.15970129282894
"1875",0.195469387755102,7.88755102040816,1.16186987979282
"1876",0.203530612244898,7.88755102040816,1.16186987979282
"1877",0.211591836734694,7.88755102040816,1.16186987979282
"1878",0.21965306122449,7.88755102040816,1.16186987979282
"1879",0.227714285714286,7.88755102040816,1.16186987979282
"1880",0.235775510204082,7.88755102040816,1.16186987979282
"1881",0.243836734693878,7.88755102040816,1.16186987979282
"1882",0.251897959183673,7.88755102040816,1.16186987979282
"1883",0.259959183673469,7.88755102040816,1.16186987979282
"1884",0.268020408163265,7.88755102040816,1.16186987979282
"1885",0.276081632653061,7.88755102040816,1.16186987979282
"1886",0.284142857142857,7.88755102040816,1.16186987979282
"1887",0.292204081632653,7.88755102040816,1.16186987979282
"1888",0.300265306122449,7.88755102040816,1.16186987979282
"1889",0.308326530612245,7.88755102040816,1.16186987979282
"1890",0.316387755102041,7.88755102040816,1.16186987979282
"1891",0.324448979591837,7.88755102040816,1.16186987979282
"1892",0.332510204081633,7.88755102040816,1.16186987979282
"1893",0.340571428571429,7.88755102040816,1.16186987979282
"1894",0.348632653061224,7.88755102040816,1.16186987979282
"1895",0.35669387755102,7.88755102040816,1.16186987979282
"1896",0.364755102040816,7.88755102040816,1.16186987979282
"1897",0.372816326530612,7.88755102040816,1.16186987979282
"1898",0.380877551020408,7.88755102040816,1.16186987979282
"1899",0.388938775510204,7.88755102040816,1.16186987979282
"1900",0.397,7.88755102040816,1.16186987979282
"1901",0.002,8.08775510204082,1.47121934964503
"1902",0.0100612244897959,8.08775510204082,1.47121934964503
"1903",0.0181224489795918,8.08775510204082,1.47009612531704
"1904",0.0261836734693878,8.08775510204082,1.35236896590096
"1905",0.0342448979591837,8.08775510204082,1.42678152245011
"1906",0.0423061224489796,8.08775510204082,1.52075198727247
"1907",0.0503673469387755,8.08775510204082,1.51373622600439
"1908",0.0584285714285714,8.08775510204082,1.52782513459306
"1909",0.0664897959183673,8.08775510204082,1.50705049310624
"1910",0.0745510204081633,8.08775510204082,1.49394692921448
"1911",0.0826122448979592,8.08775510204082,1.21224903361594
"1912",0.0906734693877551,8.08775510204082,1.18921571949098
"1913",0.098734693877551,8.08775510204082,1.18665387334063
"1914",0.106795918367347,8.08775510204082,1.16349199781296
"1915",0.114857142857143,8.08775510204082,1.18931782642873
"1916",0.122918367346939,8.08775510204082,1.13746570626744
"1917",0.130979591836735,8.08775510204082,1.14408842814823
"1918",0.139040816326531,8.08775510204082,1.14343796903816
"1919",0.147102040816327,8.08775510204082,1.13505204880847
"1920",0.155163265306122,8.08775510204082,1.132856771765
"1921",0.163224489795918,8.08775510204082,1.13407697848546
"1922",0.171285714285714,8.08775510204082,1.12935818853783
"1923",0.17934693877551,8.08775510204082,1.13201769819689
"1924",0.187408163265306,8.08775510204082,1.15970129282894
"1925",0.195469387755102,8.08775510204082,1.16186987979282
"1926",0.203530612244898,8.08775510204082,1.16186987979282
"1927",0.211591836734694,8.08775510204082,1.16186987979282
"1928",0.21965306122449,8.08775510204082,1.16186987979282
"1929",0.227714285714286,8.08775510204082,1.16186987979282
"1930",0.235775510204082,8.08775510204082,1.16186987979282
"1931",0.243836734693878,8.08775510204082,1.16186987979282
"1932",0.251897959183673,8.08775510204082,1.16186987979282
"1933",0.259959183673469,8.08775510204082,1.16186987979282
"1934",0.268020408163265,8.08775510204082,1.16186987979282
"1935",0.276081632653061,8.08775510204082,1.16186987979282
"1936",0.284142857142857,8.08775510204082,1.16186987979282
"1937",0.292204081632653,8.08775510204082,1.16186987979282
"1938",0.300265306122449,8.08775510204082,1.16186987979282
"1939",0.308326530612245,8.08775510204082,1.16186987979282
"1940",0.316387755102041,8.08775510204082,1.16186987979282
"1941",0.324448979591837,8.08775510204082,1.16186987979282
"1942",0.332510204081633,8.08775510204082,1.16186987979282
"1943",0.340571428571429,8.08775510204082,1.16186987979282
"1944",0.348632653061224,8.08775510204082,1.16186987979282
"1945",0.35669387755102,8.08775510204082,1.16186987979282
"1946",0.364755102040816,8.08775510204082,1.16186987979282
"1947",0.372816326530612,8.08775510204082,1.16186987979282
"1948",0.380877551020408,8.08775510204082,1.16186987979282
"1949",0.388938775510204,8.08775510204082,1.16186987979282
"1950",0.397,8.08775510204082,1.16186987979282
"1951",0.002,8.28795918367347,1.47121934964503
"1952",0.0100612244897959,8.28795918367347,1.47121934964503
"1953",0.0181224489795918,8.28795918367347,1.47009612531704
"1954",0.0261836734693878,8.28795918367347,1.35236896590096
"1955",0.0342448979591837,8.28795918367347,1.42678152245011
"1956",0.0423061224489796,8.28795918367347,1.52075198727247
"1957",0.0503673469387755,8.28795918367347,1.51373622600439
"1958",0.0584285714285714,8.28795918367347,1.52782513459306
"1959",0.0664897959183673,8.28795918367347,1.50705049310624
"1960",0.0745510204081633,8.28795918367347,1.49394692921448
"1961",0.0826122448979592,8.28795918367347,1.21224903361594
"1962",0.0906734693877551,8.28795918367347,1.18921571949098
"1963",0.098734693877551,8.28795918367347,1.18665387334063
"1964",0.106795918367347,8.28795918367347,1.16349199781296
"1965",0.114857142857143,8.28795918367347,1.18931782642873
"1966",0.122918367346939,8.28795918367347,1.13746570626744
"1967",0.130979591836735,8.28795918367347,1.14408842814823
"1968",0.139040816326531,8.28795918367347,1.14343796903816
"1969",0.147102040816327,8.28795918367347,1.13505204880847
"1970",0.155163265306122,8.28795918367347,1.132856771765
"1971",0.163224489795918,8.28795918367347,1.13407697848546
"1972",0.171285714285714,8.28795918367347,1.12935818853783
"1973",0.17934693877551,8.28795918367347,1.13201769819689
"1974",0.187408163265306,8.28795918367347,1.15970129282894
"1975",0.195469387755102,8.28795918367347,1.16186987979282
"1976",0.203530612244898,8.28795918367347,1.16186987979282
"1977",0.211591836734694,8.28795918367347,1.16186987979282
"1978",0.21965306122449,8.28795918367347,1.16186987979282
"1979",0.227714285714286,8.28795918367347,1.16186987979282
"1980",0.235775510204082,8.28795918367347,1.16186987979282
"1981",0.243836734693878,8.28795918367347,1.16186987979282
"1982",0.251897959183673,8.28795918367347,1.16186987979282
"1983",0.259959183673469,8.28795918367347,1.16186987979282
"1984",0.268020408163265,8.28795918367347,1.16186987979282
"1985",0.276081632653061,8.28795918367347,1.16186987979282
"1986",0.284142857142857,8.28795918367347,1.16186987979282
"1987",0.292204081632653,8.28795918367347,1.16186987979282
"1988",0.300265306122449,8.28795918367347,1.16186987979282
"1989",0.308326530612245,8.28795918367347,1.16186987979282
"1990",0.316387755102041,8.28795918367347,1.16186987979282
"1991",0.324448979591837,8.28795918367347,1.16186987979282
"1992",0.332510204081633,8.28795918367347,1.16186987979282
"1993",0.340571428571429,8.28795918367347,1.16186987979282
"1994",0.348632653061224,8.28795918367347,1.16186987979282
"1995",0.35669387755102,8.28795918367347,1.16186987979282
"1996",0.364755102040816,8.28795918367347,1.16186987979282
"1997",0.372816326530612,8.28795918367347,1.16186987979282
"1998",0.380877551020408,8.28795918367347,1.16186987979282
"1999",0.388938775510204,8.28795918367347,1.16186987979282
"2000",0.397,8.28795918367347,1.16186987979282
"2001",0.002,8.48816326530612,1.47121934964503
"2002",0.0100612244897959,8.48816326530612,1.47121934964503
"2003",0.0181224489795918,8.48816326530612,1.47009612531704
"2004",0.0261836734693878,8.48816326530612,1.35236896590096
"2005",0.0342448979591837,8.48816326530612,1.42678152245011
"2006",0.0423061224489796,8.48816326530612,1.52075198727247
"2007",0.0503673469387755,8.48816326530612,1.51373622600439
"2008",0.0584285714285714,8.48816326530612,1.52782513459306
"2009",0.0664897959183673,8.48816326530612,1.50705049310624
"2010",0.0745510204081633,8.48816326530612,1.49394692921448
"2011",0.0826122448979592,8.48816326530612,1.21224903361594
"2012",0.0906734693877551,8.48816326530612,1.18921571949098
"2013",0.098734693877551,8.48816326530612,1.18665387334063
"2014",0.106795918367347,8.48816326530612,1.16349199781296
"2015",0.114857142857143,8.48816326530612,1.18931782642873
"2016",0.122918367346939,8.48816326530612,1.13746570626744
"2017",0.130979591836735,8.48816326530612,1.14408842814823
"2018",0.139040816326531,8.48816326530612,1.14343796903816
"2019",0.147102040816327,8.48816326530612,1.13505204880847
"2020",0.155163265306122,8.48816326530612,1.132856771765
"2021",0.163224489795918,8.48816326530612,1.13407697848546
"2022",0.171285714285714,8.48816326530612,1.12935818853783
"2023",0.17934693877551,8.48816326530612,1.13201769819689
"2024",0.187408163265306,8.48816326530612,1.15970129282894
"2025",0.195469387755102,8.48816326530612,1.16186987979282
"2026",0.203530612244898,8.48816326530612,1.16186987979282
"2027",0.211591836734694,8.48816326530612,1.16186987979282
"2028",0.21965306122449,8.48816326530612,1.16186987979282
"2029",0.227714285714286,8.48816326530612,1.16186987979282
"2030",0.235775510204082,8.48816326530612,1.16186987979282
"2031",0.243836734693878,8.48816326530612,1.16186987979282
"2032",0.251897959183673,8.48816326530612,1.16186987979282
"2033",0.259959183673469,8.48816326530612,1.16186987979282
"2034",0.268020408163265,8.48816326530612,1.16186987979282
