"","TEMP","ppt_percent_normal","Predicted"
"2053",3.23102040816327,1.06211483306122,1.12792336841552
"2054",3.5665306122449,1.06211483306122,1.12792336841552
"2055",3.90204081632653,1.06211483306122,1.12792336841552
"2056",4.23755102040816,1.06211483306122,1.12792336841552
"2057",4.5730612244898,1.06211483306122,1.12792336841552
"2058",4.90857142857143,1.06211483306122,1.12792336841552
"2059",5.24408163265306,1.06211483306122,1.1224406039432
"2060",5.57959183673469,1.06211483306122,1.34011055922963
"2061",5.91510204081633,1.06211483306122,1.37428137808529
"2062",6.25061224489796,1.06211483306122,1.38189409633608
"2063",6.58612244897959,1.06211483306122,1.37856505624529
"2064",6.92163265306123,1.06211483306122,1.38785875883304
"2065",7.25714285714286,1.06211483306122,1.39245818349512
"2066",7.59265306122449,1.06211483306122,1.36386511800693
"2067",7.92816326530612,1.06211483306122,1.29902341271898
"2068",8.26367346938776,1.06211483306122,1.30412386680222
"2069",8.59918367346939,1.06211483306122,1.30412386680222
"2070",8.93469387755102,1.06211483306122,1.28716492574357
"2071",9.27020408163265,1.06211483306122,1.26707084656795
"2072",9.60571428571429,1.06211483306122,1.26315203572981
"2073",9.94122448979592,1.06211483306122,1.26315203572981
"2074",10.2767346938776,1.06211483306122,1.20722336327821
"2075",10.6122448979592,1.06211483306122,1.17415295546473
"2076",10.9477551020408,1.06211483306122,1.07130080401965
"2077",11.2832653061225,1.06211483306122,1.033542886424
"2078",11.6187755102041,1.06211483306122,1.02436045644072
"2079",11.9542857142857,1.06211483306122,1.02436045644072
"2080",12.2897959183673,1.06211483306122,1.00295262828435
"2081",12.625306122449,1.06211483306122,1.00295262828435
"2082",12.9608163265306,1.06211483306122,1.00295262828435
"2083",13.2963265306122,1.06211483306122,0.972362784728168
"2084",13.6318367346939,1.06211483306122,0.972362784728168
"2085",13.9673469387755,1.06211483306122,0.972362784728168
"2086",14.3028571428571,1.06211483306122,0.972362784728168
"2087",14.6383673469388,1.06211483306122,0.972362784728168
"2088",14.9738775510204,1.06211483306122,0.972362784728168
"2089",15.309387755102,1.06211483306122,0.972362784728168
"2090",15.6448979591837,1.06211483306122,0.972362784728168
"2091",15.9804081632653,1.06211483306122,0.972362784728168
"2092",16.3159183673469,1.06211483306122,0.972362784728168
"2093",16.6514285714286,1.06211483306122,0.972362784728168
"2094",16.9869387755102,1.06211483306122,0.972362784728168
"2095",17.3224489795918,1.06211483306122,0.972362784728168
"2096",17.6579591836735,1.06211483306122,0.972362784728168
"2097",17.9934693877551,1.06211483306122,0.972362784728168
"2098",18.3289795918367,1.06211483306122,0.972362784728168
"2099",18.6644897959184,1.06211483306122,0.972362784728168
"2100",19,1.06211483306122,0.972362784728168
"2101",2.56,1.08238099142857,1.11063191503194
"2102",2.89551020408163,1.08238099142857,1.11063191503194
"2103",3.23102040816327,1.08238099142857,1.11063191503194
"2104",3.5665306122449,1.08238099142857,1.11063191503194
"2105",3.90204081632653,1.08238099142857,1.11063191503194
"2106",4.23755102040816,1.08238099142857,1.11063191503194
"2107",4.5730612244898,1.08238099142857,1.11063191503194
"2108",4.90857142857143,1.08238099142857,1.11063191503194
"2109",5.24408163265306,1.08238099142857,1.10514915055961
"2110",5.57959183673469,1.08238099142857,1.32281910584604
"2111",5.91510204081633,1.08238099142857,1.35698992470171
"2112",6.25061224489796,1.08238099142857,1.36460264295249
"2113",6.58612244897959,1.08238099142857,1.36127360286171
"2114",6.92163265306123,1.08238099142857,1.37056730544946
"2115",7.25714285714286,1.08238099142857,1.37516673011154
"2116",7.59265306122449,1.08238099142857,1.34657366462334
"2117",7.92816326530612,1.08238099142857,1.28173195933539
"2118",8.26367346938776,1.08238099142857,1.28683241341864
"2119",8.59918367346939,1.08238099142857,1.28683241341864
"2120",8.93469387755102,1.08238099142857,1.26987347235998
"2121",9.27020408163265,1.08238099142857,1.24977939318436
"2122",9.60571428571429,1.08238099142857,1.24586058234622
"2123",9.94122448979592,1.08238099142857,1.24586058234622
"2124",10.2767346938776,1.08238099142857,1.18993190989463
"2125",10.6122448979592,1.08238099142857,1.15686150208114
"2126",10.9477551020408,1.08238099142857,1.05400935063606
"2127",11.2832653061225,1.08238099142857,1.01625143304041
"2128",11.6187755102041,1.08238099142857,1.00706900305713
"2129",11.9542857142857,1.08238099142857,1.00706900305713
"2130",12.2897959183673,1.08238099142857,0.985661174900762
"2131",12.625306122449,1.08238099142857,0.985661174900762
"2132",12.9608163265306,1.08238099142857,0.985661174900762
"2133",13.2963265306122,1.08238099142857,0.955071331344581
"2134",13.6318367346939,1.08238099142857,0.955071331344581
"2135",13.9673469387755,1.08238099142857,0.955071331344581
"2136",14.3028571428571,1.08238099142857,0.955071331344581
"2137",14.6383673469388,1.08238099142857,0.955071331344581
"2138",14.9738775510204,1.08238099142857,0.955071331344581
"2139",15.309387755102,1.08238099142857,0.955071331344581
"2140",15.6448979591837,1.08238099142857,0.955071331344581
"2141",15.9804081632653,1.08238099142857,0.955071331344581
"2142",16.3159183673469,1.08238099142857,0.955071331344581
"2143",16.6514285714286,1.08238099142857,0.955071331344581
"2144",16.9869387755102,1.08238099142857,0.955071331344581
"2145",17.3224489795918,1.08238099142857,0.955071331344581
"2146",17.6579591836735,1.08238099142857,0.955071331344581
"2147",17.9934693877551,1.08238099142857,0.955071331344581
"2148",18.3289795918367,1.08238099142857,0.955071331344581
"2149",18.6644897959184,1.08238099142857,0.955071331344581
"2150",19,1.08238099142857,0.955071331344581
"2151",2.56,1.10264714979592,1.11063191503194
"2152",2.89551020408163,1.10264714979592,1.11063191503194
"2153",3.23102040816327,1.10264714979592,1.11063191503194
"2154",3.5665306122449,1.10264714979592,1.11063191503194
"2155",3.90204081632653,1.10264714979592,1.11063191503194
"2156",4.23755102040816,1.10264714979592,1.11063191503194
"2157",4.5730612244898,1.10264714979592,1.11063191503194
"2158",4.90857142857143,1.10264714979592,1.11063191503194
"2159",5.24408163265306,1.10264714979592,1.10514915055961
"2160",5.57959183673469,1.10264714979592,1.32281910584604
"2161",5.91510204081633,1.10264714979592,1.35698992470171
"2162",6.25061224489796,1.10264714979592,1.36460264295249
"2163",6.58612244897959,1.10264714979592,1.36127360286171
"2164",6.92163265306123,1.10264714979592,1.37056730544946
"2165",7.25714285714286,1.10264714979592,1.37516673011154
"2166",7.59265306122449,1.10264714979592,1.34657366462334
"2167",7.92816326530612,1.10264714979592,1.28173195933539
"2168",8.26367346938776,1.10264714979592,1.28683241341864
"2169",8.59918367346939,1.10264714979592,1.28683241341864
"2170",8.93469387755102,1.10264714979592,1.26987347235998
"2171",9.27020408163265,1.10264714979592,1.24977939318436
"2172",9.60571428571429,1.10264714979592,1.24586058234622
"2173",9.94122448979592,1.10264714979592,1.24586058234622
"2174",10.2767346938776,1.10264714979592,1.18993190989463
"2175",10.6122448979592,1.10264714979592,1.15686150208114
"2176",10.9477551020408,1.10264714979592,1.05400935063606
"2177",11.2832653061225,1.10264714979592,1.01625143304041
"2178",11.6187755102041,1.10264714979592,1.00706900305713
"2179",11.9542857142857,1.10264714979592,1.00706900305713
"2180",12.2897959183673,1.10264714979592,0.985661174900762
"2181",12.625306122449,1.10264714979592,0.985661174900762
"2182",12.9608163265306,1.10264714979592,0.985661174900762
"2183",13.2963265306122,1.10264714979592,0.955071331344581
"2184",13.6318367346939,1.10264714979592,0.955071331344581
"2185",13.9673469387755,1.10264714979592,0.955071331344581
"2186",14.3028571428571,1.10264714979592,0.955071331344581
"2187",14.6383673469388,1.10264714979592,0.955071331344581
"2188",14.9738775510204,1.10264714979592,0.955071331344581
"2189",15.309387755102,1.10264714979592,0.955071331344581
"2190",15.6448979591837,1.10264714979592,0.955071331344581
"2191",15.9804081632653,1.10264714979592,0.955071331344581
"2192",16.3159183673469,1.10264714979592,0.955071331344581
"2193",16.6514285714286,1.10264714979592,0.955071331344581
"2194",16.9869387755102,1.10264714979592,0.955071331344581
"2195",17.3224489795918,1.10264714979592,0.955071331344581
"2196",17.6579591836735,1.10264714979592,0.955071331344581
"2197",17.9934693877551,1.10264714979592,0.955071331344581
"2198",18.3289795918367,1.10264714979592,0.955071331344581
"2199",18.6644897959184,1.10264714979592,0.955071331344581
"2200",19,1.10264714979592,0.955071331344581
"2201",2.56,1.12291330816327,1.11063191503194
"2202",2.89551020408163,1.12291330816327,1.11063191503194
"2203",3.23102040816327,1.12291330816327,1.11063191503194
"2204",3.5665306122449,1.12291330816327,1.11063191503194
"2205",3.90204081632653,1.12291330816327,1.11063191503194
"2206",4.23755102040816,1.12291330816327,1.11063191503194
"2207",4.5730612244898,1.12291330816327,1.11063191503194
"2208",4.90857142857143,1.12291330816327,1.11063191503194
"2209",5.24408163265306,1.12291330816327,1.10514915055961
"2210",5.57959183673469,1.12291330816327,1.32281910584604
"2211",5.91510204081633,1.12291330816327,1.35698992470171
"2212",6.25061224489796,1.12291330816327,1.36460264295249
"2213",6.58612244897959,1.12291330816327,1.36127360286171
"2214",6.92163265306123,1.12291330816327,1.37056730544946
"2215",7.25714285714286,1.12291330816327,1.37516673011154
"2216",7.59265306122449,1.12291330816327,1.34657366462334
"2217",7.92816326530612,1.12291330816327,1.28173195933539
"2218",8.26367346938776,1.12291330816327,1.28683241341864
"2219",8.59918367346939,1.12291330816327,1.28683241341864
"2220",8.93469387755102,1.12291330816327,1.26987347235998
"2221",9.27020408163265,1.12291330816327,1.24977939318436
"2222",9.60571428571429,1.12291330816327,1.24586058234622
"2223",9.94122448979592,1.12291330816327,1.24586058234622
"2224",10.2767346938776,1.12291330816327,1.18993190989463
"2225",10.6122448979592,1.12291330816327,1.15686150208114
"2226",10.9477551020408,1.12291330816327,1.05400935063606
"2227",11.2832653061225,1.12291330816327,1.01625143304041
"2228",11.6187755102041,1.12291330816327,1.00706900305713
"2229",11.9542857142857,1.12291330816327,1.00706900305713
"2230",12.2897959183673,1.12291330816327,0.985661174900762
"2231",12.625306122449,1.12291330816327,0.985661174900762
"2232",12.9608163265306,1.12291330816327,0.985661174900762
"2233",13.2963265306122,1.12291330816327,0.955071331344581
"2234",13.6318367346939,1.12291330816327,0.955071331344581
"2235",13.9673469387755,1.12291330816327,0.955071331344581
"2236",14.3028571428571,1.12291330816327,0.955071331344581
"2237",14.6383673469388,1.12291330816327,0.955071331344581
"2238",14.9738775510204,1.12291330816327,0.955071331344581
"2239",15.309387755102,1.12291330816327,0.955071331344581
"2240",15.6448979591837,1.12291330816327,0.955071331344581
"2241",15.9804081632653,1.12291330816327,0.955071331344581
"2242",16.3159183673469,1.12291330816327,0.955071331344581
"2243",16.6514285714286,1.12291330816327,0.955071331344581
"2244",16.9869387755102,1.12291330816327,0.955071331344581
"2245",17.3224489795918,1.12291330816327,0.955071331344581
"2246",17.6579591836735,1.12291330816327,0.955071331344581
"2247",17.9934693877551,1.12291330816327,0.955071331344581
"2248",18.3289795918367,1.12291330816327,0.955071331344581
"2249",18.6644897959184,1.12291330816327,0.955071331344581
"2250",19,1.12291330816327,0.955071331344581
"2251",2.56,1.14317946653061,1.11063191503194
"2252",2.89551020408163,1.14317946653061,1.11063191503194
"2253",3.23102040816327,1.14317946653061,1.11063191503194
"2254",3.5665306122449,1.14317946653061,1.11063191503194
"2255",3.90204081632653,1.14317946653061,1.11063191503194
"2256",4.23755102040816,1.14317946653061,1.11063191503194
"2257",4.5730612244898,1.14317946653061,1.11063191503194
"2258",4.90857142857143,1.14317946653061,1.11063191503194
"2259",5.24408163265306,1.14317946653061,1.10514915055961
"2260",5.57959183673469,1.14317946653061,1.32281910584604
"2261",5.91510204081633,1.14317946653061,1.35698992470171
"2262",6.25061224489796,1.14317946653061,1.36460264295249
"2263",6.58612244897959,1.14317946653061,1.36127360286171
"2264",6.92163265306123,1.14317946653061,1.37056730544946
"2265",7.25714285714286,1.14317946653061,1.37516673011154
"2266",7.59265306122449,1.14317946653061,1.34657366462334
"2267",7.92816326530612,1.14317946653061,1.28173195933539
"2268",8.26367346938776,1.14317946653061,1.28683241341864
"2269",8.59918367346939,1.14317946653061,1.28683241341864
"2270",8.93469387755102,1.14317946653061,1.26987347235998
"2271",9.27020408163265,1.14317946653061,1.24977939318436
"2272",9.60571428571429,1.14317946653061,1.24586058234622
"2273",9.94122448979592,1.14317946653061,1.24586058234622
"2274",10.2767346938776,1.14317946653061,1.18993190989463
"2275",10.6122448979592,1.14317946653061,1.15686150208114
"2276",10.9477551020408,1.14317946653061,1.05400935063606
"2277",11.2832653061225,1.14317946653061,1.01625143304041
"2278",11.6187755102041,1.14317946653061,1.00706900305713
"2279",11.9542857142857,1.14317946653061,1.00706900305713
"2280",12.2897959183673,1.14317946653061,0.985661174900762
"2281",12.625306122449,1.14317946653061,0.985661174900762
"2282",12.9608163265306,1.14317946653061,0.985661174900762
"2283",13.2963265306122,1.14317946653061,0.955071331344581
"2284",13.6318367346939,1.14317946653061,0.955071331344581
"2285",13.9673469387755,1.14317946653061,0.955071331344581
"2286",14.3028571428571,1.14317946653061,0.955071331344581
"2287",14.6383673469388,1.14317946653061,0.955071331344581
"2288",14.9738775510204,1.14317946653061,0.955071331344581
"2289",15.309387755102,1.14317946653061,0.955071331344581
"2290",15.6448979591837,1.14317946653061,0.955071331344581
"2291",15.9804081632653,1.14317946653061,0.955071331344581
"2292",16.3159183673469,1.14317946653061,0.955071331344581
"2293",16.6514285714286,1.14317946653061,0.955071331344581
"2294",16.9869387755102,1.14317946653061,0.955071331344581
"2295",17.3224489795918,1.14317946653061,0.955071331344581
"2296",17.6579591836735,1.14317946653061,0.955071331344581
"2297",17.9934693877551,1.14317946653061,0.955071331344581
"2298",18.3289795918367,1.14317946653061,0.955071331344581
"2299",18.6644897959184,1.14317946653061,0.955071331344581
"2300",19,1.14317946653061,0.955071331344581
"2301",2.56,1.16344562489796,1.11063191503194
"2302",2.89551020408163,1.16344562489796,1.11063191503194
"2303",3.23102040816327,1.16344562489796,1.11063191503194
"2304",3.5665306122449,1.16344562489796,1.11063191503194
"2305",3.90204081632653,1.16344562489796,1.11063191503194
"2306",4.23755102040816,1.16344562489796,1.11063191503194
"2307",4.5730612244898,1.16344562489796,1.11063191503194
"2308",4.90857142857143,1.16344562489796,1.11063191503194
"2309",5.24408163265306,1.16344562489796,1.10514915055961
"2310",5.57959183673469,1.16344562489796,1.32281910584604
"2311",5.91510204081633,1.16344562489796,1.35698992470171
"2312",6.25061224489796,1.16344562489796,1.36460264295249
"2313",6.58612244897959,1.16344562489796,1.36127360286171
"2314",6.92163265306123,1.16344562489796,1.37056730544946
"2315",7.25714285714286,1.16344562489796,1.37516673011154
"2316",7.59265306122449,1.16344562489796,1.34657366462334
"2317",7.92816326530612,1.16344562489796,1.28173195933539
"2318",8.26367346938776,1.16344562489796,1.28683241341864
"2319",8.59918367346939,1.16344562489796,1.28683241341864
"2320",8.93469387755102,1.16344562489796,1.26987347235998
"2321",9.27020408163265,1.16344562489796,1.24977939318436
"2322",9.60571428571429,1.16344562489796,1.24586058234622
"2323",9.94122448979592,1.16344562489796,1.24586058234622
"2324",10.2767346938776,1.16344562489796,1.18993190989463
"2325",10.6122448979592,1.16344562489796,1.15686150208114
"2326",10.9477551020408,1.16344562489796,1.05400935063606
"2327",11.2832653061225,1.16344562489796,1.01625143304041
"2328",11.6187755102041,1.16344562489796,1.00706900305713
"2329",11.9542857142857,1.16344562489796,1.00706900305713
"2330",12.2897959183673,1.16344562489796,0.985661174900762
"2331",12.625306122449,1.16344562489796,0.985661174900762
"2332",12.9608163265306,1.16344562489796,0.985661174900762
"2333",13.2963265306122,1.16344562489796,0.955071331344581
"2334",13.6318367346939,1.16344562489796,0.955071331344581
"2335",13.9673469387755,1.16344562489796,0.955071331344581
"2336",14.3028571428571,1.16344562489796,0.955071331344581
"2337",14.6383673469388,1.16344562489796,0.955071331344581
"2338",14.9738775510204,1.16344562489796,0.955071331344581
"2339",15.309387755102,1.16344562489796,0.955071331344581
"2340",15.6448979591837,1.16344562489796,0.955071331344581
"2341",15.9804081632653,1.16344562489796,0.955071331344581
"2342",16.3159183673469,1.16344562489796,0.955071331344581
"2343",16.6514285714286,1.16344562489796,0.955071331344581
"2344",16.9869387755102,1.16344562489796,0.955071331344581
"2345",17.3224489795918,1.16344562489796,0.955071331344581
"2346",17.6579591836735,1.16344562489796,0.955071331344581
"2347",17.9934693877551,1.16344562489796,0.955071331344581
"2348",18.3289795918367,1.16344562489796,0.955071331344581
"2349",18.6644897959184,1.16344562489796,0.955071331344581
"2350",19,1.16344562489796,0.955071331344581
"2351",2.56,1.18371178326531,1.11063191503194
"2352",2.89551020408163,1.18371178326531,1.11063191503194
"2353",3.23102040816327,1.18371178326531,1.11063191503194
"2354",3.5665306122449,1.18371178326531,1.11063191503194
"2355",3.90204081632653,1.18371178326531,1.11063191503194
"2356",4.23755102040816,1.18371178326531,1.11063191503194
"2357",4.5730612244898,1.18371178326531,1.11063191503194
"2358",4.90857142857143,1.18371178326531,1.11063191503194
"2359",5.24408163265306,1.18371178326531,1.10514915055961
"2360",5.57959183673469,1.18371178326531,1.32281910584604
"2361",5.91510204081633,1.18371178326531,1.35698992470171
"2362",6.25061224489796,1.18371178326531,1.36460264295249
"2363",6.58612244897959,1.18371178326531,1.36127360286171
"2364",6.92163265306123,1.18371178326531,1.37056730544946
"2365",7.25714285714286,1.18371178326531,1.37516673011154
"2366",7.59265306122449,1.18371178326531,1.34657366462334
"2367",7.92816326530612,1.18371178326531,1.28173195933539
"2368",8.26367346938776,1.18371178326531,1.28683241341864
"2369",8.59918367346939,1.18371178326531,1.28683241341864
"2370",8.93469387755102,1.18371178326531,1.26987347235998
"2371",9.27020408163265,1.18371178326531,1.24977939318436
"2372",9.60571428571429,1.18371178326531,1.24586058234622
"2373",9.94122448979592,1.18371178326531,1.24586058234622
"2374",10.2767346938776,1.18371178326531,1.18993190989463
"2375",10.6122448979592,1.18371178326531,1.15686150208114
"2376",10.9477551020408,1.18371178326531,1.05400935063606
"2377",11.2832653061225,1.18371178326531,1.01625143304041
"2378",11.6187755102041,1.18371178326531,1.00706900305713
"2379",11.9542857142857,1.18371178326531,1.00706900305713
"2380",12.2897959183673,1.18371178326531,0.985661174900762
"2381",12.625306122449,1.18371178326531,0.985661174900762
"2382",12.9608163265306,1.18371178326531,0.985661174900762
"2383",13.2963265306122,1.18371178326531,0.955071331344581
"2384",13.6318367346939,1.18371178326531,0.955071331344581
"2385",13.9673469387755,1.18371178326531,0.955071331344581
"2386",14.3028571428571,1.18371178326531,0.955071331344581
"2387",14.6383673469388,1.18371178326531,0.955071331344581
"2388",14.9738775510204,1.18371178326531,0.955071331344581
"2389",15.309387755102,1.18371178326531,0.955071331344581
"2390",15.6448979591837,1.18371178326531,0.955071331344581
"2391",15.9804081632653,1.18371178326531,0.955071331344581
"2392",16.3159183673469,1.18371178326531,0.955071331344581
"2393",16.6514285714286,1.18371178326531,0.955071331344581
"2394",16.9869387755102,1.18371178326531,0.955071331344581
"2395",17.3224489795918,1.18371178326531,0.955071331344581
"2396",17.6579591836735,1.18371178326531,0.955071331344581
"2397",17.9934693877551,1.18371178326531,0.955071331344581
"2398",18.3289795918367,1.18371178326531,0.955071331344581
"2399",18.6644897959184,1.18371178326531,0.955071331344581
"2400",19,1.18371178326531,0.955071331344581
"2401",2.56,1.20397794163265,1.11063191503194
"2402",2.89551020408163,1.20397794163265,1.11063191503194
"2403",3.23102040816327,1.20397794163265,1.11063191503194
"2404",3.5665306122449,1.20397794163265,1.11063191503194
"2405",3.90204081632653,1.20397794163265,1.11063191503194
"2406",4.23755102040816,1.20397794163265,1.11063191503194
"2407",4.5730612244898,1.20397794163265,1.11063191503194
"2408",4.90857142857143,1.20397794163265,1.11063191503194
"2409",5.24408163265306,1.20397794163265,1.10514915055961
"2410",5.57959183673469,1.20397794163265,1.32281910584604
"2411",5.91510204081633,1.20397794163265,1.35698992470171
"2412",6.25061224489796,1.20397794163265,1.36460264295249
"2413",6.58612244897959,1.20397794163265,1.36127360286171
"2414",6.92163265306123,1.20397794163265,1.37056730544946
"2415",7.25714285714286,1.20397794163265,1.37516673011154
"2416",7.59265306122449,1.20397794163265,1.34657366462334
"2417",7.92816326530612,1.20397794163265,1.28173195933539
"2418",8.26367346938776,1.20397794163265,1.28683241341864
"2419",8.59918367346939,1.20397794163265,1.28683241341864
"2420",8.93469387755102,1.20397794163265,1.26987347235998
"2421",9.27020408163265,1.20397794163265,1.24977939318436
"2422",9.60571428571429,1.20397794163265,1.24586058234622
"2423",9.94122448979592,1.20397794163265,1.24586058234622
"2424",10.2767346938776,1.20397794163265,1.18993190989463
"2425",10.6122448979592,1.20397794163265,1.15686150208114
"2426",10.9477551020408,1.20397794163265,1.05400935063606
"2427",11.2832653061225,1.20397794163265,1.01625143304041
"2428",11.6187755102041,1.20397794163265,1.00706900305713
"2429",11.9542857142857,1.20397794163265,1.00706900305713
"2430",12.2897959183673,1.20397794163265,0.985661174900762
"2431",12.625306122449,1.20397794163265,0.985661174900762
"2432",12.9608163265306,1.20397794163265,0.985661174900762
"2433",13.2963265306122,1.20397794163265,0.955071331344581
"2434",13.6318367346939,1.20397794163265,0.955071331344581
"2435",13.9673469387755,1.20397794163265,0.955071331344581
"2436",14.3028571428571,1.20397794163265,0.955071331344581
"2437",14.6383673469388,1.20397794163265,0.955071331344581
"2438",14.9738775510204,1.20397794163265,0.955071331344581
"2439",15.309387755102,1.20397794163265,0.955071331344581
"2440",15.6448979591837,1.20397794163265,0.955071331344581
"2441",15.9804081632653,1.20397794163265,0.955071331344581
"2442",16.3159183673469,1.20397794163265,0.955071331344581
"2443",16.6514285714286,1.20397794163265,0.955071331344581
"2444",16.9869387755102,1.20397794163265,0.955071331344581
"2445",17.3224489795918,1.20397794163265,0.955071331344581
"2446",17.6579591836735,1.20397794163265,0.955071331344581
"2447",17.9934693877551,1.20397794163265,0.955071331344581
"2448",18.3289795918367,1.20397794163265,0.955071331344581
"2449",18.6644897959184,1.20397794163265,0.955071331344581
"2450",19,1.20397794163265,0.955071331344581
"2451",2.56,1.2242441,1.11063191503194
"2452",2.89551020408163,1.2242441,1.11063191503194
"2453",3.23102040816327,1.2242441,1.11063191503194
"2454",3.5665306122449,1.2242441,1.11063191503194
"2455",3.90204081632653,1.2242441,1.11063191503194
"2456",4.23755102040816,1.2242441,1.11063191503194
"2457",4.5730612244898,1.2242441,1.11063191503194
"2458",4.90857142857143,1.2242441,1.11063191503194
"2459",5.24408163265306,1.2242441,1.10514915055961
"2460",5.57959183673469,1.2242441,1.32281910584604
"2461",5.91510204081633,1.2242441,1.35698992470171
"2462",6.25061224489796,1.2242441,1.36460264295249
"2463",6.58612244897959,1.2242441,1.36127360286171
"2464",6.92163265306123,1.2242441,1.37056730544946
"2465",7.25714285714286,1.2242441,1.37516673011154
"2466",7.59265306122449,1.2242441,1.34657366462334
"2467",7.92816326530612,1.2242441,1.28173195933539
"2468",8.26367346938776,1.2242441,1.28683241341864
"2469",8.59918367346939,1.2242441,1.28683241341864
"2470",8.93469387755102,1.2242441,1.26987347235998
"2471",9.27020408163265,1.2242441,1.24977939318436
"2472",9.60571428571429,1.2242441,1.24586058234622
"2473",9.94122448979592,1.2242441,1.24586058234622
"2474",10.2767346938776,1.2242441,1.18993190989463
"2475",10.6122448979592,1.2242441,1.15686150208114
"2476",10.9477551020408,1.2242441,1.05400935063606
"2477",11.2832653061225,1.2242441,1.01625143304041
"2478",11.6187755102041,1.2242441,1.00706900305713
"2479",11.9542857142857,1.2242441,1.00706900305713
"2480",12.2897959183673,1.2242441,0.985661174900762
"2481",12.625306122449,1.2242441,0.985661174900762
"2482",12.9608163265306,1.2242441,0.985661174900762
"2483",13.2963265306122,1.2242441,0.955071331344581
"2484",13.6318367346939,1.2242441,0.955071331344581
"2485",13.9673469387755,1.2242441,0.955071331344581
"2486",14.3028571428571,1.2242441,0.955071331344581
"2487",14.6383673469388,1.2242441,0.955071331344581
"2488",14.9738775510204,1.2242441,0.955071331344581
"2489",15.309387755102,1.2242441,0.955071331344581
"2490",15.6448979591837,1.2242441,0.955071331344581
"2491",15.9804081632653,1.2242441,0.955071331344581
"2492",16.3159183673469,1.2242441,0.955071331344581
"2493",16.6514285714286,1.2242441,0.955071331344581
"2494",16.9869387755102,1.2242441,0.955071331344581
"2495",17.3224489795918,1.2242441,0.955071331344581
"2496",17.6579591836735,1.2242441,0.955071331344581
"2497",17.9934693877551,1.2242441,0.955071331344581
"2498",18.3289795918367,1.2242441,0.955071331344581
"2499",18.6644897959184,1.2242441,0.955071331344581
"2500",19,1.2242441,0.955071331344581
