"","TEMP","rglac_km2","Predicted"
"1544",16.9869387755102,0.344908163265306,1.02451422356776
"1545",17.3224489795918,0.344908163265306,1.02451422356776
"1546",17.6579591836735,0.344908163265306,1.02451422356776
"1547",17.9934693877551,0.344908163265306,1.02451422356776
"1548",18.3289795918367,0.344908163265306,1.02451422356776
"1549",18.6644897959184,0.344908163265306,1.02451422356776
"1550",19,0.344908163265306,1.02451422356776
"1551",2.56,0.356405102040816,1.19750246981534
"1552",2.89551020408163,0.356405102040816,1.19750246981534
"1553",3.23102040816327,0.356405102040816,1.19750246981534
"1554",3.5665306122449,0.356405102040816,1.19750246981534
"1555",3.90204081632653,0.356405102040816,1.19750246981534
"1556",4.23755102040816,0.356405102040816,1.19750246981534
"1557",4.5730612244898,0.356405102040816,1.19750246981534
"1558",4.90857142857143,0.356405102040816,1.19750246981534
"1559",5.24408163265306,0.356405102040816,1.19201970534302
"1560",5.57959183673469,0.356405102040816,1.39966274094765
"1561",5.91510204081633,0.356405102040816,1.42582680769793
"1562",6.25061224489796,0.356405102040816,1.43343952594871
"1563",6.58612244897959,0.356405102040816,1.43011048585793
"1564",6.92163265306123,0.356405102040816,1.43940418844568
"1565",7.25714285714286,0.356405102040816,1.44400361310776
"1566",7.59265306122449,0.356405102040816,1.41541054761957
"1567",7.92816326530612,0.356405102040816,1.35056884233161
"1568",8.26367346938776,0.356405102040816,1.35566929641486
"1569",8.59918367346939,0.356405102040816,1.35566929641486
"1570",8.93469387755102,0.356405102040816,1.33871035535621
"1571",9.27020408163265,0.356405102040816,1.31861627618058
"1572",9.60571428571429,0.356405102040816,1.31469746534245
"1573",9.94122448979592,0.356405102040816,1.31469746534245
"1574",10.2767346938776,0.356405102040816,1.25876879289085
"1575",10.6122448979592,0.356405102040816,1.22569838507736
"1576",10.9477551020408,0.356405102040816,1.12722635257718
"1577",11.2832653061225,0.356405102040816,1.08946843498153
"1578",11.6187755102041,0.356405102040816,1.08028600499825
"1579",11.9542857142857,0.356405102040816,1.08028600499825
"1580",12.2897959183673,0.356405102040816,1.05510406712394
"1581",12.625306122449,0.356405102040816,1.05510406712394
"1582",12.9608163265306,0.356405102040816,1.05510406712394
"1583",13.2963265306122,0.356405102040816,1.02451422356776
"1584",13.6318367346939,0.356405102040816,1.02451422356776
"1585",13.9673469387755,0.356405102040816,1.02451422356776
"1586",14.3028571428571,0.356405102040816,1.02451422356776
"1587",14.6383673469388,0.356405102040816,1.02451422356776
"1588",14.9738775510204,0.356405102040816,1.02451422356776
"1589",15.309387755102,0.356405102040816,1.02451422356776
"1590",15.6448979591837,0.356405102040816,1.02451422356776
"1591",15.9804081632653,0.356405102040816,1.02451422356776
"1592",16.3159183673469,0.356405102040816,1.02451422356776
"1593",16.6514285714286,0.356405102040816,1.02451422356776
"1594",16.9869387755102,0.356405102040816,1.02451422356776
"1595",17.3224489795918,0.356405102040816,1.02451422356776
"1596",17.6579591836735,0.356405102040816,1.02451422356776
"1597",17.9934693877551,0.356405102040816,1.02451422356776
"1598",18.3289795918367,0.356405102040816,1.02451422356776
"1599",18.6644897959184,0.356405102040816,1.02451422356776
"1600",19,0.356405102040816,1.02451422356776
"1601",2.56,0.367902040816327,1.19750246981534
"1602",2.89551020408163,0.367902040816327,1.19750246981534
"1603",3.23102040816327,0.367902040816327,1.19750246981534
"1604",3.5665306122449,0.367902040816327,1.19750246981534
"1605",3.90204081632653,0.367902040816327,1.19750246981534
"1606",4.23755102040816,0.367902040816327,1.19750246981534
"1607",4.5730612244898,0.367902040816327,1.19750246981534
"1608",4.90857142857143,0.367902040816327,1.19750246981534
"1609",5.24408163265306,0.367902040816327,1.19201970534302
"1610",5.57959183673469,0.367902040816327,1.39966274094765
"1611",5.91510204081633,0.367902040816327,1.42582680769793
"1612",6.25061224489796,0.367902040816327,1.43343952594871
"1613",6.58612244897959,0.367902040816327,1.43011048585793
"1614",6.92163265306123,0.367902040816327,1.43940418844568
"1615",7.25714285714286,0.367902040816327,1.44400361310776
"1616",7.59265306122449,0.367902040816327,1.41541054761957
"1617",7.92816326530612,0.367902040816327,1.35056884233161
"1618",8.26367346938776,0.367902040816327,1.35566929641486
"1619",8.59918367346939,0.367902040816327,1.35566929641486
"1620",8.93469387755102,0.367902040816327,1.33871035535621
"1621",9.27020408163265,0.367902040816327,1.31861627618058
"1622",9.60571428571429,0.367902040816327,1.31469746534245
"1623",9.94122448979592,0.367902040816327,1.31469746534245
"1624",10.2767346938776,0.367902040816327,1.25876879289085
"1625",10.6122448979592,0.367902040816327,1.22569838507736
"1626",10.9477551020408,0.367902040816327,1.12722635257718
"1627",11.2832653061225,0.367902040816327,1.08946843498153
"1628",11.6187755102041,0.367902040816327,1.08028600499825
"1629",11.9542857142857,0.367902040816327,1.08028600499825
"1630",12.2897959183673,0.367902040816327,1.05510406712394
"1631",12.625306122449,0.367902040816327,1.05510406712394
"1632",12.9608163265306,0.367902040816327,1.05510406712394
"1633",13.2963265306122,0.367902040816327,1.02451422356776
"1634",13.6318367346939,0.367902040816327,1.02451422356776
"1635",13.9673469387755,0.367902040816327,1.02451422356776
"1636",14.3028571428571,0.367902040816327,1.02451422356776
"1637",14.6383673469388,0.367902040816327,1.02451422356776
"1638",14.9738775510204,0.367902040816327,1.02451422356776
"1639",15.309387755102,0.367902040816327,1.02451422356776
"1640",15.6448979591837,0.367902040816327,1.02451422356776
"1641",15.9804081632653,0.367902040816327,1.02451422356776
"1642",16.3159183673469,0.367902040816327,1.02451422356776
"1643",16.6514285714286,0.367902040816327,1.02451422356776
"1644",16.9869387755102,0.367902040816327,1.02451422356776
"1645",17.3224489795918,0.367902040816327,1.02451422356776
"1646",17.6579591836735,0.367902040816327,1.02451422356776
"1647",17.9934693877551,0.367902040816327,1.02451422356776
"1648",18.3289795918367,0.367902040816327,1.02451422356776
"1649",18.6644897959184,0.367902040816327,1.02451422356776
"1650",19,0.367902040816327,1.02451422356776
"1651",2.56,0.379398979591837,1.19750246981534
"1652",2.89551020408163,0.379398979591837,1.19750246981534
"1653",3.23102040816327,0.379398979591837,1.19750246981534
"1654",3.5665306122449,0.379398979591837,1.19750246981534
"1655",3.90204081632653,0.379398979591837,1.19750246981534
"1656",4.23755102040816,0.379398979591837,1.19750246981534
"1657",4.5730612244898,0.379398979591837,1.19750246981534
"1658",4.90857142857143,0.379398979591837,1.19750246981534
"1659",5.24408163265306,0.379398979591837,1.19201970534302
"1660",5.57959183673469,0.379398979591837,1.39966274094765
"1661",5.91510204081633,0.379398979591837,1.42582680769793
"1662",6.25061224489796,0.379398979591837,1.43343952594871
"1663",6.58612244897959,0.379398979591837,1.43011048585793
"1664",6.92163265306123,0.379398979591837,1.43940418844568
"1665",7.25714285714286,0.379398979591837,1.44400361310776
"1666",7.59265306122449,0.379398979591837,1.41541054761957
"1667",7.92816326530612,0.379398979591837,1.35056884233161
"1668",8.26367346938776,0.379398979591837,1.35566929641486
"1669",8.59918367346939,0.379398979591837,1.35566929641486
"1670",8.93469387755102,0.379398979591837,1.33871035535621
"1671",9.27020408163265,0.379398979591837,1.31861627618058
"1672",9.60571428571429,0.379398979591837,1.31469746534245
"1673",9.94122448979592,0.379398979591837,1.31469746534245
"1674",10.2767346938776,0.379398979591837,1.25876879289085
"1675",10.6122448979592,0.379398979591837,1.22569838507736
"1676",10.9477551020408,0.379398979591837,1.12722635257718
"1677",11.2832653061225,0.379398979591837,1.08946843498153
"1678",11.6187755102041,0.379398979591837,1.08028600499825
"1679",11.9542857142857,0.379398979591837,1.08028600499825
"1680",12.2897959183673,0.379398979591837,1.05510406712394
"1681",12.625306122449,0.379398979591837,1.05510406712394
"1682",12.9608163265306,0.379398979591837,1.05510406712394
"1683",13.2963265306122,0.379398979591837,1.02451422356776
"1684",13.6318367346939,0.379398979591837,1.02451422356776
"1685",13.9673469387755,0.379398979591837,1.02451422356776
"1686",14.3028571428571,0.379398979591837,1.02451422356776
"1687",14.6383673469388,0.379398979591837,1.02451422356776
"1688",14.9738775510204,0.379398979591837,1.02451422356776
"1689",15.309387755102,0.379398979591837,1.02451422356776
"1690",15.6448979591837,0.379398979591837,1.02451422356776
"1691",15.9804081632653,0.379398979591837,1.02451422356776
"1692",16.3159183673469,0.379398979591837,1.02451422356776
"1693",16.6514285714286,0.379398979591837,1.02451422356776
"1694",16.9869387755102,0.379398979591837,1.02451422356776
"1695",17.3224489795918,0.379398979591837,1.02451422356776
"1696",17.6579591836735,0.379398979591837,1.02451422356776
"1697",17.9934693877551,0.379398979591837,1.02451422356776
"1698",18.3289795918367,0.379398979591837,1.02451422356776
"1699",18.6644897959184,0.379398979591837,1.02451422356776
"1700",19,0.379398979591837,1.02451422356776
"1701",2.56,0.390895918367347,1.19750246981534
"1702",2.89551020408163,0.390895918367347,1.19750246981534
"1703",3.23102040816327,0.390895918367347,1.19750246981534
"1704",3.5665306122449,0.390895918367347,1.19750246981534
"1705",3.90204081632653,0.390895918367347,1.19750246981534
"1706",4.23755102040816,0.390895918367347,1.19750246981534
"1707",4.5730612244898,0.390895918367347,1.19750246981534
"1708",4.90857142857143,0.390895918367347,1.19750246981534
"1709",5.24408163265306,0.390895918367347,1.19201970534302
"1710",5.57959183673469,0.390895918367347,1.39966274094765
"1711",5.91510204081633,0.390895918367347,1.42582680769793
"1712",6.25061224489796,0.390895918367347,1.43343952594871
"1713",6.58612244897959,0.390895918367347,1.43011048585793
"1714",6.92163265306123,0.390895918367347,1.43940418844568
"1715",7.25714285714286,0.390895918367347,1.44400361310776
"1716",7.59265306122449,0.390895918367347,1.41541054761957
"1717",7.92816326530612,0.390895918367347,1.35056884233161
"1718",8.26367346938776,0.390895918367347,1.35566929641486
"1719",8.59918367346939,0.390895918367347,1.35566929641486
"1720",8.93469387755102,0.390895918367347,1.33871035535621
"1721",9.27020408163265,0.390895918367347,1.31861627618058
"1722",9.60571428571429,0.390895918367347,1.31469746534245
"1723",9.94122448979592,0.390895918367347,1.31469746534245
"1724",10.2767346938776,0.390895918367347,1.25876879289085
"1725",10.6122448979592,0.390895918367347,1.22569838507736
"1726",10.9477551020408,0.390895918367347,1.12722635257718
"1727",11.2832653061225,0.390895918367347,1.08946843498153
"1728",11.6187755102041,0.390895918367347,1.08028600499825
"1729",11.9542857142857,0.390895918367347,1.08028600499825
"1730",12.2897959183673,0.390895918367347,1.05510406712394
"1731",12.625306122449,0.390895918367347,1.05510406712394
"1732",12.9608163265306,0.390895918367347,1.05510406712394
"1733",13.2963265306122,0.390895918367347,1.02451422356776
"1734",13.6318367346939,0.390895918367347,1.02451422356776
"1735",13.9673469387755,0.390895918367347,1.02451422356776
"1736",14.3028571428571,0.390895918367347,1.02451422356776
"1737",14.6383673469388,0.390895918367347,1.02451422356776
"1738",14.9738775510204,0.390895918367347,1.02451422356776
"1739",15.309387755102,0.390895918367347,1.02451422356776
"1740",15.6448979591837,0.390895918367347,1.02451422356776
"1741",15.9804081632653,0.390895918367347,1.02451422356776
"1742",16.3159183673469,0.390895918367347,1.02451422356776
"1743",16.6514285714286,0.390895918367347,1.02451422356776
"1744",16.9869387755102,0.390895918367347,1.02451422356776
"1745",17.3224489795918,0.390895918367347,1.02451422356776
"1746",17.6579591836735,0.390895918367347,1.02451422356776
"1747",17.9934693877551,0.390895918367347,1.02451422356776
"1748",18.3289795918367,0.390895918367347,1.02451422356776
"1749",18.6644897959184,0.390895918367347,1.02451422356776
"1750",19,0.390895918367347,1.02451422356776
"1751",2.56,0.402392857142857,1.19750246981534
"1752",2.89551020408163,0.402392857142857,1.19750246981534
"1753",3.23102040816327,0.402392857142857,1.19750246981534
"1754",3.5665306122449,0.402392857142857,1.19750246981534
"1755",3.90204081632653,0.402392857142857,1.19750246981534
"1756",4.23755102040816,0.402392857142857,1.19750246981534
"1757",4.5730612244898,0.402392857142857,1.19750246981534
"1758",4.90857142857143,0.402392857142857,1.19750246981534
"1759",5.24408163265306,0.402392857142857,1.19201970534302
"1760",5.57959183673469,0.402392857142857,1.39966274094765
"1761",5.91510204081633,0.402392857142857,1.42582680769793
"1762",6.25061224489796,0.402392857142857,1.43343952594871
"1763",6.58612244897959,0.402392857142857,1.43011048585793
"1764",6.92163265306123,0.402392857142857,1.43940418844568
"1765",7.25714285714286,0.402392857142857,1.44400361310776
"1766",7.59265306122449,0.402392857142857,1.41541054761957
"1767",7.92816326530612,0.402392857142857,1.35056884233161
"1768",8.26367346938776,0.402392857142857,1.35566929641486
"1769",8.59918367346939,0.402392857142857,1.35566929641486
"1770",8.93469387755102,0.402392857142857,1.33871035535621
"1771",9.27020408163265,0.402392857142857,1.31861627618058
"1772",9.60571428571429,0.402392857142857,1.31469746534245
"1773",9.94122448979592,0.402392857142857,1.31469746534245
"1774",10.2767346938776,0.402392857142857,1.25876879289085
"1775",10.6122448979592,0.402392857142857,1.22569838507736
"1776",10.9477551020408,0.402392857142857,1.12722635257718
"1777",11.2832653061225,0.402392857142857,1.08946843498153
"1778",11.6187755102041,0.402392857142857,1.08028600499825
"1779",11.9542857142857,0.402392857142857,1.08028600499825
"1780",12.2897959183673,0.402392857142857,1.05510406712394
"1781",12.625306122449,0.402392857142857,1.05510406712394
"1782",12.9608163265306,0.402392857142857,1.05510406712394
"1783",13.2963265306122,0.402392857142857,1.02451422356776
"1784",13.6318367346939,0.402392857142857,1.02451422356776
"1785",13.9673469387755,0.402392857142857,1.02451422356776
"1786",14.3028571428571,0.402392857142857,1.02451422356776
"1787",14.6383673469388,0.402392857142857,1.02451422356776
"1788",14.9738775510204,0.402392857142857,1.02451422356776
"1789",15.309387755102,0.402392857142857,1.02451422356776
"1790",15.6448979591837,0.402392857142857,1.02451422356776
"1791",15.9804081632653,0.402392857142857,1.02451422356776
"1792",16.3159183673469,0.402392857142857,1.02451422356776
"1793",16.6514285714286,0.402392857142857,1.02451422356776
"1794",16.9869387755102,0.402392857142857,1.02451422356776
"1795",17.3224489795918,0.402392857142857,1.02451422356776
"1796",17.6579591836735,0.402392857142857,1.02451422356776
"1797",17.9934693877551,0.402392857142857,1.02451422356776
"1798",18.3289795918367,0.402392857142857,1.02451422356776
"1799",18.6644897959184,0.402392857142857,1.02451422356776
"1800",19,0.402392857142857,1.02451422356776
"1801",2.56,0.413889795918367,1.19750246981534
"1802",2.89551020408163,0.413889795918367,1.19750246981534
"1803",3.23102040816327,0.413889795918367,1.19750246981534
"1804",3.5665306122449,0.413889795918367,1.19750246981534
"1805",3.90204081632653,0.413889795918367,1.19750246981534
"1806",4.23755102040816,0.413889795918367,1.19750246981534
"1807",4.5730612244898,0.413889795918367,1.19750246981534
"1808",4.90857142857143,0.413889795918367,1.19750246981534
"1809",5.24408163265306,0.413889795918367,1.19201970534302
"1810",5.57959183673469,0.413889795918367,1.39966274094765
"1811",5.91510204081633,0.413889795918367,1.42582680769793
"1812",6.25061224489796,0.413889795918367,1.43343952594871
"1813",6.58612244897959,0.413889795918367,1.43011048585793
"1814",6.92163265306123,0.413889795918367,1.43940418844568
"1815",7.25714285714286,0.413889795918367,1.44400361310776
"1816",7.59265306122449,0.413889795918367,1.41541054761957
"1817",7.92816326530612,0.413889795918367,1.35056884233161
"1818",8.26367346938776,0.413889795918367,1.35566929641486
"1819",8.59918367346939,0.413889795918367,1.35566929641486
"1820",8.93469387755102,0.413889795918367,1.33871035535621
"1821",9.27020408163265,0.413889795918367,1.31861627618058
"1822",9.60571428571429,0.413889795918367,1.31469746534245
"1823",9.94122448979592,0.413889795918367,1.31469746534245
"1824",10.2767346938776,0.413889795918367,1.25876879289085
"1825",10.6122448979592,0.413889795918367,1.22569838507736
"1826",10.9477551020408,0.413889795918367,1.12722635257718
"1827",11.2832653061225,0.413889795918367,1.08946843498153
"1828",11.6187755102041,0.413889795918367,1.08028600499825
"1829",11.9542857142857,0.413889795918367,1.08028600499825
"1830",12.2897959183673,0.413889795918367,1.05510406712394
"1831",12.625306122449,0.413889795918367,1.05510406712394
"1832",12.9608163265306,0.413889795918367,1.05510406712394
"1833",13.2963265306122,0.413889795918367,1.02451422356776
"1834",13.6318367346939,0.413889795918367,1.02451422356776
"1835",13.9673469387755,0.413889795918367,1.02451422356776
"1836",14.3028571428571,0.413889795918367,1.02451422356776
"1837",14.6383673469388,0.413889795918367,1.02451422356776
"1838",14.9738775510204,0.413889795918367,1.02451422356776
"1839",15.309387755102,0.413889795918367,1.02451422356776
"1840",15.6448979591837,0.413889795918367,1.02451422356776
"1841",15.9804081632653,0.413889795918367,1.02451422356776
"1842",16.3159183673469,0.413889795918367,1.02451422356776
"1843",16.6514285714286,0.413889795918367,1.02451422356776
"1844",16.9869387755102,0.413889795918367,1.02451422356776
"1845",17.3224489795918,0.413889795918367,1.02451422356776
"1846",17.6579591836735,0.413889795918367,1.02451422356776
"1847",17.9934693877551,0.413889795918367,1.02451422356776
"1848",18.3289795918367,0.413889795918367,1.02451422356776
"1849",18.6644897959184,0.413889795918367,1.02451422356776
"1850",19,0.413889795918367,1.02451422356776
"1851",2.56,0.425386734693878,1.19750246981534
"1852",2.89551020408163,0.425386734693878,1.19750246981534
"1853",3.23102040816327,0.425386734693878,1.19750246981534
"1854",3.5665306122449,0.425386734693878,1.19750246981534
"1855",3.90204081632653,0.425386734693878,1.19750246981534
"1856",4.23755102040816,0.425386734693878,1.19750246981534
"1857",4.5730612244898,0.425386734693878,1.19750246981534
"1858",4.90857142857143,0.425386734693878,1.19750246981534
"1859",5.24408163265306,0.425386734693878,1.19201970534302
"1860",5.57959183673469,0.425386734693878,1.39966274094765
"1861",5.91510204081633,0.425386734693878,1.42582680769793
"1862",6.25061224489796,0.425386734693878,1.43343952594871
"1863",6.58612244897959,0.425386734693878,1.43011048585793
"1864",6.92163265306123,0.425386734693878,1.43940418844568
"1865",7.25714285714286,0.425386734693878,1.44400361310776
"1866",7.59265306122449,0.425386734693878,1.41541054761957
"1867",7.92816326530612,0.425386734693878,1.35056884233161
"1868",8.26367346938776,0.425386734693878,1.35566929641486
"1869",8.59918367346939,0.425386734693878,1.35566929641486
"1870",8.93469387755102,0.425386734693878,1.33871035535621
"1871",9.27020408163265,0.425386734693878,1.31861627618058
"1872",9.60571428571429,0.425386734693878,1.31469746534245
"1873",9.94122448979592,0.425386734693878,1.31469746534245
"1874",10.2767346938776,0.425386734693878,1.25876879289085
"1875",10.6122448979592,0.425386734693878,1.22569838507736
"1876",10.9477551020408,0.425386734693878,1.12722635257718
"1877",11.2832653061225,0.425386734693878,1.08946843498153
"1878",11.6187755102041,0.425386734693878,1.08028600499825
"1879",11.9542857142857,0.425386734693878,1.08028600499825
"1880",12.2897959183673,0.425386734693878,1.05510406712394
"1881",12.625306122449,0.425386734693878,1.05510406712394
"1882",12.9608163265306,0.425386734693878,1.05510406712394
"1883",13.2963265306122,0.425386734693878,1.02451422356776
"1884",13.6318367346939,0.425386734693878,1.02451422356776
"1885",13.9673469387755,0.425386734693878,1.02451422356776
"1886",14.3028571428571,0.425386734693878,1.02451422356776
"1887",14.6383673469388,0.425386734693878,1.02451422356776
"1888",14.9738775510204,0.425386734693878,1.02451422356776
"1889",15.309387755102,0.425386734693878,1.02451422356776
"1890",15.6448979591837,0.425386734693878,1.02451422356776
"1891",15.9804081632653,0.425386734693878,1.02451422356776
"1892",16.3159183673469,0.425386734693878,1.02451422356776
"1893",16.6514285714286,0.425386734693878,1.02451422356776
"1894",16.9869387755102,0.425386734693878,1.02451422356776
"1895",17.3224489795918,0.425386734693878,1.02451422356776
"1896",17.6579591836735,0.425386734693878,1.02451422356776
"1897",17.9934693877551,0.425386734693878,1.02451422356776
"1898",18.3289795918367,0.425386734693878,1.02451422356776
"1899",18.6644897959184,0.425386734693878,1.02451422356776
"1900",19,0.425386734693878,1.02451422356776
"1901",2.56,0.436883673469388,1.19750246981534
"1902",2.89551020408163,0.436883673469388,1.19750246981534
"1903",3.23102040816327,0.436883673469388,1.19750246981534
"1904",3.5665306122449,0.436883673469388,1.19750246981534
"1905",3.90204081632653,0.436883673469388,1.19750246981534
"1906",4.23755102040816,0.436883673469388,1.19750246981534
"1907",4.5730612244898,0.436883673469388,1.19750246981534
"1908",4.90857142857143,0.436883673469388,1.19750246981534
"1909",5.24408163265306,0.436883673469388,1.19201970534302
"1910",5.57959183673469,0.436883673469388,1.39966274094765
"1911",5.91510204081633,0.436883673469388,1.42582680769793
"1912",6.25061224489796,0.436883673469388,1.43343952594871
"1913",6.58612244897959,0.436883673469388,1.43011048585793
"1914",6.92163265306123,0.436883673469388,1.43940418844568
"1915",7.25714285714286,0.436883673469388,1.44400361310776
"1916",7.59265306122449,0.436883673469388,1.41541054761957
"1917",7.92816326530612,0.436883673469388,1.35056884233161
"1918",8.26367346938776,0.436883673469388,1.35566929641486
"1919",8.59918367346939,0.436883673469388,1.35566929641486
"1920",8.93469387755102,0.436883673469388,1.33871035535621
"1921",9.27020408163265,0.436883673469388,1.31861627618058
"1922",9.60571428571429,0.436883673469388,1.31469746534245
"1923",9.94122448979592,0.436883673469388,1.31469746534245
"1924",10.2767346938776,0.436883673469388,1.25876879289085
"1925",10.6122448979592,0.436883673469388,1.22569838507736
"1926",10.9477551020408,0.436883673469388,1.12722635257718
"1927",11.2832653061225,0.436883673469388,1.08946843498153
"1928",11.6187755102041,0.436883673469388,1.08028600499825
"1929",11.9542857142857,0.436883673469388,1.08028600499825
"1930",12.2897959183673,0.436883673469388,1.05510406712394
"1931",12.625306122449,0.436883673469388,1.05510406712394
"1932",12.9608163265306,0.436883673469388,1.05510406712394
"1933",13.2963265306122,0.436883673469388,1.02451422356776
"1934",13.6318367346939,0.436883673469388,1.02451422356776
"1935",13.9673469387755,0.436883673469388,1.02451422356776
"1936",14.3028571428571,0.436883673469388,1.02451422356776
"1937",14.6383673469388,0.436883673469388,1.02451422356776
"1938",14.9738775510204,0.436883673469388,1.02451422356776
"1939",15.309387755102,0.436883673469388,1.02451422356776
"1940",15.6448979591837,0.436883673469388,1.02451422356776
"1941",15.9804081632653,0.436883673469388,1.02451422356776
"1942",16.3159183673469,0.436883673469388,1.02451422356776
"1943",16.6514285714286,0.436883673469388,1.02451422356776
"1944",16.9869387755102,0.436883673469388,1.02451422356776
"1945",17.3224489795918,0.436883673469388,1.02451422356776
"1946",17.6579591836735,0.436883673469388,1.02451422356776
"1947",17.9934693877551,0.436883673469388,1.02451422356776
"1948",18.3289795918367,0.436883673469388,1.02451422356776
"1949",18.6644897959184,0.436883673469388,1.02451422356776
"1950",19,0.436883673469388,1.02451422356776
"1951",2.56,0.448380612244898,1.19750246981534
"1952",2.89551020408163,0.448380612244898,1.19750246981534
"1953",3.23102040816327,0.448380612244898,1.19750246981534
"1954",3.5665306122449,0.448380612244898,1.19750246981534
"1955",3.90204081632653,0.448380612244898,1.19750246981534
"1956",4.23755102040816,0.448380612244898,1.19750246981534
"1957",4.5730612244898,0.448380612244898,1.19750246981534
"1958",4.90857142857143,0.448380612244898,1.19750246981534
"1959",5.24408163265306,0.448380612244898,1.19201970534302
"1960",5.57959183673469,0.448380612244898,1.39966274094765
"1961",5.91510204081633,0.448380612244898,1.42582680769793
"1962",6.25061224489796,0.448380612244898,1.43343952594871
"1963",6.58612244897959,0.448380612244898,1.43011048585793
"1964",6.92163265306123,0.448380612244898,1.43940418844568
"1965",7.25714285714286,0.448380612244898,1.44400361310776
"1966",7.59265306122449,0.448380612244898,1.41541054761957
"1967",7.92816326530612,0.448380612244898,1.35056884233161
"1968",8.26367346938776,0.448380612244898,1.35566929641486
"1969",8.59918367346939,0.448380612244898,1.35566929641486
"1970",8.93469387755102,0.448380612244898,1.33871035535621
"1971",9.27020408163265,0.448380612244898,1.31861627618058
"1972",9.60571428571429,0.448380612244898,1.31469746534245
"1973",9.94122448979592,0.448380612244898,1.31469746534245
"1974",10.2767346938776,0.448380612244898,1.25876879289085
"1975",10.6122448979592,0.448380612244898,1.22569838507736
"1976",10.9477551020408,0.448380612244898,1.12722635257718
"1977",11.2832653061225,0.448380612244898,1.08946843498153
"1978",11.6187755102041,0.448380612244898,1.08028600499825
"1979",11.9542857142857,0.448380612244898,1.08028600499825
"1980",12.2897959183673,0.448380612244898,1.05510406712394
"1981",12.625306122449,0.448380612244898,1.05510406712394
"1982",12.9608163265306,0.448380612244898,1.05510406712394
"1983",13.2963265306122,0.448380612244898,1.02451422356776
"1984",13.6318367346939,0.448380612244898,1.02451422356776
"1985",13.9673469387755,0.448380612244898,1.02451422356776
"1986",14.3028571428571,0.448380612244898,1.02451422356776
"1987",14.6383673469388,0.448380612244898,1.02451422356776
"1988",14.9738775510204,0.448380612244898,1.02451422356776
"1989",15.309387755102,0.448380612244898,1.02451422356776
"1990",15.6448979591837,0.448380612244898,1.02451422356776
"1991",15.9804081632653,0.448380612244898,1.02451422356776
"1992",16.3159183673469,0.448380612244898,1.02451422356776
"1993",16.6514285714286,0.448380612244898,1.02451422356776
"1994",16.9869387755102,0.448380612244898,1.02451422356776
"1995",17.3224489795918,0.448380612244898,1.02451422356776
"1996",17.6579591836735,0.448380612244898,1.02451422356776
"1997",17.9934693877551,0.448380612244898,1.02451422356776
"1998",18.3289795918367,0.448380612244898,1.02451422356776
"1999",18.6644897959184,0.448380612244898,1.02451422356776
"2000",19,0.448380612244898,1.02451422356776
"2001",2.56,0.459877551020408,1.19750246981534
"2002",2.89551020408163,0.459877551020408,1.19750246981534
"2003",3.23102040816327,0.459877551020408,1.19750246981534
"2004",3.5665306122449,0.459877551020408,1.19750246981534
"2005",3.90204081632653,0.459877551020408,1.19750246981534
"2006",4.23755102040816,0.459877551020408,1.19750246981534
"2007",4.5730612244898,0.459877551020408,1.19750246981534
"2008",4.90857142857143,0.459877551020408,1.19750246981534
"2009",5.24408163265306,0.459877551020408,1.19201970534302
"2010",5.57959183673469,0.459877551020408,1.39966274094765
"2011",5.91510204081633,0.459877551020408,1.42582680769793
"2012",6.25061224489796,0.459877551020408,1.43343952594871
"2013",6.58612244897959,0.459877551020408,1.43011048585793
"2014",6.92163265306123,0.459877551020408,1.43940418844568
"2015",7.25714285714286,0.459877551020408,1.44400361310776
"2016",7.59265306122449,0.459877551020408,1.41541054761957
"2017",7.92816326530612,0.459877551020408,1.35056884233161
"2018",8.26367346938776,0.459877551020408,1.35566929641486
"2019",8.59918367346939,0.459877551020408,1.35566929641486
"2020",8.93469387755102,0.459877551020408,1.33871035535621
"2021",9.27020408163265,0.459877551020408,1.31861627618058
"2022",9.60571428571429,0.459877551020408,1.31469746534245
"2023",9.94122448979592,0.459877551020408,1.31469746534245
"2024",10.2767346938776,0.459877551020408,1.25876879289085
"2025",10.6122448979592,0.459877551020408,1.22569838507736
"2026",10.9477551020408,0.459877551020408,1.12722635257718
"2027",11.2832653061225,0.459877551020408,1.08946843498153
"2028",11.6187755102041,0.459877551020408,1.08028600499825
"2029",11.9542857142857,0.459877551020408,1.08028600499825
"2030",12.2897959183673,0.459877551020408,1.05510406712394
"2031",12.625306122449,0.459877551020408,1.05510406712394
"2032",12.9608163265306,0.459877551020408,1.05510406712394
"2033",13.2963265306122,0.459877551020408,1.02451422356776
"2034",13.6318367346939,0.459877551020408,1.02451422356776
"2035",13.9673469387755,0.459877551020408,1.02451422356776
"2036",14.3028571428571,0.459877551020408,1.02451422356776
"2037",14.6383673469388,0.459877551020408,1.02451422356776
"2038",14.9738775510204,0.459877551020408,1.02451422356776
"2039",15.309387755102,0.459877551020408,1.02451422356776
"2040",15.6448979591837,0.459877551020408,1.02451422356776
"2041",15.9804081632653,0.459877551020408,1.02451422356776
"2042",16.3159183673469,0.459877551020408,1.02451422356776
"2043",16.6514285714286,0.459877551020408,1.02451422356776
"2044",16.9869387755102,0.459877551020408,1.02451422356776
"2045",17.3224489795918,0.459877551020408,1.02451422356776
"2046",17.6579591836735,0.459877551020408,1.02451422356776
