"","NO3_N","ppt_percent_normal","Predicted"
"2031",0.243836734693878,1.04184867469388,1.24095255878027
"2032",0.251897959183673,1.04184867469388,1.24095255878027
"2033",0.259959183673469,1.04184867469388,1.24095255878027
"2034",0.268020408163265,1.04184867469388,1.24095255878027
"2035",0.276081632653061,1.04184867469388,1.24095255878027
"2036",0.284142857142857,1.04184867469388,1.24095255878027
"2037",0.292204081632653,1.04184867469388,1.24095255878027
"2038",0.300265306122449,1.04184867469388,1.24095255878027
"2039",0.308326530612245,1.04184867469388,1.24095255878027
"2040",0.316387755102041,1.04184867469388,1.24095255878027
"2041",0.324448979591837,1.04184867469388,1.24095255878027
"2042",0.332510204081633,1.04184867469388,1.24095255878027
"2043",0.340571428571429,1.04184867469388,1.24095255878027
"2044",0.348632653061224,1.04184867469388,1.24095255878027
"2045",0.35669387755102,1.04184867469388,1.24095255878027
"2046",0.364755102040816,1.04184867469388,1.24095255878027
"2047",0.372816326530612,1.04184867469388,1.24095255878027
"2048",0.380877551020408,1.04184867469388,1.24095255878027
"2049",0.388938775510204,1.04184867469388,1.24095255878027
"2050",0.397,1.04184867469388,1.24095255878027
"2051",0.002,1.06211483306122,1.45822542259312
"2052",0.0100612244897959,1.06211483306122,1.45822542259312
"2053",0.0181224489795918,1.06211483306122,1.45822542259312
"2054",0.0261836734693878,1.06211483306122,1.37321011765216
"2055",0.0342448979591837,1.06211483306122,1.44459496494523
"2056",0.0423061224489796,1.06211483306122,1.5304347217954
"2057",0.0503673469387755,1.06211483306122,1.54747551622238
"2058",0.0584285714285714,1.06211483306122,1.55543738557985
"2059",0.0664897959183673,1.06211483306122,1.55249671301217
"2060",0.0745510204081633,1.06211483306122,1.54376605918318
"2061",0.0826122448979592,1.06211483306122,1.2880398885495
"2062",0.0906734693877551,1.06211483306122,1.26943196835201
"2063",0.098734693877551,1.06211483306122,1.26315203572981
"2064",0.106795918367347,1.06211483306122,1.24689211244784
"2065",0.114857142857143,1.06211483306122,1.26218797340273
"2066",0.122918367346939,1.06211483306122,1.22792559730082
"2067",0.130979591836735,1.06211483306122,1.22034491683421
"2068",0.139040816326531,1.06211483306122,1.22085582357659
"2069",0.147102040816327,1.06211483306122,1.21839632580984
"2070",0.155163265306122,1.06211483306122,1.21839632580984
"2071",0.163224489795918,1.06211483306122,1.21839632580984
"2072",0.171285714285714,1.06211483306122,1.21344872300806
"2073",0.17934693877551,1.06211483306122,1.2225811886667
"2074",0.187408163265306,1.06211483306122,1.24095255878027
"2075",0.195469387755102,1.06211483306122,1.24095255878027
"2076",0.203530612244898,1.06211483306122,1.24095255878027
"2077",0.211591836734694,1.06211483306122,1.24095255878027
"2078",0.21965306122449,1.06211483306122,1.24095255878027
"2079",0.227714285714286,1.06211483306122,1.24095255878027
"2080",0.235775510204082,1.06211483306122,1.24095255878027
"2081",0.243836734693878,1.06211483306122,1.24095255878027
"2082",0.251897959183673,1.06211483306122,1.24095255878027
"2083",0.259959183673469,1.06211483306122,1.24095255878027
"2084",0.268020408163265,1.06211483306122,1.24095255878027
"2085",0.276081632653061,1.06211483306122,1.24095255878027
"2086",0.284142857142857,1.06211483306122,1.24095255878027
"2087",0.292204081632653,1.06211483306122,1.24095255878027
"2088",0.300265306122449,1.06211483306122,1.24095255878027
"2089",0.308326530612245,1.06211483306122,1.24095255878027
"2090",0.316387755102041,1.06211483306122,1.24095255878027
"2091",0.324448979591837,1.06211483306122,1.24095255878027
"2092",0.332510204081633,1.06211483306122,1.24095255878027
"2093",0.340571428571429,1.06211483306122,1.24095255878027
"2094",0.348632653061224,1.06211483306122,1.24095255878027
"2095",0.35669387755102,1.06211483306122,1.24095255878027
"2096",0.364755102040816,1.06211483306122,1.24095255878027
"2097",0.372816326530612,1.06211483306122,1.24095255878027
"2098",0.380877551020408,1.06211483306122,1.24095255878027
"2099",0.388938775510204,1.06211483306122,1.24095255878027
"2100",0.397,1.06211483306122,1.24095255878027
"2101",0.002,1.08238099142857,1.44093396920954
"2102",0.0100612244897959,1.08238099142857,1.44093396920954
"2103",0.0181224489795918,1.08238099142857,1.44093396920954
"2104",0.0261836734693878,1.08238099142857,1.35591866426858
"2105",0.0342448979591837,1.08238099142857,1.42730351156165
"2106",0.0423061224489796,1.08238099142857,1.51314326841182
"2107",0.0503673469387755,1.08238099142857,1.53018406283879
"2108",0.0584285714285714,1.08238099142857,1.53814593219627
"2109",0.0664897959183673,1.08238099142857,1.53520525962859
"2110",0.0745510204081633,1.08238099142857,1.52647460579959
"2111",0.0826122448979592,1.08238099142857,1.27074843516591
"2112",0.0906734693877551,1.08238099142857,1.25214051496842
"2113",0.098734693877551,1.08238099142857,1.24586058234622
"2114",0.106795918367347,1.08238099142857,1.22960065906426
"2115",0.114857142857143,1.08238099142857,1.24489652001914
"2116",0.122918367346939,1.08238099142857,1.21063414391723
"2117",0.130979591836735,1.08238099142857,1.20305346345062
"2118",0.139040816326531,1.08238099142857,1.203564370193
"2119",0.147102040816327,1.08238099142857,1.20110487242625
"2120",0.155163265306122,1.08238099142857,1.20110487242625
"2121",0.163224489795918,1.08238099142857,1.20110487242625
"2122",0.171285714285714,1.08238099142857,1.19615726962448
"2123",0.17934693877551,1.08238099142857,1.20528973528312
"2124",0.187408163265306,1.08238099142857,1.22366110539668
"2125",0.195469387755102,1.08238099142857,1.22366110539668
"2126",0.203530612244898,1.08238099142857,1.22366110539668
"2127",0.211591836734694,1.08238099142857,1.22366110539668
"2128",0.21965306122449,1.08238099142857,1.22366110539668
"2129",0.227714285714286,1.08238099142857,1.22366110539668
"2130",0.235775510204082,1.08238099142857,1.22366110539668
"2131",0.243836734693878,1.08238099142857,1.22366110539668
"2132",0.251897959183673,1.08238099142857,1.22366110539668
"2133",0.259959183673469,1.08238099142857,1.22366110539668
"2134",0.268020408163265,1.08238099142857,1.22366110539668
"2135",0.276081632653061,1.08238099142857,1.22366110539668
"2136",0.284142857142857,1.08238099142857,1.22366110539668
"2137",0.292204081632653,1.08238099142857,1.22366110539668
"2138",0.300265306122449,1.08238099142857,1.22366110539668
"2139",0.308326530612245,1.08238099142857,1.22366110539668
"2140",0.316387755102041,1.08238099142857,1.22366110539668
"2141",0.324448979591837,1.08238099142857,1.22366110539668
"2142",0.332510204081633,1.08238099142857,1.22366110539668
"2143",0.340571428571429,1.08238099142857,1.22366110539668
"2144",0.348632653061224,1.08238099142857,1.22366110539668
"2145",0.35669387755102,1.08238099142857,1.22366110539668
"2146",0.364755102040816,1.08238099142857,1.22366110539668
"2147",0.372816326530612,1.08238099142857,1.22366110539668
"2148",0.380877551020408,1.08238099142857,1.22366110539668
"2149",0.388938775510204,1.08238099142857,1.22366110539668
"2150",0.397,1.08238099142857,1.22366110539668
"2151",0.002,1.10264714979592,1.44093396920954
"2152",0.0100612244897959,1.10264714979592,1.44093396920954
"2153",0.0181224489795918,1.10264714979592,1.44093396920954
"2154",0.0261836734693878,1.10264714979592,1.35591866426858
"2155",0.0342448979591837,1.10264714979592,1.42730351156165
"2156",0.0423061224489796,1.10264714979592,1.51314326841182
"2157",0.0503673469387755,1.10264714979592,1.53018406283879
"2158",0.0584285714285714,1.10264714979592,1.53814593219627
"2159",0.0664897959183673,1.10264714979592,1.53520525962859
"2160",0.0745510204081633,1.10264714979592,1.52647460579959
"2161",0.0826122448979592,1.10264714979592,1.27074843516591
"2162",0.0906734693877551,1.10264714979592,1.25214051496842
"2163",0.098734693877551,1.10264714979592,1.24586058234622
"2164",0.106795918367347,1.10264714979592,1.22960065906426
"2165",0.114857142857143,1.10264714979592,1.24489652001914
"2166",0.122918367346939,1.10264714979592,1.21063414391723
"2167",0.130979591836735,1.10264714979592,1.20305346345062
"2168",0.139040816326531,1.10264714979592,1.203564370193
"2169",0.147102040816327,1.10264714979592,1.20110487242625
"2170",0.155163265306122,1.10264714979592,1.20110487242625
"2171",0.163224489795918,1.10264714979592,1.20110487242625
"2172",0.171285714285714,1.10264714979592,1.19615726962448
"2173",0.17934693877551,1.10264714979592,1.20528973528312
"2174",0.187408163265306,1.10264714979592,1.22366110539668
"2175",0.195469387755102,1.10264714979592,1.22366110539668
"2176",0.203530612244898,1.10264714979592,1.22366110539668
"2177",0.211591836734694,1.10264714979592,1.22366110539668
"2178",0.21965306122449,1.10264714979592,1.22366110539668
"2179",0.227714285714286,1.10264714979592,1.22366110539668
"2180",0.235775510204082,1.10264714979592,1.22366110539668
"2181",0.243836734693878,1.10264714979592,1.22366110539668
"2182",0.251897959183673,1.10264714979592,1.22366110539668
"2183",0.259959183673469,1.10264714979592,1.22366110539668
"2184",0.268020408163265,1.10264714979592,1.22366110539668
"2185",0.276081632653061,1.10264714979592,1.22366110539668
"2186",0.284142857142857,1.10264714979592,1.22366110539668
"2187",0.292204081632653,1.10264714979592,1.22366110539668
"2188",0.300265306122449,1.10264714979592,1.22366110539668
"2189",0.308326530612245,1.10264714979592,1.22366110539668
"2190",0.316387755102041,1.10264714979592,1.22366110539668
"2191",0.324448979591837,1.10264714979592,1.22366110539668
"2192",0.332510204081633,1.10264714979592,1.22366110539668
"2193",0.340571428571429,1.10264714979592,1.22366110539668
"2194",0.348632653061224,1.10264714979592,1.22366110539668
"2195",0.35669387755102,1.10264714979592,1.22366110539668
"2196",0.364755102040816,1.10264714979592,1.22366110539668
"2197",0.372816326530612,1.10264714979592,1.22366110539668
"2198",0.380877551020408,1.10264714979592,1.22366110539668
"2199",0.388938775510204,1.10264714979592,1.22366110539668
"2200",0.397,1.10264714979592,1.22366110539668
"2201",0.002,1.12291330816327,1.44093396920954
"2202",0.0100612244897959,1.12291330816327,1.44093396920954
"2203",0.0181224489795918,1.12291330816327,1.44093396920954
"2204",0.0261836734693878,1.12291330816327,1.35591866426858
"2205",0.0342448979591837,1.12291330816327,1.42730351156165
"2206",0.0423061224489796,1.12291330816327,1.51314326841182
"2207",0.0503673469387755,1.12291330816327,1.53018406283879
"2208",0.0584285714285714,1.12291330816327,1.53814593219627
"2209",0.0664897959183673,1.12291330816327,1.53520525962859
"2210",0.0745510204081633,1.12291330816327,1.52647460579959
"2211",0.0826122448979592,1.12291330816327,1.27074843516591
"2212",0.0906734693877551,1.12291330816327,1.25214051496842
"2213",0.098734693877551,1.12291330816327,1.24586058234622
"2214",0.106795918367347,1.12291330816327,1.22960065906426
"2215",0.114857142857143,1.12291330816327,1.24489652001914
"2216",0.122918367346939,1.12291330816327,1.21063414391723
"2217",0.130979591836735,1.12291330816327,1.20305346345062
"2218",0.139040816326531,1.12291330816327,1.203564370193
"2219",0.147102040816327,1.12291330816327,1.20110487242625
"2220",0.155163265306122,1.12291330816327,1.20110487242625
"2221",0.163224489795918,1.12291330816327,1.20110487242625
"2222",0.171285714285714,1.12291330816327,1.19615726962448
"2223",0.17934693877551,1.12291330816327,1.20528973528312
"2224",0.187408163265306,1.12291330816327,1.22366110539668
"2225",0.195469387755102,1.12291330816327,1.22366110539668
"2226",0.203530612244898,1.12291330816327,1.22366110539668
"2227",0.211591836734694,1.12291330816327,1.22366110539668
"2228",0.21965306122449,1.12291330816327,1.22366110539668
"2229",0.227714285714286,1.12291330816327,1.22366110539668
"2230",0.235775510204082,1.12291330816327,1.22366110539668
"2231",0.243836734693878,1.12291330816327,1.22366110539668
"2232",0.251897959183673,1.12291330816327,1.22366110539668
"2233",0.259959183673469,1.12291330816327,1.22366110539668
"2234",0.268020408163265,1.12291330816327,1.22366110539668
"2235",0.276081632653061,1.12291330816327,1.22366110539668
"2236",0.284142857142857,1.12291330816327,1.22366110539668
"2237",0.292204081632653,1.12291330816327,1.22366110539668
"2238",0.300265306122449,1.12291330816327,1.22366110539668
"2239",0.308326530612245,1.12291330816327,1.22366110539668
"2240",0.316387755102041,1.12291330816327,1.22366110539668
"2241",0.324448979591837,1.12291330816327,1.22366110539668
"2242",0.332510204081633,1.12291330816327,1.22366110539668
"2243",0.340571428571429,1.12291330816327,1.22366110539668
"2244",0.348632653061224,1.12291330816327,1.22366110539668
"2245",0.35669387755102,1.12291330816327,1.22366110539668
"2246",0.364755102040816,1.12291330816327,1.22366110539668
"2247",0.372816326530612,1.12291330816327,1.22366110539668
"2248",0.380877551020408,1.12291330816327,1.22366110539668
"2249",0.388938775510204,1.12291330816327,1.22366110539668
"2250",0.397,1.12291330816327,1.22366110539668
"2251",0.002,1.14317946653061,1.44093396920954
"2252",0.0100612244897959,1.14317946653061,1.44093396920954
"2253",0.0181224489795918,1.14317946653061,1.44093396920954
"2254",0.0261836734693878,1.14317946653061,1.35591866426858
"2255",0.0342448979591837,1.14317946653061,1.42730351156165
"2256",0.0423061224489796,1.14317946653061,1.51314326841182
"2257",0.0503673469387755,1.14317946653061,1.53018406283879
"2258",0.0584285714285714,1.14317946653061,1.53814593219627
"2259",0.0664897959183673,1.14317946653061,1.53520525962859
"2260",0.0745510204081633,1.14317946653061,1.52647460579959
"2261",0.0826122448979592,1.14317946653061,1.27074843516591
"2262",0.0906734693877551,1.14317946653061,1.25214051496842
"2263",0.098734693877551,1.14317946653061,1.24586058234622
"2264",0.106795918367347,1.14317946653061,1.22960065906426
"2265",0.114857142857143,1.14317946653061,1.24489652001914
"2266",0.122918367346939,1.14317946653061,1.21063414391723
"2267",0.130979591836735,1.14317946653061,1.20305346345062
"2268",0.139040816326531,1.14317946653061,1.203564370193
"2269",0.147102040816327,1.14317946653061,1.20110487242625
"2270",0.155163265306122,1.14317946653061,1.20110487242625
"2271",0.163224489795918,1.14317946653061,1.20110487242625
"2272",0.171285714285714,1.14317946653061,1.19615726962448
"2273",0.17934693877551,1.14317946653061,1.20528973528312
"2274",0.187408163265306,1.14317946653061,1.22366110539668
"2275",0.195469387755102,1.14317946653061,1.22366110539668
"2276",0.203530612244898,1.14317946653061,1.22366110539668
"2277",0.211591836734694,1.14317946653061,1.22366110539668
"2278",0.21965306122449,1.14317946653061,1.22366110539668
"2279",0.227714285714286,1.14317946653061,1.22366110539668
"2280",0.235775510204082,1.14317946653061,1.22366110539668
"2281",0.243836734693878,1.14317946653061,1.22366110539668
"2282",0.251897959183673,1.14317946653061,1.22366110539668
"2283",0.259959183673469,1.14317946653061,1.22366110539668
"2284",0.268020408163265,1.14317946653061,1.22366110539668
"2285",0.276081632653061,1.14317946653061,1.22366110539668
"2286",0.284142857142857,1.14317946653061,1.22366110539668
"2287",0.292204081632653,1.14317946653061,1.22366110539668
"2288",0.300265306122449,1.14317946653061,1.22366110539668
"2289",0.308326530612245,1.14317946653061,1.22366110539668
"2290",0.316387755102041,1.14317946653061,1.22366110539668
"2291",0.324448979591837,1.14317946653061,1.22366110539668
"2292",0.332510204081633,1.14317946653061,1.22366110539668
"2293",0.340571428571429,1.14317946653061,1.22366110539668
"2294",0.348632653061224,1.14317946653061,1.22366110539668
"2295",0.35669387755102,1.14317946653061,1.22366110539668
"2296",0.364755102040816,1.14317946653061,1.22366110539668
"2297",0.372816326530612,1.14317946653061,1.22366110539668
"2298",0.380877551020408,1.14317946653061,1.22366110539668
"2299",0.388938775510204,1.14317946653061,1.22366110539668
"2300",0.397,1.14317946653061,1.22366110539668
"2301",0.002,1.16344562489796,1.44093396920954
"2302",0.0100612244897959,1.16344562489796,1.44093396920954
"2303",0.0181224489795918,1.16344562489796,1.44093396920954
"2304",0.0261836734693878,1.16344562489796,1.35591866426858
"2305",0.0342448979591837,1.16344562489796,1.42730351156165
"2306",0.0423061224489796,1.16344562489796,1.51314326841182
"2307",0.0503673469387755,1.16344562489796,1.53018406283879
"2308",0.0584285714285714,1.16344562489796,1.53814593219627
"2309",0.0664897959183673,1.16344562489796,1.53520525962859
"2310",0.0745510204081633,1.16344562489796,1.52647460579959
"2311",0.0826122448979592,1.16344562489796,1.27074843516591
"2312",0.0906734693877551,1.16344562489796,1.25214051496842
"2313",0.098734693877551,1.16344562489796,1.24586058234622
"2314",0.106795918367347,1.16344562489796,1.22960065906426
"2315",0.114857142857143,1.16344562489796,1.24489652001914
"2316",0.122918367346939,1.16344562489796,1.21063414391723
"2317",0.130979591836735,1.16344562489796,1.20305346345062
"2318",0.139040816326531,1.16344562489796,1.203564370193
"2319",0.147102040816327,1.16344562489796,1.20110487242625
"2320",0.155163265306122,1.16344562489796,1.20110487242625
"2321",0.163224489795918,1.16344562489796,1.20110487242625
"2322",0.171285714285714,1.16344562489796,1.19615726962448
"2323",0.17934693877551,1.16344562489796,1.20528973528312
"2324",0.187408163265306,1.16344562489796,1.22366110539668
"2325",0.195469387755102,1.16344562489796,1.22366110539668
"2326",0.203530612244898,1.16344562489796,1.22366110539668
"2327",0.211591836734694,1.16344562489796,1.22366110539668
"2328",0.21965306122449,1.16344562489796,1.22366110539668
"2329",0.227714285714286,1.16344562489796,1.22366110539668
"2330",0.235775510204082,1.16344562489796,1.22366110539668
"2331",0.243836734693878,1.16344562489796,1.22366110539668
"2332",0.251897959183673,1.16344562489796,1.22366110539668
"2333",0.259959183673469,1.16344562489796,1.22366110539668
"2334",0.268020408163265,1.16344562489796,1.22366110539668
"2335",0.276081632653061,1.16344562489796,1.22366110539668
"2336",0.284142857142857,1.16344562489796,1.22366110539668
"2337",0.292204081632653,1.16344562489796,1.22366110539668
"2338",0.300265306122449,1.16344562489796,1.22366110539668
"2339",0.308326530612245,1.16344562489796,1.22366110539668
"2340",0.316387755102041,1.16344562489796,1.22366110539668
"2341",0.324448979591837,1.16344562489796,1.22366110539668
"2342",0.332510204081633,1.16344562489796,1.22366110539668
"2343",0.340571428571429,1.16344562489796,1.22366110539668
"2344",0.348632653061224,1.16344562489796,1.22366110539668
"2345",0.35669387755102,1.16344562489796,1.22366110539668
"2346",0.364755102040816,1.16344562489796,1.22366110539668
"2347",0.372816326530612,1.16344562489796,1.22366110539668
"2348",0.380877551020408,1.16344562489796,1.22366110539668
"2349",0.388938775510204,1.16344562489796,1.22366110539668
"2350",0.397,1.16344562489796,1.22366110539668
"2351",0.002,1.18371178326531,1.44093396920954
"2352",0.0100612244897959,1.18371178326531,1.44093396920954
"2353",0.0181224489795918,1.18371178326531,1.44093396920954
"2354",0.0261836734693878,1.18371178326531,1.35591866426858
"2355",0.0342448979591837,1.18371178326531,1.42730351156165
"2356",0.0423061224489796,1.18371178326531,1.51314326841182
"2357",0.0503673469387755,1.18371178326531,1.53018406283879
"2358",0.0584285714285714,1.18371178326531,1.53814593219627
"2359",0.0664897959183673,1.18371178326531,1.53520525962859
"2360",0.0745510204081633,1.18371178326531,1.52647460579959
"2361",0.0826122448979592,1.18371178326531,1.27074843516591
"2362",0.0906734693877551,1.18371178326531,1.25214051496842
"2363",0.098734693877551,1.18371178326531,1.24586058234622
"2364",0.106795918367347,1.18371178326531,1.22960065906426
"2365",0.114857142857143,1.18371178326531,1.24489652001914
"2366",0.122918367346939,1.18371178326531,1.21063414391723
"2367",0.130979591836735,1.18371178326531,1.20305346345062
"2368",0.139040816326531,1.18371178326531,1.203564370193
"2369",0.147102040816327,1.18371178326531,1.20110487242625
"2370",0.155163265306122,1.18371178326531,1.20110487242625
"2371",0.163224489795918,1.18371178326531,1.20110487242625
"2372",0.171285714285714,1.18371178326531,1.19615726962448
"2373",0.17934693877551,1.18371178326531,1.20528973528312
"2374",0.187408163265306,1.18371178326531,1.22366110539668
"2375",0.195469387755102,1.18371178326531,1.22366110539668
"2376",0.203530612244898,1.18371178326531,1.22366110539668
"2377",0.211591836734694,1.18371178326531,1.22366110539668
"2378",0.21965306122449,1.18371178326531,1.22366110539668
"2379",0.227714285714286,1.18371178326531,1.22366110539668
"2380",0.235775510204082,1.18371178326531,1.22366110539668
"2381",0.243836734693878,1.18371178326531,1.22366110539668
"2382",0.251897959183673,1.18371178326531,1.22366110539668
"2383",0.259959183673469,1.18371178326531,1.22366110539668
"2384",0.268020408163265,1.18371178326531,1.22366110539668
"2385",0.276081632653061,1.18371178326531,1.22366110539668
"2386",0.284142857142857,1.18371178326531,1.22366110539668
"2387",0.292204081632653,1.18371178326531,1.22366110539668
"2388",0.300265306122449,1.18371178326531,1.22366110539668
"2389",0.308326530612245,1.18371178326531,1.22366110539668
"2390",0.316387755102041,1.18371178326531,1.22366110539668
"2391",0.324448979591837,1.18371178326531,1.22366110539668
"2392",0.332510204081633,1.18371178326531,1.22366110539668
"2393",0.340571428571429,1.18371178326531,1.22366110539668
"2394",0.348632653061224,1.18371178326531,1.22366110539668
"2395",0.35669387755102,1.18371178326531,1.22366110539668
"2396",0.364755102040816,1.18371178326531,1.22366110539668
"2397",0.372816326530612,1.18371178326531,1.22366110539668
"2398",0.380877551020408,1.18371178326531,1.22366110539668
"2399",0.388938775510204,1.18371178326531,1.22366110539668
"2400",0.397,1.18371178326531,1.22366110539668
"2401",0.002,1.20397794163265,1.44093396920954
"2402",0.0100612244897959,1.20397794163265,1.44093396920954
"2403",0.0181224489795918,1.20397794163265,1.44093396920954
"2404",0.0261836734693878,1.20397794163265,1.35591866426858
"2405",0.0342448979591837,1.20397794163265,1.42730351156165
"2406",0.0423061224489796,1.20397794163265,1.51314326841182
"2407",0.0503673469387755,1.20397794163265,1.53018406283879
"2408",0.0584285714285714,1.20397794163265,1.53814593219627
"2409",0.0664897959183673,1.20397794163265,1.53520525962859
"2410",0.0745510204081633,1.20397794163265,1.52647460579959
"2411",0.0826122448979592,1.20397794163265,1.27074843516591
"2412",0.0906734693877551,1.20397794163265,1.25214051496842
"2413",0.098734693877551,1.20397794163265,1.24586058234622
"2414",0.106795918367347,1.20397794163265,1.22960065906426
"2415",0.114857142857143,1.20397794163265,1.24489652001914
"2416",0.122918367346939,1.20397794163265,1.21063414391723
"2417",0.130979591836735,1.20397794163265,1.20305346345062
"2418",0.139040816326531,1.20397794163265,1.203564370193
"2419",0.147102040816327,1.20397794163265,1.20110487242625
"2420",0.155163265306122,1.20397794163265,1.20110487242625
"2421",0.163224489795918,1.20397794163265,1.20110487242625
"2422",0.171285714285714,1.20397794163265,1.19615726962448
"2423",0.17934693877551,1.20397794163265,1.20528973528312
"2424",0.187408163265306,1.20397794163265,1.22366110539668
"2425",0.195469387755102,1.20397794163265,1.22366110539668
"2426",0.203530612244898,1.20397794163265,1.22366110539668
"2427",0.211591836734694,1.20397794163265,1.22366110539668
"2428",0.21965306122449,1.20397794163265,1.22366110539668
"2429",0.227714285714286,1.20397794163265,1.22366110539668
"2430",0.235775510204082,1.20397794163265,1.22366110539668
"2431",0.243836734693878,1.20397794163265,1.22366110539668
"2432",0.251897959183673,1.20397794163265,1.22366110539668
"2433",0.259959183673469,1.20397794163265,1.22366110539668
"2434",0.268020408163265,1.20397794163265,1.22366110539668
"2435",0.276081632653061,1.20397794163265,1.22366110539668
"2436",0.284142857142857,1.20397794163265,1.22366110539668
"2437",0.292204081632653,1.20397794163265,1.22366110539668
"2438",0.300265306122449,1.20397794163265,1.22366110539668
"2439",0.308326530612245,1.20397794163265,1.22366110539668
"2440",0.316387755102041,1.20397794163265,1.22366110539668
"2441",0.324448979591837,1.20397794163265,1.22366110539668
"2442",0.332510204081633,1.20397794163265,1.22366110539668
"2443",0.340571428571429,1.20397794163265,1.22366110539668
"2444",0.348632653061224,1.20397794163265,1.22366110539668
"2445",0.35669387755102,1.20397794163265,1.22366110539668
"2446",0.364755102040816,1.20397794163265,1.22366110539668
"2447",0.372816326530612,1.20397794163265,1.22366110539668
"2448",0.380877551020408,1.20397794163265,1.22366110539668
"2449",0.388938775510204,1.20397794163265,1.22366110539668
"2450",0.397,1.20397794163265,1.22366110539668
"2451",0.002,1.2242441,1.44093396920954
"2452",0.0100612244897959,1.2242441,1.44093396920954
"2453",0.0181224489795918,1.2242441,1.44093396920954
"2454",0.0261836734693878,1.2242441,1.35591866426858
"2455",0.0342448979591837,1.2242441,1.42730351156165
"2456",0.0423061224489796,1.2242441,1.51314326841182
"2457",0.0503673469387755,1.2242441,1.53018406283879
"2458",0.0584285714285714,1.2242441,1.53814593219627
"2459",0.0664897959183673,1.2242441,1.53520525962859
"2460",0.0745510204081633,1.2242441,1.52647460579959
"2461",0.0826122448979592,1.2242441,1.27074843516591
"2462",0.0906734693877551,1.2242441,1.25214051496842
"2463",0.098734693877551,1.2242441,1.24586058234622
"2464",0.106795918367347,1.2242441,1.22960065906426
"2465",0.114857142857143,1.2242441,1.24489652001914
"2466",0.122918367346939,1.2242441,1.21063414391723
"2467",0.130979591836735,1.2242441,1.20305346345062
"2468",0.139040816326531,1.2242441,1.203564370193
"2469",0.147102040816327,1.2242441,1.20110487242625
"2470",0.155163265306122,1.2242441,1.20110487242625
"2471",0.163224489795918,1.2242441,1.20110487242625
"2472",0.171285714285714,1.2242441,1.19615726962448
"2473",0.17934693877551,1.2242441,1.20528973528312
"2474",0.187408163265306,1.2242441,1.22366110539668
"2475",0.195469387755102,1.2242441,1.22366110539668
"2476",0.203530612244898,1.2242441,1.22366110539668
"2477",0.211591836734694,1.2242441,1.22366110539668
"2478",0.21965306122449,1.2242441,1.22366110539668
"2479",0.227714285714286,1.2242441,1.22366110539668
"2480",0.235775510204082,1.2242441,1.22366110539668
"2481",0.243836734693878,1.2242441,1.22366110539668
"2482",0.251897959183673,1.2242441,1.22366110539668
"2483",0.259959183673469,1.2242441,1.22366110539668
"2484",0.268020408163265,1.2242441,1.22366110539668
"2485",0.276081632653061,1.2242441,1.22366110539668
"2486",0.284142857142857,1.2242441,1.22366110539668
"2487",0.292204081632653,1.2242441,1.22366110539668
"2488",0.300265306122449,1.2242441,1.22366110539668
"2489",0.308326530612245,1.2242441,1.22366110539668
"2490",0.316387755102041,1.2242441,1.22366110539668
"2491",0.324448979591837,1.2242441,1.22366110539668
"2492",0.332510204081633,1.2242441,1.22366110539668
"2493",0.340571428571429,1.2242441,1.22366110539668
"2494",0.348632653061224,1.2242441,1.22366110539668
"2495",0.35669387755102,1.2242441,1.22366110539668
"2496",0.364755102040816,1.2242441,1.22366110539668
"2497",0.372816326530612,1.2242441,1.22366110539668
"2498",0.380877551020408,1.2242441,1.22366110539668
"2499",0.388938775510204,1.2242441,1.22366110539668
"2500",0.397,1.2242441,1.22366110539668
