"","tmean_month","LON_DD","Predicted"
"1543",12.7522195714286,-105.623896863265,1.22054457476266
"1544",12.9986216326531,-105.623896863265,1.19669350872441
"1545",13.2450236938776,-105.623896863265,1.19669350872441
"1546",13.491425755102,-105.623896863265,1.19669350872441
"1547",13.7378278163265,-105.623896863265,1.19669350872441
"1548",13.984229877551,-105.623896863265,1.19669350872441
"1549",14.2306319387755,-105.623896863265,1.19669350872441
"1550",14.477034,-105.623896863265,1.19669350872441
"1551",2.403333,-105.622236302041,1.21702053807115
"1552",2.64973506122449,-105.622236302041,1.21702053807115
"1553",2.89613712244898,-105.622236302041,1.21702053807115
"1554",3.14253918367347,-105.622236302041,1.21702053807115
"1555",3.38894124489796,-105.622236302041,1.21702053807115
"1556",3.63534330612245,-105.622236302041,1.21702053807115
"1557",3.88174536734694,-105.622236302041,1.21702053807115
"1558",4.12814742857143,-105.622236302041,1.21702053807115
"1559",4.37454948979592,-105.622236302041,1.21702053807115
"1560",4.62095155102041,-105.622236302041,1.21702053807115
"1561",4.8673536122449,-105.622236302041,1.21702053807115
"1562",5.11375567346939,-105.622236302041,1.21702053807115
"1563",5.36015773469388,-105.622236302041,1.21702053807115
"1564",5.60655979591837,-105.622236302041,1.21702053807115
"1565",5.85296185714286,-105.622236302041,1.21702053807115
"1566",6.09936391836735,-105.622236302041,1.21702053807115
"1567",6.34576597959184,-105.622236302041,1.21702053807115
"1568",6.59216804081633,-105.622236302041,1.21702053807115
"1569",6.83857010204082,-105.622236302041,1.21702053807115
"1570",7.08497216326531,-105.622236302041,1.21702053807115
"1571",7.3313742244898,-105.622236302041,1.21702053807115
"1572",7.57777628571429,-105.622236302041,1.21702053807115
"1573",7.82417834693878,-105.622236302041,1.21702053807115
"1574",8.07058040816327,-105.622236302041,1.21702053807115
"1575",8.31698246938775,-105.622236302041,1.21702053807115
"1576",8.56338453061224,-105.622236302041,1.21702053807115
"1577",8.80978659183673,-105.622236302041,1.21702053807115
"1578",9.05618865306122,-105.622236302041,1.21702053807115
"1579",9.30259071428571,-105.622236302041,1.21702053807115
"1580",9.5489927755102,-105.622236302041,1.21702053807115
"1581",9.79539483673469,-105.622236302041,1.21702053807115
"1582",10.0417968979592,-105.622236302041,1.17401189018148
"1583",10.2881989591837,-105.622236302041,1.17401189018148
"1584",10.5346010204082,-105.622236302041,1.15968216257665
"1585",10.7810030816327,-105.622236302041,1.11532823881814
"1586",11.0274051428571,-105.622236302041,1.15452110826475
"1587",11.2738072040816,-105.622236302041,1.16873648261227
"1588",11.5202092653061,-105.622236302041,1.16873648261227
"1589",11.7666113265306,-105.622236302041,1.16873648261227
"1590",12.0130133877551,-105.622236302041,1.16203627714402
"1591",12.2594154489796,-105.622236302041,1.16203627714402
"1592",12.5058175102041,-105.622236302041,1.22054457476266
"1593",12.7522195714286,-105.622236302041,1.22054457476266
"1594",12.9986216326531,-105.622236302041,1.19669350872441
"1595",13.2450236938776,-105.622236302041,1.19669350872441
"1596",13.491425755102,-105.622236302041,1.19669350872441
"1597",13.7378278163265,-105.622236302041,1.19669350872441
"1598",13.984229877551,-105.622236302041,1.19669350872441
"1599",14.2306319387755,-105.622236302041,1.19669350872441
"1600",14.477034,-105.622236302041,1.19669350872441
"1601",2.403333,-105.620575740816,1.21702053807115
"1602",2.64973506122449,-105.620575740816,1.21702053807115
"1603",2.89613712244898,-105.620575740816,1.21702053807115
"1604",3.14253918367347,-105.620575740816,1.21702053807115
"1605",3.38894124489796,-105.620575740816,1.21702053807115
"1606",3.63534330612245,-105.620575740816,1.21702053807115
"1607",3.88174536734694,-105.620575740816,1.21702053807115
"1608",4.12814742857143,-105.620575740816,1.21702053807115
"1609",4.37454948979592,-105.620575740816,1.21702053807115
"1610",4.62095155102041,-105.620575740816,1.21702053807115
"1611",4.8673536122449,-105.620575740816,1.21702053807115
"1612",5.11375567346939,-105.620575740816,1.21702053807115
"1613",5.36015773469388,-105.620575740816,1.21702053807115
"1614",5.60655979591837,-105.620575740816,1.21702053807115
"1615",5.85296185714286,-105.620575740816,1.21702053807115
"1616",6.09936391836735,-105.620575740816,1.21702053807115
"1617",6.34576597959184,-105.620575740816,1.21702053807115
"1618",6.59216804081633,-105.620575740816,1.21702053807115
"1619",6.83857010204082,-105.620575740816,1.21702053807115
"1620",7.08497216326531,-105.620575740816,1.21702053807115
"1621",7.3313742244898,-105.620575740816,1.21702053807115
"1622",7.57777628571429,-105.620575740816,1.21702053807115
"1623",7.82417834693878,-105.620575740816,1.21702053807115
"1624",8.07058040816327,-105.620575740816,1.21702053807115
"1625",8.31698246938775,-105.620575740816,1.21702053807115
"1626",8.56338453061224,-105.620575740816,1.21702053807115
"1627",8.80978659183673,-105.620575740816,1.21702053807115
"1628",9.05618865306122,-105.620575740816,1.21702053807115
"1629",9.30259071428571,-105.620575740816,1.21702053807115
"1630",9.5489927755102,-105.620575740816,1.21702053807115
"1631",9.79539483673469,-105.620575740816,1.21702053807115
"1632",10.0417968979592,-105.620575740816,1.17401189018148
"1633",10.2881989591837,-105.620575740816,1.17401189018148
"1634",10.5346010204082,-105.620575740816,1.15968216257665
"1635",10.7810030816327,-105.620575740816,1.11532823881814
"1636",11.0274051428571,-105.620575740816,1.15452110826475
"1637",11.2738072040816,-105.620575740816,1.16873648261227
"1638",11.5202092653061,-105.620575740816,1.16873648261227
"1639",11.7666113265306,-105.620575740816,1.16873648261227
"1640",12.0130133877551,-105.620575740816,1.16203627714402
"1641",12.2594154489796,-105.620575740816,1.16203627714402
"1642",12.5058175102041,-105.620575740816,1.22054457476266
"1643",12.7522195714286,-105.620575740816,1.22054457476266
"1644",12.9986216326531,-105.620575740816,1.19669350872441
"1645",13.2450236938776,-105.620575740816,1.19669350872441
"1646",13.491425755102,-105.620575740816,1.19669350872441
"1647",13.7378278163265,-105.620575740816,1.19669350872441
"1648",13.984229877551,-105.620575740816,1.19669350872441
"1649",14.2306319387755,-105.620575740816,1.19669350872441
"1650",14.477034,-105.620575740816,1.19669350872441
"1651",2.403333,-105.618915179592,1.21702053807115
"1652",2.64973506122449,-105.618915179592,1.21702053807115
"1653",2.89613712244898,-105.618915179592,1.21702053807115
"1654",3.14253918367347,-105.618915179592,1.21702053807115
"1655",3.38894124489796,-105.618915179592,1.21702053807115
"1656",3.63534330612245,-105.618915179592,1.21702053807115
"1657",3.88174536734694,-105.618915179592,1.21702053807115
"1658",4.12814742857143,-105.618915179592,1.21702053807115
"1659",4.37454948979592,-105.618915179592,1.21702053807115
"1660",4.62095155102041,-105.618915179592,1.21702053807115
"1661",4.8673536122449,-105.618915179592,1.21702053807115
"1662",5.11375567346939,-105.618915179592,1.21702053807115
"1663",5.36015773469388,-105.618915179592,1.21702053807115
"1664",5.60655979591837,-105.618915179592,1.21702053807115
"1665",5.85296185714286,-105.618915179592,1.21702053807115
"1666",6.09936391836735,-105.618915179592,1.21702053807115
"1667",6.34576597959184,-105.618915179592,1.21702053807115
"1668",6.59216804081633,-105.618915179592,1.21702053807115
"1669",6.83857010204082,-105.618915179592,1.21702053807115
"1670",7.08497216326531,-105.618915179592,1.21702053807115
"1671",7.3313742244898,-105.618915179592,1.21702053807115
"1672",7.57777628571429,-105.618915179592,1.21702053807115
"1673",7.82417834693878,-105.618915179592,1.21702053807115
"1674",8.07058040816327,-105.618915179592,1.21702053807115
"1675",8.31698246938775,-105.618915179592,1.21702053807115
"1676",8.56338453061224,-105.618915179592,1.21702053807115
"1677",8.80978659183673,-105.618915179592,1.21702053807115
"1678",9.05618865306122,-105.618915179592,1.21702053807115
"1679",9.30259071428571,-105.618915179592,1.21702053807115
"1680",9.5489927755102,-105.618915179592,1.21702053807115
"1681",9.79539483673469,-105.618915179592,1.21702053807115
"1682",10.0417968979592,-105.618915179592,1.17401189018148
"1683",10.2881989591837,-105.618915179592,1.17401189018148
"1684",10.5346010204082,-105.618915179592,1.15968216257665
"1685",10.7810030816327,-105.618915179592,1.11532823881814
"1686",11.0274051428571,-105.618915179592,1.15452110826475
"1687",11.2738072040816,-105.618915179592,1.16873648261227
"1688",11.5202092653061,-105.618915179592,1.16873648261227
"1689",11.7666113265306,-105.618915179592,1.16873648261227
"1690",12.0130133877551,-105.618915179592,1.16203627714402
"1691",12.2594154489796,-105.618915179592,1.16203627714402
"1692",12.5058175102041,-105.618915179592,1.22054457476266
"1693",12.7522195714286,-105.618915179592,1.22054457476266
"1694",12.9986216326531,-105.618915179592,1.19669350872441
"1695",13.2450236938776,-105.618915179592,1.19669350872441
"1696",13.491425755102,-105.618915179592,1.19669350872441
"1697",13.7378278163265,-105.618915179592,1.19669350872441
"1698",13.984229877551,-105.618915179592,1.19669350872441
"1699",14.2306319387755,-105.618915179592,1.19669350872441
"1700",14.477034,-105.618915179592,1.19669350872441
"1701",2.403333,-105.617254618367,1.21702053807115
"1702",2.64973506122449,-105.617254618367,1.21702053807115
"1703",2.89613712244898,-105.617254618367,1.21702053807115
"1704",3.14253918367347,-105.617254618367,1.21702053807115
"1705",3.38894124489796,-105.617254618367,1.21702053807115
"1706",3.63534330612245,-105.617254618367,1.21702053807115
"1707",3.88174536734694,-105.617254618367,1.21702053807115
"1708",4.12814742857143,-105.617254618367,1.21702053807115
"1709",4.37454948979592,-105.617254618367,1.21702053807115
"1710",4.62095155102041,-105.617254618367,1.21702053807115
"1711",4.8673536122449,-105.617254618367,1.21702053807115
"1712",5.11375567346939,-105.617254618367,1.21702053807115
"1713",5.36015773469388,-105.617254618367,1.21702053807115
"1714",5.60655979591837,-105.617254618367,1.21702053807115
"1715",5.85296185714286,-105.617254618367,1.21702053807115
"1716",6.09936391836735,-105.617254618367,1.21702053807115
"1717",6.34576597959184,-105.617254618367,1.21702053807115
"1718",6.59216804081633,-105.617254618367,1.21702053807115
"1719",6.83857010204082,-105.617254618367,1.21702053807115
"1720",7.08497216326531,-105.617254618367,1.21702053807115
"1721",7.3313742244898,-105.617254618367,1.21702053807115
"1722",7.57777628571429,-105.617254618367,1.21702053807115
"1723",7.82417834693878,-105.617254618367,1.21702053807115
"1724",8.07058040816327,-105.617254618367,1.21702053807115
"1725",8.31698246938775,-105.617254618367,1.21702053807115
"1726",8.56338453061224,-105.617254618367,1.21702053807115
"1727",8.80978659183673,-105.617254618367,1.21702053807115
"1728",9.05618865306122,-105.617254618367,1.21702053807115
"1729",9.30259071428571,-105.617254618367,1.21702053807115
"1730",9.5489927755102,-105.617254618367,1.21702053807115
"1731",9.79539483673469,-105.617254618367,1.21702053807115
"1732",10.0417968979592,-105.617254618367,1.17401189018148
"1733",10.2881989591837,-105.617254618367,1.17401189018148
"1734",10.5346010204082,-105.617254618367,1.15968216257665
"1735",10.7810030816327,-105.617254618367,1.11532823881814
"1736",11.0274051428571,-105.617254618367,1.15452110826475
"1737",11.2738072040816,-105.617254618367,1.16873648261227
"1738",11.5202092653061,-105.617254618367,1.16873648261227
"1739",11.7666113265306,-105.617254618367,1.16873648261227
"1740",12.0130133877551,-105.617254618367,1.16203627714402
"1741",12.2594154489796,-105.617254618367,1.16203627714402
"1742",12.5058175102041,-105.617254618367,1.22054457476266
"1743",12.7522195714286,-105.617254618367,1.22054457476266
"1744",12.9986216326531,-105.617254618367,1.19669350872441
"1745",13.2450236938776,-105.617254618367,1.19669350872441
"1746",13.491425755102,-105.617254618367,1.19669350872441
"1747",13.7378278163265,-105.617254618367,1.19669350872441
"1748",13.984229877551,-105.617254618367,1.19669350872441
"1749",14.2306319387755,-105.617254618367,1.19669350872441
"1750",14.477034,-105.617254618367,1.19669350872441
"1751",2.403333,-105.615594057143,1.21702053807115
"1752",2.64973506122449,-105.615594057143,1.21702053807115
"1753",2.89613712244898,-105.615594057143,1.21702053807115
"1754",3.14253918367347,-105.615594057143,1.21702053807115
"1755",3.38894124489796,-105.615594057143,1.21702053807115
"1756",3.63534330612245,-105.615594057143,1.21702053807115
"1757",3.88174536734694,-105.615594057143,1.21702053807115
"1758",4.12814742857143,-105.615594057143,1.21702053807115
"1759",4.37454948979592,-105.615594057143,1.21702053807115
"1760",4.62095155102041,-105.615594057143,1.21702053807115
"1761",4.8673536122449,-105.615594057143,1.21702053807115
"1762",5.11375567346939,-105.615594057143,1.21702053807115
"1763",5.36015773469388,-105.615594057143,1.21702053807115
"1764",5.60655979591837,-105.615594057143,1.21702053807115
"1765",5.85296185714286,-105.615594057143,1.21702053807115
"1766",6.09936391836735,-105.615594057143,1.21702053807115
"1767",6.34576597959184,-105.615594057143,1.21702053807115
"1768",6.59216804081633,-105.615594057143,1.21702053807115
"1769",6.83857010204082,-105.615594057143,1.21702053807115
"1770",7.08497216326531,-105.615594057143,1.21702053807115
"1771",7.3313742244898,-105.615594057143,1.21702053807115
"1772",7.57777628571429,-105.615594057143,1.21702053807115
"1773",7.82417834693878,-105.615594057143,1.21702053807115
"1774",8.07058040816327,-105.615594057143,1.21702053807115
"1775",8.31698246938775,-105.615594057143,1.21702053807115
"1776",8.56338453061224,-105.615594057143,1.21702053807115
"1777",8.80978659183673,-105.615594057143,1.21702053807115
"1778",9.05618865306122,-105.615594057143,1.21702053807115
"1779",9.30259071428571,-105.615594057143,1.21702053807115
"1780",9.5489927755102,-105.615594057143,1.21702053807115
"1781",9.79539483673469,-105.615594057143,1.21702053807115
"1782",10.0417968979592,-105.615594057143,1.17401189018148
"1783",10.2881989591837,-105.615594057143,1.17401189018148
"1784",10.5346010204082,-105.615594057143,1.15968216257665
"1785",10.7810030816327,-105.615594057143,1.11532823881814
"1786",11.0274051428571,-105.615594057143,1.15452110826475
"1787",11.2738072040816,-105.615594057143,1.16873648261227
"1788",11.5202092653061,-105.615594057143,1.16873648261227
"1789",11.7666113265306,-105.615594057143,1.16873648261227
"1790",12.0130133877551,-105.615594057143,1.16203627714402
"1791",12.2594154489796,-105.615594057143,1.16203627714402
"1792",12.5058175102041,-105.615594057143,1.22054457476266
"1793",12.7522195714286,-105.615594057143,1.22054457476266
"1794",12.9986216326531,-105.615594057143,1.19669350872441
"1795",13.2450236938776,-105.615594057143,1.19669350872441
"1796",13.491425755102,-105.615594057143,1.19669350872441
"1797",13.7378278163265,-105.615594057143,1.19669350872441
"1798",13.984229877551,-105.615594057143,1.19669350872441
"1799",14.2306319387755,-105.615594057143,1.19669350872441
"1800",14.477034,-105.615594057143,1.19669350872441
"1801",2.403333,-105.613933495918,1.21702053807115
"1802",2.64973506122449,-105.613933495918,1.21702053807115
"1803",2.89613712244898,-105.613933495918,1.21702053807115
"1804",3.14253918367347,-105.613933495918,1.21702053807115
"1805",3.38894124489796,-105.613933495918,1.21702053807115
"1806",3.63534330612245,-105.613933495918,1.21702053807115
"1807",3.88174536734694,-105.613933495918,1.21702053807115
"1808",4.12814742857143,-105.613933495918,1.21702053807115
"1809",4.37454948979592,-105.613933495918,1.21702053807115
"1810",4.62095155102041,-105.613933495918,1.21702053807115
"1811",4.8673536122449,-105.613933495918,1.21702053807115
"1812",5.11375567346939,-105.613933495918,1.21702053807115
"1813",5.36015773469388,-105.613933495918,1.21702053807115
"1814",5.60655979591837,-105.613933495918,1.21702053807115
"1815",5.85296185714286,-105.613933495918,1.21702053807115
"1816",6.09936391836735,-105.613933495918,1.21702053807115
"1817",6.34576597959184,-105.613933495918,1.21702053807115
"1818",6.59216804081633,-105.613933495918,1.21702053807115
"1819",6.83857010204082,-105.613933495918,1.21702053807115
"1820",7.08497216326531,-105.613933495918,1.21702053807115
"1821",7.3313742244898,-105.613933495918,1.21702053807115
"1822",7.57777628571429,-105.613933495918,1.21702053807115
"1823",7.82417834693878,-105.613933495918,1.21702053807115
"1824",8.07058040816327,-105.613933495918,1.21702053807115
"1825",8.31698246938775,-105.613933495918,1.21702053807115
"1826",8.56338453061224,-105.613933495918,1.21702053807115
"1827",8.80978659183673,-105.613933495918,1.21702053807115
"1828",9.05618865306122,-105.613933495918,1.21702053807115
"1829",9.30259071428571,-105.613933495918,1.21702053807115
"1830",9.5489927755102,-105.613933495918,1.21702053807115
"1831",9.79539483673469,-105.613933495918,1.21702053807115
"1832",10.0417968979592,-105.613933495918,1.17401189018148
"1833",10.2881989591837,-105.613933495918,1.17401189018148
"1834",10.5346010204082,-105.613933495918,1.15968216257665
"1835",10.7810030816327,-105.613933495918,1.11532823881814
"1836",11.0274051428571,-105.613933495918,1.15452110826475
"1837",11.2738072040816,-105.613933495918,1.16873648261227
"1838",11.5202092653061,-105.613933495918,1.16873648261227
"1839",11.7666113265306,-105.613933495918,1.16873648261227
"1840",12.0130133877551,-105.613933495918,1.16203627714402
"1841",12.2594154489796,-105.613933495918,1.16203627714402
"1842",12.5058175102041,-105.613933495918,1.22054457476266
"1843",12.7522195714286,-105.613933495918,1.22054457476266
"1844",12.9986216326531,-105.613933495918,1.19669350872441
"1845",13.2450236938776,-105.613933495918,1.19669350872441
"1846",13.491425755102,-105.613933495918,1.19669350872441
"1847",13.7378278163265,-105.613933495918,1.19669350872441
"1848",13.984229877551,-105.613933495918,1.19669350872441
"1849",14.2306319387755,-105.613933495918,1.19669350872441
"1850",14.477034,-105.613933495918,1.19669350872441
"1851",2.403333,-105.612272934694,1.21702053807115
"1852",2.64973506122449,-105.612272934694,1.21702053807115
"1853",2.89613712244898,-105.612272934694,1.21702053807115
"1854",3.14253918367347,-105.612272934694,1.21702053807115
"1855",3.38894124489796,-105.612272934694,1.21702053807115
"1856",3.63534330612245,-105.612272934694,1.21702053807115
"1857",3.88174536734694,-105.612272934694,1.21702053807115
"1858",4.12814742857143,-105.612272934694,1.21702053807115
"1859",4.37454948979592,-105.612272934694,1.21702053807115
"1860",4.62095155102041,-105.612272934694,1.21702053807115
"1861",4.8673536122449,-105.612272934694,1.21702053807115
"1862",5.11375567346939,-105.612272934694,1.21702053807115
"1863",5.36015773469388,-105.612272934694,1.21702053807115
"1864",5.60655979591837,-105.612272934694,1.21702053807115
"1865",5.85296185714286,-105.612272934694,1.21702053807115
"1866",6.09936391836735,-105.612272934694,1.21702053807115
"1867",6.34576597959184,-105.612272934694,1.21702053807115
"1868",6.59216804081633,-105.612272934694,1.21702053807115
"1869",6.83857010204082,-105.612272934694,1.21702053807115
"1870",7.08497216326531,-105.612272934694,1.21702053807115
"1871",7.3313742244898,-105.612272934694,1.21702053807115
"1872",7.57777628571429,-105.612272934694,1.21702053807115
"1873",7.82417834693878,-105.612272934694,1.21702053807115
"1874",8.07058040816327,-105.612272934694,1.21702053807115
"1875",8.31698246938775,-105.612272934694,1.21702053807115
"1876",8.56338453061224,-105.612272934694,1.21702053807115
"1877",8.80978659183673,-105.612272934694,1.21702053807115
"1878",9.05618865306122,-105.612272934694,1.21702053807115
"1879",9.30259071428571,-105.612272934694,1.21702053807115
"1880",9.5489927755102,-105.612272934694,1.21702053807115
"1881",9.79539483673469,-105.612272934694,1.21702053807115
"1882",10.0417968979592,-105.612272934694,1.17401189018148
"1883",10.2881989591837,-105.612272934694,1.17401189018148
"1884",10.5346010204082,-105.612272934694,1.15968216257665
"1885",10.7810030816327,-105.612272934694,1.11532823881814
"1886",11.0274051428571,-105.612272934694,1.15452110826475
"1887",11.2738072040816,-105.612272934694,1.16873648261227
"1888",11.5202092653061,-105.612272934694,1.16873648261227
"1889",11.7666113265306,-105.612272934694,1.16873648261227
"1890",12.0130133877551,-105.612272934694,1.16203627714402
"1891",12.2594154489796,-105.612272934694,1.16203627714402
"1892",12.5058175102041,-105.612272934694,1.22054457476266
"1893",12.7522195714286,-105.612272934694,1.22054457476266
"1894",12.9986216326531,-105.612272934694,1.19669350872441
"1895",13.2450236938776,-105.612272934694,1.19669350872441
"1896",13.491425755102,-105.612272934694,1.19669350872441
"1897",13.7378278163265,-105.612272934694,1.19669350872441
"1898",13.984229877551,-105.612272934694,1.19669350872441
"1899",14.2306319387755,-105.612272934694,1.19669350872441
"1900",14.477034,-105.612272934694,1.19669350872441
"1901",2.403333,-105.610612373469,1.21702053807115
"1902",2.64973506122449,-105.610612373469,1.21702053807115
"1903",2.89613712244898,-105.610612373469,1.21702053807115
"1904",3.14253918367347,-105.610612373469,1.21702053807115
"1905",3.38894124489796,-105.610612373469,1.21702053807115
"1906",3.63534330612245,-105.610612373469,1.21702053807115
"1907",3.88174536734694,-105.610612373469,1.21702053807115
"1908",4.12814742857143,-105.610612373469,1.21702053807115
"1909",4.37454948979592,-105.610612373469,1.21702053807115
"1910",4.62095155102041,-105.610612373469,1.21702053807115
"1911",4.8673536122449,-105.610612373469,1.21702053807115
"1912",5.11375567346939,-105.610612373469,1.21702053807115
"1913",5.36015773469388,-105.610612373469,1.21702053807115
"1914",5.60655979591837,-105.610612373469,1.21702053807115
"1915",5.85296185714286,-105.610612373469,1.21702053807115
"1916",6.09936391836735,-105.610612373469,1.21702053807115
"1917",6.34576597959184,-105.610612373469,1.21702053807115
"1918",6.59216804081633,-105.610612373469,1.21702053807115
"1919",6.83857010204082,-105.610612373469,1.21702053807115
"1920",7.08497216326531,-105.610612373469,1.21702053807115
"1921",7.3313742244898,-105.610612373469,1.21702053807115
"1922",7.57777628571429,-105.610612373469,1.21702053807115
"1923",7.82417834693878,-105.610612373469,1.21702053807115
"1924",8.07058040816327,-105.610612373469,1.21702053807115
"1925",8.31698246938775,-105.610612373469,1.21702053807115
"1926",8.56338453061224,-105.610612373469,1.21702053807115
"1927",8.80978659183673,-105.610612373469,1.21702053807115
"1928",9.05618865306122,-105.610612373469,1.21702053807115
"1929",9.30259071428571,-105.610612373469,1.21702053807115
"1930",9.5489927755102,-105.610612373469,1.21702053807115
"1931",9.79539483673469,-105.610612373469,1.21702053807115
"1932",10.0417968979592,-105.610612373469,1.17401189018148
"1933",10.2881989591837,-105.610612373469,1.17401189018148
"1934",10.5346010204082,-105.610612373469,1.15968216257665
"1935",10.7810030816327,-105.610612373469,1.11532823881814
"1936",11.0274051428571,-105.610612373469,1.15452110826475
"1937",11.2738072040816,-105.610612373469,1.16873648261227
"1938",11.5202092653061,-105.610612373469,1.16873648261227
"1939",11.7666113265306,-105.610612373469,1.16873648261227
"1940",12.0130133877551,-105.610612373469,1.16203627714402
"1941",12.2594154489796,-105.610612373469,1.16203627714402
"1942",12.5058175102041,-105.610612373469,1.22054457476266
"1943",12.7522195714286,-105.610612373469,1.22054457476266
"1944",12.9986216326531,-105.610612373469,1.19669350872441
"1945",13.2450236938776,-105.610612373469,1.19669350872441
"1946",13.491425755102,-105.610612373469,1.19669350872441
"1947",13.7378278163265,-105.610612373469,1.19669350872441
"1948",13.984229877551,-105.610612373469,1.19669350872441
"1949",14.2306319387755,-105.610612373469,1.19669350872441
"1950",14.477034,-105.610612373469,1.19669350872441
"1951",2.403333,-105.608951812245,1.21702053807115
"1952",2.64973506122449,-105.608951812245,1.21702053807115
"1953",2.89613712244898,-105.608951812245,1.21702053807115
"1954",3.14253918367347,-105.608951812245,1.21702053807115
"1955",3.38894124489796,-105.608951812245,1.21702053807115
"1956",3.63534330612245,-105.608951812245,1.21702053807115
"1957",3.88174536734694,-105.608951812245,1.21702053807115
"1958",4.12814742857143,-105.608951812245,1.21702053807115
"1959",4.37454948979592,-105.608951812245,1.21702053807115
"1960",4.62095155102041,-105.608951812245,1.21702053807115
"1961",4.8673536122449,-105.608951812245,1.21702053807115
"1962",5.11375567346939,-105.608951812245,1.21702053807115
"1963",5.36015773469388,-105.608951812245,1.21702053807115
"1964",5.60655979591837,-105.608951812245,1.21702053807115
"1965",5.85296185714286,-105.608951812245,1.21702053807115
"1966",6.09936391836735,-105.608951812245,1.21702053807115
"1967",6.34576597959184,-105.608951812245,1.21702053807115
"1968",6.59216804081633,-105.608951812245,1.21702053807115
"1969",6.83857010204082,-105.608951812245,1.21702053807115
"1970",7.08497216326531,-105.608951812245,1.21702053807115
"1971",7.3313742244898,-105.608951812245,1.21702053807115
"1972",7.57777628571429,-105.608951812245,1.21702053807115
"1973",7.82417834693878,-105.608951812245,1.21702053807115
"1974",8.07058040816327,-105.608951812245,1.21702053807115
"1975",8.31698246938775,-105.608951812245,1.21702053807115
"1976",8.56338453061224,-105.608951812245,1.21702053807115
"1977",8.80978659183673,-105.608951812245,1.21702053807115
"1978",9.05618865306122,-105.608951812245,1.21702053807115
"1979",9.30259071428571,-105.608951812245,1.21702053807115
"1980",9.5489927755102,-105.608951812245,1.21702053807115
"1981",9.79539483673469,-105.608951812245,1.21702053807115
"1982",10.0417968979592,-105.608951812245,1.17401189018148
"1983",10.2881989591837,-105.608951812245,1.17401189018148
"1984",10.5346010204082,-105.608951812245,1.15968216257665
"1985",10.7810030816327,-105.608951812245,1.11532823881814
"1986",11.0274051428571,-105.608951812245,1.15452110826475
"1987",11.2738072040816,-105.608951812245,1.16873648261227
"1988",11.5202092653061,-105.608951812245,1.16873648261227
"1989",11.7666113265306,-105.608951812245,1.16873648261227
"1990",12.0130133877551,-105.608951812245,1.16203627714402
"1991",12.2594154489796,-105.608951812245,1.16203627714402
"1992",12.5058175102041,-105.608951812245,1.22054457476266
"1993",12.7522195714286,-105.608951812245,1.22054457476266
"1994",12.9986216326531,-105.608951812245,1.19669350872441
"1995",13.2450236938776,-105.608951812245,1.19669350872441
"1996",13.491425755102,-105.608951812245,1.19669350872441
"1997",13.7378278163265,-105.608951812245,1.19669350872441
"1998",13.984229877551,-105.608951812245,1.19669350872441
"1999",14.2306319387755,-105.608951812245,1.19669350872441
"2000",14.477034,-105.608951812245,1.19669350872441
"2001",2.403333,-105.60729125102,1.21702053807115
"2002",2.64973506122449,-105.60729125102,1.21702053807115
"2003",2.89613712244898,-105.60729125102,1.21702053807115
"2004",3.14253918367347,-105.60729125102,1.21702053807115
"2005",3.38894124489796,-105.60729125102,1.21702053807115
"2006",3.63534330612245,-105.60729125102,1.21702053807115
"2007",3.88174536734694,-105.60729125102,1.21702053807115
"2008",4.12814742857143,-105.60729125102,1.21702053807115
"2009",4.37454948979592,-105.60729125102,1.21702053807115
"2010",4.62095155102041,-105.60729125102,1.21702053807115
"2011",4.8673536122449,-105.60729125102,1.21702053807115
"2012",5.11375567346939,-105.60729125102,1.21702053807115
"2013",5.36015773469388,-105.60729125102,1.21702053807115
"2014",5.60655979591837,-105.60729125102,1.21702053807115
"2015",5.85296185714286,-105.60729125102,1.21702053807115
"2016",6.09936391836735,-105.60729125102,1.21702053807115
"2017",6.34576597959184,-105.60729125102,1.21702053807115
"2018",6.59216804081633,-105.60729125102,1.21702053807115
"2019",6.83857010204082,-105.60729125102,1.21702053807115
"2020",7.08497216326531,-105.60729125102,1.21702053807115
"2021",7.3313742244898,-105.60729125102,1.21702053807115
"2022",7.57777628571429,-105.60729125102,1.21702053807115
"2023",7.82417834693878,-105.60729125102,1.21702053807115
"2024",8.07058040816327,-105.60729125102,1.21702053807115
"2025",8.31698246938775,-105.60729125102,1.21702053807115
"2026",8.56338453061224,-105.60729125102,1.21702053807115
"2027",8.80978659183673,-105.60729125102,1.21702053807115
"2028",9.05618865306122,-105.60729125102,1.21702053807115
"2029",9.30259071428571,-105.60729125102,1.21702053807115
"2030",9.5489927755102,-105.60729125102,1.21702053807115
"2031",9.79539483673469,-105.60729125102,1.21702053807115
"2032",10.0417968979592,-105.60729125102,1.17401189018148
"2033",10.2881989591837,-105.60729125102,1.17401189018148
"2034",10.5346010204082,-105.60729125102,1.15968216257665
"2035",10.7810030816327,-105.60729125102,1.11532823881814
"2036",11.0274051428571,-105.60729125102,1.15452110826475
"2037",11.2738072040816,-105.60729125102,1.16873648261227
"2038",11.5202092653061,-105.60729125102,1.16873648261227
"2039",11.7666113265306,-105.60729125102,1.16873648261227
"2040",12.0130133877551,-105.60729125102,1.16203627714402
"2041",12.2594154489796,-105.60729125102,1.16203627714402
"2042",12.5058175102041,-105.60729125102,1.22054457476266
"2043",12.7522195714286,-105.60729125102,1.22054457476266
"2044",12.9986216326531,-105.60729125102,1.19669350872441
