"","tmean_month","site_type_num","Predicted"
"2283",10.2881989591837,0.918367346938775,0.527860678539042
"2284",10.5346010204082,0.918367346938775,0.691021902346604
"2285",10.7810030816327,0.918367346938775,0.489984111549103
"2286",11.0274051428571,0.918367346938775,0.763088158592318
"2287",11.2738072040816,0.918367346938775,0.755916354331136
"2288",11.5202092653061,0.918367346938775,0.887364247802969
"2289",11.7666113265306,0.918367346938775,0.749218735462452
"2290",12.0130133877551,0.918367346938775,0.794044690924738
"2291",12.2594154489796,0.918367346938775,0.794044690924738
"2292",12.5058175102041,0.918367346938775,0.799135391913189
"2293",12.7522195714286,0.918367346938775,0.887925664230633
"2294",12.9986216326531,0.918367346938775,0.860705214088836
"2295",13.2450236938776,0.918367346938775,0.860705214088836
"2296",13.491425755102,0.918367346938775,0.860705214088836
"2297",13.7378278163265,0.918367346938775,0.860705214088836
"2298",13.984229877551,0.918367346938775,0.860705214088836
"2299",14.2306319387755,0.918367346938775,0.860705214088836
"2300",14.477034,0.918367346938775,0.860705214088836
"2301",2.403333,0.938775510204082,0.606575187897366
"2302",2.64973506122449,0.938775510204082,0.606575187897366
"2303",2.89613712244898,0.938775510204082,0.606575187897366
"2304",3.14253918367347,0.938775510204082,0.606575187897366
"2305",3.38894124489796,0.938775510204082,0.606575187897366
"2306",3.63534330612245,0.938775510204082,0.606575187897366
"2307",3.88174536734694,0.938775510204082,0.606575187897366
"2308",4.12814742857143,0.938775510204082,0.606575187897366
"2309",4.37454948979592,0.938775510204082,0.606575187897366
"2310",4.62095155102041,0.938775510204082,0.606575187897366
"2311",4.8673536122449,0.938775510204082,0.606575187897366
"2312",5.11375567346939,0.938775510204082,0.606575187897366
"2313",5.36015773469388,0.938775510204082,0.606575187897366
"2314",5.60655979591837,0.938775510204082,0.606575187897366
"2315",5.85296185714286,0.938775510204082,0.606575187897366
"2316",6.09936391836735,0.938775510204082,0.606575187897366
"2317",6.34576597959184,0.938775510204082,0.606575187897366
"2318",6.59216804081633,0.938775510204082,0.606575187897366
"2319",6.83857010204082,0.938775510204082,0.606575187897366
"2320",7.08497216326531,0.938775510204082,0.606575187897366
"2321",7.3313742244898,0.938775510204082,0.606575187897366
"2322",7.57777628571429,0.938775510204082,0.606575187897366
"2323",7.82417834693878,0.938775510204082,0.606575187897366
"2324",8.07058040816327,0.938775510204082,0.606575187897366
"2325",8.31698246938775,0.938775510204082,0.606575187897366
"2326",8.56338453061224,0.938775510204082,0.606575187897366
"2327",8.80978659183673,0.938775510204082,0.606575187897366
"2328",9.05618865306122,0.938775510204082,0.606575187897366
"2329",9.30259071428571,0.938775510204082,0.984450843911174
"2330",9.5489927755102,0.938775510204082,1.01396862857679
"2331",9.79539483673469,0.938775510204082,0.931117707541025
"2332",10.0417968979592,0.938775510204082,0.648281683890636
"2333",10.2881989591837,0.938775510204082,0.527860678539042
"2334",10.5346010204082,0.938775510204082,0.691021902346604
"2335",10.7810030816327,0.938775510204082,0.489984111549103
"2336",11.0274051428571,0.938775510204082,0.763088158592318
"2337",11.2738072040816,0.938775510204082,0.755916354331136
"2338",11.5202092653061,0.938775510204082,0.887364247802969
"2339",11.7666113265306,0.938775510204082,0.749218735462452
"2340",12.0130133877551,0.938775510204082,0.794044690924738
"2341",12.2594154489796,0.938775510204082,0.794044690924738
"2342",12.5058175102041,0.938775510204082,0.799135391913189
"2343",12.7522195714286,0.938775510204082,0.887925664230633
"2344",12.9986216326531,0.938775510204082,0.860705214088836
"2345",13.2450236938776,0.938775510204082,0.860705214088836
"2346",13.491425755102,0.938775510204082,0.860705214088836
"2347",13.7378278163265,0.938775510204082,0.860705214088836
"2348",13.984229877551,0.938775510204082,0.860705214088836
"2349",14.2306319387755,0.938775510204082,0.860705214088836
"2350",14.477034,0.938775510204082,0.860705214088836
"2351",2.403333,0.959183673469388,0.606575187897366
"2352",2.64973506122449,0.959183673469388,0.606575187897366
"2353",2.89613712244898,0.959183673469388,0.606575187897366
"2354",3.14253918367347,0.959183673469388,0.606575187897366
"2355",3.38894124489796,0.959183673469388,0.606575187897366
"2356",3.63534330612245,0.959183673469388,0.606575187897366
"2357",3.88174536734694,0.959183673469388,0.606575187897366
"2358",4.12814742857143,0.959183673469388,0.606575187897366
"2359",4.37454948979592,0.959183673469388,0.606575187897366
"2360",4.62095155102041,0.959183673469388,0.606575187897366
"2361",4.8673536122449,0.959183673469388,0.606575187897366
"2362",5.11375567346939,0.959183673469388,0.606575187897366
"2363",5.36015773469388,0.959183673469388,0.606575187897366
"2364",5.60655979591837,0.959183673469388,0.606575187897366
"2365",5.85296185714286,0.959183673469388,0.606575187897366
"2366",6.09936391836735,0.959183673469388,0.606575187897366
"2367",6.34576597959184,0.959183673469388,0.606575187897366
"2368",6.59216804081633,0.959183673469388,0.606575187897366
"2369",6.83857010204082,0.959183673469388,0.606575187897366
"2370",7.08497216326531,0.959183673469388,0.606575187897366
"2371",7.3313742244898,0.959183673469388,0.606575187897366
"2372",7.57777628571429,0.959183673469388,0.606575187897366
