"","ppt_day","ppt_week","Predicted"
"2093",5.93657142857143,22.6261428571429,2.32034268845633
"2094",6.07791836734694,22.6261428571429,2.32034268845633
"2095",6.21926530612245,22.6261428571429,2.32034268845633
"2096",6.36061224489796,22.6261428571429,2.32034268845633
"2097",6.50195918367347,22.6261428571429,2.32034268845633
"2098",6.64330612244898,22.6261428571429,2.32034268845633
"2099",6.78465306122449,22.6261428571429,2.32034268845633
"2100",6.926,22.6261428571429,2.32034268845633
"2101",0,23.178,2.18437082907217
"2102",0.14134693877551,23.178,2.02045567001372
"2103",0.28269387755102,23.178,1.93599028587779
"2104",0.424040816326531,23.178,1.93285777687293
"2105",0.565387755102041,23.178,1.92062638264379
"2106",0.706734693877551,23.178,1.99398443882757
"2107",0.848081632653061,23.178,1.99398443882757
"2108",0.989428571428572,23.178,1.99398443882757
"2109",1.13077551020408,23.178,1.99398443882757
"2110",1.27212244897959,23.178,2.0608532380997
"2111",1.4134693877551,23.178,2.13074474716382
"2112",1.55481632653061,23.178,2.17272411983441
"2113",1.69616326530612,23.178,2.35110661917402
"2114",1.83751020408163,23.178,2.35110661917402
"2115",1.97885714285714,23.178,2.35110661917402
"2116",2.12020408163265,23.178,2.32286359520026
"2117",2.26155102040816,23.178,2.32286359520026
"2118",2.40289795918367,23.178,2.32286359520026
"2119",2.54424489795918,23.178,2.28609451478839
"2120",2.68559183673469,23.178,2.32034268845633
"2121",2.8269387755102,23.178,2.32034268845633
"2122",2.96828571428571,23.178,2.32034268845633
"2123",3.10963265306122,23.178,2.32034268845633
"2124",3.25097959183673,23.178,2.32034268845633
"2125",3.39232653061225,23.178,2.32034268845633
"2126",3.53367346938776,23.178,2.32034268845633
"2127",3.67502040816327,23.178,2.32034268845633
"2128",3.81636734693878,23.178,2.32034268845633
"2129",3.95771428571429,23.178,2.32034268845633
"2130",4.0990612244898,23.178,2.32034268845633
"2131",4.24040816326531,23.178,2.32034268845633
"2132",4.38175510204082,23.178,2.32034268845633
"2133",4.52310204081633,23.178,2.32034268845633
"2134",4.66444897959184,23.178,2.32034268845633
"2135",4.80579591836735,23.178,2.32034268845633
"2136",4.94714285714286,23.178,2.32034268845633
"2137",5.08848979591837,23.178,2.32034268845633
"2138",5.22983673469388,23.178,2.32034268845633
"2139",5.37118367346939,23.178,2.32034268845633
"2140",5.5125306122449,23.178,2.32034268845633
"2141",5.65387755102041,23.178,2.32034268845633
"2142",5.79522448979592,23.178,2.32034268845633
"2143",5.93657142857143,23.178,2.32034268845633
"2144",6.07791836734694,23.178,2.32034268845633
"2145",6.21926530612245,23.178,2.32034268845633
"2146",6.36061224489796,23.178,2.32034268845633
"2147",6.50195918367347,23.178,2.32034268845633
"2148",6.64330612244898,23.178,2.32034268845633
"2149",6.78465306122449,23.178,2.32034268845633
"2150",6.926,23.178,2.32034268845633
"2151",0,23.7298571428571,2.18437082907217
"2152",0.14134693877551,23.7298571428571,2.02045567001372
"2153",0.28269387755102,23.7298571428571,1.93599028587779
"2154",0.424040816326531,23.7298571428571,1.93285777687293
"2155",0.565387755102041,23.7298571428571,1.92062638264379
"2156",0.706734693877551,23.7298571428571,1.99398443882757
"2157",0.848081632653061,23.7298571428571,1.99398443882757
"2158",0.989428571428572,23.7298571428571,1.99398443882757
"2159",1.13077551020408,23.7298571428571,1.99398443882757
"2160",1.27212244897959,23.7298571428571,2.0608532380997
"2161",1.4134693877551,23.7298571428571,2.13074474716382
"2162",1.55481632653061,23.7298571428571,2.17272411983441
"2163",1.69616326530612,23.7298571428571,2.35110661917402
"2164",1.83751020408163,23.7298571428571,2.35110661917402
"2165",1.97885714285714,23.7298571428571,2.35110661917402
"2166",2.12020408163265,23.7298571428571,2.32286359520026
"2167",2.26155102040816,23.7298571428571,2.32286359520026
"2168",2.40289795918367,23.7298571428571,2.32286359520026
"2169",2.54424489795918,23.7298571428571,2.28609451478839
"2170",2.68559183673469,23.7298571428571,2.32034268845633
"2171",2.8269387755102,23.7298571428571,2.32034268845633
"2172",2.96828571428571,23.7298571428571,2.32034268845633
"2173",3.10963265306122,23.7298571428571,2.32034268845633
"2174",3.25097959183673,23.7298571428571,2.32034268845633
"2175",3.39232653061225,23.7298571428571,2.32034268845633
"2176",3.53367346938776,23.7298571428571,2.32034268845633
"2177",3.67502040816327,23.7298571428571,2.32034268845633
"2178",3.81636734693878,23.7298571428571,2.32034268845633
"2179",3.95771428571429,23.7298571428571,2.32034268845633
"2180",4.0990612244898,23.7298571428571,2.32034268845633
"2181",4.24040816326531,23.7298571428571,2.32034268845633
"2182",4.38175510204082,23.7298571428571,2.32034268845633
"2183",4.52310204081633,23.7298571428571,2.32034268845633
"2184",4.66444897959184,23.7298571428571,2.32034268845633
"2185",4.80579591836735,23.7298571428571,2.32034268845633
"2186",4.94714285714286,23.7298571428571,2.32034268845633
"2187",5.08848979591837,23.7298571428571,2.32034268845633
"2188",5.22983673469388,23.7298571428571,2.32034268845633
"2189",5.37118367346939,23.7298571428571,2.32034268845633
"2190",5.5125306122449,23.7298571428571,2.32034268845633
"2191",5.65387755102041,23.7298571428571,2.32034268845633
"2192",5.79522448979592,23.7298571428571,2.32034268845633
"2193",5.93657142857143,23.7298571428571,2.32034268845633
"2194",6.07791836734694,23.7298571428571,2.32034268845633
"2195",6.21926530612245,23.7298571428571,2.32034268845633
"2196",6.36061224489796,23.7298571428571,2.32034268845633
"2197",6.50195918367347,23.7298571428571,2.32034268845633
"2198",6.64330612244898,23.7298571428571,2.32034268845633
"2199",6.78465306122449,23.7298571428571,2.32034268845633
"2200",6.926,23.7298571428571,2.32034268845633
"2201",0,24.2817142857143,2.18437082907217
"2202",0.14134693877551,24.2817142857143,2.02045567001372
"2203",0.28269387755102,24.2817142857143,1.93599028587779
"2204",0.424040816326531,24.2817142857143,1.93285777687293
"2205",0.565387755102041,24.2817142857143,1.92062638264379
"2206",0.706734693877551,24.2817142857143,1.99398443882757
"2207",0.848081632653061,24.2817142857143,1.99398443882757
"2208",0.989428571428572,24.2817142857143,1.99398443882757
"2209",1.13077551020408,24.2817142857143,1.99398443882757
"2210",1.27212244897959,24.2817142857143,2.0608532380997
"2211",1.4134693877551,24.2817142857143,2.13074474716382
"2212",1.55481632653061,24.2817142857143,2.17272411983441
"2213",1.69616326530612,24.2817142857143,2.35110661917402
"2214",1.83751020408163,24.2817142857143,2.35110661917402
"2215",1.97885714285714,24.2817142857143,2.35110661917402
"2216",2.12020408163265,24.2817142857143,2.32286359520026
"2217",2.26155102040816,24.2817142857143,2.32286359520026
"2218",2.40289795918367,24.2817142857143,2.32286359520026
"2219",2.54424489795918,24.2817142857143,2.28609451478839
"2220",2.68559183673469,24.2817142857143,2.32034268845633
"2221",2.8269387755102,24.2817142857143,2.32034268845633
"2222",2.96828571428571,24.2817142857143,2.32034268845633
"2223",3.10963265306122,24.2817142857143,2.32034268845633
"2224",3.25097959183673,24.2817142857143,2.32034268845633
"2225",3.39232653061225,24.2817142857143,2.32034268845633
"2226",3.53367346938776,24.2817142857143,2.32034268845633
"2227",3.67502040816327,24.2817142857143,2.32034268845633
"2228",3.81636734693878,24.2817142857143,2.32034268845633
"2229",3.95771428571429,24.2817142857143,2.32034268845633
"2230",4.0990612244898,24.2817142857143,2.32034268845633
"2231",4.24040816326531,24.2817142857143,2.32034268845633
"2232",4.38175510204082,24.2817142857143,2.32034268845633
"2233",4.52310204081633,24.2817142857143,2.32034268845633
"2234",4.66444897959184,24.2817142857143,2.32034268845633
"2235",4.80579591836735,24.2817142857143,2.32034268845633
"2236",4.94714285714286,24.2817142857143,2.32034268845633
"2237",5.08848979591837,24.2817142857143,2.32034268845633
"2238",5.22983673469388,24.2817142857143,2.32034268845633
"2239",5.37118367346939,24.2817142857143,2.32034268845633
"2240",5.5125306122449,24.2817142857143,2.32034268845633
"2241",5.65387755102041,24.2817142857143,2.32034268845633
"2242",5.79522448979592,24.2817142857143,2.32034268845633
"2243",5.93657142857143,24.2817142857143,2.32034268845633
"2244",6.07791836734694,24.2817142857143,2.32034268845633
"2245",6.21926530612245,24.2817142857143,2.32034268845633
"2246",6.36061224489796,24.2817142857143,2.32034268845633
"2247",6.50195918367347,24.2817142857143,2.32034268845633
"2248",6.64330612244898,24.2817142857143,2.32034268845633
"2249",6.78465306122449,24.2817142857143,2.32034268845633
"2250",6.926,24.2817142857143,2.32034268845633
"2251",0,24.8335714285714,2.18437082907217
"2252",0.14134693877551,24.8335714285714,2.02045567001372
"2253",0.28269387755102,24.8335714285714,1.93599028587779
"2254",0.424040816326531,24.8335714285714,1.93285777687293
"2255",0.565387755102041,24.8335714285714,1.92062638264379
"2256",0.706734693877551,24.8335714285714,1.99398443882757
"2257",0.848081632653061,24.8335714285714,1.99398443882757
"2258",0.989428571428572,24.8335714285714,1.99398443882757
"2259",1.13077551020408,24.8335714285714,1.99398443882757
"2260",1.27212244897959,24.8335714285714,2.0608532380997
"2261",1.4134693877551,24.8335714285714,2.13074474716382
"2262",1.55481632653061,24.8335714285714,2.17272411983441
"2263",1.69616326530612,24.8335714285714,2.35110661917402
"2264",1.83751020408163,24.8335714285714,2.35110661917402
"2265",1.97885714285714,24.8335714285714,2.35110661917402
"2266",2.12020408163265,24.8335714285714,2.32286359520026
"2267",2.26155102040816,24.8335714285714,2.32286359520026
"2268",2.40289795918367,24.8335714285714,2.32286359520026
"2269",2.54424489795918,24.8335714285714,2.28609451478839
"2270",2.68559183673469,24.8335714285714,2.32034268845633
"2271",2.8269387755102,24.8335714285714,2.32034268845633
"2272",2.96828571428571,24.8335714285714,2.32034268845633
"2273",3.10963265306122,24.8335714285714,2.32034268845633
"2274",3.25097959183673,24.8335714285714,2.32034268845633
"2275",3.39232653061225,24.8335714285714,2.32034268845633
"2276",3.53367346938776,24.8335714285714,2.32034268845633
"2277",3.67502040816327,24.8335714285714,2.32034268845633
"2278",3.81636734693878,24.8335714285714,2.32034268845633
"2279",3.95771428571429,24.8335714285714,2.32034268845633
"2280",4.0990612244898,24.8335714285714,2.32034268845633
"2281",4.24040816326531,24.8335714285714,2.32034268845633
"2282",4.38175510204082,24.8335714285714,2.32034268845633
"2283",4.52310204081633,24.8335714285714,2.32034268845633
"2284",4.66444897959184,24.8335714285714,2.32034268845633
"2285",4.80579591836735,24.8335714285714,2.32034268845633
"2286",4.94714285714286,24.8335714285714,2.32034268845633
"2287",5.08848979591837,24.8335714285714,2.32034268845633
"2288",5.22983673469388,24.8335714285714,2.32034268845633
"2289",5.37118367346939,24.8335714285714,2.32034268845633
"2290",5.5125306122449,24.8335714285714,2.32034268845633
"2291",5.65387755102041,24.8335714285714,2.32034268845633
"2292",5.79522448979592,24.8335714285714,2.32034268845633
"2293",5.93657142857143,24.8335714285714,2.32034268845633
"2294",6.07791836734694,24.8335714285714,2.32034268845633
"2295",6.21926530612245,24.8335714285714,2.32034268845633
"2296",6.36061224489796,24.8335714285714,2.32034268845633
"2297",6.50195918367347,24.8335714285714,2.32034268845633
"2298",6.64330612244898,24.8335714285714,2.32034268845633
"2299",6.78465306122449,24.8335714285714,2.32034268845633
"2300",6.926,24.8335714285714,2.32034268845633
"2301",0,25.3854285714286,2.18437082907217
"2302",0.14134693877551,25.3854285714286,2.02045567001372
"2303",0.28269387755102,25.3854285714286,1.93599028587779
"2304",0.424040816326531,25.3854285714286,1.93285777687293
"2305",0.565387755102041,25.3854285714286,1.92062638264379
"2306",0.706734693877551,25.3854285714286,1.99398443882757
"2307",0.848081632653061,25.3854285714286,1.99398443882757
"2308",0.989428571428572,25.3854285714286,1.99398443882757
"2309",1.13077551020408,25.3854285714286,1.99398443882757
"2310",1.27212244897959,25.3854285714286,2.0608532380997
"2311",1.4134693877551,25.3854285714286,2.13074474716382
"2312",1.55481632653061,25.3854285714286,2.17272411983441
"2313",1.69616326530612,25.3854285714286,2.35110661917402
"2314",1.83751020408163,25.3854285714286,2.35110661917402
"2315",1.97885714285714,25.3854285714286,2.35110661917402
"2316",2.12020408163265,25.3854285714286,2.32286359520026
"2317",2.26155102040816,25.3854285714286,2.32286359520026
"2318",2.40289795918367,25.3854285714286,2.32286359520026
"2319",2.54424489795918,25.3854285714286,2.28609451478839
"2320",2.68559183673469,25.3854285714286,2.32034268845633
"2321",2.8269387755102,25.3854285714286,2.32034268845633
"2322",2.96828571428571,25.3854285714286,2.32034268845633
"2323",3.10963265306122,25.3854285714286,2.32034268845633
"2324",3.25097959183673,25.3854285714286,2.32034268845633
"2325",3.39232653061225,25.3854285714286,2.32034268845633
"2326",3.53367346938776,25.3854285714286,2.32034268845633
"2327",3.67502040816327,25.3854285714286,2.32034268845633
"2328",3.81636734693878,25.3854285714286,2.32034268845633
"2329",3.95771428571429,25.3854285714286,2.32034268845633
"2330",4.0990612244898,25.3854285714286,2.32034268845633
"2331",4.24040816326531,25.3854285714286,2.32034268845633
"2332",4.38175510204082,25.3854285714286,2.32034268845633
"2333",4.52310204081633,25.3854285714286,2.32034268845633
"2334",4.66444897959184,25.3854285714286,2.32034268845633
"2335",4.80579591836735,25.3854285714286,2.32034268845633
"2336",4.94714285714286,25.3854285714286,2.32034268845633
"2337",5.08848979591837,25.3854285714286,2.32034268845633
"2338",5.22983673469388,25.3854285714286,2.32034268845633
"2339",5.37118367346939,25.3854285714286,2.32034268845633
"2340",5.5125306122449,25.3854285714286,2.32034268845633
"2341",5.65387755102041,25.3854285714286,2.32034268845633
"2342",5.79522448979592,25.3854285714286,2.32034268845633
"2343",5.93657142857143,25.3854285714286,2.32034268845633
"2344",6.07791836734694,25.3854285714286,2.32034268845633
"2345",6.21926530612245,25.3854285714286,2.32034268845633
"2346",6.36061224489796,25.3854285714286,2.32034268845633
"2347",6.50195918367347,25.3854285714286,2.32034268845633
"2348",6.64330612244898,25.3854285714286,2.32034268845633
"2349",6.78465306122449,25.3854285714286,2.32034268845633
"2350",6.926,25.3854285714286,2.32034268845633
"2351",0,25.9372857142857,2.18437082907217
"2352",0.14134693877551,25.9372857142857,2.02045567001372
"2353",0.28269387755102,25.9372857142857,1.93599028587779
"2354",0.424040816326531,25.9372857142857,1.93285777687293
"2355",0.565387755102041,25.9372857142857,1.92062638264379
"2356",0.706734693877551,25.9372857142857,1.99398443882757
"2357",0.848081632653061,25.9372857142857,1.99398443882757
"2358",0.989428571428572,25.9372857142857,1.99398443882757
"2359",1.13077551020408,25.9372857142857,1.99398443882757
"2360",1.27212244897959,25.9372857142857,2.0608532380997
"2361",1.4134693877551,25.9372857142857,2.13074474716382
"2362",1.55481632653061,25.9372857142857,2.17272411983441
"2363",1.69616326530612,25.9372857142857,2.35110661917402
"2364",1.83751020408163,25.9372857142857,2.35110661917402
"2365",1.97885714285714,25.9372857142857,2.35110661917402
"2366",2.12020408163265,25.9372857142857,2.32286359520026
"2367",2.26155102040816,25.9372857142857,2.32286359520026
"2368",2.40289795918367,25.9372857142857,2.32286359520026
"2369",2.54424489795918,25.9372857142857,2.28609451478839
"2370",2.68559183673469,25.9372857142857,2.32034268845633
"2371",2.8269387755102,25.9372857142857,2.32034268845633
"2372",2.96828571428571,25.9372857142857,2.32034268845633
"2373",3.10963265306122,25.9372857142857,2.32034268845633
"2374",3.25097959183673,25.9372857142857,2.32034268845633
"2375",3.39232653061225,25.9372857142857,2.32034268845633
"2376",3.53367346938776,25.9372857142857,2.32034268845633
"2377",3.67502040816327,25.9372857142857,2.32034268845633
"2378",3.81636734693878,25.9372857142857,2.32034268845633
"2379",3.95771428571429,25.9372857142857,2.32034268845633
"2380",4.0990612244898,25.9372857142857,2.32034268845633
"2381",4.24040816326531,25.9372857142857,2.32034268845633
"2382",4.38175510204082,25.9372857142857,2.32034268845633
"2383",4.52310204081633,25.9372857142857,2.32034268845633
"2384",4.66444897959184,25.9372857142857,2.32034268845633
"2385",4.80579591836735,25.9372857142857,2.32034268845633
"2386",4.94714285714286,25.9372857142857,2.32034268845633
"2387",5.08848979591837,25.9372857142857,2.32034268845633
"2388",5.22983673469388,25.9372857142857,2.32034268845633
"2389",5.37118367346939,25.9372857142857,2.32034268845633
"2390",5.5125306122449,25.9372857142857,2.32034268845633
"2391",5.65387755102041,25.9372857142857,2.32034268845633
"2392",5.79522448979592,25.9372857142857,2.32034268845633
"2393",5.93657142857143,25.9372857142857,2.32034268845633
"2394",6.07791836734694,25.9372857142857,2.32034268845633
"2395",6.21926530612245,25.9372857142857,2.32034268845633
"2396",6.36061224489796,25.9372857142857,2.32034268845633
"2397",6.50195918367347,25.9372857142857,2.32034268845633
"2398",6.64330612244898,25.9372857142857,2.32034268845633
"2399",6.78465306122449,25.9372857142857,2.32034268845633
"2400",6.926,25.9372857142857,2.32034268845633
"2401",0,26.4891428571429,2.18437082907217
"2402",0.14134693877551,26.4891428571429,2.02045567001372
"2403",0.28269387755102,26.4891428571429,1.93599028587779
"2404",0.424040816326531,26.4891428571429,1.93285777687293
"2405",0.565387755102041,26.4891428571429,1.92062638264379
"2406",0.706734693877551,26.4891428571429,1.99398443882757
"2407",0.848081632653061,26.4891428571429,1.99398443882757
"2408",0.989428571428572,26.4891428571429,1.99398443882757
"2409",1.13077551020408,26.4891428571429,1.99398443882757
"2410",1.27212244897959,26.4891428571429,2.0608532380997
"2411",1.4134693877551,26.4891428571429,2.13074474716382
"2412",1.55481632653061,26.4891428571429,2.17272411983441
"2413",1.69616326530612,26.4891428571429,2.35110661917402
"2414",1.83751020408163,26.4891428571429,2.35110661917402
"2415",1.97885714285714,26.4891428571429,2.35110661917402
"2416",2.12020408163265,26.4891428571429,2.32286359520026
"2417",2.26155102040816,26.4891428571429,2.32286359520026
"2418",2.40289795918367,26.4891428571429,2.32286359520026
"2419",2.54424489795918,26.4891428571429,2.28609451478839
"2420",2.68559183673469,26.4891428571429,2.32034268845633
"2421",2.8269387755102,26.4891428571429,2.32034268845633
"2422",2.96828571428571,26.4891428571429,2.32034268845633
"2423",3.10963265306122,26.4891428571429,2.32034268845633
"2424",3.25097959183673,26.4891428571429,2.32034268845633
"2425",3.39232653061225,26.4891428571429,2.32034268845633
"2426",3.53367346938776,26.4891428571429,2.32034268845633
"2427",3.67502040816327,26.4891428571429,2.32034268845633
"2428",3.81636734693878,26.4891428571429,2.32034268845633
"2429",3.95771428571429,26.4891428571429,2.32034268845633
"2430",4.0990612244898,26.4891428571429,2.32034268845633
"2431",4.24040816326531,26.4891428571429,2.32034268845633
"2432",4.38175510204082,26.4891428571429,2.32034268845633
"2433",4.52310204081633,26.4891428571429,2.32034268845633
"2434",4.66444897959184,26.4891428571429,2.32034268845633
"2435",4.80579591836735,26.4891428571429,2.32034268845633
"2436",4.94714285714286,26.4891428571429,2.32034268845633
"2437",5.08848979591837,26.4891428571429,2.32034268845633
"2438",5.22983673469388,26.4891428571429,2.32034268845633
"2439",5.37118367346939,26.4891428571429,2.32034268845633
"2440",5.5125306122449,26.4891428571429,2.32034268845633
"2441",5.65387755102041,26.4891428571429,2.32034268845633
"2442",5.79522448979592,26.4891428571429,2.32034268845633
"2443",5.93657142857143,26.4891428571429,2.32034268845633
"2444",6.07791836734694,26.4891428571429,2.32034268845633
"2445",6.21926530612245,26.4891428571429,2.32034268845633
"2446",6.36061224489796,26.4891428571429,2.32034268845633
"2447",6.50195918367347,26.4891428571429,2.32034268845633
"2448",6.64330612244898,26.4891428571429,2.32034268845633
"2449",6.78465306122449,26.4891428571429,2.32034268845633
"2450",6.926,26.4891428571429,2.32034268845633
"2451",0,27.041,2.18437082907217
"2452",0.14134693877551,27.041,2.02045567001372
"2453",0.28269387755102,27.041,1.93599028587779
"2454",0.424040816326531,27.041,1.93285777687293
"2455",0.565387755102041,27.041,1.92062638264379
"2456",0.706734693877551,27.041,1.99398443882757
"2457",0.848081632653061,27.041,1.99398443882757
"2458",0.989428571428572,27.041,1.99398443882757
"2459",1.13077551020408,27.041,1.99398443882757
"2460",1.27212244897959,27.041,2.0608532380997
"2461",1.4134693877551,27.041,2.13074474716382
"2462",1.55481632653061,27.041,2.17272411983441
"2463",1.69616326530612,27.041,2.35110661917402
"2464",1.83751020408163,27.041,2.35110661917402
"2465",1.97885714285714,27.041,2.35110661917402
"2466",2.12020408163265,27.041,2.32286359520026
"2467",2.26155102040816,27.041,2.32286359520026
"2468",2.40289795918367,27.041,2.32286359520026
"2469",2.54424489795918,27.041,2.28609451478839
"2470",2.68559183673469,27.041,2.32034268845633
"2471",2.8269387755102,27.041,2.32034268845633
"2472",2.96828571428571,27.041,2.32034268845633
"2473",3.10963265306122,27.041,2.32034268845633
"2474",3.25097959183673,27.041,2.32034268845633
"2475",3.39232653061225,27.041,2.32034268845633
"2476",3.53367346938776,27.041,2.32034268845633
"2477",3.67502040816327,27.041,2.32034268845633
"2478",3.81636734693878,27.041,2.32034268845633
"2479",3.95771428571429,27.041,2.32034268845633
"2480",4.0990612244898,27.041,2.32034268845633
"2481",4.24040816326531,27.041,2.32034268845633
"2482",4.38175510204082,27.041,2.32034268845633
"2483",4.52310204081633,27.041,2.32034268845633
"2484",4.66444897959184,27.041,2.32034268845633
"2485",4.80579591836735,27.041,2.32034268845633
"2486",4.94714285714286,27.041,2.32034268845633
"2487",5.08848979591837,27.041,2.32034268845633
"2488",5.22983673469388,27.041,2.32034268845633
"2489",5.37118367346939,27.041,2.32034268845633
"2490",5.5125306122449,27.041,2.32034268845633
"2491",5.65387755102041,27.041,2.32034268845633
"2492",5.79522448979592,27.041,2.32034268845633
"2493",5.93657142857143,27.041,2.32034268845633
"2494",6.07791836734694,27.041,2.32034268845633
"2495",6.21926530612245,27.041,2.32034268845633
"2496",6.36061224489796,27.041,2.32034268845633
"2497",6.50195918367347,27.041,2.32034268845633
"2498",6.64330612244898,27.041,2.32034268845633
"2499",6.78465306122449,27.041,2.32034268845633
"2500",6.926,27.041,2.32034268845633
