"","ppt_percent_normal","eastMEAN","Predicted"
"2468",0.575727032244898,0.138407831,1.36402047857912
"2469",0.595993190612245,0.138407831,1.36402047857912
"2470",0.616259348979592,0.138407831,1.36402047857912
"2471",0.636525507346939,0.138407831,1.36402047857912
"2472",0.656791665714286,0.138407831,1.36402047857912
"2473",0.677057824081633,0.138407831,1.36402047857912
"2474",0.69732398244898,0.138407831,1.36402047857912
"2475",0.717590140816327,0.138407831,1.36402047857912
"2476",0.737856299183673,0.138407831,1.36402047857912
"2477",0.75812245755102,0.138407831,1.36402047857912
"2478",0.778388615918367,0.138407831,1.36402047857912
"2479",0.798654774285714,0.138407831,1.36402047857912
"2480",0.818920932653061,0.138407831,1.36402047857912
"2481",0.839187091020408,0.138407831,1.36402047857912
"2482",0.859453249387755,0.138407831,1.36402047857912
"2483",0.879719407755102,0.138407831,1.36402047857912
"2484",0.899985566122449,0.138407831,1.36402047857912
"2485",0.920251724489796,0.138407831,1.36114263667085
"2486",0.940517882857143,0.138407831,1.36114263667085
"2487",0.96078404122449,0.138407831,1.36114263667085
"2488",0.981050199591837,0.138407831,1.35614101670456
"2489",1.00131635795918,0.138407831,1.34566190585478
"2490",1.02158251632653,0.138407831,1.30141444570961
"2491",1.04184867469388,0.138407831,1.2908517290518
"2492",1.06211483306122,0.138407831,1.28442210593223
"2493",1.08238099142857,0.138407831,1.28442210593223
"2494",1.10264714979592,0.138407831,1.28442210593223
"2495",1.12291330816327,0.138407831,1.28442210593223
"2496",1.14317946653061,0.138407831,1.28442210593223
"2497",1.16344562489796,0.138407831,1.28442210593223
"2498",1.18371178326531,0.138407831,1.28442210593223
"2499",1.20397794163265,0.138407831,1.28442210593223
"2500",1.2242441,0.138407831,1.28442210593223
