"","TDN","tmean_month","Predicted"
"2033",0.261632653061225,10.9811362653061,1.87967473647755
"2034",0.269183673469388,10.9811362653061,1.87967473647755
"2035",0.276734693877551,10.9811362653061,1.87967473647755
"2036",0.284285714285714,10.9811362653061,1.87967473647755
"2037",0.291836734693878,10.9811362653061,1.87967473647755
"2038",0.299387755102041,10.9811362653061,1.87967473647755
"2039",0.306938775510204,10.9811362653061,1.87967473647755
"2040",0.314489795918367,10.9811362653061,1.87967473647755
"2041",0.322040816326531,10.9811362653061,1.87967473647755
"2042",0.329591836734694,10.9811362653061,1.87967473647755
"2043",0.337142857142857,10.9811362653061,1.87967473647755
"2044",0.34469387755102,10.9811362653061,1.87967473647755
"2045",0.352244897959184,10.9811362653061,1.87967473647755
"2046",0.359795918367347,10.9811362653061,1.87967473647755
"2047",0.36734693877551,10.9811362653061,1.87967473647755
"2048",0.374897959183674,10.9811362653061,1.87967473647755
"2049",0.382448979591837,10.9811362653061,1.87967473647755
"2050",0.39,10.9811362653061,1.87967473647755
"2051",0.02,11.0686063469388,2.04704379002211
"2052",0.0275510204081633,11.0686063469388,2.04704379002211
"2053",0.0351020408163265,11.0686063469388,2.04704379002211
"2054",0.0426530612244898,11.0686063469388,2.04704379002211
"2055",0.0502040816326531,11.0686063469388,2.04704379002211
"2056",0.0577551020408163,11.0686063469388,2.04704379002211
"2057",0.0653061224489796,11.0686063469388,2.04704379002211
"2058",0.0728571428571429,11.0686063469388,2.04704379002211
"2059",0.0804081632653061,11.0686063469388,2.04704379002211
"2060",0.0879591836734694,11.0686063469388,2.04704379002211
"2061",0.0955102040816327,11.0686063469388,2.04704379002211
"2062",0.103061224489796,11.0686063469388,2.04704379002211
"2063",0.110612244897959,11.0686063469388,2.04900970454079
"2064",0.118163265306122,11.0686063469388,2.02397075169962
"2065",0.125714285714286,11.0686063469388,1.90316513678663
"2066",0.133265306122449,11.0686063469388,1.78377685192146
"2067",0.140816326530612,11.0686063469388,1.74221000139895
"2068",0.148367346938776,11.0686063469388,1.77132602542421
"2069",0.155918367346939,11.0686063469388,1.86191838622872
"2070",0.163469387755102,11.0686063469388,1.86588769726407
"2071",0.171020408163265,11.0686063469388,1.87298434085444
"2072",0.178571428571429,11.0686063469388,1.84904738704304
"2073",0.186122448979592,11.0686063469388,1.84904738704304
"2074",0.193673469387755,11.0686063469388,1.84904738704304
"2075",0.201224489795918,11.0686063469388,1.85140095048613
"2076",0.208775510204082,11.0686063469388,1.85140095048613
"2077",0.216326530612245,11.0686063469388,1.86249861012171
"2078",0.223877551020408,11.0686063469388,1.86249861012171
"2079",0.231428571428571,11.0686063469388,1.87764763072484
"2080",0.238979591836735,11.0686063469388,1.87764763072484
"2081",0.246530612244898,11.0686063469388,1.87764763072484
"2082",0.254081632653061,11.0686063469388,1.87764763072484
"2083",0.261632653061225,11.0686063469388,1.87967473647755
"2084",0.269183673469388,11.0686063469388,1.87967473647755
"2085",0.276734693877551,11.0686063469388,1.87967473647755
"2086",0.284285714285714,11.0686063469388,1.87967473647755
"2087",0.291836734693878,11.0686063469388,1.87967473647755
"2088",0.299387755102041,11.0686063469388,1.87967473647755
"2089",0.306938775510204,11.0686063469388,1.87967473647755
"2090",0.314489795918367,11.0686063469388,1.87967473647755
"2091",0.322040816326531,11.0686063469388,1.87967473647755
"2092",0.329591836734694,11.0686063469388,1.87967473647755
"2093",0.337142857142857,11.0686063469388,1.87967473647755
"2094",0.34469387755102,11.0686063469388,1.87967473647755
"2095",0.352244897959184,11.0686063469388,1.87967473647755
"2096",0.359795918367347,11.0686063469388,1.87967473647755
"2097",0.36734693877551,11.0686063469388,1.87967473647755
"2098",0.374897959183674,11.0686063469388,1.87967473647755
"2099",0.382448979591837,11.0686063469388,1.87967473647755
"2100",0.39,11.0686063469388,1.87967473647755
"2101",0.02,11.1560764285714,2.04704379002211
"2102",0.0275510204081633,11.1560764285714,2.04704379002211
"2103",0.0351020408163265,11.1560764285714,2.04704379002211
"2104",0.0426530612244898,11.1560764285714,2.04704379002211
"2105",0.0502040816326531,11.1560764285714,2.04704379002211
"2106",0.0577551020408163,11.1560764285714,2.04704379002211
"2107",0.0653061224489796,11.1560764285714,2.04704379002211
"2108",0.0728571428571429,11.1560764285714,2.04704379002211
"2109",0.0804081632653061,11.1560764285714,2.04704379002211
"2110",0.0879591836734694,11.1560764285714,2.04704379002211
"2111",0.0955102040816327,11.1560764285714,2.04704379002211
"2112",0.103061224489796,11.1560764285714,2.04704379002211
"2113",0.110612244897959,11.1560764285714,2.04900970454079
"2114",0.118163265306122,11.1560764285714,2.02397075169962
"2115",0.125714285714286,11.1560764285714,1.90316513678663
"2116",0.133265306122449,11.1560764285714,1.78377685192146
"2117",0.140816326530612,11.1560764285714,1.74221000139895
"2118",0.148367346938776,11.1560764285714,1.77132602542421
"2119",0.155918367346939,11.1560764285714,1.86191838622872
"2120",0.163469387755102,11.1560764285714,1.86588769726407
"2121",0.171020408163265,11.1560764285714,1.87298434085444
"2122",0.178571428571429,11.1560764285714,1.84904738704304
"2123",0.186122448979592,11.1560764285714,1.84904738704304
"2124",0.193673469387755,11.1560764285714,1.84904738704304
"2125",0.201224489795918,11.1560764285714,1.85140095048613
"2126",0.208775510204082,11.1560764285714,1.85140095048613
"2127",0.216326530612245,11.1560764285714,1.86249861012171
"2128",0.223877551020408,11.1560764285714,1.86249861012171
"2129",0.231428571428571,11.1560764285714,1.87764763072484
"2130",0.238979591836735,11.1560764285714,1.87764763072484
"2131",0.246530612244898,11.1560764285714,1.87764763072484
"2132",0.254081632653061,11.1560764285714,1.87764763072484
"2133",0.261632653061225,11.1560764285714,1.87967473647755
"2134",0.269183673469388,11.1560764285714,1.87967473647755
"2135",0.276734693877551,11.1560764285714,1.87967473647755
"2136",0.284285714285714,11.1560764285714,1.87967473647755
"2137",0.291836734693878,11.1560764285714,1.87967473647755
"2138",0.299387755102041,11.1560764285714,1.87967473647755
"2139",0.306938775510204,11.1560764285714,1.87967473647755
"2140",0.314489795918367,11.1560764285714,1.87967473647755
"2141",0.322040816326531,11.1560764285714,1.87967473647755
"2142",0.329591836734694,11.1560764285714,1.87967473647755
"2143",0.337142857142857,11.1560764285714,1.87967473647755
"2144",0.34469387755102,11.1560764285714,1.87967473647755
"2145",0.352244897959184,11.1560764285714,1.87967473647755
"2146",0.359795918367347,11.1560764285714,1.87967473647755
"2147",0.36734693877551,11.1560764285714,1.87967473647755
"2148",0.374897959183674,11.1560764285714,1.87967473647755
"2149",0.382448979591837,11.1560764285714,1.87967473647755
"2150",0.39,11.1560764285714,1.87967473647755
"2151",0.02,11.2435465102041,2.04704379002211
"2152",0.0275510204081633,11.2435465102041,2.04704379002211
"2153",0.0351020408163265,11.2435465102041,2.04704379002211
"2154",0.0426530612244898,11.2435465102041,2.04704379002211
"2155",0.0502040816326531,11.2435465102041,2.04704379002211
"2156",0.0577551020408163,11.2435465102041,2.04704379002211
"2157",0.0653061224489796,11.2435465102041,2.04704379002211
"2158",0.0728571428571429,11.2435465102041,2.04704379002211
"2159",0.0804081632653061,11.2435465102041,2.04704379002211
"2160",0.0879591836734694,11.2435465102041,2.04704379002211
"2161",0.0955102040816327,11.2435465102041,2.04704379002211
"2162",0.103061224489796,11.2435465102041,2.04704379002211
"2163",0.110612244897959,11.2435465102041,2.04900970454079
"2164",0.118163265306122,11.2435465102041,2.02397075169962
"2165",0.125714285714286,11.2435465102041,1.90316513678663
"2166",0.133265306122449,11.2435465102041,1.78377685192146
"2167",0.140816326530612,11.2435465102041,1.74221000139895
"2168",0.148367346938776,11.2435465102041,1.77132602542421
"2169",0.155918367346939,11.2435465102041,1.86191838622872
"2170",0.163469387755102,11.2435465102041,1.86588769726407
"2171",0.171020408163265,11.2435465102041,1.87298434085444
"2172",0.178571428571429,11.2435465102041,1.84904738704304
"2173",0.186122448979592,11.2435465102041,1.84904738704304
"2174",0.193673469387755,11.2435465102041,1.84904738704304
"2175",0.201224489795918,11.2435465102041,1.85140095048613
"2176",0.208775510204082,11.2435465102041,1.85140095048613
"2177",0.216326530612245,11.2435465102041,1.86249861012171
"2178",0.223877551020408,11.2435465102041,1.86249861012171
"2179",0.231428571428571,11.2435465102041,1.87764763072484
"2180",0.238979591836735,11.2435465102041,1.87764763072484
"2181",0.246530612244898,11.2435465102041,1.87764763072484
"2182",0.254081632653061,11.2435465102041,1.87764763072484
"2183",0.261632653061225,11.2435465102041,1.87967473647755
"2184",0.269183673469388,11.2435465102041,1.87967473647755
"2185",0.276734693877551,11.2435465102041,1.87967473647755
"2186",0.284285714285714,11.2435465102041,1.87967473647755
"2187",0.291836734693878,11.2435465102041,1.87967473647755
"2188",0.299387755102041,11.2435465102041,1.87967473647755
"2189",0.306938775510204,11.2435465102041,1.87967473647755
"2190",0.314489795918367,11.2435465102041,1.87967473647755
"2191",0.322040816326531,11.2435465102041,1.87967473647755
"2192",0.329591836734694,11.2435465102041,1.87967473647755
"2193",0.337142857142857,11.2435465102041,1.87967473647755
"2194",0.34469387755102,11.2435465102041,1.87967473647755
"2195",0.352244897959184,11.2435465102041,1.87967473647755
"2196",0.359795918367347,11.2435465102041,1.87967473647755
"2197",0.36734693877551,11.2435465102041,1.87967473647755
"2198",0.374897959183674,11.2435465102041,1.87967473647755
"2199",0.382448979591837,11.2435465102041,1.87967473647755
"2200",0.39,11.2435465102041,1.87967473647755
"2201",0.02,11.3310165918367,2.04704379002211
"2202",0.0275510204081633,11.3310165918367,2.04704379002211
"2203",0.0351020408163265,11.3310165918367,2.04704379002211
"2204",0.0426530612244898,11.3310165918367,2.04704379002211
"2205",0.0502040816326531,11.3310165918367,2.04704379002211
"2206",0.0577551020408163,11.3310165918367,2.04704379002211
"2207",0.0653061224489796,11.3310165918367,2.04704379002211
"2208",0.0728571428571429,11.3310165918367,2.04704379002211
"2209",0.0804081632653061,11.3310165918367,2.04704379002211
"2210",0.0879591836734694,11.3310165918367,2.04704379002211
"2211",0.0955102040816327,11.3310165918367,2.04704379002211
"2212",0.103061224489796,11.3310165918367,2.04704379002211
"2213",0.110612244897959,11.3310165918367,2.04900970454079
"2214",0.118163265306122,11.3310165918367,2.02397075169962
"2215",0.125714285714286,11.3310165918367,1.90316513678663
"2216",0.133265306122449,11.3310165918367,1.78377685192146
"2217",0.140816326530612,11.3310165918367,1.74221000139895
"2218",0.148367346938776,11.3310165918367,1.77132602542421
"2219",0.155918367346939,11.3310165918367,1.86191838622872
"2220",0.163469387755102,11.3310165918367,1.86588769726407
"2221",0.171020408163265,11.3310165918367,1.87298434085444
"2222",0.178571428571429,11.3310165918367,1.84904738704304
"2223",0.186122448979592,11.3310165918367,1.84904738704304
"2224",0.193673469387755,11.3310165918367,1.84904738704304
"2225",0.201224489795918,11.3310165918367,1.85140095048613
"2226",0.208775510204082,11.3310165918367,1.85140095048613
"2227",0.216326530612245,11.3310165918367,1.86249861012171
"2228",0.223877551020408,11.3310165918367,1.86249861012171
"2229",0.231428571428571,11.3310165918367,1.87764763072484
"2230",0.238979591836735,11.3310165918367,1.87764763072484
"2231",0.246530612244898,11.3310165918367,1.87764763072484
"2232",0.254081632653061,11.3310165918367,1.87764763072484
"2233",0.261632653061225,11.3310165918367,1.87967473647755
"2234",0.269183673469388,11.3310165918367,1.87967473647755
"2235",0.276734693877551,11.3310165918367,1.87967473647755
"2236",0.284285714285714,11.3310165918367,1.87967473647755
"2237",0.291836734693878,11.3310165918367,1.87967473647755
"2238",0.299387755102041,11.3310165918367,1.87967473647755
"2239",0.306938775510204,11.3310165918367,1.87967473647755
"2240",0.314489795918367,11.3310165918367,1.87967473647755
"2241",0.322040816326531,11.3310165918367,1.87967473647755
"2242",0.329591836734694,11.3310165918367,1.87967473647755
"2243",0.337142857142857,11.3310165918367,1.87967473647755
"2244",0.34469387755102,11.3310165918367,1.87967473647755
"2245",0.352244897959184,11.3310165918367,1.87967473647755
"2246",0.359795918367347,11.3310165918367,1.87967473647755
"2247",0.36734693877551,11.3310165918367,1.87967473647755
"2248",0.374897959183674,11.3310165918367,1.87967473647755
"2249",0.382448979591837,11.3310165918367,1.87967473647755
"2250",0.39,11.3310165918367,1.87967473647755
"2251",0.02,11.4184866734694,2.04704379002211
"2252",0.0275510204081633,11.4184866734694,2.04704379002211
"2253",0.0351020408163265,11.4184866734694,2.04704379002211
"2254",0.0426530612244898,11.4184866734694,2.04704379002211
"2255",0.0502040816326531,11.4184866734694,2.04704379002211
"2256",0.0577551020408163,11.4184866734694,2.04704379002211
"2257",0.0653061224489796,11.4184866734694,2.04704379002211
"2258",0.0728571428571429,11.4184866734694,2.04704379002211
"2259",0.0804081632653061,11.4184866734694,2.04704379002211
"2260",0.0879591836734694,11.4184866734694,2.04704379002211
"2261",0.0955102040816327,11.4184866734694,2.04704379002211
"2262",0.103061224489796,11.4184866734694,2.04704379002211
"2263",0.110612244897959,11.4184866734694,2.04900970454079
"2264",0.118163265306122,11.4184866734694,2.02397075169962
"2265",0.125714285714286,11.4184866734694,1.90316513678663
"2266",0.133265306122449,11.4184866734694,1.78377685192146
"2267",0.140816326530612,11.4184866734694,1.74221000139895
"2268",0.148367346938776,11.4184866734694,1.77132602542421
"2269",0.155918367346939,11.4184866734694,1.86191838622872
"2270",0.163469387755102,11.4184866734694,1.86588769726407
"2271",0.171020408163265,11.4184866734694,1.87298434085444
"2272",0.178571428571429,11.4184866734694,1.84904738704304
"2273",0.186122448979592,11.4184866734694,1.84904738704304
"2274",0.193673469387755,11.4184866734694,1.84904738704304
"2275",0.201224489795918,11.4184866734694,1.85140095048613
"2276",0.208775510204082,11.4184866734694,1.85140095048613
"2277",0.216326530612245,11.4184866734694,1.86249861012171
"2278",0.223877551020408,11.4184866734694,1.86249861012171
"2279",0.231428571428571,11.4184866734694,1.87764763072484
"2280",0.238979591836735,11.4184866734694,1.87764763072484
"2281",0.246530612244898,11.4184866734694,1.87764763072484
"2282",0.254081632653061,11.4184866734694,1.87764763072484
"2283",0.261632653061225,11.4184866734694,1.87967473647755
"2284",0.269183673469388,11.4184866734694,1.87967473647755
"2285",0.276734693877551,11.4184866734694,1.87967473647755
"2286",0.284285714285714,11.4184866734694,1.87967473647755
"2287",0.291836734693878,11.4184866734694,1.87967473647755
"2288",0.299387755102041,11.4184866734694,1.87967473647755
"2289",0.306938775510204,11.4184866734694,1.87967473647755
"2290",0.314489795918367,11.4184866734694,1.87967473647755
"2291",0.322040816326531,11.4184866734694,1.87967473647755
"2292",0.329591836734694,11.4184866734694,1.87967473647755
"2293",0.337142857142857,11.4184866734694,1.87967473647755
"2294",0.34469387755102,11.4184866734694,1.87967473647755
"2295",0.352244897959184,11.4184866734694,1.87967473647755
"2296",0.359795918367347,11.4184866734694,1.87967473647755
"2297",0.36734693877551,11.4184866734694,1.87967473647755
"2298",0.374897959183674,11.4184866734694,1.87967473647755
"2299",0.382448979591837,11.4184866734694,1.87967473647755
"2300",0.39,11.4184866734694,1.87967473647755
"2301",0.02,11.505956755102,2.04704379002211
"2302",0.0275510204081633,11.505956755102,2.04704379002211
"2303",0.0351020408163265,11.505956755102,2.04704379002211
"2304",0.0426530612244898,11.505956755102,2.04704379002211
"2305",0.0502040816326531,11.505956755102,2.04704379002211
"2306",0.0577551020408163,11.505956755102,2.04704379002211
"2307",0.0653061224489796,11.505956755102,2.04704379002211
"2308",0.0728571428571429,11.505956755102,2.04704379002211
"2309",0.0804081632653061,11.505956755102,2.04704379002211
"2310",0.0879591836734694,11.505956755102,2.04704379002211
"2311",0.0955102040816327,11.505956755102,2.04704379002211
"2312",0.103061224489796,11.505956755102,2.04704379002211
"2313",0.110612244897959,11.505956755102,2.04900970454079
"2314",0.118163265306122,11.505956755102,2.02397075169962
"2315",0.125714285714286,11.505956755102,1.90316513678663
"2316",0.133265306122449,11.505956755102,1.78377685192146
"2317",0.140816326530612,11.505956755102,1.74221000139895
"2318",0.148367346938776,11.505956755102,1.77132602542421
"2319",0.155918367346939,11.505956755102,1.86191838622872
"2320",0.163469387755102,11.505956755102,1.86588769726407
"2321",0.171020408163265,11.505956755102,1.87298434085444
"2322",0.178571428571429,11.505956755102,1.84904738704304
"2323",0.186122448979592,11.505956755102,1.84904738704304
"2324",0.193673469387755,11.505956755102,1.84904738704304
"2325",0.201224489795918,11.505956755102,1.85140095048613
"2326",0.208775510204082,11.505956755102,1.85140095048613
"2327",0.216326530612245,11.505956755102,1.86249861012171
"2328",0.223877551020408,11.505956755102,1.86249861012171
"2329",0.231428571428571,11.505956755102,1.87764763072484
"2330",0.238979591836735,11.505956755102,1.87764763072484
"2331",0.246530612244898,11.505956755102,1.87764763072484
"2332",0.254081632653061,11.505956755102,1.87764763072484
"2333",0.261632653061225,11.505956755102,1.87967473647755
"2334",0.269183673469388,11.505956755102,1.87967473647755
"2335",0.276734693877551,11.505956755102,1.87967473647755
"2336",0.284285714285714,11.505956755102,1.87967473647755
"2337",0.291836734693878,11.505956755102,1.87967473647755
"2338",0.299387755102041,11.505956755102,1.87967473647755
"2339",0.306938775510204,11.505956755102,1.87967473647755
"2340",0.314489795918367,11.505956755102,1.87967473647755
"2341",0.322040816326531,11.505956755102,1.87967473647755
"2342",0.329591836734694,11.505956755102,1.87967473647755
"2343",0.337142857142857,11.505956755102,1.87967473647755
"2344",0.34469387755102,11.505956755102,1.87967473647755
"2345",0.352244897959184,11.505956755102,1.87967473647755
"2346",0.359795918367347,11.505956755102,1.87967473647755
"2347",0.36734693877551,11.505956755102,1.87967473647755
"2348",0.374897959183674,11.505956755102,1.87967473647755
"2349",0.382448979591837,11.505956755102,1.87967473647755
"2350",0.39,11.505956755102,1.87967473647755
"2351",0.02,11.5934268367347,2.04704379002211
"2352",0.0275510204081633,11.5934268367347,2.04704379002211
"2353",0.0351020408163265,11.5934268367347,2.04704379002211
"2354",0.0426530612244898,11.5934268367347,2.04704379002211
"2355",0.0502040816326531,11.5934268367347,2.04704379002211
"2356",0.0577551020408163,11.5934268367347,2.04704379002211
"2357",0.0653061224489796,11.5934268367347,2.04704379002211
"2358",0.0728571428571429,11.5934268367347,2.04704379002211
"2359",0.0804081632653061,11.5934268367347,2.04704379002211
"2360",0.0879591836734694,11.5934268367347,2.04704379002211
"2361",0.0955102040816327,11.5934268367347,2.04704379002211
"2362",0.103061224489796,11.5934268367347,2.04704379002211
"2363",0.110612244897959,11.5934268367347,2.04900970454079
"2364",0.118163265306122,11.5934268367347,2.02397075169962
"2365",0.125714285714286,11.5934268367347,1.90316513678663
"2366",0.133265306122449,11.5934268367347,1.78377685192146
"2367",0.140816326530612,11.5934268367347,1.74221000139895
"2368",0.148367346938776,11.5934268367347,1.77132602542421
"2369",0.155918367346939,11.5934268367347,1.86191838622872
"2370",0.163469387755102,11.5934268367347,1.86588769726407
"2371",0.171020408163265,11.5934268367347,1.87298434085444
"2372",0.178571428571429,11.5934268367347,1.84904738704304
"2373",0.186122448979592,11.5934268367347,1.84904738704304
"2374",0.193673469387755,11.5934268367347,1.84904738704304
"2375",0.201224489795918,11.5934268367347,1.85140095048613
"2376",0.208775510204082,11.5934268367347,1.85140095048613
"2377",0.216326530612245,11.5934268367347,1.86249861012171
"2378",0.223877551020408,11.5934268367347,1.86249861012171
"2379",0.231428571428571,11.5934268367347,1.87764763072484
"2380",0.238979591836735,11.5934268367347,1.87764763072484
"2381",0.246530612244898,11.5934268367347,1.87764763072484
"2382",0.254081632653061,11.5934268367347,1.87764763072484
"2383",0.261632653061225,11.5934268367347,1.87967473647755
"2384",0.269183673469388,11.5934268367347,1.87967473647755
"2385",0.276734693877551,11.5934268367347,1.87967473647755
"2386",0.284285714285714,11.5934268367347,1.87967473647755
"2387",0.291836734693878,11.5934268367347,1.87967473647755
"2388",0.299387755102041,11.5934268367347,1.87967473647755
"2389",0.306938775510204,11.5934268367347,1.87967473647755
"2390",0.314489795918367,11.5934268367347,1.87967473647755
"2391",0.322040816326531,11.5934268367347,1.87967473647755
"2392",0.329591836734694,11.5934268367347,1.87967473647755
"2393",0.337142857142857,11.5934268367347,1.87967473647755
"2394",0.34469387755102,11.5934268367347,1.87967473647755
"2395",0.352244897959184,11.5934268367347,1.87967473647755
"2396",0.359795918367347,11.5934268367347,1.87967473647755
"2397",0.36734693877551,11.5934268367347,1.87967473647755
"2398",0.374897959183674,11.5934268367347,1.87967473647755
"2399",0.382448979591837,11.5934268367347,1.87967473647755
"2400",0.39,11.5934268367347,1.87967473647755
"2401",0.02,11.6808969183673,2.04704379002211
"2402",0.0275510204081633,11.6808969183673,2.04704379002211
"2403",0.0351020408163265,11.6808969183673,2.04704379002211
"2404",0.0426530612244898,11.6808969183673,2.04704379002211
"2405",0.0502040816326531,11.6808969183673,2.04704379002211
"2406",0.0577551020408163,11.6808969183673,2.04704379002211
"2407",0.0653061224489796,11.6808969183673,2.04704379002211
"2408",0.0728571428571429,11.6808969183673,2.04704379002211
"2409",0.0804081632653061,11.6808969183673,2.04704379002211
"2410",0.0879591836734694,11.6808969183673,2.04704379002211
"2411",0.0955102040816327,11.6808969183673,2.04704379002211
"2412",0.103061224489796,11.6808969183673,2.04704379002211
"2413",0.110612244897959,11.6808969183673,2.04900970454079
"2414",0.118163265306122,11.6808969183673,2.02397075169962
"2415",0.125714285714286,11.6808969183673,1.90316513678663
"2416",0.133265306122449,11.6808969183673,1.78377685192146
"2417",0.140816326530612,11.6808969183673,1.74221000139895
"2418",0.148367346938776,11.6808969183673,1.77132602542421
"2419",0.155918367346939,11.6808969183673,1.86191838622872
"2420",0.163469387755102,11.6808969183673,1.86588769726407
"2421",0.171020408163265,11.6808969183673,1.87298434085444
"2422",0.178571428571429,11.6808969183673,1.84904738704304
"2423",0.186122448979592,11.6808969183673,1.84904738704304
"2424",0.193673469387755,11.6808969183673,1.84904738704304
"2425",0.201224489795918,11.6808969183673,1.85140095048613
"2426",0.208775510204082,11.6808969183673,1.85140095048613
"2427",0.216326530612245,11.6808969183673,1.86249861012171
"2428",0.223877551020408,11.6808969183673,1.86249861012171
"2429",0.231428571428571,11.6808969183673,1.87764763072484
"2430",0.238979591836735,11.6808969183673,1.87764763072484
"2431",0.246530612244898,11.6808969183673,1.87764763072484
"2432",0.254081632653061,11.6808969183673,1.87764763072484
"2433",0.261632653061225,11.6808969183673,1.87967473647755
"2434",0.269183673469388,11.6808969183673,1.87967473647755
"2435",0.276734693877551,11.6808969183673,1.87967473647755
"2436",0.284285714285714,11.6808969183673,1.87967473647755
"2437",0.291836734693878,11.6808969183673,1.87967473647755
"2438",0.299387755102041,11.6808969183673,1.87967473647755
"2439",0.306938775510204,11.6808969183673,1.87967473647755
"2440",0.314489795918367,11.6808969183673,1.87967473647755
"2441",0.322040816326531,11.6808969183673,1.87967473647755
"2442",0.329591836734694,11.6808969183673,1.87967473647755
"2443",0.337142857142857,11.6808969183673,1.87967473647755
"2444",0.34469387755102,11.6808969183673,1.87967473647755
"2445",0.352244897959184,11.6808969183673,1.87967473647755
"2446",0.359795918367347,11.6808969183673,1.87967473647755
"2447",0.36734693877551,11.6808969183673,1.87967473647755
"2448",0.374897959183674,11.6808969183673,1.87967473647755
"2449",0.382448979591837,11.6808969183673,1.87967473647755
"2450",0.39,11.6808969183673,1.87967473647755
"2451",0.02,11.768367,2.04704379002211
"2452",0.0275510204081633,11.768367,2.04704379002211
"2453",0.0351020408163265,11.768367,2.04704379002211
"2454",0.0426530612244898,11.768367,2.04704379002211
"2455",0.0502040816326531,11.768367,2.04704379002211
"2456",0.0577551020408163,11.768367,2.04704379002211
"2457",0.0653061224489796,11.768367,2.04704379002211
"2458",0.0728571428571429,11.768367,2.04704379002211
"2459",0.0804081632653061,11.768367,2.04704379002211
"2460",0.0879591836734694,11.768367,2.04704379002211
"2461",0.0955102040816327,11.768367,2.04704379002211
"2462",0.103061224489796,11.768367,2.04704379002211
"2463",0.110612244897959,11.768367,2.04900970454079
"2464",0.118163265306122,11.768367,2.02397075169962
"2465",0.125714285714286,11.768367,1.90316513678663
"2466",0.133265306122449,11.768367,1.78377685192146
"2467",0.140816326530612,11.768367,1.74221000139895
"2468",0.148367346938776,11.768367,1.77132602542421
"2469",0.155918367346939,11.768367,1.86191838622872
"2470",0.163469387755102,11.768367,1.86588769726407
"2471",0.171020408163265,11.768367,1.87298434085444
"2472",0.178571428571429,11.768367,1.84904738704304
"2473",0.186122448979592,11.768367,1.84904738704304
"2474",0.193673469387755,11.768367,1.84904738704304
"2475",0.201224489795918,11.768367,1.85140095048613
"2476",0.208775510204082,11.768367,1.85140095048613
"2477",0.216326530612245,11.768367,1.86249861012171
"2478",0.223877551020408,11.768367,1.86249861012171
"2479",0.231428571428571,11.768367,1.87764763072484
"2480",0.238979591836735,11.768367,1.87764763072484
"2481",0.246530612244898,11.768367,1.87764763072484
"2482",0.254081632653061,11.768367,1.87764763072484
"2483",0.261632653061225,11.768367,1.87967473647755
"2484",0.269183673469388,11.768367,1.87967473647755
"2485",0.276734693877551,11.768367,1.87967473647755
"2486",0.284285714285714,11.768367,1.87967473647755
"2487",0.291836734693878,11.768367,1.87967473647755
"2488",0.299387755102041,11.768367,1.87967473647755
"2489",0.306938775510204,11.768367,1.87967473647755
"2490",0.314489795918367,11.768367,1.87967473647755
"2491",0.322040816326531,11.768367,1.87967473647755
"2492",0.329591836734694,11.768367,1.87967473647755
"2493",0.337142857142857,11.768367,1.87967473647755
"2494",0.34469387755102,11.768367,1.87967473647755
"2495",0.352244897959184,11.768367,1.87967473647755
"2496",0.359795918367347,11.768367,1.87967473647755
"2497",0.36734693877551,11.768367,1.87967473647755
"2498",0.374897959183674,11.768367,1.87967473647755
"2499",0.382448979591837,11.768367,1.87967473647755
"2500",0.39,11.768367,1.87967473647755
