"","tmean_day","ppt_week","Predicted"
"117",9.14585714285714,1.10371428571429,1.34869921307993
"118",9.36628571428571,1.10371428571429,1.32795807477531
"119",9.58671428571429,1.10371428571429,1.32795807477531
"120",9.80714285714286,1.10371428571429,1.32795807477531
"121",10.0275714285714,1.10371428571429,1.32795807477531
"122",10.248,1.10371428571429,1.32795807477531
"123",10.4684285714286,1.10371428571429,1.32795807477531
"124",10.6888571428571,1.10371428571429,1.32795807477531
"125",10.9092857142857,1.10371428571429,1.32795807477531
"126",11.1297142857143,1.10371428571429,1.38111093697442
"127",11.3501428571429,1.10371428571429,1.45247129367919
"128",11.5705714285714,1.10371428571429,1.50864385715073
"129",11.791,1.10371428571429,1.50864385715073
"130",12.0114285714286,1.10371428571429,1.55966438801506
"131",12.2318571428571,1.10371428571429,1.50440530235568
"132",12.4522857142857,1.10371428571429,1.49622512529355
"133",12.6727142857143,1.10371428571429,1.53955313383305
"134",12.8931428571429,1.10371428571429,1.53955313383305
"135",13.1135714285714,1.10371428571429,1.53955313383305
"136",13.334,1.10371428571429,1.42329450991805
"137",13.5544285714286,1.10371428571429,1.42329450991805
"138",13.7748571428571,1.10371428571429,1.42329450991805
"139",13.9952857142857,1.10371428571429,1.42329450991805
"140",14.2157142857143,1.10371428571429,1.42329450991805
"141",14.4361428571429,1.10371428571429,1.42329450991805
"142",14.6565714285714,1.10371428571429,1.42329450991805
"143",14.877,1.10371428571429,1.42329450991805
"144",15.0974285714286,1.10371428571429,1.42329450991805
"145",15.3178571428571,1.10371428571429,1.42329450991805
"146",15.5382857142857,1.10371428571429,1.42329450991805
"147",15.7587142857143,1.10371428571429,1.42329450991805
"148",15.9791428571429,1.10371428571429,1.42329450991805
"149",16.1995714285714,1.10371428571429,1.42329450991805
"150",16.42,1.10371428571429,1.42329450991805
"151",5.619,1.65557142857143,1.33318791926069
"152",5.83942857142857,1.65557142857143,1.33318791926069
"153",6.05985714285714,1.65557142857143,1.33318791926069
"154",6.28028571428571,1.65557142857143,1.33318791926069
"155",6.50071428571429,1.65557142857143,1.33318791926069
"156",6.72114285714286,1.65557142857143,1.33318791926069
"157",6.94157142857143,1.65557142857143,1.33318791926069
"158",7.162,1.65557142857143,1.33318791926069
"159",7.38242857142857,1.65557142857143,1.33318791926069
"160",7.60285714285714,1.65557142857143,1.33318791926069
"161",7.82328571428571,1.65557142857143,1.33318791926069
"162",8.04371428571429,1.65557142857143,1.33318791926069
"163",8.26414285714286,1.65557142857143,1.33318791926069
"164",8.48457142857143,1.65557142857143,1.33318791926069
"165",8.705,1.65557142857143,1.33318791926069
"166",8.92542857142857,1.65557142857143,1.33318791926069
"167",9.14585714285714,1.65557142857143,1.33318791926069
"168",9.36628571428571,1.65557142857143,1.31244678095607
"169",9.58671428571429,1.65557142857143,1.31244678095607
"170",9.80714285714286,1.65557142857143,1.31244678095607
"171",10.0275714285714,1.65557142857143,1.31244678095607
"172",10.248,1.65557142857143,1.31244678095607
"173",10.4684285714286,1.65557142857143,1.31244678095607
"174",10.6888571428571,1.65557142857143,1.31244678095607
"175",10.9092857142857,1.65557142857143,1.31244678095607
"176",11.1297142857143,1.65557142857143,1.36559964315518
"177",11.3501428571429,1.65557142857143,1.43695999985995
"178",11.5705714285714,1.65557142857143,1.49313256333149
"179",11.791,1.65557142857143,1.49313256333149
"180",12.0114285714286,1.65557142857143,1.54415309419582
"181",12.2318571428571,1.65557142857143,1.48889400853644
"182",12.4522857142857,1.65557142857143,1.48071383147431
"183",12.6727142857143,1.65557142857143,1.52404184001381
"184",12.8931428571429,1.65557142857143,1.52404184001381
"185",13.1135714285714,1.65557142857143,1.52404184001381
"186",13.334,1.65557142857143,1.40778321609881
"187",13.5544285714286,1.65557142857143,1.40778321609881
"188",13.7748571428571,1.65557142857143,1.40778321609881
"189",13.9952857142857,1.65557142857143,1.40778321609881
"190",14.2157142857143,1.65557142857143,1.40778321609881
"191",14.4361428571429,1.65557142857143,1.40778321609881
"192",14.6565714285714,1.65557142857143,1.40778321609881
"193",14.877,1.65557142857143,1.40778321609881
"194",15.0974285714286,1.65557142857143,1.40778321609881
"195",15.3178571428571,1.65557142857143,1.40778321609881
"196",15.5382857142857,1.65557142857143,1.40778321609881
"197",15.7587142857143,1.65557142857143,1.40778321609881
"198",15.9791428571429,1.65557142857143,1.40778321609881
"199",16.1995714285714,1.65557142857143,1.40778321609881
"200",16.42,1.65557142857143,1.40778321609881
"201",5.619,2.20742857142857,1.33318791926069
"202",5.83942857142857,2.20742857142857,1.33318791926069
"203",6.05985714285714,2.20742857142857,1.33318791926069
"204",6.28028571428571,2.20742857142857,1.33318791926069
"205",6.50071428571429,2.20742857142857,1.33318791926069
"206",6.72114285714286,2.20742857142857,1.33318791926069
"207",6.94157142857143,2.20742857142857,1.33318791926069
"208",7.162,2.20742857142857,1.33318791926069
"209",7.38242857142857,2.20742857142857,1.33318791926069
"210",7.60285714285714,2.20742857142857,1.33318791926069
"211",7.82328571428571,2.20742857142857,1.33318791926069
"212",8.04371428571429,2.20742857142857,1.33318791926069
