"","NO3_N","radSUM","Predicted"
"2105",0.0342448979591837,219322.572071429,1.61366153291255
"2106",0.0423061224489796,219322.572071429,1.63463952245626
"2107",0.0503673469387755,219322.572071429,1.63463952245626
"2108",0.0584285714285714,219322.572071429,1.63463952245626
"2109",0.0664897959183673,219322.572071429,1.63463952245626
"2110",0.0745510204081633,219322.572071429,1.62134642737127
"2111",0.0826122448979592,219322.572071429,1.22710249315572
"2112",0.0906734693877551,219322.572071429,1.22005152249437
"2113",0.098734693877551,219322.572071429,1.22005152249437
"2114",0.106795918367347,219322.572071429,1.16714671897243
"2115",0.114857142857143,219322.572071429,1.16714671897243
"2116",0.122918367346939,219322.572071429,1.15360755815892
"2117",0.130979591836735,219322.572071429,1.23614948009418
"2118",0.139040816326531,219322.572071429,1.23614948009418
"2119",0.147102040816327,219322.572071429,1.19824898247403
"2120",0.155163265306122,219322.572071429,1.19824898247403
"2121",0.163224489795918,219322.572071429,1.19824898247403
"2122",0.171285714285714,219322.572071429,1.19824898247403
"2123",0.17934693877551,219322.572071429,1.19824898247403
"2124",0.187408163265306,219322.572071429,1.20878980742391
"2125",0.195469387755102,219322.572071429,1.20878980742391
"2126",0.203530612244898,219322.572071429,1.20878980742391
"2127",0.211591836734694,219322.572071429,1.20878980742391
"2128",0.21965306122449,219322.572071429,1.20878980742391
"2129",0.227714285714286,219322.572071429,1.20878980742391
"2130",0.235775510204082,219322.572071429,1.20878980742391
"2131",0.243836734693878,219322.572071429,1.20878980742391
"2132",0.251897959183673,219322.572071429,1.20878980742391
"2133",0.259959183673469,219322.572071429,1.20878980742391
"2134",0.268020408163265,219322.572071429,1.20878980742391
"2135",0.276081632653061,219322.572071429,1.20878980742391
"2136",0.284142857142857,219322.572071429,1.20878980742391
"2137",0.292204081632653,219322.572071429,1.20878980742391
"2138",0.300265306122449,219322.572071429,1.20878980742391
"2139",0.308326530612245,219322.572071429,1.20878980742391
"2140",0.316387755102041,219322.572071429,1.20878980742391
"2141",0.324448979591837,219322.572071429,1.20878980742391
"2142",0.332510204081633,219322.572071429,1.20878980742391
"2143",0.340571428571429,219322.572071429,1.20878980742391
"2144",0.348632653061224,219322.572071429,1.20878980742391
"2145",0.35669387755102,219322.572071429,1.20878980742391
"2146",0.364755102040816,219322.572071429,1.20878980742391
"2147",0.372816326530612,219322.572071429,1.20878980742391
"2148",0.380877551020408,219322.572071429,1.20878980742391
"2149",0.388938775510204,219322.572071429,1.20878980742391
"2150",0.397,219322.572071429,1.20878980742391
"2151",0.002,220461.34717551,1.60453373114683
"2152",0.0100612244897959,220461.34717551,1.60453373114683
"2153",0.0181224489795918,220461.34717551,1.60453373114683
"2154",0.0261836734693878,220461.34717551,1.53816965969727
"2155",0.0342448979591837,220461.34717551,1.61366153291255
"2156",0.0423061224489796,220461.34717551,1.63463952245626
"2157",0.0503673469387755,220461.34717551,1.63463952245626
"2158",0.0584285714285714,220461.34717551,1.63463952245626
"2159",0.0664897959183673,220461.34717551,1.63463952245626
"2160",0.0745510204081633,220461.34717551,1.62134642737127
"2161",0.0826122448979592,220461.34717551,1.22710249315572
"2162",0.0906734693877551,220461.34717551,1.22005152249437
"2163",0.098734693877551,220461.34717551,1.22005152249437
"2164",0.106795918367347,220461.34717551,1.16714671897243
"2165",0.114857142857143,220461.34717551,1.16714671897243
"2166",0.122918367346939,220461.34717551,1.15360755815892
"2167",0.130979591836735,220461.34717551,1.23614948009418
"2168",0.139040816326531,220461.34717551,1.23614948009418
"2169",0.147102040816327,220461.34717551,1.19824898247403
"2170",0.155163265306122,220461.34717551,1.19824898247403
"2171",0.163224489795918,220461.34717551,1.19824898247403
"2172",0.171285714285714,220461.34717551,1.19824898247403
"2173",0.17934693877551,220461.34717551,1.19824898247403
"2174",0.187408163265306,220461.34717551,1.20878980742391
"2175",0.195469387755102,220461.34717551,1.20878980742391
"2176",0.203530612244898,220461.34717551,1.20878980742391
"2177",0.211591836734694,220461.34717551,1.20878980742391
"2178",0.21965306122449,220461.34717551,1.20878980742391
"2179",0.227714285714286,220461.34717551,1.20878980742391
"2180",0.235775510204082,220461.34717551,1.20878980742391
"2181",0.243836734693878,220461.34717551,1.20878980742391
"2182",0.251897959183673,220461.34717551,1.20878980742391
"2183",0.259959183673469,220461.34717551,1.20878980742391
"2184",0.268020408163265,220461.34717551,1.20878980742391
"2185",0.276081632653061,220461.34717551,1.20878980742391
"2186",0.284142857142857,220461.34717551,1.20878980742391
"2187",0.292204081632653,220461.34717551,1.20878980742391
"2188",0.300265306122449,220461.34717551,1.20878980742391
"2189",0.308326530612245,220461.34717551,1.20878980742391
"2190",0.316387755102041,220461.34717551,1.20878980742391
"2191",0.324448979591837,220461.34717551,1.20878980742391
"2192",0.332510204081633,220461.34717551,1.20878980742391
"2193",0.340571428571429,220461.34717551,1.20878980742391
"2194",0.348632653061224,220461.34717551,1.20878980742391
"2195",0.35669387755102,220461.34717551,1.20878980742391
"2196",0.364755102040816,220461.34717551,1.20878980742391
"2197",0.372816326530612,220461.34717551,1.20878980742391
"2198",0.380877551020408,220461.34717551,1.20878980742391
"2199",0.388938775510204,220461.34717551,1.20878980742391
"2200",0.397,220461.34717551,1.20878980742391
"2201",0.002,221600.122279592,1.60453373114683
"2202",0.0100612244897959,221600.122279592,1.60453373114683
"2203",0.0181224489795918,221600.122279592,1.60453373114683
"2204",0.0261836734693878,221600.122279592,1.53816965969727
"2205",0.0342448979591837,221600.122279592,1.61366153291255
"2206",0.0423061224489796,221600.122279592,1.63463952245626
"2207",0.0503673469387755,221600.122279592,1.63463952245626
"2208",0.0584285714285714,221600.122279592,1.63463952245626
"2209",0.0664897959183673,221600.122279592,1.63463952245626
"2210",0.0745510204081633,221600.122279592,1.62134642737127
"2211",0.0826122448979592,221600.122279592,1.22710249315572
"2212",0.0906734693877551,221600.122279592,1.22005152249437
"2213",0.098734693877551,221600.122279592,1.22005152249437
"2214",0.106795918367347,221600.122279592,1.16714671897243
"2215",0.114857142857143,221600.122279592,1.16714671897243
"2216",0.122918367346939,221600.122279592,1.15360755815892
"2217",0.130979591836735,221600.122279592,1.23614948009418
"2218",0.139040816326531,221600.122279592,1.23614948009418
"2219",0.147102040816327,221600.122279592,1.19824898247403
"2220",0.155163265306122,221600.122279592,1.19824898247403
"2221",0.163224489795918,221600.122279592,1.19824898247403
"2222",0.171285714285714,221600.122279592,1.19824898247403
"2223",0.17934693877551,221600.122279592,1.19824898247403
"2224",0.187408163265306,221600.122279592,1.20878980742391
"2225",0.195469387755102,221600.122279592,1.20878980742391
"2226",0.203530612244898,221600.122279592,1.20878980742391
"2227",0.211591836734694,221600.122279592,1.20878980742391
"2228",0.21965306122449,221600.122279592,1.20878980742391
"2229",0.227714285714286,221600.122279592,1.20878980742391
"2230",0.235775510204082,221600.122279592,1.20878980742391
"2231",0.243836734693878,221600.122279592,1.20878980742391
"2232",0.251897959183673,221600.122279592,1.20878980742391
"2233",0.259959183673469,221600.122279592,1.20878980742391
"2234",0.268020408163265,221600.122279592,1.20878980742391
"2235",0.276081632653061,221600.122279592,1.20878980742391
"2236",0.284142857142857,221600.122279592,1.20878980742391
"2237",0.292204081632653,221600.122279592,1.20878980742391
"2238",0.300265306122449,221600.122279592,1.20878980742391
"2239",0.308326530612245,221600.122279592,1.20878980742391
"2240",0.316387755102041,221600.122279592,1.20878980742391
"2241",0.324448979591837,221600.122279592,1.20878980742391
"2242",0.332510204081633,221600.122279592,1.20878980742391
"2243",0.340571428571429,221600.122279592,1.20878980742391
"2244",0.348632653061224,221600.122279592,1.20878980742391
"2245",0.35669387755102,221600.122279592,1.20878980742391
"2246",0.364755102040816,221600.122279592,1.20878980742391
"2247",0.372816326530612,221600.122279592,1.20878980742391
"2248",0.380877551020408,221600.122279592,1.20878980742391
"2249",0.388938775510204,221600.122279592,1.20878980742391
"2250",0.397,221600.122279592,1.20878980742391
"2251",0.002,222738.897383673,1.60453373114683
"2252",0.0100612244897959,222738.897383673,1.60453373114683
"2253",0.0181224489795918,222738.897383673,1.60453373114683
"2254",0.0261836734693878,222738.897383673,1.53816965969727
"2255",0.0342448979591837,222738.897383673,1.61366153291255
"2256",0.0423061224489796,222738.897383673,1.63463952245626
"2257",0.0503673469387755,222738.897383673,1.63463952245626
"2258",0.0584285714285714,222738.897383673,1.63463952245626
"2259",0.0664897959183673,222738.897383673,1.63463952245626
"2260",0.0745510204081633,222738.897383673,1.62134642737127
"2261",0.0826122448979592,222738.897383673,1.22710249315572
"2262",0.0906734693877551,222738.897383673,1.22005152249437
"2263",0.098734693877551,222738.897383673,1.22005152249437
"2264",0.106795918367347,222738.897383673,1.16714671897243
"2265",0.114857142857143,222738.897383673,1.16714671897243
"2266",0.122918367346939,222738.897383673,1.15360755815892
"2267",0.130979591836735,222738.897383673,1.23614948009418
"2268",0.139040816326531,222738.897383673,1.23614948009418
"2269",0.147102040816327,222738.897383673,1.19824898247403
"2270",0.155163265306122,222738.897383673,1.19824898247403
"2271",0.163224489795918,222738.897383673,1.19824898247403
"2272",0.171285714285714,222738.897383673,1.19824898247403
"2273",0.17934693877551,222738.897383673,1.19824898247403
"2274",0.187408163265306,222738.897383673,1.20878980742391
"2275",0.195469387755102,222738.897383673,1.20878980742391
"2276",0.203530612244898,222738.897383673,1.20878980742391
"2277",0.211591836734694,222738.897383673,1.20878980742391
"2278",0.21965306122449,222738.897383673,1.20878980742391
"2279",0.227714285714286,222738.897383673,1.20878980742391
"2280",0.235775510204082,222738.897383673,1.20878980742391
"2281",0.243836734693878,222738.897383673,1.20878980742391
"2282",0.251897959183673,222738.897383673,1.20878980742391
"2283",0.259959183673469,222738.897383673,1.20878980742391
"2284",0.268020408163265,222738.897383673,1.20878980742391
"2285",0.276081632653061,222738.897383673,1.20878980742391
"2286",0.284142857142857,222738.897383673,1.20878980742391
"2287",0.292204081632653,222738.897383673,1.20878980742391
"2288",0.300265306122449,222738.897383673,1.20878980742391
"2289",0.308326530612245,222738.897383673,1.20878980742391
"2290",0.316387755102041,222738.897383673,1.20878980742391
"2291",0.324448979591837,222738.897383673,1.20878980742391
"2292",0.332510204081633,222738.897383673,1.20878980742391
"2293",0.340571428571429,222738.897383673,1.20878980742391
"2294",0.348632653061224,222738.897383673,1.20878980742391
"2295",0.35669387755102,222738.897383673,1.20878980742391
"2296",0.364755102040816,222738.897383673,1.20878980742391
"2297",0.372816326530612,222738.897383673,1.20878980742391
"2298",0.380877551020408,222738.897383673,1.20878980742391
"2299",0.388938775510204,222738.897383673,1.20878980742391
"2300",0.397,222738.897383673,1.20878980742391
"2301",0.002,223877.672487755,1.60453373114683
"2302",0.0100612244897959,223877.672487755,1.60453373114683
"2303",0.0181224489795918,223877.672487755,1.60453373114683
"2304",0.0261836734693878,223877.672487755,1.53816965969727
"2305",0.0342448979591837,223877.672487755,1.61366153291255
"2306",0.0423061224489796,223877.672487755,1.63463952245626
"2307",0.0503673469387755,223877.672487755,1.63463952245626
"2308",0.0584285714285714,223877.672487755,1.63463952245626
"2309",0.0664897959183673,223877.672487755,1.63463952245626
"2310",0.0745510204081633,223877.672487755,1.62134642737127
"2311",0.0826122448979592,223877.672487755,1.22710249315572
"2312",0.0906734693877551,223877.672487755,1.22005152249437
"2313",0.098734693877551,223877.672487755,1.22005152249437
"2314",0.106795918367347,223877.672487755,1.16714671897243
"2315",0.114857142857143,223877.672487755,1.16714671897243
"2316",0.122918367346939,223877.672487755,1.15360755815892
"2317",0.130979591836735,223877.672487755,1.23614948009418
"2318",0.139040816326531,223877.672487755,1.23614948009418
"2319",0.147102040816327,223877.672487755,1.19824898247403
"2320",0.155163265306122,223877.672487755,1.19824898247403
"2321",0.163224489795918,223877.672487755,1.19824898247403
"2322",0.171285714285714,223877.672487755,1.19824898247403
"2323",0.17934693877551,223877.672487755,1.19824898247403
"2324",0.187408163265306,223877.672487755,1.20878980742391
"2325",0.195469387755102,223877.672487755,1.20878980742391
"2326",0.203530612244898,223877.672487755,1.20878980742391
"2327",0.211591836734694,223877.672487755,1.20878980742391
"2328",0.21965306122449,223877.672487755,1.20878980742391
"2329",0.227714285714286,223877.672487755,1.20878980742391
"2330",0.235775510204082,223877.672487755,1.20878980742391
"2331",0.243836734693878,223877.672487755,1.20878980742391
"2332",0.251897959183673,223877.672487755,1.20878980742391
"2333",0.259959183673469,223877.672487755,1.20878980742391
"2334",0.268020408163265,223877.672487755,1.20878980742391
"2335",0.276081632653061,223877.672487755,1.20878980742391
"2336",0.284142857142857,223877.672487755,1.20878980742391
"2337",0.292204081632653,223877.672487755,1.20878980742391
"2338",0.300265306122449,223877.672487755,1.20878980742391
"2339",0.308326530612245,223877.672487755,1.20878980742391
"2340",0.316387755102041,223877.672487755,1.20878980742391
"2341",0.324448979591837,223877.672487755,1.20878980742391
"2342",0.332510204081633,223877.672487755,1.20878980742391
"2343",0.340571428571429,223877.672487755,1.20878980742391
"2344",0.348632653061224,223877.672487755,1.20878980742391
"2345",0.35669387755102,223877.672487755,1.20878980742391
"2346",0.364755102040816,223877.672487755,1.20878980742391
"2347",0.372816326530612,223877.672487755,1.20878980742391
"2348",0.380877551020408,223877.672487755,1.20878980742391
"2349",0.388938775510204,223877.672487755,1.20878980742391
"2350",0.397,223877.672487755,1.20878980742391
"2351",0.002,225016.447591837,1.60453373114683
"2352",0.0100612244897959,225016.447591837,1.60453373114683
"2353",0.0181224489795918,225016.447591837,1.60453373114683
"2354",0.0261836734693878,225016.447591837,1.53816965969727
"2355",0.0342448979591837,225016.447591837,1.61366153291255
"2356",0.0423061224489796,225016.447591837,1.63463952245626
"2357",0.0503673469387755,225016.447591837,1.63463952245626
"2358",0.0584285714285714,225016.447591837,1.63463952245626
"2359",0.0664897959183673,225016.447591837,1.63463952245626
"2360",0.0745510204081633,225016.447591837,1.62134642737127
"2361",0.0826122448979592,225016.447591837,1.22710249315572
"2362",0.0906734693877551,225016.447591837,1.22005152249437
"2363",0.098734693877551,225016.447591837,1.22005152249437
"2364",0.106795918367347,225016.447591837,1.16714671897243
"2365",0.114857142857143,225016.447591837,1.16714671897243
"2366",0.122918367346939,225016.447591837,1.15360755815892
"2367",0.130979591836735,225016.447591837,1.23614948009418
"2368",0.139040816326531,225016.447591837,1.23614948009418
"2369",0.147102040816327,225016.447591837,1.19824898247403
"2370",0.155163265306122,225016.447591837,1.19824898247403
"2371",0.163224489795918,225016.447591837,1.19824898247403
"2372",0.171285714285714,225016.447591837,1.19824898247403
"2373",0.17934693877551,225016.447591837,1.19824898247403
"2374",0.187408163265306,225016.447591837,1.20878980742391
"2375",0.195469387755102,225016.447591837,1.20878980742391
"2376",0.203530612244898,225016.447591837,1.20878980742391
"2377",0.211591836734694,225016.447591837,1.20878980742391
"2378",0.21965306122449,225016.447591837,1.20878980742391
"2379",0.227714285714286,225016.447591837,1.20878980742391
"2380",0.235775510204082,225016.447591837,1.20878980742391
"2381",0.243836734693878,225016.447591837,1.20878980742391
"2382",0.251897959183673,225016.447591837,1.20878980742391
"2383",0.259959183673469,225016.447591837,1.20878980742391
"2384",0.268020408163265,225016.447591837,1.20878980742391
"2385",0.276081632653061,225016.447591837,1.20878980742391
"2386",0.284142857142857,225016.447591837,1.20878980742391
"2387",0.292204081632653,225016.447591837,1.20878980742391
"2388",0.300265306122449,225016.447591837,1.20878980742391
"2389",0.308326530612245,225016.447591837,1.20878980742391
"2390",0.316387755102041,225016.447591837,1.20878980742391
"2391",0.324448979591837,225016.447591837,1.20878980742391
"2392",0.332510204081633,225016.447591837,1.20878980742391
"2393",0.340571428571429,225016.447591837,1.20878980742391
"2394",0.348632653061224,225016.447591837,1.20878980742391
"2395",0.35669387755102,225016.447591837,1.20878980742391
"2396",0.364755102040816,225016.447591837,1.20878980742391
"2397",0.372816326530612,225016.447591837,1.20878980742391
"2398",0.380877551020408,225016.447591837,1.20878980742391
"2399",0.388938775510204,225016.447591837,1.20878980742391
"2400",0.397,225016.447591837,1.20878980742391
"2401",0.002,226155.222695918,1.60453373114683
"2402",0.0100612244897959,226155.222695918,1.60453373114683
"2403",0.0181224489795918,226155.222695918,1.60453373114683
"2404",0.0261836734693878,226155.222695918,1.53816965969727
"2405",0.0342448979591837,226155.222695918,1.61366153291255
"2406",0.0423061224489796,226155.222695918,1.63463952245626
"2407",0.0503673469387755,226155.222695918,1.63463952245626
"2408",0.0584285714285714,226155.222695918,1.63463952245626
"2409",0.0664897959183673,226155.222695918,1.63463952245626
"2410",0.0745510204081633,226155.222695918,1.62134642737127
"2411",0.0826122448979592,226155.222695918,1.22710249315572
"2412",0.0906734693877551,226155.222695918,1.22005152249437
"2413",0.098734693877551,226155.222695918,1.22005152249437
"2414",0.106795918367347,226155.222695918,1.16714671897243
"2415",0.114857142857143,226155.222695918,1.16714671897243
"2416",0.122918367346939,226155.222695918,1.15360755815892
"2417",0.130979591836735,226155.222695918,1.23614948009418
"2418",0.139040816326531,226155.222695918,1.23614948009418
"2419",0.147102040816327,226155.222695918,1.19824898247403
"2420",0.155163265306122,226155.222695918,1.19824898247403
"2421",0.163224489795918,226155.222695918,1.19824898247403
"2422",0.171285714285714,226155.222695918,1.19824898247403
"2423",0.17934693877551,226155.222695918,1.19824898247403
"2424",0.187408163265306,226155.222695918,1.20878980742391
"2425",0.195469387755102,226155.222695918,1.20878980742391
"2426",0.203530612244898,226155.222695918,1.20878980742391
"2427",0.211591836734694,226155.222695918,1.20878980742391
"2428",0.21965306122449,226155.222695918,1.20878980742391
"2429",0.227714285714286,226155.222695918,1.20878980742391
"2430",0.235775510204082,226155.222695918,1.20878980742391
"2431",0.243836734693878,226155.222695918,1.20878980742391
"2432",0.251897959183673,226155.222695918,1.20878980742391
"2433",0.259959183673469,226155.222695918,1.20878980742391
"2434",0.268020408163265,226155.222695918,1.20878980742391
"2435",0.276081632653061,226155.222695918,1.20878980742391
"2436",0.284142857142857,226155.222695918,1.20878980742391
"2437",0.292204081632653,226155.222695918,1.20878980742391
"2438",0.300265306122449,226155.222695918,1.20878980742391
"2439",0.308326530612245,226155.222695918,1.20878980742391
"2440",0.316387755102041,226155.222695918,1.20878980742391
"2441",0.324448979591837,226155.222695918,1.20878980742391
"2442",0.332510204081633,226155.222695918,1.20878980742391
"2443",0.340571428571429,226155.222695918,1.20878980742391
"2444",0.348632653061224,226155.222695918,1.20878980742391
"2445",0.35669387755102,226155.222695918,1.20878980742391
"2446",0.364755102040816,226155.222695918,1.20878980742391
"2447",0.372816326530612,226155.222695918,1.20878980742391
"2448",0.380877551020408,226155.222695918,1.20878980742391
"2449",0.388938775510204,226155.222695918,1.20878980742391
"2450",0.397,226155.222695918,1.20878980742391
"2451",0.002,227293.9978,1.60453373114683
"2452",0.0100612244897959,227293.9978,1.60453373114683
"2453",0.0181224489795918,227293.9978,1.60453373114683
"2454",0.0261836734693878,227293.9978,1.53816965969727
"2455",0.0342448979591837,227293.9978,1.61366153291255
"2456",0.0423061224489796,227293.9978,1.63463952245626
"2457",0.0503673469387755,227293.9978,1.63463952245626
"2458",0.0584285714285714,227293.9978,1.63463952245626
"2459",0.0664897959183673,227293.9978,1.63463952245626
"2460",0.0745510204081633,227293.9978,1.62134642737127
"2461",0.0826122448979592,227293.9978,1.22710249315572
"2462",0.0906734693877551,227293.9978,1.22005152249437
"2463",0.098734693877551,227293.9978,1.22005152249437
"2464",0.106795918367347,227293.9978,1.16714671897243
"2465",0.114857142857143,227293.9978,1.16714671897243
"2466",0.122918367346939,227293.9978,1.15360755815892
"2467",0.130979591836735,227293.9978,1.23614948009418
"2468",0.139040816326531,227293.9978,1.23614948009418
"2469",0.147102040816327,227293.9978,1.19824898247403
"2470",0.155163265306122,227293.9978,1.19824898247403
"2471",0.163224489795918,227293.9978,1.19824898247403
"2472",0.171285714285714,227293.9978,1.19824898247403
"2473",0.17934693877551,227293.9978,1.19824898247403
"2474",0.187408163265306,227293.9978,1.20878980742391
"2475",0.195469387755102,227293.9978,1.20878980742391
"2476",0.203530612244898,227293.9978,1.20878980742391
"2477",0.211591836734694,227293.9978,1.20878980742391
"2478",0.21965306122449,227293.9978,1.20878980742391
"2479",0.227714285714286,227293.9978,1.20878980742391
"2480",0.235775510204082,227293.9978,1.20878980742391
"2481",0.243836734693878,227293.9978,1.20878980742391
"2482",0.251897959183673,227293.9978,1.20878980742391
"2483",0.259959183673469,227293.9978,1.20878980742391
"2484",0.268020408163265,227293.9978,1.20878980742391
"2485",0.276081632653061,227293.9978,1.20878980742391
"2486",0.284142857142857,227293.9978,1.20878980742391
"2487",0.292204081632653,227293.9978,1.20878980742391
"2488",0.300265306122449,227293.9978,1.20878980742391
"2489",0.308326530612245,227293.9978,1.20878980742391
"2490",0.316387755102041,227293.9978,1.20878980742391
"2491",0.324448979591837,227293.9978,1.20878980742391
"2492",0.332510204081633,227293.9978,1.20878980742391
"2493",0.340571428571429,227293.9978,1.20878980742391
"2494",0.348632653061224,227293.9978,1.20878980742391
"2495",0.35669387755102,227293.9978,1.20878980742391
"2496",0.364755102040816,227293.9978,1.20878980742391
"2497",0.372816326530612,227293.9978,1.20878980742391
"2498",0.380877551020408,227293.9978,1.20878980742391
"2499",0.388938775510204,227293.9978,1.20878980742391
"2500",0.397,227293.9978,1.20878980742391
