"","ppt_month","TEMP","Predicted"
"1072",84.9248582475952,8,1.60211148035777
"1073",88.5474705491975,8,1.60211148035777
"1074",92.1700828507999,8,1.60211148035777
"1075",95.7926951524022,8,1.60211148035777
"1076",99.4153074540046,8,1.60211148035777
"1077",103.037919755607,8,1.60211148035777
"1078",106.660532057209,8,1.60211148035777
"1079",110.283144358812,8,1.60211148035777
"1080",113.905756660414,8,1.60211148035777
"1081",117.528368962016,8,1.60211148035777
"1082",121.150981263619,8,1.60211148035777
"1083",124.773593565221,8,1.60211148035777
"1084",128.396205866823,8,1.60211148035777
"1085",132.018818168426,8,1.60211148035777
"1086",135.641430470028,8,1.60211148035777
"1087",139.26404277163,8,1.60211148035777
"1088",142.886655073233,8,1.60211148035777
"1089",146.509267374835,8,1.60211148035777
"1090",150.131879676438,8,1.60211148035777
"1091",153.75449197804,8,1.60211148035777
"1092",157.377104279642,8,1.60211148035777
"1093",160.999716581245,8,1.60211148035777
"1094",164.622328882847,8,1.60211148035777
"1095",168.244941184449,8,1.60211148035777
"1096",171.867553486052,8,1.60211148035777
"1097",175.490165787654,8,1.60211148035777
"1098",179.112778089256,8,1.60211148035777
"1099",182.735390390859,8,1.60211148035777
"1100",186.358002692461,8,1.60211148035777
"1101",8.84999991394579,8.22857142857143,1.70409199441176
"1102",12.4726122155481,8.22857142857143,1.70409199441176
"1103",16.0952245171505,8.22857142857143,1.70427672197086
"1104",19.7178368187528,8.22857142857143,1.74848697366096
"1105",23.3404491203552,8.22857142857143,1.75599394736341
"1106",26.9630614219575,8.22857142857143,1.75837660057217
"1107",30.5856737235599,8.22857142857143,1.74376967934156
"1108",34.2082860251623,8.22857142857143,1.73741818216868
"1109",37.8308983267646,8.22857142857143,1.7505993535118
"1110",41.453510628367,8.22857142857143,1.77238984309066
"1111",45.0761229299693,8.22857142857143,1.78575432747684
"1112",48.6987352315717,8.22857142857143,1.78575432747684
"1113",52.321347533174,8.22857142857143,1.78628729069605
"1114",55.9439598347764,8.22857142857143,1.83030445262399
"1115",59.5665721363787,8.22857142857143,1.83030445262399
"1116",63.1891844379811,8.22857142857143,1.83171290017237
"1117",66.8117967395834,8.22857142857143,1.83171290017237
"1118",70.4344090411858,8.22857142857143,1.85772743646648
"1119",74.0570213427881,8.22857142857143,1.85772743646648
"1120",77.6796336443905,8.22857142857143,1.59885699911938
"1121",81.3022459459928,8.22857142857143,1.59735787449566
"1122",84.9248582475952,8.22857142857143,1.59735787449566
"1123",88.5474705491975,8.22857142857143,1.59735787449566
"1124",92.1700828507999,8.22857142857143,1.59735787449566
"1125",95.7926951524022,8.22857142857143,1.59735787449566
"1126",99.4153074540046,8.22857142857143,1.59735787449566
"1127",103.037919755607,8.22857142857143,1.59735787449566
"1128",106.660532057209,8.22857142857143,1.59735787449566
"1129",110.283144358812,8.22857142857143,1.59735787449566
"1130",113.905756660414,8.22857142857143,1.59735787449566
"1131",117.528368962016,8.22857142857143,1.59735787449566
"1132",121.150981263619,8.22857142857143,1.59735787449566
"1133",124.773593565221,8.22857142857143,1.59735787449566
"1134",128.396205866823,8.22857142857143,1.59735787449566
"1135",132.018818168426,8.22857142857143,1.59735787449566
"1136",135.641430470028,8.22857142857143,1.59735787449566
"1137",139.26404277163,8.22857142857143,1.59735787449566
"1138",142.886655073233,8.22857142857143,1.59735787449566
"1139",146.509267374835,8.22857142857143,1.59735787449566
"1140",150.131879676438,8.22857142857143,1.59735787449566
"1141",153.75449197804,8.22857142857143,1.59735787449566
"1142",157.377104279642,8.22857142857143,1.59735787449566
"1143",160.999716581245,8.22857142857143,1.59735787449566
"1144",164.622328882847,8.22857142857143,1.59735787449566
"1145",168.244941184449,8.22857142857143,1.59735787449566
"1146",171.867553486052,8.22857142857143,1.59735787449566
"1147",175.490165787654,8.22857142857143,1.59735787449566
"1148",179.112778089256,8.22857142857143,1.59735787449566
"1149",182.735390390859,8.22857142857143,1.59735787449566
"1150",186.358002692461,8.22857142857143,1.59735787449566
"1151",8.84999991394579,8.45714285714286,1.68990040138945
"1152",12.4726122155481,8.45714285714286,1.68990040138945
"1153",16.0952245171505,8.45714285714286,1.69008512894856
"1154",19.7178368187528,8.45714285714286,1.73429538063865
"1155",23.3404491203552,8.45714285714286,1.7418023543411
"1156",26.9630614219575,8.45714285714286,1.74418500754986
"1157",30.5856737235599,8.45714285714286,1.72957808631926
"1158",34.2082860251623,8.45714285714286,1.72322658914638
"1159",37.8308983267646,8.45714285714286,1.73640776048949
"1160",41.453510628367,8.45714285714286,1.75819825006835
"1161",45.0761229299693,8.45714285714286,1.77156273445453
"1162",48.6987352315717,8.45714285714286,1.77156273445453
"1163",52.321347533174,8.45714285714286,1.77209569767374
"1164",55.9439598347764,8.45714285714286,1.81611285960169
"1165",59.5665721363787,8.45714285714286,1.81611285960169
"1166",63.1891844379811,8.45714285714286,1.81752130715006
"1167",66.8117967395834,8.45714285714286,1.81752130715006
"1168",70.4344090411858,8.45714285714286,1.84399034545393
"1169",74.0570213427881,8.45714285714286,1.84399034545393
"1170",77.6796336443905,8.45714285714286,1.58511990810683
"1171",81.3022459459928,8.45714285714286,1.58362078348311
"1172",84.9248582475952,8.45714285714286,1.58362078348311
"1173",88.5474705491975,8.45714285714286,1.58362078348311
"1174",92.1700828507999,8.45714285714286,1.58362078348311
"1175",95.7926951524022,8.45714285714286,1.58362078348311
"1176",99.4153074540046,8.45714285714286,1.58362078348311
"1177",103.037919755607,8.45714285714286,1.58362078348311
"1178",106.660532057209,8.45714285714286,1.58362078348311
"1179",110.283144358812,8.45714285714286,1.58362078348311
"1180",113.905756660414,8.45714285714286,1.58362078348311
"1181",117.528368962016,8.45714285714286,1.58362078348311
"1182",121.150981263619,8.45714285714286,1.58362078348311
"1183",124.773593565221,8.45714285714286,1.58362078348311
"1184",128.396205866823,8.45714285714286,1.58362078348311
"1185",132.018818168426,8.45714285714286,1.58362078348311
"1186",135.641430470028,8.45714285714286,1.58362078348311
"1187",139.26404277163,8.45714285714286,1.58362078348311
"1188",142.886655073233,8.45714285714286,1.58362078348311
"1189",146.509267374835,8.45714285714286,1.58362078348311
"1190",150.131879676438,8.45714285714286,1.58362078348311
"1191",153.75449197804,8.45714285714286,1.58362078348311
"1192",157.377104279642,8.45714285714286,1.58362078348311
"1193",160.999716581245,8.45714285714286,1.58362078348311
"1194",164.622328882847,8.45714285714286,1.58362078348311
"1195",168.244941184449,8.45714285714286,1.58362078348311
"1196",171.867553486052,8.45714285714286,1.58362078348311
"1197",175.490165787654,8.45714285714286,1.58362078348311
"1198",179.112778089256,8.45714285714286,1.58362078348311
"1199",182.735390390859,8.45714285714286,1.58362078348311
"1200",186.358002692461,8.45714285714286,1.58362078348311
"1201",8.84999991394579,8.68571428571429,1.70627033017397
"1202",12.4726122155481,8.68571428571429,1.70627033017397
"1203",16.0952245171505,8.68571428571429,1.70645505773308
"1204",19.7178368187528,8.68571428571429,1.75066530942318
"1205",23.3404491203552,8.68571428571429,1.75817228312562
"1206",26.9630614219575,8.68571428571429,1.76055493633439
"1207",30.5856737235599,8.68571428571429,1.74578495433135
"1208",34.2082860251623,8.68571428571429,1.73943345715847
"1209",37.8308983267646,8.68571428571429,1.75261462850159
"1210",41.453510628367,8.68571428571429,1.77440511808045
"1211",45.0761229299693,8.68571428571429,1.78776960246663
"1212",48.6987352315717,8.68571428571429,1.78776960246663
"1213",52.321347533174,8.68571428571429,1.78830256568584
"1214",55.9439598347764,8.68571428571429,1.83231972761378
"1215",59.5665721363787,8.68571428571429,1.83231972761378
"1216",63.1891844379811,8.68571428571429,1.83372817516216
"1217",66.8117967395834,8.68571428571429,1.83372817516216
"1218",70.4344090411858,8.68571428571429,1.86019721346603
"1219",74.0570213427881,8.68571428571429,1.86019721346603
"1220",77.6796336443905,8.68571428571429,1.60132677611893
"1221",81.3022459459928,8.68571428571429,1.59982765149521
"1222",84.9248582475952,8.68571428571429,1.59982765149521
"1223",88.5474705491975,8.68571428571429,1.59982765149521
"1224",92.1700828507999,8.68571428571429,1.59982765149521
"1225",95.7926951524022,8.68571428571429,1.59982765149521
"1226",99.4153074540046,8.68571428571429,1.59982765149521
"1227",103.037919755607,8.68571428571429,1.59982765149521
"1228",106.660532057209,8.68571428571429,1.59982765149521
"1229",110.283144358812,8.68571428571429,1.59982765149521
"1230",113.905756660414,8.68571428571429,1.59982765149521
"1231",117.528368962016,8.68571428571429,1.59982765149521
"1232",121.150981263619,8.68571428571429,1.59982765149521
"1233",124.773593565221,8.68571428571429,1.59982765149521
"1234",128.396205866823,8.68571428571429,1.59982765149521
"1235",132.018818168426,8.68571428571429,1.59982765149521
"1236",135.641430470028,8.68571428571429,1.59982765149521
"1237",139.26404277163,8.68571428571429,1.59982765149521
"1238",142.886655073233,8.68571428571429,1.59982765149521
"1239",146.509267374835,8.68571428571429,1.59982765149521
"1240",150.131879676438,8.68571428571429,1.59982765149521
"1241",153.75449197804,8.68571428571429,1.59982765149521
"1242",157.377104279642,8.68571428571429,1.59982765149521
"1243",160.999716581245,8.68571428571429,1.59982765149521
"1244",164.622328882847,8.68571428571429,1.59982765149521
"1245",168.244941184449,8.68571428571429,1.59982765149521
"1246",171.867553486052,8.68571428571429,1.59982765149521
"1247",175.490165787654,8.68571428571429,1.59982765149521
"1248",179.112778089256,8.68571428571429,1.59982765149521
"1249",182.735390390859,8.68571428571429,1.59982765149521
"1250",186.358002692461,8.68571428571429,1.59982765149521
"1251",8.84999991394579,8.91428571428571,1.49956095730984
"1252",12.4726122155481,8.91428571428571,1.49956095730984
"1253",16.0952245171505,8.91428571428571,1.49974568486894
"1254",19.7178368187528,8.91428571428571,1.54393654489144
"1255",23.3404491203552,8.91428571428571,1.55144351859389
"1256",26.9630614219575,8.91428571428571,1.55382617180265
"1257",30.5856737235599,8.91428571428571,1.53229907535285
"1258",34.2082860251623,8.91428571428571,1.52476081078127
"1259",37.8308983267646,8.91428571428571,1.53813565240554
"1260",41.453510628367,8.91428571428571,1.55972523873616
"1261",45.0761229299693,8.91428571428571,1.57188415939911
"1262",48.6987352315717,8.91428571428571,1.57188415939911
"1263",52.321347533174,8.91428571428571,1.57241712261832
"1264",55.9439598347764,8.91428571428571,1.61678891366199
"1265",59.5665721363787,8.91428571428571,1.61678891366199
"1266",63.1891844379811,8.91428571428571,1.61819736121037
"1267",66.8117967395834,8.91428571428571,1.61819736121037
"1268",70.4344090411858,8.91428571428571,1.64466639951424
"1269",74.0570213427881,8.91428571428571,1.64466639951424
"1270",77.6796336443905,8.91428571428571,1.39969301327562
"1271",81.3022459459928,8.91428571428571,1.3981938886519
"1272",84.9248582475952,8.91428571428571,1.3981938886519
"1273",88.5474705491975,8.91428571428571,1.3981938886519
"1274",92.1700828507999,8.91428571428571,1.3981938886519
"1275",95.7926951524022,8.91428571428571,1.3981938886519
"1276",99.4153074540046,8.91428571428571,1.3981938886519
"1277",103.037919755607,8.91428571428571,1.3981938886519
"1278",106.660532057209,8.91428571428571,1.3981938886519
"1279",110.283144358812,8.91428571428571,1.3981938886519
"1280",113.905756660414,8.91428571428571,1.3981938886519
"1281",117.528368962016,8.91428571428571,1.3981938886519
"1282",121.150981263619,8.91428571428571,1.3981938886519
"1283",124.773593565221,8.91428571428571,1.3981938886519
"1284",128.396205866823,8.91428571428571,1.3981938886519
"1285",132.018818168426,8.91428571428571,1.3981938886519
"1286",135.641430470028,8.91428571428571,1.3981938886519
"1287",139.26404277163,8.91428571428571,1.3981938886519
"1288",142.886655073233,8.91428571428571,1.3981938886519
"1289",146.509267374835,8.91428571428571,1.3981938886519
"1290",150.131879676438,8.91428571428571,1.3981938886519
"1291",153.75449197804,8.91428571428571,1.3981938886519
"1292",157.377104279642,8.91428571428571,1.3981938886519
"1293",160.999716581245,8.91428571428571,1.3981938886519
"1294",164.622328882847,8.91428571428571,1.3981938886519
"1295",168.244941184449,8.91428571428571,1.3981938886519
"1296",171.867553486052,8.91428571428571,1.3981938886519
"1297",175.490165787654,8.91428571428571,1.3981938886519
"1298",179.112778089256,8.91428571428571,1.3981938886519
"1299",182.735390390859,8.91428571428571,1.3981938886519
"1300",186.358002692461,8.91428571428571,1.3981938886519
"1301",8.84999991394579,9.14285714285714,1.52000228864001
"1302",12.4726122155481,9.14285714285714,1.52000228864001
"1303",16.0952245171505,9.14285714285714,1.52018701619912
"1304",19.7178368187528,9.14285714285714,1.56488443429935
"1305",23.3404491203552,9.14285714285714,1.5723914080018
"1306",26.9630614219575,9.14285714285714,1.57477406121056
"1307",30.5856737235599,9.14285714285714,1.55321927857126
"1308",34.2082860251623,9.14285714285714,1.54568101399967
"1309",37.8308983267646,9.14285714285714,1.55905585562395
"1310",41.453510628367,9.14285714285714,1.58064544195456
"1311",45.0761229299693,9.14285714285714,1.59280436261752
"1312",48.6987352315717,9.14285714285714,1.59280436261752
"1313",52.321347533174,9.14285714285714,1.59333732583673
"1314",55.9439598347764,9.14285714285714,1.6377091168804
"1315",59.5665721363787,9.14285714285714,1.6377091168804
"1316",63.1891844379811,9.14285714285714,1.63911756442877
"1317",66.8117967395834,9.14285714285714,1.63911756442877
"1318",70.4344090411858,9.14285714285714,1.66548097059659
"1319",74.0570213427881,9.14285714285714,1.66548097059659
"1320",77.6796336443905,9.14285714285714,1.42250221607377
"1321",81.3022459459928,9.14285714285714,1.42100309145005
"1322",84.9248582475952,9.14285714285714,1.42100309145005
"1323",88.5474705491975,9.14285714285714,1.42100309145005
"1324",92.1700828507999,9.14285714285714,1.42100309145005
"1325",95.7926951524022,9.14285714285714,1.42100309145005
"1326",99.4153074540046,9.14285714285714,1.42100309145005
"1327",103.037919755607,9.14285714285714,1.42100309145005
"1328",106.660532057209,9.14285714285714,1.42100309145005
"1329",110.283144358812,9.14285714285714,1.42100309145005
"1330",113.905756660414,9.14285714285714,1.42100309145005
"1331",117.528368962016,9.14285714285714,1.42100309145005
"1332",121.150981263619,9.14285714285714,1.42100309145005
"1333",124.773593565221,9.14285714285714,1.42100309145005
"1334",128.396205866823,9.14285714285714,1.42100309145005
"1335",132.018818168426,9.14285714285714,1.42100309145005
"1336",135.641430470028,9.14285714285714,1.42100309145005
"1337",139.26404277163,9.14285714285714,1.42100309145005
"1338",142.886655073233,9.14285714285714,1.42100309145005
"1339",146.509267374835,9.14285714285714,1.42100309145005
"1340",150.131879676438,9.14285714285714,1.42100309145005
"1341",153.75449197804,9.14285714285714,1.42100309145005
"1342",157.377104279642,9.14285714285714,1.42100309145005
"1343",160.999716581245,9.14285714285714,1.42100309145005
"1344",164.622328882847,9.14285714285714,1.42100309145005
"1345",168.244941184449,9.14285714285714,1.42100309145005
"1346",171.867553486052,9.14285714285714,1.42100309145005
"1347",175.490165787654,9.14285714285714,1.42100309145005
"1348",179.112778089256,9.14285714285714,1.42100309145005
"1349",182.735390390859,9.14285714285714,1.42100309145005
"1350",186.358002692461,9.14285714285714,1.42100309145005
"1351",8.84999991394579,9.37142857142857,1.3773355240883
"1352",12.4726122155481,9.37142857142857,1.3773355240883
"1353",16.0952245171505,9.37142857142857,1.3775202516474
"1354",19.7178368187528,9.37142857142857,1.42221766974764
"1355",23.3404491203552,9.37142857142857,1.42972464345009
"1356",26.9630614219575,9.37142857142857,1.43210729665885
"1357",30.5856737235599,9.37142857142857,1.41055251401955
"1358",34.2082860251623,9.37142857142857,1.40301424944796
"1359",37.8308983267646,9.37142857142857,1.41638909107223
"1360",41.453510628367,9.37142857142857,1.4378181171203
"1361",45.0761229299693,9.37142857142857,1.44855371839019
"1362",48.6987352315717,9.37142857142857,1.44855371839019
"1363",52.321347533174,9.37142857142857,1.4490866816094
"1364",55.9439598347764,9.37142857142857,1.49345847265307
"1365",59.5665721363787,9.37142857142857,1.49345847265307
"1366",63.1891844379811,9.37142857142857,1.49486692020144
"1367",66.8117967395834,9.37142857142857,1.49486692020144
"1368",70.4344090411858,9.37142857142857,1.52123032636926
"1369",74.0570213427881,9.37142857142857,1.52123032636926
"1370",77.6796336443905,9.37142857142857,1.29375898622353
"1371",81.3022459459928,9.37142857142857,1.2922598615998
"1372",84.9248582475952,9.37142857142857,1.2922598615998
"1373",88.5474705491975,9.37142857142857,1.2922598615998
"1374",92.1700828507999,9.37142857142857,1.2922598615998
"1375",95.7926951524022,9.37142857142857,1.2922598615998
"1376",99.4153074540046,9.37142857142857,1.2922598615998
"1377",103.037919755607,9.37142857142857,1.2922598615998
"1378",106.660532057209,9.37142857142857,1.2922598615998
"1379",110.283144358812,9.37142857142857,1.2922598615998
"1380",113.905756660414,9.37142857142857,1.2922598615998
"1381",117.528368962016,9.37142857142857,1.2922598615998
"1382",121.150981263619,9.37142857142857,1.2922598615998
"1383",124.773593565221,9.37142857142857,1.2922598615998
"1384",128.396205866823,9.37142857142857,1.2922598615998
"1385",132.018818168426,9.37142857142857,1.2922598615998
"1386",135.641430470028,9.37142857142857,1.2922598615998
"1387",139.26404277163,9.37142857142857,1.2922598615998
"1388",142.886655073233,9.37142857142857,1.2922598615998
"1389",146.509267374835,9.37142857142857,1.2922598615998
"1390",150.131879676438,9.37142857142857,1.2922598615998
"1391",153.75449197804,9.37142857142857,1.2922598615998
"1392",157.377104279642,9.37142857142857,1.2922598615998
"1393",160.999716581245,9.37142857142857,1.2922598615998
"1394",164.622328882847,9.37142857142857,1.2922598615998
"1395",168.244941184449,9.37142857142857,1.2922598615998
"1396",171.867553486052,9.37142857142857,1.2922598615998
"1397",175.490165787654,9.37142857142857,1.2922598615998
"1398",179.112778089256,9.37142857142857,1.2922598615998
"1399",182.735390390859,9.37142857142857,1.2922598615998
"1400",186.358002692461,9.37142857142857,1.2922598615998
"1401",8.84999991394579,9.6,1.37041838564638
"1402",12.4726122155481,9.6,1.37041838564638
"1403",16.0952245171505,9.6,1.37060311320548
"1404",19.7178368187528,9.6,1.41530053130572
"1405",23.3404491203552,9.6,1.42280750500817
"1406",26.9630614219575,9.6,1.42519015821693
"1407",30.5856737235599,9.6,1.40363537557762
"1408",34.2082860251623,9.6,1.39609711100604
"1409",37.8308983267646,9.6,1.40947195263031
"1410",41.453510628367,9.6,1.43090097867838
"1411",45.0761229299693,9.6,1.44144408720898
"1412",48.6987352315717,9.6,1.44144408720898
"1413",52.321347533174,9.6,1.44197705042819
"1414",55.9439598347764,9.6,1.48634884147186
"1415",59.5665721363787,9.6,1.48634884147186
"1416",63.1891844379811,9.6,1.48759906314698
"1417",66.8117967395834,9.6,1.48759906314698
"1418",70.4344090411858,9.6,1.51380952279731
"1419",74.0570213427881,9.6,1.51380952279731
"1420",77.6796336443905,9.6,1.28670066808465
"1421",81.3022459459928,9.6,1.28520154346093
"1422",84.9248582475952,9.6,1.28520154346093
"1423",88.5474705491975,9.6,1.28520154346093
"1424",92.1700828507999,9.6,1.28520154346093
"1425",95.7926951524022,9.6,1.28520154346093
"1426",99.4153074540046,9.6,1.28520154346093
"1427",103.037919755607,9.6,1.28520154346093
"1428",106.660532057209,9.6,1.28520154346093
"1429",110.283144358812,9.6,1.28520154346093
"1430",113.905756660414,9.6,1.28520154346093
"1431",117.528368962016,9.6,1.28520154346093
"1432",121.150981263619,9.6,1.28520154346093
"1433",124.773593565221,9.6,1.28520154346093
"1434",128.396205866823,9.6,1.28520154346093
"1435",132.018818168426,9.6,1.28520154346093
"1436",135.641430470028,9.6,1.28520154346093
"1437",139.26404277163,9.6,1.28520154346093
"1438",142.886655073233,9.6,1.28520154346093
"1439",146.509267374835,9.6,1.28520154346093
"1440",150.131879676438,9.6,1.28520154346093
"1441",153.75449197804,9.6,1.28520154346093
"1442",157.377104279642,9.6,1.28520154346093
"1443",160.999716581245,9.6,1.28520154346093
"1444",164.622328882847,9.6,1.28520154346093
"1445",168.244941184449,9.6,1.28520154346093
"1446",171.867553486052,9.6,1.28520154346093
"1447",175.490165787654,9.6,1.28520154346093
"1448",179.112778089256,9.6,1.28520154346093
"1449",182.735390390859,9.6,1.28520154346093
"1450",186.358002692461,9.6,1.28520154346093
"1451",8.84999991394579,9.82857142857143,1.43789013176765
"1452",12.4726122155481,9.82857142857143,1.43789013176765
"1453",16.0952245171505,9.82857142857143,1.43807485932676
"1454",19.7178368187528,9.82857142857143,1.4835575107715
"1455",23.3404491203552,9.82857142857143,1.49131119433232
"1456",26.9630614219575,9.82857142857143,1.49382737734164
"1457",30.5856737235599,9.82857142857143,1.47286912820726
"1458",34.2082860251623,9.82857142857143,1.46546252680314
"1459",37.8308983267646,9.82857142857143,1.47883736842741
"1460",41.453510628367,9.82857142857143,1.49960564813778
"1461",45.0761229299693,9.82857142857143,1.50951344129813
"1462",48.6987352315717,9.82857142857143,1.50951344129813
"1463",52.321347533174,9.82857142857143,1.51004640451734
"1464",55.9439598347764,9.82857142857143,1.55418582429921
"1465",59.5665721363787,9.82857142857143,1.55418582429921
"1466",63.1891844379811,9.82857142857143,1.55521177738238
"1467",66.8117967395834,9.82857142857143,1.55521177738238
"1468",70.4344090411858,9.82857142857143,1.57780439086509
"1469",74.0570213427881,9.82857142857143,1.57780439086509
"1470",77.6796336443905,9.82857142857143,1.35069553615243
"1471",81.3022459459928,9.82857142857143,1.3491964115287
"1472",84.9248582475952,9.82857142857143,1.3491964115287
"1473",88.5474705491975,9.82857142857143,1.3491964115287
"1474",92.1700828507999,9.82857142857143,1.3491964115287
"1475",95.7926951524022,9.82857142857143,1.3491964115287
"1476",99.4153074540046,9.82857142857143,1.3491964115287
"1477",103.037919755607,9.82857142857143,1.3491964115287
"1478",106.660532057209,9.82857142857143,1.3491964115287
"1479",110.283144358812,9.82857142857143,1.3491964115287
"1480",113.905756660414,9.82857142857143,1.3491964115287
"1481",117.528368962016,9.82857142857143,1.3491964115287
"1482",121.150981263619,9.82857142857143,1.3491964115287
"1483",124.773593565221,9.82857142857143,1.3491964115287
"1484",128.396205866823,9.82857142857143,1.3491964115287
"1485",132.018818168426,9.82857142857143,1.3491964115287
"1486",135.641430470028,9.82857142857143,1.3491964115287
"1487",139.26404277163,9.82857142857143,1.3491964115287
"1488",142.886655073233,9.82857142857143,1.3491964115287
"1489",146.509267374835,9.82857142857143,1.3491964115287
"1490",150.131879676438,9.82857142857143,1.3491964115287
"1491",153.75449197804,9.82857142857143,1.3491964115287
"1492",157.377104279642,9.82857142857143,1.3491964115287
"1493",160.999716581245,9.82857142857143,1.3491964115287
"1494",164.622328882847,9.82857142857143,1.3491964115287
"1495",168.244941184449,9.82857142857143,1.3491964115287
"1496",171.867553486052,9.82857142857143,1.3491964115287
"1497",175.490165787654,9.82857142857143,1.3491964115287
"1498",179.112778089256,9.82857142857143,1.3491964115287
"1499",182.735390390859,9.82857142857143,1.3491964115287
"1500",186.358002692461,9.82857142857143,1.3491964115287
"1501",8.84999991394579,10.0571428571429,1.4352297722381
"1502",12.4726122155481,10.0571428571429,1.4352297722381
"1503",16.0952245171505,10.0571428571429,1.4354144997972
"1504",19.7178368187528,10.0571428571429,1.48100945012629
"1505",23.3404491203552,10.0571428571429,1.48876313368711
"1506",26.9630614219575,10.0571428571429,1.49127931669643
"1507",30.5856737235599,10.0571428571429,1.4704409067418
"1508",34.2082860251623,10.0571428571429,1.46315162226758
"1509",37.8308983267646,10.0571428571429,1.47652646389185
"1510",41.453510628367,10.0571428571429,1.49729474360223
"1511",45.0761229299693,10.0571428571429,1.50709875003537
"1512",48.6987352315717,10.0571428571429,1.50709875003537
"1513",52.321347533174,10.0571428571429,1.50763171325459
"1514",55.9439598347764,10.0571428571429,1.55177113303646
"1515",59.5665721363787,10.0571428571429,1.55177113303646
"1516",63.1891844379811,10.0571428571429,1.55279708611963
"1517",66.8117967395834,10.0571428571429,1.55279708611963
"1518",70.4344090411858,10.0571428571429,1.57538969960234
"1519",74.0570213427881,10.0571428571429,1.57538969960234
"1520",77.6796336443905,10.0571428571429,1.34828084488967
"1521",81.3022459459928,10.0571428571429,1.34678172026595
"1522",84.9248582475952,10.0571428571429,1.34678172026595
"1523",88.5474705491975,10.0571428571429,1.34678172026595
"1524",92.1700828507999,10.0571428571429,1.34678172026595
"1525",95.7926951524022,10.0571428571429,1.34678172026595
"1526",99.4153074540046,10.0571428571429,1.34678172026595
"1527",103.037919755607,10.0571428571429,1.34678172026595
"1528",106.660532057209,10.0571428571429,1.34678172026595
"1529",110.283144358812,10.0571428571429,1.34678172026595
"1530",113.905756660414,10.0571428571429,1.34678172026595
"1531",117.528368962016,10.0571428571429,1.34678172026595
"1532",121.150981263619,10.0571428571429,1.34678172026595
"1533",124.773593565221,10.0571428571429,1.34678172026595
"1534",128.396205866823,10.0571428571429,1.34678172026595
"1535",132.018818168426,10.0571428571429,1.34678172026595
"1536",135.641430470028,10.0571428571429,1.34678172026595
"1537",139.26404277163,10.0571428571429,1.34678172026595
"1538",142.886655073233,10.0571428571429,1.34678172026595
"1539",146.509267374835,10.0571428571429,1.34678172026595
"1540",150.131879676438,10.0571428571429,1.34678172026595
"1541",153.75449197804,10.0571428571429,1.34678172026595
"1542",157.377104279642,10.0571428571429,1.34678172026595
"1543",160.999716581245,10.0571428571429,1.34678172026595
"1544",164.622328882847,10.0571428571429,1.34678172026595
"1545",168.244941184449,10.0571428571429,1.34678172026595
"1546",171.867553486052,10.0571428571429,1.34678172026595
"1547",175.490165787654,10.0571428571429,1.34678172026595
"1548",179.112778089256,10.0571428571429,1.34678172026595
"1549",182.735390390859,10.0571428571429,1.34678172026595
"1550",186.358002692461,10.0571428571429,1.34678172026595
"1551",8.84999991394579,10.2857142857143,1.40532426815757
"1552",12.4726122155481,10.2857142857143,1.40532426815757
"1553",16.0952245171505,10.2857142857143,1.40550899571667
"1554",19.7178368187528,10.2857142857143,1.45110394604576
"1555",23.3404491203552,10.2857142857143,1.45885762960658
"1556",26.9630614219575,10.2857142857143,1.4615241454963
"1557",30.5856737235599,10.2857142857143,1.44079651447433
"1558",34.2082860251623,10.2857142857143,1.43350723000011
"1559",37.8308983267646,10.2857142857143,1.44688207162438
"1560",41.453510628367,10.2857142857143,1.46784392854809
"1561",45.0761229299693,10.2857142857143,1.47751573932476
"1562",48.6987352315717,10.2857142857143,1.47751573932476
"1563",52.321347533174,10.2857142857143,1.47804870254398
"1564",55.9439598347764,10.2857142857143,1.52232693549808
"1565",59.5665721363787,10.2857142857143,1.52232693549808
"1566",63.1891844379811,10.2857142857143,1.52309348106951
"1567",66.8117967395834,10.2857142857143,1.52309348106951
"1568",70.4344090411858,10.2857142857143,1.54527643949113
"1569",74.0570213427881,10.2857142857143,1.54527643949113
"1570",77.6796336443905,10.2857142857143,1.32378388368874
"1571",81.3022459459928,10.2857142857143,1.32228475906502
"1572",84.9248582475952,10.2857142857143,1.32228475906502
"1573",88.5474705491975,10.2857142857143,1.32228475906502
"1574",92.1700828507999,10.2857142857143,1.32228475906502
"1575",95.7926951524022,10.2857142857143,1.32228475906502
"1576",99.4153074540046,10.2857142857143,1.32228475906502
"1577",103.037919755607,10.2857142857143,1.32228475906502
"1578",106.660532057209,10.2857142857143,1.32228475906502
"1579",110.283144358812,10.2857142857143,1.32228475906502
"1580",113.905756660414,10.2857142857143,1.32228475906502
"1581",117.528368962016,10.2857142857143,1.32228475906502
"1582",121.150981263619,10.2857142857143,1.32228475906502
"1583",124.773593565221,10.2857142857143,1.32228475906502
"1584",128.396205866823,10.2857142857143,1.32228475906502
"1585",132.018818168426,10.2857142857143,1.32228475906502
"1586",135.641430470028,10.2857142857143,1.32228475906502
"1587",139.26404277163,10.2857142857143,1.32228475906502
"1588",142.886655073233,10.2857142857143,1.32228475906502
"1589",146.509267374835,10.2857142857143,1.32228475906502
"1590",150.131879676438,10.2857142857143,1.32228475906502
"1591",153.75449197804,10.2857142857143,1.32228475906502
"1592",157.377104279642,10.2857142857143,1.32228475906502
"1593",160.999716581245,10.2857142857143,1.32228475906502
